game_id,season,week,date,time,team_org,opponent_team_org,team,opponent_team,points,opponent_points,points_difference,spread,win_against_spread,spread_percentage_sbr,moneyline_team,moneyline_opponent,total_team,total_opponent,spread_percentage_sportsplays,spread_percentage_vegas
,,,20160204,9:00p,Northern Colorado,Weber State,UNCO,WEB,54,64,-10,8,0,40%,+328,-365,152,152,27%,13%
,,,20160204,9:00p,IUPUI,Denver,IUPU,DEN,51,53,-2,+2.5,0,57%,+130,-140,128,128,60%,48%
,,,20160204,9:00p,Denver,IUPUI,DEN,IUPU,53,51,2,-2.5,1,43%,-140,+130,128,128,40%,52%
,,,20160204,9:00p,Murray State,Southeast Missouri State,MURR,SEMO,78,72,6,-10.5,1,38%,-630,+465,137,137,54%,39%
,,,20160204,9:00p,Southeast Missouri State,Murray State,SEMO,MURR,72,78,-6,10.5,0,62%,+465,-630,137,137,46%,61%
,,,20160204,9:00p,Idaho,Southern Utah,IDHO,SUU,68,44,24,-4.5,1,61%,-200,+175,135.5,135.5,72%,69%
,,,20160204,9:00p,Southern Utah,Idaho,SUU,IDHO,44,68,-24,4.5,0,39%,+175,-200,135.5,135.5,28%,16%
,,,20160204,10:05p,Montana State,Portland State,MTST,PRST,68,83,-15,+7,0,66%,+255,-310,154,154,41%,39%
,,,20160204,10:05p,Portland State,Montana State,PRST,MTST,83,68,15,-7,1,34%,-310,+255,154,154,59%,61%
,,,20160204,10:05p,Montana,Sacramento State,MONT,SAC,79,83,-4,-3.5,0,69%,-175,+155,137,137,77%,39%
,,,20160204,10:05p,Sacramento State,Montana,SAC,MONT,83,79,4,3.5,1,31%,+155,-175,137,137,23%,12%
,,,20160205,8:00p,Central Michigan,Akron,CMU,AKR,87,92,-5,+5,0,36%,+180,-220,146.5,146.5,22%,23%
,,,20160205,8:00p,Akron,Central Michigan,AKR,CMU,92,87,5,-5,1,64%,-220,+180,146.5,146.5,78%,77%
,,,20160205,5:00p,Columbia,Yale,CLMB,YALE,72,86,-14,+7,0,56%,+295,-355,137.5,137.5,47%,61%
,,,20160205,5:00p,Yale,Columbia,YALE,CLMB,86,72,14,-7,1,45%,-355,+295,137.5,137.5,53%,39%
,,,20160205,6:00p,Dartmouth,Pennsylvania,DART,PENN,64,71,-7,+1.5,0,47%,+105,-125,136.5,136.5,41%,48%
,,,20160205,6:00p,Pennsylvania,Dartmouth,PENN,DART,71,64,7,-1.5,1,53%,-125,+105,136.5,136.5,59%,52%
,,,20160205,7:00p,Cornell,Brown,COR,BRWN,80,86,-6,-2,0,61%,-135,+115,157.5,157.5,72%,89%
,,,20160205,7:00p,Brown,Cornell,BRWN,COR,86,80,6,2,1,39%,+115,-135,157.5,157.5,28%,11%
,,,20160205,7:00p,Harvard,Princeton,HARV,PRIN,62,83,-21,+11,0,50%,+500,-700,134.5,134.5,49%,64%
,,,20160205,7:00p,Princeton,Harvard,PRIN,HARV,83,62,21,-11,1,50%,-700,+500,134.5,134.5,51%,36%
,,,20160205,7:00p,Fairfield,Monmouth,FAIR,MONM,67,91,-24,+11.5,0,45%,+520,-740,163.5,163.5,29%,29%
,,,20160205,7:00p,Monmouth,Fairfield,MONM,FAIR,91,67,24,-11.5,1,55%,-740,+520,163.5,163.5,71%,71%
,,,20160205,7:00p,Iona,Canisius,IONA,CAN,84,66,18,-4.5,1,66%,-190,+165,164,164,81%,78%
,,,20160205,7:00p,Canisius,Iona,CAN,IONA,66,84,-18,4.5,0,34%,+165,-190,164,164,19%,22%
,,,20160205,7:00p,Rider,Niagara,RID,NIAG,66,60,6,-4.5,1,67%,-200,+170,127,127,74%,73%
,,,20160205,7:00p,Niagara,Rider,NIAG,RID,60,66,-6,4.5,0,33%,+170,-200,127,127,26%,27%
,,,20160206,12:00p,Temple,UCF,TEM,UCF,62,60,2,-3.5,1,55%,-165,+145,136,136,76%,24%
,,,20160206,12:00p,UCF,Temple,UCF,TEM,60,62,-2,3.5,0,45%,+145,-165,136,136,24%,76%
,,,20160206,12:00p,George Washington,Virginia Commonwealth,GW,VCU,72,69,3,+9,1,47%,+350,-440,145.5,145.5,31%,84%
,,,20160206,12:00p,Virginia Commonwealth,George Washington,VCU,GW,69,72,-3,-9,0,53%,-440,+350,145.5,145.5,69%,16%
,,,20160206,12:00p,Virginia,Pittsburgh,UVA,PITT,64,50,14,-2,1,53%,-130,+110,132.5,132.5,63%,16%
,,,20160206,12:00p,Pittsburgh,Virginia,PITT,UVA,50,64,-14,2,0,47%,+110,-130,132.5,132.5,37%,88%
,,,20160206,12:00p,Florida State,Wake Forest,FSU,WAKE,91,71,20,-3,1,61%,-155,+135,156.5,156.5,80%,65%
,,,20160206,12:00p,Wake Forest,Florida State,WAKE,FSU,71,91,-20,3,0,39%,+135,-155,156.5,156.5,20%,35%
,,,20160206,12:00p,Kansas,TCU,KU,TCU,75,56,19,-13,1,48%,-1100,+700,144,144,71%,26%
,,,20160206,12:00p,TCU,Kansas,TCU,KU,56,75,-19,13,0,52%,+700,-1100,144,144,29%,74%
,,,20160206,12:00p,Boston College,Louisville,BC,LOU,47,79,-32,+20.5,0,54%,+4000,-10000,126.5,126.5,37%,2%
,,,20160206,12:00p,Louisville,Boston College,LOU,BC,79,47,32,-20.5,1,46%,-10000,+4000,126.5,126.5,63%,98%
,,,20160206,12:00p,Cincinnati,Memphis,CIN,MEM,59,63,-4,-3.5,0,57%,-155,+135,142,142,74%,90%
,,,20160206,12:00p,Memphis,Cincinnati,MEM,CIN,63,59,4,3.5,1,43%,+135,-155,142,142,26%,10%
,,,20160206,12:00p,Marquette,Xavier,MARQ,XAV,82,90,-8,+12.5,0,46%,+585,-870,148.5,148.5,20%,32%
,,,20160206,12:00p,Xavier,Marquette,XAV,MARQ,90,82,8,-12.5,1,54%,-870,+585,148.5,148.5,80%,68%
,,,20160206,12:00p,Missouri State,Evansville,MOSU,EVAN,64,83,-19,+13.5,0,42%,+825,-1275,139,139,20%,52%
,,,20160206,12:00p,Evansville,Missouri State,EVAN,MOSU,83,64,19,-13.5,1,58%,-1275,+825,139,139,80%,48%
,,,20160206,12:30p,Davidson,Duquesne,DAV,DUQ,93,82,11,+2,1,37%,+115,-135,168,168,27%,67%
,,,20160206,12:30p,Duquesne,Davidson,DUQ,DAV,82,93,-11,-2,0,63%,-135,+115,168,168,73%,33%
,,,20160206,1:00p,Oakland,Cleveland State,OAK,CLEV,67,57,10,-10,1,68%,-540,+460,150.5,150.5,83%,39%
,,,20160206,1:00p,Cleveland State,Oakland,CLEV,OAK,57,67,-10,10,0,32%,+460,-540,150.5,150.5,17%,61%
,,,20160206,2:00p,North Carolina State,Duke,NCST,DUKE,80,88,-8,+11.5,0,53%,+585,-725,152.5,152.5,37%,63%
,,,20160206,2:00p,Duke,North Carolina State,DUKE,NCST,88,80,8,-11.5,1,0%,-725,+585,152.5,152.5,63%,37%
,,,20160206,2:00p,North Carolina State,Duke,NCST,DUKE,80,88,-8,+11.5,0,53%,+585,-725,152.5,152.5,37%,63%
,,,20160206,2:00p,Duke,North Carolina State,DUKE,NCST,88,80,8,-11.5,1,0%,-725,+585,152.5,152.5,63%,37%
,,,20160206,2:00p,North Carolina State,Duke,NCST,DUKE,80,88,-8,+11.5,0,53%,+585,-725,152.5,152.5,37%,63%,,,139.5,139.5,NaN,NaN
,,,20160206,2:00p,Duke,North Carolina State,DUKE,NCST,88,80,8,-11.5,1,0%,-725,+585,152.5,152.5,63%,37%,,,139.5,139.5,NaN,72%
,,,20160206,2:00p,Texas Tech,Texas,TTU,TEX,59,69,-10,+9.5,0,45%,+400,-500,133.5,133.5,45%,72%
,,,20160206,2:00p,Texas,Texas Tech,TEX,TTU,69,59,10,-9.5,1,55%,-500,+400,133.5,133.5,55%,72%
,,,20160206,2:00p,Iowa State,Oklahoma State,ISU,OKST,64,59,5,-4.5,1,51%,-200,+170,147.5,147.5,63%,90%
,,,20160206,2:00p,Oklahoma State,Iowa State,OKST,ISU,59,64,-5,4.5,0,49%,+170,-200,147.5,147.5,37%,10%
,,,20160206,2:00p,Rutgers,Nebraska,RUTG,NEB,63,87,-24,+19,0,44%,+2500,-5000,146,146,42%,85%
,,,20160206,2:00p,Nebraska,Rutgers,NEB,RUTG,87,63,24,-19,1,56%,-5000,+2500,146,146,58%,15%
,,,20160206,2:00p,Marshall,UTSA,MRSH,UTSA,109,91,18,-12.5,1,57%,-1050,+675,175.5,175.5,78%,59%
,,,20160206,2:00p,UTSA,Marshall,UTSA,MRSH,91,109,-18,12.5,0,43%,+675,-1050,175.5,175.5,22%,41%
,,,20160206,2:00p,Northern Illinois,Ohio,NIU,OHIO,69,80,-11,+5.5,0,45%,+205,-225,144.5,144.5,47%,22%
,,,20160206,2:00p,Ohio,Northern Illinois,OHIO,NIU,80,69,11,-5.5,1,55%,-225,+205,144.5,144.5,53%,78%
,,,20160206,2:00p,Western Michigan,Ball State,WMU,BALL,71,75,-4,+5,0,48%,+190,-210,140.5,140.5,25%,78%
,,,20160206,2:00p,Ball State,Western Michigan,BALL,WMU,75,71,4,-5,1,52%,-210,+190,140.5,140.5,75%,22%
,,,20160206,2:00p,Michigan State,Michigan,MSU,MICH,89,73,16,-4.5,1,53%,-210,+175,143.5,143.5,59%,39%
,,,20160206,2:00p,Michigan,Michigan State,MICH,MSU,73,89,-16,4.5,0,47%,+175,-210,143.5,143.5,41%,78%
,,,20160206,2:00p,Northern Iowa,Drake,UNI,DRKE,82,66,16,-7.5,1,64%,-340,+280,131.5,131.5,84%,50%
,,,20160206,2:00p,Drake,Northern Iowa,DRKE,UNI,66,82,-16,7.5,0,36%,+280,-340,131.5,131.5,16%,50%
,,,20160206,2:00p,DePaul,Creighton,DEP,CREI,66,88,-22,+11.5,0,39%,+550,-800,148,148,12%,22%
,,,20160206,2:00p,Creighton,DePaul,CREI,DEP,88,66,22,-11.5,1,61%,-800,+550,148,148,88%,78%
,,,20160206,2:00p,Boise State,Air Force,BSU,AFA,53,61,-8,-11.5,0,0%,-750,+600,143,143,80%,73%
,,,20160206,2:00p,Air Force,Boise State,AFA,BSU,61,53,8,11.5,1,0%,+600,-750,143,143,20%,27%
,,,20160206,2:30p,Texas-Arlington,Georgia State,UTA,GAST,90,69,21,+2,1,35%,+110,-120,140,140,22%,12%
,,,20160206,2:30p,Georgia State,Texas-Arlington,GAST,UTA,69,90,-21,-2,0,65%,-120,+110,140,140,78%,88%
,,,20160206,2:30p,Delaware,William & Mary,DEL,WM,64,90,-26,+13.5,0,46%,+950,-1150,152.5,152.5,28%,69%
,,,20160206,2:30p,William & Mary,Delaware,WM,DEL,90,64,26,-13.5,1,54%,-1150,+950,152.5,152.5,72%,31%
,,,20160206,2:30p,Villanova,Providence,VILL,PROV,72,60,12,-5,1,52%,-220,+180,137,137,54%,58%
,,,20160206,2:30p,Providence,Villanova,PROV,VILL,60,72,-12,5,0,48%,+180,-220,137,137,46%,42%
,,,20160206,3:00p,Missouri,Alabama,MIZZ,ALA,71,80,-9,+10.5,0,43%,+465,-630,130.5,130.5,22%,52%
,,,20160206,3:00p,Alabama,Missouri,ALA,MIZZ,80,71,9,-10.5,1,57%,-630,+465,130.5,130.5,78%,30%
,,,20160206,3:30p,Louisiana-Monroe,Appalachian State,ULM,APP,91,90,1,-3,1,54%,-150,+140,142.5,142.5,63%,20%
,,,20160206,3:30p,Appalachian State,Louisiana-Monroe,APP,ULM,90,91,-1,3,0,46%,+140,-150,142.5,142.5,37%,80%
,,,20160206,3:30p,Eastern Michigan,Buffalo,EMU,BUFF,70,80,-10,+6,0,42%,,,157.5,157.5,25%,55%
,,,20160206,3:30p,Buffalo,Eastern Michigan,BUFF,EMU,80,70,10,-6,1,58%,,,157.5,157.5,75%,45%
,,,20160206,3:30p,Bowling Green,Miami (OH),BGSU,M-OH,51,55,-4,+1,0,65%,,,133,133,61%,43%
,,,20160206,3:30p,Miami (OH),Bowling Green,M-OH,BGSU,55,51,4,-1,1,35%,,,133,133,39%,57%
,,,20160206,4:00p,New Mexico,San Diego State,UNM,SDSU,71,78,-7,+5,0,54%,+185,-225,134.5,134.5,39%,81%
,,,20160206,4:00p,San Diego State,New Mexico,SDSU,UNM,78,71,7,-5,1,46%,-225,+185,134.5,134.5,61%,19%
,,,20160206,4:00p,South Carolina,Texas A&M,SCAR,TXAM,81,78,3,+9.5,1,46%,+400,-500,141,141,37%,83%
,,,20160206,4:00p,Texas A&M,South Carolina,TXAM,SCAR,78,81,-3,-9.5,0,54%,-500,+400,141,141,63%,17%
,,,20160206,4:00p,Stanford,California,STAN,CAL,61,76,-15,+7.5,0,45%,+280,-340,139,139,30%,46%
,,,20160206,4:00p,California,Stanford,CAL,STAN,76,61,15,-7.5,1,56%,-340,+280,139,139,70%,54%
,,,20160206,4:00p,Florida,Kentucky,FLA,UK,61,80,-19,+7.5,0,49%,+275,-335,144.5,144.5,38%,65%
,,,20160206,4:00p,Kentucky,Florida,UK,FLA,80,61,19,-7.5,1,51%,-335,+275,144.5,144.5,62%,54%
,,,20160206,4:00p,Valparaiso,Illinois-Chicago,VALP,UIC,73,55,18,-23,1,68%,-13500,+5500,134.5,134.5,78%,79%
,,,20160206,4:00p,Illinois-Chicago,Valparaiso,UIC,VALP,55,73,-18,23,0,32%,+5500,-13500,134.5,134.5,22%,21%
,,,20160206,4:00p,Pacific,BYU,PAC,BYU,77,72,5,+17,1,53%,+2250,-4500,150,150,32%,80%
,,,20160206,4:00p,BYU,Pacific,BYU,PAC,72,77,-5,-17,0,47%,-4500,+2250,150,150,68%,20%
,,,20160206,4:00p,Drexel,Charleston,DREX,COFC,38,60,-22,+8,0,0%,+315,-380,118.5,118.5,25%,41%
,,,20160206,4:00p,Charleston,Drexel,COFC,DREX,60,38,22,-8,1,58%,-380,+315,118.5,118.5,75%,59%
,,,20160206,4:00p,Purdue,Maryland,PUR,MD,61,72,-11,+5.5,0,41%,+200,-240,139,139,24%,28%
,,,20160206,4:00p,Maryland,Purdue,MD,PUR,72,61,11,-5.5,1,59%,-240,+200,139,139,76%,72%
,,,20160206,4:00p,Clemson,Virginia Tech,CLEM,VT,57,60,-3,-2.5,0,61%,-135,+115,139,139,71%,45%
,,,20160206,4:00p,Virginia Tech,Clemson,VT,CLEM,60,57,3,2.5,1,39%,+115,-135,139,139,29%,55%
,,,20160206,4:00p,Louisiana Tech,North Texas,LT,UNT,69,80,-11,-5.5,0,68%,-240,+200,153,153,82%,86%
,,,20160206,4:00p,North Texas,Louisiana Tech,UNT,LT,80,69,11,5.5,1,32%,+200,-240,153,153,18%,14%
,,,20160206,4:00p,Nevada,Colorado State,NEV,CSU,67,76,-9,+3,0,50%,+140,-150,156,156,37%,53%
,,,20160206,4:00p,Colorado State,Nevada,CSU,NEV,76,67,9,-3,1,50%,-150,+140,156,156,63%,47%
,,,20160206,4:30p,Arizona,Washington,ARIZ,WASH,77,72,5,-4.5,1,57%,-200,+170,164.5,164.5,71%,79%
,,,20160206,4:30p,Washington,Arizona,WASH,ARIZ,72,77,-5,4.5,0,43%,+170,-200,164.5,164.5,29%,84%
,,,20160206,5:00p,Western Kentucky,UTEP,WKU,UTEP,89,93,-4,+3,0,46%,+130,-150,148,148,34%,14%
,,,20160206,5:00p,UTEP,Western Kentucky,UTEP,WKU,93,89,4,-3,1,54%,-150,+130,148,148,66%,86%
,,,20160206,5:30p,Auburn,Georgia,AUB,UGA,55,65,-10,+10.5,0,47%,+450,-600,142,142,32%,27%
,,,20160206,5:30p,Georgia,Auburn,UGA,AUB,65,55,10,-10.5,1,53%,-600,+450,142,142,68%,88%
,,,20160206,6:00p,Mississippi State,LSU,MSST,LSU,77,88,-11,+9.5,0,48%,+425,-550,159,159,23%,24%
,,,20160206,6:00p,LSU,Mississippi State,LSU,MSST,88,77,11,-9.5,1,52%,-550,+425,159,159,77%,76%
,,,20160206,6:00p,Dartmouth,Princeton,DART,PRIN,70,83,-13,+15.5,0,40%,,,140.5,140.5,16%,33%
,,,20160206,6:00p,Princeton,Dartmouth,PRIN,DART,83,70,13,-15.5,1,60%,,,140.5,140.5,84%,67%
,,,20160206,6:00p,Columbia,Brown,CLMB,BRWN,77,73,4,-7,1,66%,-280,+255,151,151,87%,84%
,,,20160206,6:00p,Brown,Columbia,BRWN,CLMB,73,77,-4,7,0,34%,+255,-280,151,151,13%,16%
,,,20160206,6:00p,Utah State,Wyoming,USU,WYO,65,84,-19,+1,0,39%,-103,-117,137.5,137.5,26%,43%
,,,20160206,6:00p,Wyoming,Utah State,WYO,USU,84,65,19,-1,1,61%,-117,-103,137.5,137.5,74%,57%
,,,20160206,6:00p,Towson,Elon,TOWS,ELON,81,77,4,+3.5,1,41%,+145,-165,145.5,145.5,36%,24%
,,,20160206,6:00p,Elon,Towson,ELON,TOWS,77,81,-4,-3.5,0,59%,-165,+145,145.5,145.5,64%,76%
,,,20160206,6:00p,Dayton,George Mason,DAY,GMU,98,64,34,-10.5,1,58%,-580,+440,132,132,83%,84%
,,,20160206,6:00p,George Mason,Dayton,GMU,DAY,64,98,-34,10.5,0,42%,+440,-580,132,132,17%,16%
,,,20160206,6:00p,Massachusetts,Richmond,MASS,RICH,53,69,-16,+13,0,46%,+650,-1000,156,156,28%,12%
,,,20160206,6:00p,Richmond,Massachusetts,RICH,MASS,69,53,16,-13,1,54%,-1000,+650,156,156,72%,88%
,,,20160206,6:00p,Oklahoma,Kansas State,OKLA,KSU,69,80,-11,-5.5,0,64%,-220,+180,148.5,148.5,84%,10%
,,,20160206,6:00p,Kansas State,Oklahoma,KSU,OKLA,80,69,11,5.5,1,36%,+180,-220,148.5,148.5,16%,35%
,,,20160206,6:00p,Portland,Loyola Marymount,PORT,LMU,92,78,14,+2.5,1,50%,+125,-145,156,156,51%,26%
,,,20160206,6:00p,Loyola Marymount,Portland,LMU,PORT,78,92,-14,-2.5,0,50%,-145,+125,156,156,49%,74%
,,,20160206,6:30p,Arizona State,Washington State,ASU,WSU,67,55,12,-3.5,1,59%,-160,+140,151.5,151.5,64%,2%
,,,20160206,6:30p,Washington State,Arizona State,WSU,ASU,55,67,-12,3.5,0,41%,+140,-160,151.5,151.5,36%,98%
,,,20160206,7:00p,Florida International,Middle Tennessee,FIU,MTU,66,67,-1,+10,0,58%,+425,-550,138,138,40%,90%
,,,20160206,7:00p,Middle Tennessee,Florida International,MTU,FIU,67,66,1,-10,1,42%,-550,+425,138,138,60%,10%
,,,20160206,7:00p,South Alabama,Arkansas-Little Rock,USA,UALR,43,74,-31,+15.5,0,30%,+1450,-2750,131,131,22%,32%
,,,20160206,7:00p,Arkansas-Little Rock,South Alabama,UALR,USA,74,43,31,-15.5,1,70%,-2750,+1450,131,131,78%,68%
,,,20160206,7:00p,Texas State,Georgia Southern,TXST,GASO,62,66,-4,+3.5,0,38%,,,135,135,19%,52%
,,,20160206,7:00p,Georgia Southern,Texas State,GASO,TXST,66,62,4,-3.5,1,62%,,,135,135,81%,48%
,,,20160206,7:00p,North Carolina,Notre Dame,UNC,ND,76,80,-4,-3,0,61%,-150,+130,163,163,76%,63%
,,,20160206,7:00p,Notre Dame,North Carolina,ND,UNC,80,76,4,3,1,39%,+130,-150,163,163,24%,33%
,,,20160206,7:00p,Old Dominion,Charlotte,ODU,CHAR,74,69,5,-1,1,45%,-112,+102,139,139,46%,37%
,,,20160206,7:00p,Charlotte,Old Dominion,CHAR,ODU,69,74,-5,1,0,55%,+102,-112,139,139,54%,63%
,,,20160206,7:00p,North Carolina-Wilmington,Northeastern,UNCW,NE,90,73,17,-3.5,1,65%,-165,+155,148,148,75%,39%
,,,20160206,7:00p,Northeastern,North Carolina-Wilmington,NE,UNCW,73,90,-17,3.5,0,35%,+155,-165,148,148,25%,61%
,,,20160206,7:00p,Harvard,Pennsylvania,HARV,PENN,57,67,-10,+1,0,48%,-102,-118,129.5,129.5,38%,63%
,,,20160206,7:00p,Pennsylvania,Harvard,PENN,HARV,67,57,10,-1,1,52%,-118,-102,129.5,129.5,62%,37%
,,,20160206,7:00p,Cornell,Yale,COR,YALE,52,83,-31,+13.5,0,38%,,,143.5,143.5,22%,28%
,,,20160206,7:00p,Yale,Cornell,YALE,COR,83,52,31,-13.5,1,62%,,,143.5,143.5,78%,72%
,,,20160206,7:00p,Green Bay,Wright State,GB,WRST,60,79,-19,+3.5,0,52%,+150,-160,155.5,155.5,49%,72%
,,,20160206,7:00p,Wright State,Green Bay,WRST,GB,79,60,19,-3.5,1,48%,-160,+150,155.5,155.5,51%,28%
,,,20160206,7:00p,Detroit,Youngstown State,DET,YSU,94,92,2,-6.5,1,62%,-265,+245,175.5,175.5,76%,90%
,,,20160206,7:00p,Youngstown State,Detroit,YSU,DET,92,94,-2,6.5,0,38%,+245,-265,175.5,175.5,24%,10%
,,,20160206,7:00p,Milwaukee,Northern Kentucky,MILW,NKU,71,75,-4,-5,0,68%,-215,+195,145,145,85%,85%
,,,20160206,7:00p,Northern Kentucky,Milwaukee,NKU,MILW,75,71,4,5,1,32%,+195,-215,145,145,15%,15%
,,,20160206,7:00p,UNLV,Fresno State,UNLV,FRES,104,111,-7,-2,0,46%,-135,+115,143,143,62%,59%
,,,20160206,7:00p,Fresno State,UNLV,FRES,UNLV,111,104,7,2,1,54%,+115,-135,143,143,38%,41%
,,,20160206,7:00p,Toledo,Kent State,TOL,KENT,82,67,15,+1.5,1,53%,+110,-120,147.5,147.5,21%,22%
,,,20160206,7:00p,Kent State,Toledo,KENT,TOL,67,82,-15,-1.5,0,47%,-120,+110,147.5,147.5,79%,78%
,,,20160206,8:00p,Indiana State,Bradley,INST,BRAD,58,63,-5,-12,0,61%,-840,+660,129,129,81%,78%
,,,20160206,8:00p,Bradley,Indiana State,BRAD,INST,63,58,5,12,1,39%,+660,-840,129,129,19%,22%
,,,20160206,8:00p,Tennessee,Arkansas,TENN,ARK,67,85,-18,+7,0,50%,+265,-325,162,162,46%,10%
,,,20160206,8:00p,Arkansas,Tennessee,ARK,TENN,85,67,18,-7,1,50%,-325,+265,162,162,54%,68%
,,,20160206,8:00p,Vanderbilt,Ole Miss,VAN,MISS,78,85,-7,-3,0,57%,-150,+130,145,145,65%,50%
,,,20160206,8:00p,Ole Miss,Vanderbilt,MISS,VAN,85,78,7,3,1,43%,+130,-150,145,145,35%,50%
,,,20160206,8:00p,Loyola (IL),Southern Illinois,L-IL,SIU,73,59,14,+7,1,37%,+255,-310,136,136,19%,22%
,,,20160206,8:00p,Southern Illinois,Loyola (IL),SIU,L-IL,59,73,-14,-7,0,63%,-310,+255,136,136,81%,78%
,,,20160206,8:00p,Southern Miss,Rice,USM,RICE,65,72,-7,+7.5,0,62%,+280,-340,140.5,140.5,64%,73%
,,,20160206,8:00p,Rice,Southern Miss,RICE,USM,72,65,7,-7.5,1,38%,-340,+280,140.5,140.5,36%,27%
,,,20160206,8:00p,Florida Atlantic,UAB,FAU,UAB,67,104,-37,+14.5,0,40%,,,139,139,22%,12%
,,,20160206,8:00p,UAB,Florida Atlantic,UAB,FAU,104,67,37,-14.5,1,60%,,,139,139,78%,88%
,,,20160206,8:00p,Rhode Island,La Salle,URI,LAS,79,62,17,-8,1,61%,-380,+315,127,127,73%,69%
,,,20160206,8:00p,La Salle,Rhode Island,LAS,URI,62,79,-17,8,0,39%,+315,-380,127,127,27%,31%
,,,20160206,8:00p,Baylor,West Virginia,BAY,WVU,69,80,-11,+6,0,51%,+215,-255,148.5,148.5,48%,58%
,,,20160206,8:00p,West Virginia,Baylor,WVU,BAY,80,69,11,-6,1,49%,-255,+215,148.5,148.5,52%,42%
,,,20160206,8:00p,Indiana,Penn State,IND,PSU,63,68,-5,-8.5,0,62%,-430,+345,142.5,142.5,78%,78%
,,,20160206,8:00p,Penn State,Indiana,PSU,IND,68,63,5,8.5,1,38%,+345,-430,142.5,142.5,22%,30%
,,,20160206,8:00p,Troy,Arkansas State,TROY,ARST,71,70,1,+6.5,1,52%,+255,-280,151,151,33%,20%
,,,20160206,8:00p,Arkansas State,Troy,ARST,TROY,70,71,-1,-6.5,0,48%,-280,+255,151,151,67%,80%
,,,20160206,8:30p,Colorado,Oregon State,COLO,ORST,56,60,-4,+3,0,51%,+135,-155,141,141,49%,47%
,,,20160206,8:30p,Oregon State,Colorado,ORST,COLO,60,56,4,-3,1,49%,-155,+135,141,141,51%,45%
,,,20160206,9:00p,Georgetown,Seton Hall,GTWN,HALL,61,69,-8,+4.5,0,45%,+170,-200,144,144,36%,43%
,,,20160206,9:00p,Seton Hall,Georgetown,HALL,GTWN,69,61,8,-4.5,1,55%,-200,+170,144,144,64%,57%
,,,20160206,10:00p,Hawaii,Cal Poly,HAW,CP,75,60,15,-3.5,1,64%,-160,+150,150,150,81%,83%
,,,20160206,10:00p,Cal Poly,Hawaii,CP,HAW,60,75,-15,3.5,0,36%,+150,-160,150,150,19%,17%
,,,20160206,10:00p,UC Davis,UC Riverside,UCD,UCRV,50,49,1,+6,1,49%,+225,-265,129,129,37%,46%
,,,20160206,10:00p,UC Riverside,UC Davis,UCRV,UCD,49,50,-1,-6,0,51%,-265,+225,129,129,63%,54%
,,,20160206,10:00p,Cal State Fullerton,UC Santa Barbara,CSF,UCSB,68,81,-13,+9,0,57%,+360,-450,141.5,141.5,45%,46%
,,,20160206,10:00p,UC Santa Barbara,Cal State Fullerton,UCSB,CSF,81,68,13,-9,1,43%,-450,+360,141.5,141.5,55%,54%
,,,20160206,10:00p,Wichita State,Illinois State,WICH,ILST,53,58,-5,-12.5,0,63%,-935,+735,134.5,134.5,80%,79%
,,,20160206,10:00p,Illinois State,Wichita State,ILST,WICH,58,53,5,12.5,1,37%,+735,-935,134.5,134.5,20%,21%
,,,20160206,7:00p,Cal State Northridge,Long Beach State,CSN,LBSU,76,81,-5,+10.5,0,54%,,,150.5,150.5,42%,80%
,,,20160206,7:00p,Long Beach State,Cal State Northridge,LBSU,CSN,81,76,5,-10.5,1,46%,,,150.5,150.5,58%,20%
,,,20160206,11:00p,Santa Clara,San Francisco,SCU,SF,86,89,-3,+5,0,35%,+180,-220,146,146,27%,41%
,,,20160206,11:00p,San Francisco,Santa Clara,SF,SCU,89,86,3,-5,1,65%,-220,+180,146,146,73%,59%
,,,20160206,12:00p,Southeast Missouri State,Eastern Illinois,SEMO,EIU,69,78,-9,+10,0,55%,+440,-580,141,141,50%,45%
,,,20160206,12:00p,Eastern Illinois,Southeast Missouri State,EIU,SEMO,78,69,9,-10,1,45%,-580,+440,141,141,50%,55%
,,,20160206,1:00p,Wofford,Samford,WOF,SAM,78,75,3,-1.5,1,58%,-120,+110,141.5,141.5,59%,86%
,,,20160206,1:00p,Samford,Wofford,SAM,WOF,75,78,-3,1.5,0,42%,+110,-120,141.5,141.5,41%,14%
,,,20160206,1:00p,Western Carolina,Virginia Military,WCU,VMI,69,60,9,-3.5,1,58%,-165,+145,139.5,139.5,76%,53%
,,,20160206,1:00p,Virginia Military,Western Carolina,VMI,WCU,60,69,-9,3.5,0,42%,+145,-165,139.5,139.5,24%,47%
,,,20160206,2:00p,Denver,Nebraska-Omaha,DEN,NEOM,75,72,3,+9,1,58%,+380,-475,143.5,143.5,49%,36%
,,,20160206,2:00p,Nebraska-Omaha,Denver,NEOM,DEN,72,75,-3,-9,0,42%,-475,+380,143.5,143.5,51%,64%
,,,20160206,3:00p,Oral Roberts,South Dakota,ORU,SDAK,79,91,-12,+1.5,0,49%,,,156.5,156.5,34%,79%
,,,20160206,3:00p,South Dakota,Oral Roberts,SDAK,ORU,91,79,12,-1.5,1,51%,,,156.5,156.5,66%,21%
,,,20160206,4:00p,Idaho,Northern Arizona,IDHO,NAU,70,72,-2,-4.5,0,65%,-190,+165,134,134,84%,27%
,,,20160206,4:00p,Northern Arizona,Idaho,NAU,IDHO,72,70,2,4.5,1,35%,+165,-190,134,134,16%,73%
