game_id,season,week,date,time,team_org,opponent_team_org,team,opponent_team,points,opponent_points,points_difference,spread,win_against_spread,spread_percentage_sbr,moneyline_team,moneyline_opponent,total_team,total_opponent,spread_percentage_sportsplays,spread_percentage_vegas
,,,20140215,6:00p,Troy,Georgia State,TROY,GAST,85,81,4,10,1,44%,+475,-560,141,141,28%,36%
,,,20140215,9:00p,Florida,Kentucky,FLA,UK,69,59,10,+2.5,1,55%,+130,-140,130.5,130.5,61%,62%
,,,20140215,9:00p,Kentucky,Florida,UK,FLA,59,69,-10,-2.5,0,45%,-140,+130,130.5,130.5,39%,38%
,,,20140215,9:05p,Florida International,UTEP,FIU,UTEP,71,84,-13,+12.5,0,38%,+668,-850,131,131,35%,59%
,,,20140215,9:05p,UTEP,Florida International,UTEP,FIU,84,71,13,-12.5,1,62%,-850,+668,131,131,65%,41%
,,,20140215,9:00p,Hawaii,Cal State Fullerton,HAW,CSF,83,80,3,-5,1,59%,-192,+177,148,148,75%,57%
,,,20140215,9:00p,Cal State Fullerton,Hawaii,CSF,HAW,80,83,-3,5,0,41%,+177,-192,148,148,25%,43%
,,,20140215,9:00p,Northern Iowa,Missouri State,UNI,MOSU,60,58,2,+1,1,44%,+103,-113,142.5,142.5,24%,30%
,,,20140215,9:00p,Missouri State,Northern Iowa,MOSU,UNI,58,60,-2,-1,0,56%,-113,+103,142.5,142.5,76%,70%
,,,20140215,10:00p,Colorado State,Fresno State,CSU,FRES,66,75,-9,+2,0,52%,+120,-130,139,139,45%,53%
,,,20140215,10:00p,Fresno State,Colorado State,FRES,CSU,75,66,9,-2,1,48%,-130,+120,139,139,55%,47%
,,,20140215,10:00p,San Diego,Pacific,USD,PAC,70,55,15,+6.5,1,45%,+250,-300,138,138,26%,32%
,,,20140215,10:00p,Pacific,San Diego,PAC,USD,55,70,-15,-6.5,0,55%,-300,+250,138,138,74%,68%
,,,20140215,10:00p,UC Riverside,UC Irvine,UCRV,UCI,52,70,-18,+13,0,42%,+850,-1300,135,135,32%,47%
,,,20140215,10:00p,UC Irvine,UC Riverside,UCI,UCRV,70,52,18,-13,1,58%,-1300,+850,135,135,68%,53%
,,,20140215,10:30p,Cal Poly,Long Beach State,CP,LBSU,65,74,-9,+5,0,40%,+200,-220,123.5,123.5,25%,NaN
,,,20140215,10:30p,Long Beach State,Cal Poly,LBSU,CP,74,65,9,-5,1,60%,-220,+200,123.5,123.5,75%,70%
,,,20140215,11:00p,San Francisco,Santa Clara,SF,SCU,69,63,6,-2.5,1,62%,-140,+130,142,142,78%,77%
,,,20140215,11:00p,Santa Clara,San Francisco,SCU,SF,63,69,-6,2.5,0,38%,+130,-140,142,142,22%,23%
,,,20140215,3:00p,Montana,North Dakota,MONT,UND,69,74,-5,+3.5,0,57%,+155,-165,143.5,143.5,NaN,41%
,,,20140215,3:00p,North Dakota,Montana,UND,MONT,74,69,5,-3.5,1,43%,-165,+155,143.5,143.5,NaN,59%
,,,20140215,4:00p,Citadel,Furman,CIT,FUR,67,76,-9,+6.5,0,49%,+250,-275,131.5,131.5,46%,NaN
,,,20140215,4:00p,Furman,Citadel,FUR,CIT,76,67,9,-6.5,1,51%,-275,+250,131.5,131.5,54%,46%
,,,20140215,4:00p,Rider,Fairfield,RID,FAIR,71,62,9,-1,1,59%,-115,+105,132.5,132.5,73%,36%
,,,20140215,4:00p,Fairfield,Rider,FAIR,RID,62,71,-9,1,0,41%,+105,-115,132.5,132.5,27%,64%
,,,20140215,4:30p,Wofford,Appalachian State,WOF,APP,64,58,6,-3.5,1,69%,-170,+160,129.5,129.5,67%,79%
,,,20140215,4:30p,Appalachian State,Wofford,APP,WOF,58,64,-6,3.5,0,31%,+160,-170,129.5,129.5,33%,21%
,,,20140215,5:07p,North Dakota State,Nebraska-Omaha,NDSU,NEOM,75,59,16,-6.5,1,58%,-275,+235,149,149,73%,59%
,,,20140215,5:07p,Nebraska-Omaha,North Dakota State,NEOM,NDSU,59,75,-16,6.5,0,42%,+235,-275,149,149,27%,41%
,,,20140215,5:05p,Northern Arizona,Eastern Washington,NAU,EWU,65,84,-19,+4.5,0,53%,+170,-200,148.5,148.5,39%,54%
,,,20140215,5:05p,Eastern Washington,Northern Arizona,EWU,NAU,84,65,19,-4.5,1,47%,-200,+170,148.5,148.5,61%,46%
,,,20140215,5:30p,Eastern Kentucky,Jacksonville State,EKY,JVST,86,65,21,-5,1,60%,-215,+195,135,135,75%,84%
,,,20140215,5:30p,Jacksonville State,Eastern Kentucky,JVST,EKY,65,86,-21,5,0,40%,+195,-215,135,135,25%,16%
,,,20140215,7:00p,Denver,IPFW,DEN,IPFW,73,62,11,+2,1,42%,+115,-125,130.5,130.5,32%,28%
,,,20140215,7:00p,IPFW,Denver,IPFW,DEN,62,73,-11,-2,0,58%,-125,+115,130.5,130.5,68%,72%
,,,20140215,7:00p,Idaho State,Southern Utah,IDST,SUU,75,65,10,-5.5,1,59%,-230,+210,128,128,68%,58%
,,,20140215,7:00p,Southern Utah,Idaho State,SUU,IDST,65,75,-10,5.5,0,41%,+210,-230,128,128,32%,42%
,,,20140215,7:00p,Samford,Elon,SAM,ELON,69,86,-17,+10,0,72%,+450,-525,145,145,67%,83%
,,,20140215,7:00p,Elon,Samford,ELON,SAM,86,69,17,-10,1,28%,-525,+450,145,145,33%,17%
,,,20140215,7:00p,Samford,Elon,SAM,ELON,69,86,-17,+10,0,72%,+450,-525,145,145,67%,83%
,,,20140215,7:00p,Elon,Samford,ELON,SAM,86,69,17,-10,1,28%,-525,+450,145,145,33%,17%
,,,20140215,7:00p,Samford,Elon,SAM,ELON,69,86,-17,+10,0,72%,+450,-525,145,145,67%,83%,,,126,126,NaN,NaN
,,,20140215,7:00p,Elon,Samford,ELON,SAM,86,69,17,-10,1,28%,-525,+450,145,145,33%,17%,,,126,126,NaN,32%
,,,20140215,8:30p,SIU-Edwardsville,Austin Peay,SIUE,PEAY,83,68,15,+5,1,52%,+200,-220,150,150,48%,35%
,,,20140215,8:30p,Austin Peay,SIU-Edwardsville,PEAY,SIUE,68,83,-15,-5,0,48%,-220,+200,150,150,52%,NaN
,,,20140215,8:30p,Morehead State,Tennessee Tech,MORE,TNTC,79,53,26,-1.5,1,44%,-125,+105,150,150,45%,59%
,,,20140215,8:30p,Tennessee Tech,Morehead State,TNTC,MORE,53,79,-26,1.5,0,56%,+105,-125,150,150,55%,41%
,,,20140215,8:30p,Eastern Illinois,Murray State,EIU,MURR,60,72,-12,+12,0,65%,+660,-840,140,140,53%,69%
,,,20140215,8:30p,Murray State,Eastern Illinois,MURR,EIU,72,60,12,-12,1,35%,-840,+660,140,140,47%,31%
,,,20140215,9:05p,Montana State,Northern Colorado,MTST,UNCO,73,83,-10,+9.5,0,68%,+435,-500,141.5,141.5,70%,72%
,,,20140215,9:05p,Northern Colorado,Montana State,UNCO,MTST,83,73,10,-9.5,1,32%,-500,+435,141.5,141.5,30%,28%
,,,20140215,10:05p,Sacramento State,Portland State,SAC,PRST,72,65,7,+5.5,1,49%,+205,-225,140,140,36%,68%
,,,20140215,10:05p,Portland State,Sacramento State,PRST,SAC,65,72,-7,-5.5,0,51%,-225,+205,140,140,64%,32%
,,,20140216,1:00p,Wright State,Oakland,WRST,OAK,72,71,1,+2,1,43%,+115,-125,141,141,36%,26%
,,,20140216,1:00p,Oakland,Wright State,OAK,WRST,71,72,-1,-2,0,57%,-125,+115,141,141,64%,74%
,,,20140216,1:00p,Wisconsin,Michigan,WIS,MICH,75,62,13,+4,1,49%,+170,-185,137.5,137.5,38%,44%
,,,20140216,1:00p,Michigan,Wisconsin,MICH,WIS,62,75,-13,-4,0,51%,-185,+170,137.5,137.5,62%,56%
,,,20140216,2:00p,SMU,Temple,SMU,TEM,64,71,-7,-8.5,0,61%,-390,+348,145,145,81%,66%
,,,20140216,2:00p,Temple,SMU,TEM,SMU,71,64,7,8.5,1,39%,+348,-390,145,145,19%,34%
,,,20140216,3:00p,Oregon State,Oregon,ORST,ORE,83,93,-10,+9.5,0,59%,+450,-525,151.5,151.5,59%,62%
,,,20140216,3:00p,Oregon,Oregon State,ORE,ORST,93,83,10,-9.5,1,41%,-525,+450,151.5,151.5,41%,38%
,,,20140216,3:00p,Nebraska,Michigan State,NEB,MSU,60,51,9,+14.5,1,41%,+1150,-1450,135,135,32%,47%
,,,20140216,3:00p,Michigan State,Nebraska,MSU,NEB,51,60,-9,-14.5,0,59%,-1450,+1150,135,135,68%,53%
,,,20140216,5:00p,Wichita State,Evansville,WICH,EVAN,84,68,16,-12,1,50%,-825,+650,138.5,138.5,63%,60%
,,,20140216,5:00p,Evansville,Wichita State,EVAN,WICH,68,84,-16,12,0,50%,+650,-825,138.5,138.5,37%,40%
,,,20140216,5:07p,Villanova,Creighton,VILL,CREI,80,101,-21,+2,0,57%,+120,-130,147.5,147.5,60%,51%
,,,20140216,5:07p,Creighton,Villanova,CREI,VILL,101,80,21,-2,1,43%,-130,+120,147.5,147.5,40%,49%
,,,20140216,6:00p,Rutgers,Louisville,RUTG,LOU,54,102,-48,+21,0,46%,+3500,-8500,148.5,148.5,36%,45%
,,,20140216,6:00p,Louisville,Rutgers,LOU,RUTG,102,54,48,-21,1,54%,-8500,+3500,148.5,148.5,64%,55%
,,,20140216,6:00p,Notre Dame,Boston College,ND,BC,73,69,4,+2.5,1,47%,+125,-135,139,139,43%,44%
,,,20140216,6:00p,Boston College,Notre Dame,BC,ND,69,73,-4,-2.5,0,53%,-135,+125,139,139,57%,56%
,,,20140216,6:00p,Minnesota,Northwestern,MINN,NW,54,48,6,-4,1,52%,-175,+165,122,122,57%,48%
,,,20140216,6:00p,Northwestern,Minnesota,NW,MINN,48,54,-6,4,0,48%,+165,-175,122,122,43%,52%
,,,20140216,8:00p,Colorado,USC,COLO,USC,83,74,9,-4,1,61%,-175,+165,143,143,77%,66%
,,,20140216,8:00p,USC,Colorado,USC,COLO,74,83,-9,4,0,39%,+165,-175,143,143,23%,34%
,,,20140216,8:00p,Hofstra,Drexel,HOF,DREX,63,74,-11,+10,0,60%,+450,-525,130,130,56%,62%
,,,20140216,8:00p,Drexel,Hofstra,DREX,HOF,74,63,11,-10,1,40%,-525,+450,130,130,44%,38%
,,,20140216,2:00p,Marist,Monmouth,MRST,MONM,96,92,4,+2,1,48%,+125,-135,135,135,54%,32%
,,,20140216,2:00p,Monmouth,Marist,MONM,MRST,92,96,-4,-2,0,52%,-135,+125,135,135,46%,NaN
,,,20140216,2:00p,Niagara,Manhattan,NIAG,MAN,72,90,-18,+14,0,51%,+1050,-1300,155.5,155.5,49%,56%
,,,20140216,2:00p,Manhattan,Niagara,MAN,NIAG,90,72,18,-14,1,49%,-1300,+1050,155.5,155.5,51%,44%
,,,20140216,2:00p,Canisius,Siena,CAN,SIE,92,88,4,-3,1,61%,-155,+135,146,146,77%,71%
,,,20140216,2:00p,Siena,Canisius,SIE,CAN,88,92,-4,3,0,39%,+135,-155,146,146,23%,29%
,,,20140216,2:00p,Western Carolina,UNC Greensboro,WCU,UNCG,82,77,5,-2.5,1,51%,-145,+135,144.5,144.5,55%,78%
,,,20140216,2:00p,UNC Greensboro,Western Carolina,UNCG,WCU,77,82,-5,2.5,0,49%,+135,-145,144.5,144.5,45%,22%
,,,20140216,12:00p,Bryant University,Wagner,BRY,WAG,61,73,-12,+2,0,65%,+120,-130,146,146,NaN,80%
,,,20140216,12:00p,Wagner,Bryant University,WAG,BRY,73,61,12,-2,1,35%,-130,+120,146,146,NaN,20%
,,,20140217,7:00p,North Carolina-Wilmington,William & Mary,UNCW,WM,70,93,-23,+8.5,0,52%,+355,-400,134.5,134.5,42%,48%
,,,20140217,7:00p,William & Mary,North Carolina-Wilmington,WM,UNCW,93,70,23,-8.5,1,48%,-400,+355,134.5,134.5,58%,52%
,,,20140217,7:00p,Delaware,Towson,DEL,TOWS,63,78,-15,+3,0,57%,+135,-145,151.5,151.5,60%,64%
,,,20140217,7:00p,Towson,Delaware,TOWS,DEL,78,63,15,-3,1,43%,-145,+135,151.5,151.5,40%,36%
,,,20140217,7:00p,North Carolina,Florida State,UNC,FSU,81,75,6,-2,1,59%,-125,+115,142.5,142.5,76%,75%
,,,20140217,7:00p,Florida State,North Carolina,FSU,UNC,75,81,-6,2,0,41%,+115,-125,142.5,142.5,24%,25%
,,,20140217,9:00p,Oklahoma State,Baylor,OKST,BAY,64,70,-6,+5.5,0,48%,+225,-245,143,143,30%,47%
,,,20140217,9:00p,Baylor,Oklahoma State,BAY,OKST,70,64,6,-5.5,1,52%,-245,+225,143,143,70%,53%
,,,20140217,9:05p,Weber State,Idaho State,WEB,IDST,75,78,-3,-3,0,59%,-150,+140,136.5,136.5,73%,65%
,,,20140217,9:05p,Idaho State,Weber State,IDST,WEB,78,75,3,3,1,41%,+140,-150,136.5,136.5,27%,35%
,,,20140217,7:05p,Davidson,Citadel,DAV,CIT,83,76,7,-17,1,63%,-2000,+1250,139.5,139.5,75%,76%
,,,20140217,7:05p,Citadel,Davidson,CIT,DAV,76,83,-7,17,0,37%,+1250,-2000,139.5,139.5,25%,NaN
,,,20140217,7:30p,Texas State,Georgia State,TXST,GAST,41,68,-27,+12.5,0,37%,+670,-855,135,135,29%,25%
,,,20140217,7:30p,Georgia State,Texas State,GAST,TXST,68,41,27,-12.5,1,63%,-855,+670,135,135,71%,75%
,,,20140217,9:00p,Mississippi Valley State,Southern University,MVSU,SOU,74,83,-9,+15.5,0,52%,+1275,-1600,143.5,143.5,NaN,NaN
,,,20140217,9:00p,Southern University,Mississippi Valley State,SOU,MVSU,83,74,9,-15.5,1,48%,-1600,+1275,143.5,143.5,NaN,NaN
,,,20140218,7:00p,George Washington,Richmond,GW,RICH,73,65,8,-2,1,49%,-130,+120,134,134,28%,56%
,,,20140218,7:00p,Richmond,George Washington,RICH,GW,65,73,-8,2,0,51%,+120,-130,134,134,72%,44%
,,,20140218,7:00p,Wake Forest,Maryland,WAKE,MD,60,71,-11,+9.5,0,56%,+435,-500,142.5,142.5,49%,61%
,,,20140218,7:00p,Maryland,Wake Forest,MD,WAKE,71,60,11,-9.5,1,44%,-500,+435,142.5,142.5,51%,39%
,,,20140218,7:00p,North Carolina State,Clemson,NCST,CLEM,56,73,-17,+5,0,57%,+195,-215,120.5,120.5,59%,44%
,,,20140218,7:00p,Clemson,North Carolina State,CLEM,NCST,73,56,17,-5,1,43%,-215,+195,120.5,120.5,41%,56%
,,,20140218,7:00p,Texas,Iowa State,TEX,ISU,76,85,-9,+6,0,58%,+225,-245,154,154,54%,58%
,,,20140218,7:00p,Iowa State,Texas,ISU,TEX,85,76,9,-6,1,42%,-245,+225,154,154,46%,42%
,,,20140218,7:00p,Villanova,Providence,VILL,PROV,82,79,3,-5,1,57%,-200,+185,141,141,75%,61%
,,,20140218,7:00p,Providence,Villanova,PROV,VILL,79,82,-3,5,0,43%,+185,-200,141,141,25%,39%
,,,20140218,7:00p,Kentucky,Ole Miss,UK,MISS,84,70,14,-4,1,54%,-185,+170,146,146,71%,52%
,,,20140218,7:00p,Ole Miss,Kentucky,MISS,UK,70,84,-14,4,0,46%,+170,-185,146,146,29%,48%
,,,20140218,7:00p,South Florida,Louisville,USF,LOU,54,80,-26,+23,0,37%,+4000,-10000,137.5,137.5,17%,20%
,,,20140218,7:00p,Louisville,South Florida,LOU,USF,80,54,26,-23,1,63%,-10000,+4000,137.5,137.5,83%,80%
,,,20140218,8:00p,Detroit,Illinois-Chicago,DET,UIC,65,59,6,-2,1,57%,-125,+115,136,136,67%,NaN
,,,20140218,8:00p,Illinois-Chicago,Detroit,UIC,DET,59,65,-6,2,0,43%,+115,-125,136,136,33%,41%
,,,20140218,8:05p,Bradley,Southern Illinois,BRAD,SIU,64,75,-11,+6.5,0,48%,+255,-280,128,128,44%,27%
,,,20140218,8:05p,Southern Illinois,Bradley,SIU,BRAD,75,64,11,-6.5,1,52%,-280,+255,128,128,56%,73%
,,,20140218,8:05p,Missouri State,Illinois State,MOSU,ILST,63,67,-4,+5,0,56%,+190,-210,138.5,138.5,32%,37%
,,,20140218,8:05p,Illinois State,Missouri State,ILST,MOSU,67,63,4,-5,1,44%,-210,+190,138.5,138.5,68%,63%
,,,20140218,8:00p,Kansas,Texas Tech,KU,TTU,64,63,1,-7.5,1,52%,-335,+305,142,142,75%,77%
,,,20140218,8:00p,Texas Tech,Kansas,TTU,KU,63,64,-1,7.5,0,48%,+305,-335,142,142,25%,23%
,,,20140218,9:00p,Virginia,Virginia Tech,UVA,VT,57,53,4,-11,1,54%,-650,+535,120,120,77%,41%
,,,20140218,9:00p,Virginia Tech,Virginia,VT,UVA,53,57,-4,11,0,46%,+535,-650,120,120,23%,59%
,,,20140218,9:00p,Duke,Georgia Tech,DUKE,GT,68,51,17,-10.5,1,55%,-650,+475,140.5,140.5,73%,58%
,,,20140218,9:00p,Georgia Tech,Duke,GT,DUKE,51,68,-17,10.5,0,45%,+475,-650,140.5,140.5,27%,42%
,,,20140218,9:00p,Northern Iowa,Drake,UNI,DRKE,67,70,-3,-2,0,64%,-125,+115,135.5,135.5,NaN,81%
,,,20140218,9:00p,Drake,Northern Iowa,DRKE,UNI,70,67,3,2,1,36%,+115,-125,135.5,135.5,NaN,19%
,,,20140218,9:00p,Georgia,Tennessee,UGA,TENN,48,67,-19,+10,0,51%,+455,-530,132.5,132.5,55%,71%
,,,20140218,9:00p,Tennessee,Georgia,TENN,UGA,67,48,19,-10,1,49%,-530,+455,132.5,132.5,45%,29%
,,,20140218,9:05p,Fresno State,Wyoming,FRES,WYO,66,72,-6,+7,0,47%,+275,-305,127,127,46%,55%
,,,20140218,9:05p,Wyoming,Fresno State,WYO,FRES,72,66,6,-7,1,53%,-305,+275,127,127,54%,45%
,,,20140218,10:05p,San Jose State,Nevada,SJSU,NEV,66,64,2,+13.5,1,45%,+850,-1050,134,134,28%,46%
,,,20140218,10:05p,Nevada,San Jose State,NEV,SJSU,64,66,-2,-13.5,0,55%,-1050,+850,134,134,72%,54%
,,,20140218,9:00p,Boise State,Colorado State,BSU,CSU,84,72,12,-1.5,1,57%,-120,+110,143.5,143.5,59%,79%
,,,20140218,9:00p,Colorado State,Boise State,CSU,BSU,72,84,-12,1.5,0,44%,+110,-120,143.5,143.5,41%,21%
,,,20140218,11:05p,Utah State,San Diego State,USU,SDSU,45,60,-15,+9.5,0,49%,+450,-525,129.5,129.5,42%,40%
,,,20140218,11:05p,San Diego State,Utah State,SDSU,USU,60,45,15,-9.5,1,51%,-525,+450,129.5,129.5,58%,60%
,,,20140218,9:00p,Iowa,Indiana,IOWA,IND,0,0,0,-4,0,59%,-190,+175,144.5,144.5,NaN,51%
,,,20140218,9:00p,Indiana,Iowa,IND,IOWA,0,0,0,4,0,41%,+175,-190,144.5,144.5,NaN,49%
,,,20140219,7:00p,William & Mary,Charleston,WM,COFC,54,87,-33,+2.5,0,63%,+120,-130,131,131,70%,71%
,,,20140219,7:00p,Charleston,William & Mary,COFC,WM,87,54,33,-2.5,1,37%,-130,+120,131,131,30%,NaN
,,,20140219,7:00p,Duquesne,St. Bonaventure,DUQ,SBON,67,71,-4,+10.5,0,49%,+480,-570,151,151,NaN,39%
,,,20140219,7:00p,St. Bonaventure,Duquesne,SBON,DUQ,71,67,4,-10.5,1,51%,-570,+480,151,151,NaN,61%
,,,20140219,7:00p,Delaware,Hofstra,DEL,HOF,81,77,4,-4,1,63%,-175,+165,150.5,150.5,81%,79%
,,,20140219,7:00p,Hofstra,Delaware,HOF,DEL,77,81,-4,4,0,37%,+165,-175,150.5,150.5,19%,21%
,,,20140219,7:00p,Drexel,James Madison,DREX,JMU,61,63,-2,-2.5,0,60%,-140,+130,128.5,128.5,76%,80%
,,,20140219,7:00p,James Madison,Drexel,JMU,DREX,63,61,2,2.5,1,40%,+130,-140,128.5,128.5,24%,20%
,,,20140219,7:00p,Northwestern,Ohio State,NW,OSU,60,76,-16,+14,0,57%,+1000,-1200,116,116,49%,68%
,,,20140219,7:00p,Ohio State,Northwestern,OSU,NW,76,60,16,-14,1,43%,-1200,+1000,116,116,51%,32%
,,,20140219,7:00p,Boston College,Syracuse,BC,SYR,62,59,3,+13.5,1,44%,+925,-1125,130.5,130.5,26%,36%
,,,20140219,7:00p,Syracuse,Boston College,SYR,BC,59,62,-3,-13.5,0,56%,-1125,+925,130.5,130.5,74%,64%
,,,20140219,7:00p,Auburn,Florida,AUB,FLA,66,71,-5,+16,0,54%,+1500,-3000,135.5,135.5,43%,57%
,,,20140219,7:00p,Florida,Auburn,FLA,AUB,71,66,5,-16,1,46%,-3000,+1500,135.5,135.5,57%,43%
,,,20140219,7:00p,Saint Louis,George Mason,SLU,GMU,89,85,4,-7.5,1,55%,-330,+300,134,134,73%,59%
,,,20140219,7:00p,George Mason,Saint Louis,GMU,SLU,85,89,-4,7.5,0,45%,+300,-330,134,134,27%,41%
,,,20140219,7:00p,DePaul,Xavier,DEP,XAV,64,83,-19,+13.5,0,47%,+900,-1100,145,145,33%,36%
,,,20140219,7:00p,Xavier,DePaul,XAV,DEP,83,64,19,-13.5,1,53%,-1100,+900,145,145,67%,64%
,,,20140219,7:00p,Cincinnati,UCF,CIN,UCF,77,49,28,-7,1,60%,-310,+280,130.5,130.5,86%,76%
,,,20140219,7:00p,UCF,Cincinnati,UCF,CIN,49,77,-28,7,0,40%,+280,-310,130.5,130.5,14%,24%
,,,20140219,7:05p,Evansville,Indiana State,EVAN,INST,54,59,-5,+10.5,0,41%,+535,-650,142,142,27%,24%
,,,20140219,7:05p,Indiana State,Evansville,INST,EVAN,59,54,5,-10.5,1,59%,-650,+535,142,142,73%,76%
,,,20140219,7:00p,Akron,Buffalo,AKR,BUFF,90,96,-6,+4.5,0,41%,+175,-190,133,133,43%,44%
,,,20140219,7:00p,Buffalo,Akron,BUFF,AKR,96,90,6,-4.5,1,59%,-190,+175,133,133,57%,56%
,,,20140219,7:00p,Kent State,Miami (OH),KENT,M-OH,75,63,12,+2,1,55%,+115,-125,134.5,134.5,49%,74%
,,,20140219,7:00p,Miami (OH),Kent State,M-OH,KENT,63,75,-12,-2,0,45%,-125,+115,134.5,134.5,51%,26%
,,,20140219,7:00p,Western Michigan,Ohio,WMU,OHIO,73,63,10,+6.5,1,50%,+255,-280,138,138,49%,29%
,,,20140219,7:00p,Ohio,Western Michigan,OHIO,WMU,63,73,-10,-6.5,0,50%,-280,+255,138,138,51%,71%
,,,20140219,7:00p,Ball State,Central Michigan,BALL,CMU,95,101,-6,+6.5,0,47%,+248,-270,141,141,50%,63%
,,,20140219,7:00p,Central Michigan,Ball State,CMU,BALL,101,95,6,-6.5,1,53%,-270,+248,141,141,50%,37%
,,,20140219,8:00p,Creighton,Marquette,CREI,MARQ,85,70,15,-3,1,54%,-155,+145,142.5,142.5,64%,51%
,,,20140219,8:00p,Marquette,Creighton,MARQ,CREI,70,85,-15,3,0,46%,+145,-155,142.5,142.5,36%,49%
,,,20140219,8:00p,Wichita State,Loyola (IL),WICH,L-IL,88,74,14,-12.5,1,56%,-900,+700,130.5,130.5,79%,72%
,,,20140219,8:00p,Loyola (IL),Wichita State,L-IL,WICH,74,88,-14,12.5,0,44%,+700,-900,130.5,130.5,21%,28%
,,,20140219,8:00p,Mississippi State,LSU,MSST,LSU,81,92,-11,+15,0,42%,+1150,-1450,144,144,41%,41%
,,,20140219,8:00p,LSU,Mississippi State,LSU,MSST,92,81,11,-15,1,58%,-1450,+1150,144,144,59%,59%
,,,20140219,8:00p,Vanderbilt,Missouri,VAN,MIZZ,64,67,-3,+9,0,43%,+375,-420,133,133,38%,39%
,,,20140219,8:00p,Missouri,Vanderbilt,MIZZ,VAN,67,64,3,-9,1,57%,-420,+375,133,133,62%,61%
,,,20140219,8:00p,Houston,SMU,HOU,SMU,64,68,-4,+14.5,0,35%,+1100,-1400,139,139,32%,67%
,,,20140219,8:00p,SMU,Houston,SMU,HOU,68,64,4,-14.5,1,65%,-1400,+1100,139,139,68%,33%
,,,20140219,9:00p,TCU,Kansas State,TCU,KSU,53,65,-12,+15,0,38%,+1150,-1450,129,129,23%,17%
,,,20140219,9:00p,Kansas State,TCU,KSU,TCU,65,53,12,-15,1,62%,-1450,+1150,129,129,77%,83%
,,,20140219,9:00p,South Carolina,Arkansas,SCAR,ARK,64,71,-7,+12.5,0,41%,+700,-900,149.5,149.5,35%,20%
,,,20140219,9:00p,Arkansas,South Carolina,ARK,SCAR,71,64,7,-12.5,1,59%,-900,+700,149.5,149.5,65%,80%
,,,20140219,9:00p,Washington,Oregon,WASH,ORE,71,78,-7,+10.5,0,44%,+480,-570,152,152,32%,49%
,,,20140219,9:00p,Oregon,Washington,ORE,WASH,78,71,7,-10.5,1,56%,-570,+480,152,152,68%,51%
,,,20140219,9:00p,Notre Dame,Miami (FL),ND,MIA,64,71,-7,+3,0,48%,+135,-145,120.5,120.5,48%,40%
,,,20140219,9:00p,Miami (FL),Notre Dame,MIA,ND,71,64,7,-3,1,52%,-145,+135,120.5,120.5,52%,60%
,,,20140219,9:00p,La Salle,Dayton,LAS,DAY,53,65,-12,+8,0,45%,+315,-380,138,138,40%,39%
,,,20140219,9:00p,Dayton,La Salle,DAY,LAS,65,53,12,-8,1,55%,-380,+315,138,138,60%,61%
,,,20140219,9:00p,Illinois,Minnesota,ILL,MINN,62,49,13,+7.5,1,46%,+295,-325,130,130,45%,51%
,,,20140219,9:00p,Minnesota,Illinois,MINN,ILL,49,62,-13,-7.5,0,54%,-325,+295,130,130,55%,49%
,,,20140219,10:00p,Arizona,Utah,ARIZ,UTAH,67,63,4,-3.5,1,51%,-160,+150,130,130,67%,57%
,,,20140219,10:00p,Utah,Arizona,UTAH,ARIZ,63,67,-4,3.5,0,49%,+150,-160,130,130,33%,43%
,,,20140219,10:30p,UCLA,California,UCLA,CAL,86,66,20,+2,1,48%,+115,-135,147,147,53%,62%
,,,20140219,10:30p,California,UCLA,CAL,UCLA,66,86,-20,-2,0,52%,-135,+115,147,147,47%,38%
,,,20140219,11:05p,New Mexico,UNLV,UNM,UNLV,68,56,12,-1.5,1,56%,-118,+108,138,138,63%,64%
,,,20140219,11:05p,UNLV,New Mexico,UNLV,UNM,56,68,-12,1.5,0,44%,+108,-118,138,138,37%,36%
,,,20140219,11:00p,Arizona State,Colorado,ASU,COLO,52,61,-9,+4.5,0,46%,+170,-200,143.5,143.5,41%,51%
,,,20140219,11:00p,Colorado,Arizona State,COLO,ASU,61,52,9,-4.5,1,54%,-200,+170,143.5,143.5,59%,49%
,,,20140219,7:00p,Austin Peay,Morehead State,PEAY,MORE,88,90,-2,+12,0,59%,+615,-770,157,157,41%,NaN
,,,20140219,7:00p,Morehead State,Austin Peay,MORE,PEAY,90,88,2,-12,1,41%,-770,+615,157,157,59%,23%
,,,20140219,7:00p,Manhattan,Monmouth,MAN,MONM,75,61,14,-8.5,1,56%,-400,+355,145.5,145.5,79%,64%
,,,20140219,7:00p,Monmouth,Manhattan,MONM,MAN,61,75,-14,8.5,0,44%,+355,-400,145.5,145.5,21%,NaN
,,,20140219,7:00p,Elon,UNC Greensboro,ELON,UNCG,81,68,13,-4,1,68%,-170,+160,142.5,142.5,82%,89%
,,,20140219,7:00p,UNC Greensboro,Elon,UNCG,ELON,68,81,-13,4,0,32%,+160,-170,142.5,142.5,18%,11%
,,,20140220,7:00p,North Texas,Florida International,UNT,FIU,65,63,2,+4.5,1,52%,+185,-200,137.5,137.5,33%,59%
,,,20140220,7:00p,Florida International,North Texas,FIU,UNT,63,65,-2,-4.5,0,48%,-200,+185,137.5,137.5,67%,41%
,,,20140220,7:00p,Middle Tennessee,Charlotte,MTU,CHAR,71,49,22,-4,1,51%,-175,+165,136.5,136.5,55%,NaN
