game_id,season,week,date,time,team_org,opponent_team_org,team,opponent_team,points,opponent_points,points_difference,spread,win_against_spread,spread_percentage_sbr,moneyline_team,moneyline_opponent,total_team,total_opponent,spread_percentage_sportsplays,spread_percentage_vegas
,,,20130119,7:00p,North Texas,Florida Atlantic,UNT,FAU,61,59,2,+2.5,1,48%,+125,-135,134.5,134.5,41%,74%
,,,20130119,7:00p,Florida Atlantic,North Texas,FAU,UNT,59,61,-2,-2.5,0,52%,-135,+125,134.5,134.5,59%,26%
,,,20130119,7:30p,San Diego State,Wyoming,SDSU,WYO,45,58,-13,-2,0,65%,-130,+120,120,120,80%,51%
,,,20130119,7:30p,Wyoming,San Diego State,WYO,SDSU,58,45,13,2,1,35%,+120,-130,120,120,20%,49%
,,,20130119,8:00p,Rhode Island,Saint Louis,URI,SLU,82,80,2,+15,1,34%,+1150,-1450,120.5,120.5,21%,15%
,,,20130119,8:00p,Saint Louis,Rhode Island,SLU,URI,80,82,-2,-15,0,66%,-1450,+1150,120.5,120.5,79%,85%
,,,20130119,8:00p,Youngstown State,Milwaukee,YSU,MILW,75,72,3,-3,1,47%,-155,+145,132,132,36%,81%
,,,20130119,8:00p,Milwaukee,Youngstown State,MILW,YSU,72,75,-3,3,0,53%,+145,-155,132,132,64%,NaN
,,,20130119,8:05p,Wright State,Valparaiso,WRST,VALP,63,69,-6,+9,0,54%,+390,-440,124,124,51%,31%
,,,20130119,8:05p,Valparaiso,Wright State,VALP,WRST,69,63,6,-9,1,46%,-440,+390,124,124,49%,69%
,,,20130119,8:00p,Idaho,Texas-Arlington,IDHO,UTA,77,64,13,+3,1,39%,+145,-155,124,124,42%,71%
,,,20130119,8:00p,Texas-Arlington,Idaho,UTA,IDHO,64,77,-13,-3,0,61%,-155,+145,124,124,58%,29%
,,,20130119,8:00p,Rutgers,Notre Dame,RUTG,ND,66,69,-3,+12,0,51%,+660,-840,138.5,138.5,41%,56%
,,,20130119,8:00p,Notre Dame,Rutgers,ND,RUTG,69,66,3,-12,1,49%,-840,+660,138.5,138.5,59%,44%
,,,20130119,8:00p,Oregon State,USC,ORST,USC,68,69,-1,+5,0,51%,+190,-210,141.5,141.5,57%,49%
,,,20130119,8:00p,USC,Oregon State,USC,ORST,69,68,1,-5,1,49%,-210,+190,141.5,141.5,43%,51%
,,,20130119,8:00p,LSU,Georgia,LSU,UGA,58,67,-9,+2,0,44%,+118,-128,128.5,128.5,45%,35%
,,,20130119,8:00p,Georgia,LSU,UGA,LSU,67,58,9,-2,1,56%,-128,+118,128.5,128.5,55%,65%
,,,20130119,8:05p,Louisiana-Monroe,Arkansas State,ULM,ARST,39,63,-24,+16.5,0,49%,,,125,125,39%,73%
,,,20130119,8:05p,Arkansas State,Louisiana-Monroe,ARST,ULM,63,39,24,-16.5,1,51%,,,125,125,61%,27%
,,,20130119,5:00p,Texas State,UTSA,TXST,UTSA,81,78,3,+6,1,51%,,,156,156,NaN,11%
,,,20130119,5:00p,UTSA,Texas State,UTSA,TXST,78,81,-3,-6,0,49%,,,156,156,NaN,89%
,,,20130119,8:00p,Seattle,Louisiana Tech,SEA,LT,71,78,-7,+12.5,0,42%,,,146.5,146.5,26%,79%
,,,20130119,8:00p,Louisiana Tech,Seattle,LT,SEA,78,71,7,-12.5,1,58%,,,146.5,146.5,74%,21%
,,,20130119,9:00p,San Jose State,New Mexico State,SJSU,NMSU,53,70,-17,+13,0,33%,,,128,128,26%,5%
,,,20130119,9:00p,New Mexico State,San Jose State,NMSU,SJSU,70,53,17,-13,1,67%,,,128,128,74%,95%
,,,20130119,9:00p,San Diego,BYU,USD,BYU,57,74,-17,+15,0,46%,+1050,-1600,138,138,32%,36%
,,,20130119,9:00p,BYU,San Diego,BYU,USD,74,57,17,-15,1,54%,-1600,+1050,138,138,68%,64%
,,,20130119,9:05p,Long Beach State,Cal State Fullerton,LBSU,CSF,81,71,10,+1.5,1,64%,+108,-118,166,166,65%,56%
,,,20130119,9:05p,Cal State Fullerton,Long Beach State,CSF,LBSU,71,81,-10,-1.5,0,36%,-118,+108,166,166,35%,44%
,,,20130119,10:00p,Santa Clara,Pepperdine,SCU,PEPP,83,76,7,-8,1,57%,-365,+328,134,134,78%,85%
,,,20130119,10:00p,Pepperdine,Santa Clara,PEPP,SCU,76,83,-7,8,0,43%,+328,-365,134,134,22%,15%
,,,20130119,10:00p,Nevada,Fresno State,NEV,FRES,68,61,7,+2.5,1,51%,+130,-140,120.5,120.5,37%,76%
,,,20130119,10:00p,Fresno State,Nevada,FRES,NEV,61,68,-7,-2.5,0,49%,-140,+130,120.5,120.5,63%,24%
,,,20130119,10:00p,Colorado,Washington State,COLO,WSU,58,49,9,+3,1,54%,+140,-150,127,127,69%,81%
,,,20130119,10:00p,Washington State,Colorado,WSU,COLO,49,58,-9,-3,0,46%,-150,+140,127,127,31%,19%
,,,20130119,10:00p,UC Irvine,UC Riverside,UCI,UCRV,58,68,-10,-8,0,60%,-345,+315,117.5,117.5,77%,96%
,,,20130119,10:00p,UC Riverside,UC Irvine,UCRV,UCI,68,58,10,8,1,40%,+315,-345,117.5,117.5,23%,4%
,,,20130119,10:05p,Pacific,Cal State Northridge,PAC,CSN,74,62,12,-1,1,46%,-106,-104,147,147,79%,75%
,,,20130119,10:05p,Cal State Northridge,Pacific,CSN,PAC,62,74,-12,1,0,54%,-104,-106,147,147,21%,25%
,,,20130119,3:00p,Manhattan,Niagara,MAN,NIAG,60,64,-4,+8.5,0,33%,,,135,135,26%,34%
,,,20130119,3:00p,Niagara,Manhattan,NIAG,MAN,64,60,4,-8.5,1,67%,,,135,135,74%,66%
,,,20130119,3:00p,Manhattan,Niagara,MAN,NIAG,60,64,-4,+8.5,0,33%,,,135,135,26%,34%
,,,20130119,3:00p,Niagara,Manhattan,NIAG,MAN,64,60,4,-8.5,1,67%,,,135,135,74%,66%
,,,20130119,3:00p,Manhattan,Niagara,MAN,NIAG,60,64,-4,+8.5,0,33%,,,135,135,26%,34%,,,145,145,NaN,NaN
,,,20130119,3:00p,Niagara,Manhattan,NIAG,MAN,64,60,4,-8.5,1,67%,,,135,135,74%,66%,,,145,145,NaN,63%
,,,20130119,3:00p,Portland State,North Dakota,PRST,UND,76,85,-9,+5,0,44%,+190,-210,136,136,NaN,87%
,,,20130119,3:00p,North Dakota,Portland State,UND,PRST,85,76,9,-5,1,56%,-210,+190,136,136,NaN,13%
,,,20130119,2:30p,Eastern Kentucky,Jacksonville State,EKY,JVST,73,62,11,+2,1,36%,+112,-122,126,126,NaN,60%
,,,20130119,2:30p,Jacksonville State,Eastern Kentucky,JVST,EKY,62,73,-11,-2,0,64%,-122,+112,126,126,NaN,40%
,,,20130119,6:00p,South Dakota,Oakland,SDAK,OAK,97,78,19,+13,1,51%,+720,-920,156.5,156.5,42%,NaN
,,,20130119,6:00p,Oakland,South Dakota,OAK,SDAK,78,97,-19,-13,0,49%,-920,+720,156.5,156.5,58%,55%
,,,20130119,7:00p,Wofford,Elon,WOF,ELON,61,68,-7,+7,0,33%,+270,-300,121.5,121.5,33%,28%
,,,20130119,7:00p,Elon,Wofford,ELON,WOF,68,61,7,-7,1,67%,-300,+270,121.5,121.5,67%,72%
,,,20130119,7:00p,Western Carolina,Chattanooga,WCU,CHAT,90,81,9,+1,1,66%,-105,-105,139,139,38%,65%
,,,20130119,7:00p,Chattanooga,Western Carolina,CHAT,WCU,81,90,-9,-1,0,34%,-105,-105,139,139,62%,NaN
,,,20130119,7:00p,Charleston,Davidson,COFC,DAV,68,77,-9,+9.5,0,58%,+435,-500,132,132,NaN,NaN
,,,20130119,7:00p,Davidson,Charleston,DAV,COFC,77,68,9,-9.5,1,42%,-500,+435,132,132,NaN,32%
,,,20130119,7:00p,Morehead State,Tennessee-Martin,MORE,UTM,88,74,14,-6.5,1,42%,-280,+255,134,134,59%,47%
,,,20130119,7:00p,Tennessee-Martin,Morehead State,UTM,MORE,74,88,-14,6.5,0,58%,+255,-280,134,134,41%,53%
,,,20130119,7:00p,UMKC,IPFW,UMKC,IPFW,63,59,4,+8.5,1,37%,+348,-390,130,130,37%,NaN
,,,20130119,7:00p,IPFW,UMKC,IPFW,UMKC,59,63,-4,-8.5,0,63%,-390,+348,130,130,63%,22%
,,,20130119,8:00p,Tennessee State,Belmont,TNST,BEL,66,78,-12,+15.5,0,57%,+1200,-1500,139,139,37%,39%
,,,20130119,8:00p,Belmont,Tennessee State,BEL,TNST,78,66,12,-15.5,1,43%,-1500,+1200,139,139,63%,61%
,,,20130119,8:00p,Tennessee Tech,Southeast Missouri State,TNTC,SEMO,62,74,-12,+5.5,0,47%,,,143,143,NaN,48%
,,,20130119,8:00p,Southeast Missouri State,Tennessee Tech,SEMO,TNTC,74,62,12,-5.5,1,53%,,,143,143,NaN,52%
,,,20130119,8:00p,North Dakota State,Western Illinois,NDSU,WIU,42,50,-8,-3.5,0,49%,,,109.5,109.5,NaN,46%
,,,20130119,8:00p,Western Illinois,North Dakota State,WIU,NDSU,50,42,8,3.5,1,51%,,,109.5,109.5,NaN,54%
,,,20130119,8:30p,SIU-Edwardsville,Murray State,SIUE,MURR,61,70,-9,+16,0,52%,+1350,-1750,137,137,NaN,NaN
,,,20130119,8:30p,Murray State,SIU-Edwardsville,MURR,SIUE,70,61,9,-16,1,48%,-1750,+1350,137,137,NaN,86%
,,,20130119,8:30p,Eastern Illinois,Austin Peay,EIU,PEAY,77,67,10,+3.5,1,58%,+155,-165,131,131,32%,56%
,,,20130119,8:30p,Austin Peay,Eastern Illinois,PEAY,EIU,67,77,-10,-3.5,0,42%,-165,+155,131,131,68%,NaN
,,,20130119,9:05p,Eastern Washington,Northern Colorado,EWU,UNCO,56,72,-16,+7.5,0,47%,+295,-325,139,139,32%,10%
,,,20130119,9:05p,Northern Colorado,Eastern Washington,UNCO,EWU,72,56,16,-7.5,1,53%,-325,+295,139,139,68%,90%
,,,20130119,9:05p,Northern Arizona,Idaho State,NAU,IDST,60,55,5,+3,1,53%,+145,-155,123,123,NaN,72%
,,,20130119,9:05p,Idaho State,Northern Arizona,IDST,NAU,55,60,-5,-3,0,47%,-155,+145,123,123,NaN,28%
,,,20130119,9:00p,Sacramento State,Weber State,SAC,WEB,56,65,-9,+14.5,0,51%,,,135,135,34%,74%
,,,20130119,9:00p,Weber State,Sacramento State,WEB,SAC,65,56,9,-14.5,1,49%,,,135,135,66%,26%
,,,20130119,9:00p,Montana State,Montana,MTST,MONT,71,76,-5,+12.5,0,52%,+660,-840,142,142,44%,51%
,,,20130119,9:00p,Montana,Montana State,MONT,MTST,76,71,5,-12.5,1,48%,-840,+660,142,142,56%,49%
,,,20130119,11:59p,UC Davis,Hawaii,UCD,HAW,0,0,0,+7,0,35%,+270,-300,143.5,143.5,14%,NaN
,,,20130119,11:59p,Hawaii,UC Davis,HAW,UCD,0,0,0,-7,0,65%,-300,+270,143.5,143.5,86%,NaN
,,,20130120,1:00p,Indiana,Northwestern,IND,NW,67,59,8,-12.5,1,58%,-925,+725,138,138,73%,89%
,,,20130120,1:00p,Northwestern,Indiana,NW,IND,59,67,-8,12.5,0,42%,+725,-925,138,138,27%,11%
,,,20130120,3:00p,Drake,Northern Iowa,DRKE,UNI,55,85,-30,+10,0,53%,+475,-560,137.5,137.5,NaN,46%
,,,20130120,3:00p,Northern Iowa,Drake,UNI,DRKE,85,55,30,-10,1,47%,-560,+475,137.5,137.5,NaN,54%
,,,20130120,8:00p,Illinois State,Southern Illinois,ILST,SIU,70,56,14,-3,1,53%,-150,+140,142,142,64%,79%
,,,20130120,8:00p,Southern Illinois,Illinois State,SIU,ILST,56,70,-14,3,0,47%,+140,-150,142,142,36%,21%
,,,20130120,6:00p,Clemson,North Carolina State,CLEM,NCST,62,66,-4,+9,0,43%,+390,-440,132,132,35%,35%
,,,20130120,6:00p,North Carolina State,Clemson,NCST,CLEM,66,62,4,-9,1,57%,-440,+390,132,132,65%,65%
,,,20130120,2:00p,Iona,Rider,IONA,RID,62,67,-5,-4.5,0,51%,-190,+175,154.5,154.5,60%,70%
,,,20130120,2:00p,Rider,Iona,RID,IONA,67,62,5,4.5,1,49%,+175,-190,154.5,154.5,40%,30%
,,,20130120,2:00p,Furman,UNC Greensboro,FUR,UNCG,69,61,8,+6.5,1,60%,+255,-280,144.5,144.5,43%,42%
,,,20130120,2:00p,UNC Greensboro,Furman,UNCG,FUR,61,69,-8,-6.5,0,40%,-280,+255,144.5,144.5,57%,58%
,,,20130121,3:30p,Cincinnati,Syracuse,CIN,SYR,55,57,-2,+8,0,58%,+360,-405,132,132,58%,60%
,,,20130121,3:30p,Syracuse,Cincinnati,SYR,CIN,57,55,2,-8,1,42%,-405,+360,132,132,42%,40%
,,,20130121,5:30p,Oklahoma State,Baylor,OKST,BAY,54,64,-10,+4.5,0,41%,+180,-195,134.5,134.5,34%,37%
,,,20130121,5:30p,Baylor,Oklahoma State,BAY,OKST,64,54,10,-4.5,1,59%,-195,+180,134.5,134.5,66%,63%
,,,20130121,7:00p,Georgia State,Towson,GAST,TOWS,71,69,2,+5,1,46%,+185,-200,128,128,32%,28%
,,,20130121,7:00p,Towson,Georgia State,TOWS,GAST,69,71,-2,-5,0,54%,-200,+185,128,128,68%,72%
,,,20130121,7:00p,Wright State,Detroit,WRST,DET,64,62,2,+11,1,53%,+560,-690,135,135,60%,63%
,,,20130121,7:00p,Detroit,Wright State,DET,WRST,62,64,-2,-11,0,47%,-690,+560,135,135,40%,NaN
,,,20130121,7:30p,Georgetown,Notre Dame,GTWN,ND,63,47,16,+5.5,1,51%,+210,-230,122,122,50%,47%
,,,20130121,7:30p,Notre Dame,Georgetown,ND,GTWN,47,63,-16,-5.5,0,49%,-230,+210,122,122,50%,53%
,,,20130121,9:30p,Texas,Oklahoma,TEX,OKLA,67,73,-6,+8,0,47%,+305,-335,129.5,129.5,43%,37%
,,,20130121,9:30p,Oklahoma,Texas,OKLA,TEX,73,67,6,-8,1,53%,-335,+305,129.5,129.5,57%,63%
,,,20130121,7:00p,Loyola (MD),Fairfield,L-MD,FAIR,65,60,5,+5,1,50%,+190,-210,116,116,NaN,NaN
,,,20130121,7:00p,Fairfield,Loyola (MD),FAIR,L-MD,60,65,-5,-5,0,50%,-210,+190,116,116,NaN,42%
,,,20130121,9:05p,Southern Utah,Montana State,SUU,MTST,68,76,-8,+5.5,0,43%,+200,-220,140,140,31%,33%
,,,20130121,9:05p,Montana State,Southern Utah,MTST,SUU,76,68,8,-5.5,1,57%,-220,+200,140,140,69%,67%
,,,20130121,7:30p,Bethune-Cookman,Savannah State,COOK,SAV,40,43,-3,+8.5,0,43%,+340,-380,116.5,116.5,NaN,NaN
,,,20130121,7:30p,Savannah State,Bethune-Cookman,SAV,COOK,43,40,3,-8.5,1,57%,-380,+340,116.5,116.5,NaN,73%
,,,20130121,9:30p,Southern University,Alabama A&M,SOU,AAMU,82,68,14,-11.5,1,40%,-700,+568,130,130,NaN,NaN
,,,20130121,9:30p,Alabama A&M,Southern University,AAMU,SOU,68,82,-14,11.5,0,60%,+568,-700,130,130,NaN,NaN
,,,20130122,6:30p,Iowa,Ohio State,IOWA,OSU,63,72,-9,+10,0,52%,+480,-570,137,137,42%,47%
,,,20130122,6:30p,Ohio State,Iowa,OSU,IOWA,72,63,9,-10,1,48%,-570,+480,137,137,58%,53%
,,,20130122,7:00p,Michigan State,Wisconsin,MSU,WIS,49,47,2,+5,1,57%,+200,-220,122.5,122.5,70%,58%
,,,20130122,7:00p,Wisconsin,Michigan State,WIS,MSU,47,49,-2,-5,0,43%,-220,+200,122.5,122.5,30%,42%
,,,20130122,7:00p,Pittsburgh,Providence,PITT,PROV,68,64,4,-6.5,1,47%,-280,+255,126.5,126.5,54%,49%
,,,20130122,7:00p,Providence,Pittsburgh,PROV,PITT,64,68,-4,6.5,0,53%,+255,-280,126.5,126.5,46%,51%
,,,20130122,7:00p,North Carolina State,Wake Forest,NCST,WAKE,84,86,-2,-7.5,0,53%,-335,+305,146.5,146.5,71%,75%
,,,20130122,7:00p,Wake Forest,North Carolina State,WAKE,NCST,86,84,2,7.5,1,47%,+305,-335,146.5,146.5,29%,25%
,,,20130122,7:00p,South Carolina,Missouri,SCAR,MIZZ,65,71,-6,+14,0,51%,+975,-1175,141.5,141.5,50%,48%
,,,20130122,7:00p,Missouri,South Carolina,MIZZ,SCAR,71,65,6,-14,1,49%,-1175,+975,141.5,141.5,50%,52%
,,,20130122,8:00p,Kansas,Kansas State,KU,KSU,59,55,4,-3.5,1,56%,-165,+155,128,128,61%,60%
,,,20130122,8:00p,Kansas State,Kansas,KSU,KU,55,59,-4,3.5,0,44%,+155,-165,128,128,39%,40%
,,,20130122,8:00p,Tulane,Memphis,TULN,MEM,60,71,-11,+13.5,0,54%,+900,-1100,129,129,28%,53%
,,,20130122,8:00p,Memphis,Tulane,MEM,TULN,71,60,11,-13.5,1,46%,-1100,+900,129,129,72%,47%
,,,20130122,8:00p,Louisville,Villanova,LOU,VILL,64,73,-9,-11.5,0,50%,-800,+635,135.5,135.5,60%,67%
,,,20130122,8:00p,Villanova,Louisville,VILL,LOU,73,64,9,11.5,1,50%,+635,-800,135.5,135.5,40%,33%
,,,20130122,8:30p,Illinois,Nebraska,ILL,NEB,71,51,20,-5,1,54%,-210,+190,127.5,127.5,63%,71%
,,,20130122,8:30p,Nebraska,Illinois,NEB,ILL,51,71,-20,5,0,46%,+190,-210,127.5,127.5,37%,29%
,,,20130122,9:00p,Boston College,Maryland,BC,MD,59,64,-5,+8.5,0,51%,+335,-375,134,134,40%,40%
,,,20130122,9:00p,Maryland,Boston College,MD,BC,64,59,5,-8.5,1,49%,-375,+335,134,134,60%,60%
,,,20130122,9:00p,Kentucky,Alabama,UK,ALA,55,59,-4,-4,0,53%,-175,+165,129.5,129.5,62%,65%
,,,20130122,9:00p,Alabama,Kentucky,ALA,UK,59,55,4,4,1,47%,+165,-175,129.5,129.5,38%,35%
,,,20130123,7:00p,Rice,UCF,RICE,UCF,67,78,-11,+17,0,51%,+1700,-2250,125.5,125.5,43%,68%
,,,20130123,7:00p,UCF,Rice,UCF,RICE,78,67,11,-17,1,49%,-2250,+1700,125.5,125.5,57%,32%
,,,20130123,7:00p,Marshall,Southern Miss,MRSH,USM,46,102,-56,+9.5,0,54%,+425,-485,137.5,137.5,NaN,36%
,,,20130123,7:00p,Southern Miss,Marshall,USM,MRSH,102,46,56,-9.5,1,46%,-485,+425,137.5,137.5,NaN,64%
,,,20130123,7:00p,Akron,Toledo,AKR,TOL,71,56,15,-7.5,1,60%,-330,+300,137.5,137.5,66%,83%
,,,20130123,7:00p,Toledo,Akron,TOL,AKR,56,71,-15,7.5,0,40%,+300,-330,137.5,137.5,34%,17%
,,,20130123,7:00p,Kent State,Bowling Green,KENT,BGSU,55,70,-15,-1,0,53%,-106,-104,124,124,68%,63%
,,,20130123,7:00p,Bowling Green,Kent State,BGSU,KENT,70,55,15,1,1,47%,-104,-106,124,124,32%,NaN
,,,20130123,7:00p,Ohio,Miami (OH),OHIO,M-OH,74,62,12,-9,1,45%,-440,+390,142.5,142.5,58%,66%
,,,20130123,7:00p,Miami (OH),Ohio,M-OH,OHIO,62,74,-12,9,0,55%,+390,-440,142.5,142.5,42%,34%
,,,20130123,7:00p,Northern Illinois,Central Michigan,NIU,CMU,74,61,13,+8.5,1,42%,+325,-360,127,127,24%,6%
,,,20130123,7:00p,Central Michigan,Northern Illinois,CMU,NIU,61,74,-13,-8.5,0,58%,-360,+325,127,127,76%,94%
,,,20130123,7:00p,Eastern Michigan,Western Michigan,EMU,WMU,59,63,-4,+10,0,57%,+415,-525,111.5,111.5,50%,62%
,,,20130123,7:00p,Western Michigan,Eastern Michigan,WMU,EMU,63,59,4,-10,1,43%,-525,+415,111.5,111.5,50%,38%
,,,20130123,7:00p,Pennsylvania,Temple,PENN,TEM,69,76,-7,+17,0,45%,+1400,-2500,134.5,134.5,45%,27%
,,,20130123,7:00p,Temple,Pennsylvania,TEM,PENN,76,69,7,-17,1,55%,-2500,+1400,134.5,134.5,55%,73%
,,,20130123,7:00p,Loyola (IL),Cleveland State,L-IL,CLEV,67,55,12,-2,1,43%,-130,+120,117.5,117.5,43%,52%
,,,20130123,7:00p,Cleveland State,Loyola (IL),CLEV,L-IL,55,67,-12,2,0,57%,+120,-130,117.5,117.5,57%,48%
,,,20130123,7:00p,Fordham,Dayton,FOR,DAY,51,96,-45,+16,0,59%,+1300,-1650,144.5,144.5,53%,47%
,,,20130123,7:00p,Dayton,Fordham,DAY,FOR,96,51,45,-16,1,41%,-1650,+1300,144.5,144.5,47%,53%
,,,20130123,7:00p,George Washington,Rhode Island,GW,URI,66,65,1,-1,1,56%,,,123,123,NaN,70%
,,,20130123,7:00p,Rhode Island,George Washington,URI,GW,65,66,-1,1,0,44%,,,123,123,NaN,30%
,,,20130123,7:00p,Penn State,Indiana,PSU,IND,49,72,-23,+24,0,59%,+7500,-20000,138.5,138.5,60%,75%
,,,20130123,7:00p,Indiana,Penn State,IND,PSU,72,49,23,-24,1,41%,-20000,+7500,138.5,138.5,40%,25%
,,,20130123,7:00p,Saint Louis,Duquesne,SLU,DUQ,73,64,9,-8.5,1,41%,-400,+355,133,133,58%,67%
,,,20130123,7:00p,Duquesne,Saint Louis,DUQ,SLU,64,73,-9,8.5,0,59%,+355,-400,133,133,42%,33%
,,,20130123,7:00p,William & Mary,Northeastern,WM,NE,91,95,-4,+10,0,64%,+505,-605,128.5,128.5,48%,60%
,,,20130123,7:00p,Northeastern,William & Mary,NE,WM,95,91,4,-10,1,36%,-605,+505,128.5,128.5,52%,40%
,,,20130123,7:00p,Buffalo,Ball State,BUFF,BALL,66,63,3,-1,1,51%,-105,-105,123.5,123.5,46%,35%
,,,20130123,7:00p,Ball State,Buffalo,BALL,BUFF,63,66,-3,1,0,49%,-105,-105,123.5,123.5,54%,65%
,,,20130123,7:05p,Wright State,Youngstown State,WRST,YSU,61,68,-7,+2,0,53%,+115,-125,130,130,66%,58%
,,,20130123,7:05p,Youngstown State,Wright State,YSU,WRST,68,61,7,-2,1,47%,-125,+115,130,130,34%,42%
,,,20130123,7:00p,Butler,La Salle,BUT,LAS,53,54,-1,+2.5,0,58%,+135,-145,133,133,75%,74%
,,,20130123,7:00p,La Salle,Butler,LAS,BUT,54,53,1,-2.5,1,42%,-145,+135,133,133,25%,26%
,,,20130123,7:00p,Drexel,Hofstra,DREX,HOF,55,52,3,-7.5,1,40%,-310,+280,118.5,118.5,48%,28%
,,,20130123,7:00p,Hofstra,Drexel,HOF,DREX,52,55,-3,7.5,0,60%,+280,-310,118.5,118.5,52%,72%
,,,20130123,7:00p,George Mason,Towson,GMU,TOWS,77,67,10,-1.5,1,51%,-120,+110,131,131,65%,69%
,,,20130123,7:00p,Towson,George Mason,TOWS,GMU,67,77,-10,1.5,0,49%,+110,-120,131,131,35%,31%
,,,20130123,7:00p,North Carolina-Wilmington,Georgia State,UNCW,GAST,63,81,-18,+8.5,0,44%,+340,-380,129.5,129.5,34%,19%
,,,20130123,7:00p,Georgia State,North Carolina-Wilmington,GAST,UNCW,81,63,18,-8.5,1,56%,-380,+340,129.5,129.5,66%,81%
,,,20130123,7:30p,Xavier,Charlotte,XAV,CHAR,57,63,-6,+3.5,0,47%,+155,-165,123,123,54%,58%
,,,20130123,7:30p,Charlotte,Xavier,CHAR,XAV,63,57,6,-3.5,1,53%,-165,+155,123,123,46%,NaN
,,,20130123,8:00p,Texas A&M,LSU,TXAM,LSU,54,58,-4,+1,0,57%,+103,-113,127.5,127.5,57%,72%
,,,20130123,8:00p,LSU,Texas A&M,LSU,TXAM,58,54,4,-1,1,43%,-113,+103,127.5,127.5,43%,28%
,,,20130123,8:00p,Milwaukee,Illinois-Chicago,MILW,UIC,50,60,-10,+8.5,0,59%,+380,-430,123.5,123.5,44%,NaN
,,,20130123,8:00p,Illinois-Chicago,Milwaukee,UIC,MILW,60,50,10,-8.5,1,41%,-430,+380,123.5,123.5,56%,55%
,,,20130123,8:00p,East Carolina,UAB,ECU,UAB,91,85,6,+5.5,1,59%,+210,-230,146,146,44%,83%
,,,20130123,8:00p,UAB,East Carolina,UAB,ECU,85,91,-6,-5.5,0,41%,-230,+210,146,146,56%,17%
,,,20130123,8:05p,Green Bay,Valparaiso,GB,VALP,61,73,-12,+8.5,0,43%,+355,-400,129,129,28%,NaN
,,,20130123,8:05p,Valparaiso,Green Bay,VALP,GB,73,61,12,-8.5,1,57%,-400,+355,129,129,72%,78%
,,,20130123,8:05p,Creighton,Drake,CREI,DRKE,69,74,-5,-9.5,0,58%,-525,+450,148,148,NaN,89%
,,,20130123,8:05p,Drake,Creighton,DRKE,CREI,74,69,5,9.5,1,42%,+450,-525,148,148,NaN,11%
,,,20130123,8:00p,Florida,Georgia,FLA,UGA,64,47,17,-15.5,1,48%,-1600,+1275,120.5,120.5,58%,47%
,,,20130123,8:00p,Georgia,Florida,UGA,FLA,47,64,-17,15.5,0,52%,+1275,-1600,120.5,120.5,42%,53%
,,,20130123,8:00p,Southern Illinois,Northern Iowa,SIU,UNI,45,58,-13,+10.5,0,49%,+515,-620,130.5,130.5,41%,36%
,,,20130123,8:00p,Northern Iowa,Southern Illinois,UNI,SIU,58,45,13,-10.5,1,51%,-620,+515,130.5,130.5,59%,64%
,,,20130123,8:00p,Tulsa,Houston,TLSA,HOU,87,72,15,+5,1,39%,+190,-210,140.5,140.5,37%,22%
,,,20130123,8:00p,Houston,Tulsa,HOU,TLSA,72,87,-15,-5,0,61%,-210,+190,140.5,140.5,63%,78%
,,,20130123,8:05p,Wichita State,Missouri State,WICH,MOSU,62,52,10,-11,1,51%,-640,+527,121,121,63%,46%
,,,20130123,8:05p,Missouri State,Wichita State,MOSU,WICH,52,62,-10,11,0,49%,+527,-640,121,121,37%,54%
,,,20130123,8:05p,Indiana State,Illinois State,INST,ILST,58,60,-2,+8,0,59%,+315,-345,136,136,62%,81%
,,,20130123,8:05p,Illinois State,Indiana State,ILST,INST,60,58,2,-8,1,41%,-345,+315,136,136,38%,19%
,,,20130123,8:05p,Bradley,Evansville,BRAD,EVAN,56,66,-10,+7.5,0,55%,+280,-340,137.5,137.5,53%,68%
,,,20130123,8:05p,Evansville,Bradley,EVAN,BRAD,66,56,10,-7.5,1,45%,-340,+280,137.5,137.5,47%,32%
,,,20130123,8:00p,Fresno State,Boise State,FRES,BSU,67,74,-7,+12,0,47%,+595,-740,126.5,126.5,48%,37%
,,,20130123,8:00p,Boise State,Fresno State,BSU,FRES,74,67,7,-12,1,53%,-740,+595,126.5,126.5,52%,63%
,,,20130123,8:00p,Auburn,Vanderbilt,AUB,VAN,61,73,-12,+4,0,45%,+165,-175,120.5,120.5,26%,31%
,,,20130123,8:00p,Vanderbilt,Auburn,VAN,AUB,73,61,12,-4,1,55%,-175,+165,120.5,120.5,74%,69%
,,,20130123,9:00p,Mississippi State,Arkansas,MSST,ARK,70,96,-26,+14.5,0,50%,+1000,-1200,139.5,139.5,58%,58%
,,,20130123,9:00p,Arkansas,Mississippi State,ARK,MSST,96,70,26,-14.5,1,50%,-1200,+1000,139.5,139.5,42%,42%
,,,20130123,9:30p,Washington State,Oregon,WSU,ORE,61,68,-7,+11,0,44%,+510,-615,130,130,30%,46%
,,,20130123,9:30p,Oregon,Washington State,ORE,WSU,68,61,7,-11,1,56%,-615,+510,130,130,70%,54%
,,,20130123,11:30p,Washington,Oregon State,WASH,ORST,66,74,-8,+1,0,60%,+105,-115,142,142,49%,76%
,,,20130123,11:30p,Oregon State,Washington,ORST,WASH,74,66,8,-1,1,40%,-115,+105,142,142,51%,24%
,,,20130123,7:00p,Delaware,James Madison,DEL,JMU,50,64,-14,+1.5,0,45%,+110,-120,139,139,NaN,63%
