game_id,season,week,date,time,team_org,opponent_team_org,team,opponent_team,points,opponent_points,points_difference,spread,win_against_spread,spread_percentage_sbr,moneyline_team,moneyline_opponent,total_team,total_opponent,spread_percentage_sportsplays,spread_percentage_vegas
,,,20140104,8:00p,Ole Miss,Dayton,MISS,DAY,80,83,-3,-3.5,0,51%,-165,+155,150,150,67%,65%
,,,20140104,8:00p,Harvard,Rice,HARV,RICE,69,54,15,-12,1,67%,-900,+600,132.5,132.5,74%,66%
,,,20140104,8:00p,Rice,Harvard,RICE,HARV,54,69,-15,12,0,33%,+600,-900,132.5,132.5,26%,34%
,,,20140104,8:00p,Oklahoma,Texas,OKLA,TEX,88,85,3,+6.5,1,50%,+248,-270,162.5,162.5,56%,57%
,,,20140104,8:00p,Texas,Oklahoma,TEX,OKLA,85,88,-3,-6.5,0,50%,-270,+248,162.5,162.5,44%,43%
,,,20140104,8:00p,Cleveland State,Milwaukee,CLEV,MILW,77,49,28,+1.5,1,33%,+110,-120,139,139,25%,14%
,,,20140104,8:00p,Milwaukee,Cleveland State,MILW,CLEV,49,77,-28,-1.5,0,67%,-120,+110,139,139,75%,NaN
,,,20140104,8:00p,Pacific,Gonzaga,PAC,GONZ,64,86,-22,+14.5,0,41%,+1100,-1700,148.5,148.5,46%,62%
,,,20140104,8:00p,Gonzaga,Pacific,GONZ,PAC,86,64,22,-14.5,1,59%,-1700,+1100,148.5,148.5,54%,38%
,,,20140104,8:00p,Indiana State,Evansville,INST,EVAN,81,62,19,-4.5,1,68%,-185,+170,142,142,81%,89%
,,,20140104,8:00p,Evansville,Indiana State,EVAN,INST,62,81,-19,4.5,0,32%,+170,-185,142,142,19%,11%
,,,20140104,8:00p,Drake,Bradley,DRKE,BRAD,57,68,-11,-4,0,71%,-175,+165,133,133,NaN,80%
,,,20140104,8:00p,Bradley,Drake,BRAD,DRKE,68,57,11,4,1,29%,+165,-175,133,133,NaN,20%
,,,20140104,8:00p,UTSA,Arkansas,UTSA,ARK,71,104,-33,+30,0,42%,+17500,-52500,154,154,35%,35%
,,,20140104,8:00p,Arkansas,UTSA,ARK,UTSA,104,71,33,-30,1,58%,-52500,+17500,154,154,65%,65%
,,,20140104,9:00p,San Diego,BYU,USD,BYU,53,87,-34,+14,0,54%,+1050,-1300,149,149,35%,34%
,,,20140104,9:00p,BYU,San Diego,BYU,USD,87,53,34,-14,1,46%,-1300,+1050,149,149,65%,66%
,,,20140104,9:00p,Fresno State,Boise State,FRES,BSU,79,86,-7,+14.5,0,39%,+1025,-1250,145.5,145.5,31%,22%
,,,20140104,9:00p,Boise State,Fresno State,BSU,FRES,86,79,7,-14.5,1,61%,-1250,+1025,145.5,145.5,69%,78%
,,,20140104,9:05p,San Jose State,Utah State,SJSU,USU,67,86,-19,+17,0,37%,+1375,-2400,138,138,28%,29%
,,,20140104,9:05p,Utah State,San Jose State,USU,SJSU,86,67,19,-17,1,63%,-2400,+1375,138,138,72%,71%
,,,20140104,10:00p,Air Force,UNLV,AFA,UNLV,75,68,7,+14,1,37%,+1025,-1250,141.5,141.5,NaN,37%
,,,20140104,10:00p,UNLV,Air Force,UNLV,AFA,68,75,-7,-14,0,63%,-1250,+1025,141.5,141.5,NaN,63%
,,,20140104,2:00p,Elon,Western Carolina,ELON,WCU,62,74,-12,+2,0,60%,+120,-130,146,146,44%,93%
,,,20140104,2:00p,Western Carolina,Elon,WCU,ELON,74,62,12,-2,1,40%,-130,+120,146,146,56%,7%
,,,20140104,2:00p,Niagara,Iona,NIAG,IONA,92,118,-26,+12.5,0,49%,,,165.5,165.5,33%,46%
,,,20140104,2:00p,Iona,Niagara,IONA,NIAG,118,92,26,-12.5,1,51%,,,165.5,165.5,67%,54%
,,,20140104,2:00p,Samford,Georgia Southern,SAM,GASO,78,80,-2,+6,0,54%,,,146.5,146.5,54%,79%
,,,20140104,2:00p,Georgia Southern,Samford,GASO,SAM,80,78,2,-6,1,46%,,,146.5,146.5,46%,21%
,,,20140104,3:00p,Quinnipiac,Monmouth,QUIN,MONM,94,77,17,-4,1,61%,-175,+165,144.5,144.5,75%,74%
,,,20140104,3:00p,Monmouth,Quinnipiac,MONM,QUIN,77,94,-17,4,0,39%,+165,-175,144.5,144.5,25%,NaN
,,,20140104,3:00p,Morehead State,Eastern Illinois,MORE,EIU,85,77,8,-7,1,68%,-305,+275,138,138,76%,85%
,,,20140104,3:00p,Eastern Illinois,Morehead State,EIU,MORE,77,85,-8,7,0,32%,+275,-305,138,138,24%,15%
,,,20140104,4:00p,Chattanooga,Furman,CHAT,FUR,72,63,9,+2,1,38%,+115,-125,145,145,60%,NaN
,,,20140104,4:00p,Furman,Chattanooga,FUR,CHAT,63,72,-9,-2,0,62%,-125,+115,145,145,40%,13%
,,,20140104,5:00p,Tennessee Tech,Belmont,TNTC,BEL,62,64,-2,+13,0,33%,,,150.5,150.5,28%,64%
,,,20140104,5:00p,Belmont,Tennessee Tech,BEL,TNTC,64,62,2,-13,1,67%,,,150.5,150.5,72%,36%
,,,20140104,7:00p,Davidson,Wofford,DAV,WOF,78,63,15,-2.5,1,61%,-140,+130,135.5,135.5,73%,74%
,,,20140104,7:00p,Wofford,Davidson,WOF,DAV,63,78,-15,2.5,0,39%,+130,-140,135.5,135.5,27%,26%
,,,20140104,7:00p,Fairfield,Manhattan,FAIR,MAN,57,83,-26,+13,0,33%,,,133.5,133.5,32%,36%
,,,20140104,7:00p,Manhattan,Fairfield,MAN,FAIR,83,57,26,-13,1,67%,,,133.5,133.5,68%,64%
,,,20140104,7:00p,Rider,Siena,RID,SIE,47,62,-15,+2,0,55%,+125,-135,149,149,60%,70%
,,,20140104,7:00p,Siena,Rider,SIE,RID,62,47,15,-2,1,45%,-135,+125,149,149,40%,30%
,,,20140104,8:00p,William & Mary,Western Illinois,WM,WIU,78,67,11,+2,1,37%,+120,-130,120,120,33%,12%
,,,20140104,8:00p,Western Illinois,William & Mary,WIU,WM,67,78,-11,-2,0,63%,-130,+120,120,120,67%,88%
,,,20140104,8:00p,Eastern Kentucky,SIU-Edwardsville,EKY,SIUE,79,85,-6,-11,0,70%,-810,+640,146,146,80%,63%
,,,20140104,8:00p,SIU-Edwardsville,Eastern Kentucky,SIUE,EKY,85,79,6,11,1,30%,+640,-810,146,146,20%,37%
,,,20140104,8:30p,Southeast Missouri State,Austin Peay,SEMO,PEAY,74,80,-6,+1,0,55%,+105,-115,159.5,159.5,51%,64%
,,,20140104,8:30p,Austin Peay,Southeast Missouri State,PEAY,SEMO,80,74,6,-1,1,45%,-115,+105,159.5,159.5,49%,NaN
,,,20140104,8:30p,Jacksonville State,Tennessee State,JVST,TNST,65,70,-5,+1,0,50%,+105,-115,134.5,134.5,52%,76%
,,,20140104,8:30p,Tennessee State,Jacksonville State,TNST,JVST,70,65,5,-1,1,50%,-115,+105,134.5,134.5,48%,24%
,,,20140104,9:00p,Sacramento State,Montana,SAC,MONT,70,82,-12,+14,0,42%,+1075,-1350,129.5,129.5,33%,38%
,,,20140104,9:00p,Montana,Sacramento State,MONT,SAC,82,70,12,-14,1,58%,-1350,+1075,129.5,129.5,67%,62%
,,,20140104,9:05p,Northern Arizona,Montana State,NAU,MTST,66,68,-2,+4.5,0,62%,+185,-200,136,136,46%,53%
,,,20140104,9:05p,Montana State,Northern Arizona,MTST,NAU,68,66,2,-4.5,1,38%,-200,+185,136,136,54%,47%
,,,20140104,9:05p,Eastern Washington,Idaho State,EWU,IDST,72,83,-11,-1,0,60%,-105,-105,148,148,53%,62%
,,,20140104,9:05p,Idaho State,Eastern Washington,IDST,EWU,83,72,11,1,1,40%,-105,-105,148,148,47%,38%
,,,20140104,9:00p,Portland State,Weber State,PRST,WEB,62,79,-17,+14.5,0,42%,+1075,-1350,139,139,40%,35%
,,,20140104,9:00p,Weber State,Portland State,WEB,PRST,79,62,17,-14.5,1,58%,-1350,+1075,139,139,60%,65%
,,,20140104,9:05p,Southern Utah,Northern Colorado,SUU,UNCO,55,91,-36,+17.5,0,46%,,,129,129,58%,64%
,,,20140104,9:05p,Northern Colorado,Southern Utah,UNCO,SUU,91,55,36,-17.5,1,54%,,,129,129,42%,36%
,,,20140105,2:30p,Purdue,Minnesota,PUR,MINN,79,82,-3,+8,0,58%,+310,-340,144,144,59%,58%
,,,20140105,2:30p,Minnesota,Purdue,MINN,PUR,82,79,3,-8,1,42%,-340,+310,144,144,41%,42%
,,,20140105,12:00p,Northwestern,Michigan,NW,MICH,51,74,-23,+15,0,39%,+1150,-1800,129.5,129.5,26%,46%
,,,20140105,12:00p,Michigan,Northwestern,MICH,NW,74,51,23,-15,1,61%,-1800,+1150,129.5,129.5,74%,54%
,,,20140105,4:30p,San Diego State,Kansas,SDSU,KU,61,57,4,+10.5,1,58%,+435,-500,136,136,56%,55%
,,,20140105,4:30p,Kansas,San Diego State,KU,SDSU,57,61,-4,-10.5,0,42%,-500,+435,136,136,44%,45%
,,,20140105,2:05p,Southern Illinois,Illinois State,SIU,ILST,48,66,-18,+6,0,42%,+230,-250,141,141,27%,36%
,,,20140105,2:05p,Illinois State,Southern Illinois,ILST,SIU,66,48,18,-6,1,58%,-250,+230,141,141,73%,64%
,,,20140105,2:00p,Northern Iowa,Wichita State,UNI,WICH,53,67,-14,+11.5,0,40%,+600,-750,135.5,135.5,24%,35%
,,,20140105,2:00p,Wichita State,Northern Iowa,WICH,UNI,67,53,14,-11.5,1,60%,-750,+600,135.5,135.5,76%,65%
,,,20140105,3:00p,USC,UCLA,USC,UCLA,73,107,-34,+12.5,0,50%,+750,-950,155.5,155.5,48%,51%
,,,20140105,3:00p,UCLA,USC,UCLA,USC,107,73,34,-12.5,1,50%,-950,+750,155.5,155.5,52%,49%
,,,20140105,4:00p,Missouri State,Loyola (IL),MOSU,L-IL,57,89,-32,-3,0,67%,-140,+130,134,134,78%,85%
,,,20140105,4:00p,Loyola (IL),Missouri State,L-IL,MOSU,89,57,32,3,1,33%,+130,-140,134,134,22%,15%
,,,20140105,5:00p,Oregon,Colorado,ORE,COLO,91,100,-9,+5,0,51%,+190,-210,148,148,54%,55%
,,,20140105,5:00p,Colorado,Oregon,COLO,ORE,100,91,9,-5,1,49%,-210,+190,148,148,46%,45%
,,,20140105,6:00p,Washington State,Arizona State,WSU,ASU,47,66,-19,+10,0,40%,+535,-650,133.5,133.5,21%,26%
,,,20140105,6:00p,Arizona State,Washington State,ASU,WSU,66,47,19,-10,1,60%,-650,+535,133.5,133.5,79%,74%
,,,20140105,7:00p,Providence,Villanova,PROV,VILL,61,91,-30,+12,0,52%,+700,-900,137,137,45%,58%
,,,20140105,7:00p,Villanova,Providence,VILL,PROV,91,61,30,-12,1,48%,-900,+700,137,137,55%,42%
,,,20140105,8:00p,Iowa,Wisconsin,IOWA,WIS,71,75,-4,+6.5,0,53%,+245,-265,137,137,44%,59%
,,,20140105,8:00p,Wisconsin,Iowa,WIS,IOWA,75,71,4,-6.5,1,47%,-265,+245,137,137,56%,41%
,,,20140105,8:00p,North Carolina,Wake Forest,UNC,WAKE,67,73,-6,-6.5,0,58%,-260,+240,145.5,145.5,71%,52%
,,,20140105,8:00p,Wake Forest,North Carolina,WAKE,UNC,73,67,6,6.5,1,42%,+240,-260,145.5,145.5,29%,48%
,,,20140105,3:00p,Tennessee-Martin,Murray State,UTM,MURR,77,91,-14,+11.5,0,39%,+660,-840,143,143,32%,41%
,,,20140105,3:00p,Murray State,Tennessee-Martin,MURR,UTM,91,77,14,-11.5,1,61%,-840,+660,143,143,68%,59%
,,,20140105,1:00p,Boston University,Lehigh,BU,LEH,67,66,1,-1,1,52%,-113,+103,136.5,136.5,NaN,57%
,,,20140105,1:00p,Lehigh,Boston University,LEH,BU,66,67,-1,1,0,48%,+103,-113,136.5,136.5,NaN,43%
,,,20140106,7:00p,Maryland,Pittsburgh,MD,PITT,59,79,-20,+8.5,0,48%,+365,-410,135.5,135.5,NaN,53%
,,,20140106,7:00p,Pittsburgh,Maryland,PITT,MD,79,59,20,-8.5,1,52%,-410,+365,135.5,135.5,NaN,47%
,,,20140106,7:00p,West Virginia,Texas Tech,WVU,TTU,89,86,3,-2,1,58%,-130,+120,143,143,NaN,81%
,,,20140106,7:00p,Texas Tech,West Virginia,TTU,WVU,86,89,-3,2,0,42%,+120,-130,143,143,NaN,19%
,,,20140106,7:00p,Appalachian State,Elon,APP,ELON,66,75,-9,+12.5,0,49%,+800,-1000,145,145,NaN,52%
,,,20140106,7:00p,Elon,Appalachian State,ELON,APP,75,66,9,-12.5,1,51%,-1000,+800,145,145,NaN,48%
,,,20140106,7:00p,Canisius,Marist,CAN,MRST,62,65,-3,-2.5,0,65%,-138,+128,139,139,NaN,84%
,,,20140106,7:00p,Marist,Canisius,MRST,CAN,65,62,3,2.5,1,35%,+128,-138,139,139,NaN,16%
,,,20140106,7:05p,Chattanooga,Citadel,CHAT,CIT,82,78,4,-5,1,63%,-220,+200,144,144,NaN,NaN
,,,20140106,7:05p,Citadel,Chattanooga,CIT,CHAT,78,82,-4,5,0,37%,+200,-220,144,144,NaN,NaN
,,,20140106,7:00p,Furman,UNC Greensboro,FUR,UNCG,82,90,-8,+6,0,46%,+235,-255,138,138,NaN,27%
,,,20140106,7:00p,UNC Greensboro,Furman,UNCG,FUR,90,82,8,-6,1,54%,-255,+235,138,138,NaN,73%
,,,20140106,7:00p,Iona,Quinnipiac,IONA,QUIN,74,86,-12,+3,0,46%,+140,-150,164,164,NaN,50%
,,,20140106,7:00p,Quinnipiac,Iona,QUIN,IONA,86,74,12,-3,1,54%,-150,+140,164,164,NaN,50%
,,,20140106,9:00p,Southern University,Texas Southern,SOU,TXSO,79,71,8,+3.5,1,42%,+150,-160,142.5,142.5,NaN,NaN
,,,20140106,9:00p,Texas Southern,Southern University,TXSO,SOU,71,79,-8,-3.5,0,58%,-160,+150,142.5,142.5,NaN,69%
,,,20140107,7:00p,Saint Louis,Rhode Island,SLU,URI,59,58,1,-8,1,53%,-360,+325,133,133,66%,68%
,,,20140107,7:00p,Rhode Island,Saint Louis,URI,SLU,58,59,-1,8,0,47%,+325,-360,133,133,34%,32%
,,,20140107,7:00p,James Madison,Charleston,JMU,COFC,61,75,-14,+6.5,0,48%,,,124,124,32%,25%
,,,20140107,7:00p,Charleston,James Madison,COFC,JMU,75,61,14,-6.5,1,52%,,,124,124,68%,NaN
,,,20140107,7:00p,Tennessee,LSU,TENN,LSU,68,50,18,+3.5,1,41%,+155,-165,139.5,139.5,49%,41%
,,,20140107,7:00p,LSU,Tennessee,LSU,TENN,50,68,-18,-3.5,0,59%,-165,+155,139.5,139.5,51%,59%
,,,20140107,7:00p,Georgia Tech,Duke,GT,DUKE,57,79,-22,+16,0,42%,+1650,-3300,146,146,27%,22%
,,,20140107,7:00p,Duke,Georgia Tech,DUKE,GT,79,57,22,-16,1,58%,-3300,+1650,146,146,73%,78%
,,,20140107,7:00p,Baylor,Iowa State,BAY,ISU,72,87,-15,+7.5,0,55%,+275,-305,146.5,146.5,50%,55%
,,,20140107,7:00p,Iowa State,Baylor,ISU,BAY,87,72,15,-7.5,1,45%,-305,+275,146.5,146.5,50%,45%
,,,20140107,8:00p,Kansas State,TCU,KSU,TCU,65,47,18,-3.5,1,52%,-160,+150,123.5,123.5,73%,63%
,,,20140107,8:00p,TCU,Kansas State,TCU,KSU,47,65,-18,3.5,0,48%,+150,-160,123.5,123.5,27%,37%
,,,20140107,8:00p,Youngstown State,Illinois-Chicago,YSU,UIC,75,62,13,-2.5,1,56%,-140,+130,150.5,150.5,70%,88%
,,,20140107,8:00p,Illinois-Chicago,Youngstown State,UIC,YSU,62,75,-13,2.5,0,44%,+130,-140,150.5,150.5,30%,12%
,,,20140107,9:00p,North Carolina State,Notre Dame,NCST,ND,77,70,7,+8,1,57%,+315,-345,140.5,140.5,46%,39%
,,,20140107,9:00p,Notre Dame,North Carolina State,ND,NCST,70,77,-7,-8,0,43%,-345,+315,140.5,140.5,54%,61%
,,,20140107,9:00p,Ohio State,Michigan State,OSU,MSU,68,72,-4,+5,0,57%,+200,-220,134,134,61%,51%
,,,20140107,9:00p,Michigan State,Ohio State,MSU,OSU,72,68,4,-5,1,43%,-220,+200,134,134,39%,49%
,,,20140107,9:00p,Cincinnati,Houston,CIN,HOU,61,60,1,-6.5,1,42%,-280,+255,130,130,47%,42%
,,,20140107,9:00p,Houston,Cincinnati,HOU,CIN,60,61,-1,6.5,0,58%,+255,-280,130,130,53%,58%
,,,20140107,9:00p,Vanderbilt,Alabama,VAN,ALA,63,68,-5,+7.5,0,58%,+290,-320,127,127,70%,57%
,,,20140107,9:00p,Alabama,Vanderbilt,ALA,VAN,68,63,5,-7.5,1,42%,-320,+290,127,127,30%,43%
,,,20140107,9:00p,Creighton,DePaul,CREI,DEP,81,62,19,-10,1,63%,-600,+500,144.5,144.5,78%,64%
,,,20140107,9:00p,DePaul,Creighton,DEP,CREI,62,81,-19,10,0,37%,+500,-600,144.5,144.5,22%,36%
,,,20140107,9:00p,Syracuse,Virginia Tech,SYR,VT,72,52,20,-11.5,1,57%,-825,+650,134,134,76%,68%
,,,20140107,9:00p,Virginia Tech,Syracuse,VT,SYR,52,72,-20,11.5,0,43%,+650,-825,134,134,24%,32%
,,,20140107,8:00p,Middle Tennessee,Tennessee State,MTU,TNST,74,66,8,-9,1,64%,-425,+378,134.5,134.5,75%,NaN
,,,20140107,8:00p,Tennessee State,Middle Tennessee,TNST,MTU,66,74,-8,9,0,36%,+378,-425,134.5,134.5,25%,27%
,,,20140108,7:00p,Detroit,Cleveland State,DET,CLEV,63,73,-10,+7,0,43%,+310,-340,139,139,40%,NaN
,,,20140108,7:00p,Cleveland State,Detroit,CLEV,DET,73,63,10,-7,1,57%,-340,+310,139,139,60%,56%
,,,20140108,7:00p,Miami (OH),Central Michigan,M-OH,CMU,77,70,7,+3,1,32%,+140,-150,138.5,138.5,32%,21%
,,,20140108,7:00p,Central Michigan,Miami (OH),CMU,M-OH,70,77,-7,-3,0,68%,-150,+140,138.5,138.5,68%,79%
,,,20140108,7:00p,Harvard,Connecticut,HARV,CONN,56,61,-5,+5,0,46%,+168,-180,133,133,38%,42%
,,,20140108,7:00p,Connecticut,Harvard,CONN,HARV,61,56,5,-5,1,54%,-180,+168,133,133,62%,58%
,,,20140108,7:00p,Milwaukee,Oakland,MILW,OAK,84,75,9,+6.5,1,53%,+260,-290,149,149,57%,NaN
,,,20140108,7:00p,Oakland,Milwaukee,OAK,MILW,75,84,-9,-6.5,0,47%,-290,+260,149,149,43%,46%
,,,20140108,7:00p,Akron,Ball State,AKR,BALL,72,68,4,-6.5,1,67%,-260,+240,134,134,73%,58%
,,,20140108,7:00p,Ball State,Akron,BALL,AKR,68,72,-4,6.5,0,33%,+240,-260,134,134,27%,42%
,,,20140108,7:00p,Toledo,Western Michigan,TOL,WMU,76,87,-11,-3.5,0,62%,-150,+140,147.5,147.5,79%,86%
,,,20140108,7:00p,Western Michigan,Toledo,WMU,TOL,87,76,11,3.5,1,38%,+140,-150,147.5,147.5,21%,14%
,,,20140108,7:00p,Hofstra,Delaware,HOF,DEL,79,86,-7,+13,0,54%,+900,-1100,149.5,149.5,45%,69%
,,,20140108,7:00p,Delaware,Hofstra,DEL,HOF,86,79,7,-13,1,46%,-1100,+900,149.5,149.5,55%,31%
,,,20140108,7:00p,North Carolina-Wilmington,Northeastern,UNCW,NE,68,79,-11,+8,0,52%,+328,-365,132,132,43%,57%
,,,20140108,7:00p,Northeastern,North Carolina-Wilmington,NE,UNCW,79,68,11,-8,1,48%,-365,+328,132,132,57%,43%
,,,20140108,7:00p,Drexel,William & Mary,DREX,WM,73,85,-12,+1,0,59%,+103,-113,130.5,130.5,64%,77%
,,,20140108,7:00p,William & Mary,Drexel,WM,DREX,85,73,12,-1,1,41%,-113,+103,130.5,130.5,36%,23%
,,,20140108,7:00p,Minnesota,Penn State,MINN,PSU,68,65,3,-2,1,57%,-130,+120,146,146,66%,70%
,,,20140108,7:00p,Penn State,Minnesota,PSU,MINN,65,68,-3,2,0,43%,+120,-130,146,146,34%,30%
,,,20140108,7:00p,South Carolina,Florida,SCAR,FLA,58,74,-16,+16,0,33%,+1150,-1450,132,132,23%,30%
,,,20140108,7:00p,Florida,South Carolina,FLA,SCAR,74,58,16,-16,1,67%,-1450,+1150,132,132,77%,70%
,,,20140108,9:00p,Northern Illinois,Buffalo,NIU,BUFF,46,67,-21,+12,0,45%,+668,-850,130,130,40%,26%
,,,20140108,9:00p,Buffalo,Northern Illinois,BUFF,NIU,67,46,21,-12,1,55%,-850,+668,130,130,60%,74%
,,,20140108,7:00p,Eastern Michigan,Bowling Green,EMU,BGSU,56,51,5,+1,1,58%,-105,-105,125,125,61%,60%
,,,20140108,7:00p,Bowling Green,Eastern Michigan,BGSU,EMU,51,56,-5,-1,0,42%,-105,-105,125,125,39%,NaN
,,,20140108,7:00p,Ohio,Kent State,OHIO,KENT,59,53,6,+2,1,43%,+120,-130,139.5,139.5,44%,50%
,,,20140108,7:00p,Kent State,Ohio,KENT,OHIO,53,59,-6,-2,0,57%,-130,+120,139.5,139.5,56%,50%
,,,20140108,7:00p,Wake Forest,Virginia,WAKE,UVA,51,74,-23,+12,0,57%,+600,-750,122,122,64%,52%
,,,20140108,7:00p,Virginia,Wake Forest,UVA,WAKE,74,51,23,-12,1,43%,-750,+600,122,122,36%,48%
,,,20140108,7:00p,Richmond,St. Bonaventure,RICH,SBON,70,84,-14,+2.5,0,41%,+125,-135,135,135,NaN,51%
,,,20140108,7:00p,St. Bonaventure,Richmond,SBON,RICH,84,70,14,-2.5,1,59%,-135,+125,135,135,NaN,49%
,,,20140108,7:00p,Fordham,Duquesne,FOR,DUQ,81,87,-6,+6,0,45%,+210,-230,158.5,158.5,25%,28%
,,,20140108,7:00p,Duquesne,Fordham,DUQ,FOR,87,81,6,-6,1,55%,-230,+210,158.5,158.5,75%,72%
,,,20140108,7:00p,Fordham,Duquesne,FOR,DUQ,81,87,-6,+6,0,45%,+210,-230,158.5,158.5,25%,28%
,,,20140108,7:00p,Duquesne,Fordham,DUQ,FOR,87,81,6,-6,1,55%,-230,+210,158.5,158.5,75%,72%
,,,20140108,7:00p,Fordham,Duquesne,FOR,DUQ,81,87,-6,+6,0,45%,+210,-230,158.5,158.5,25%,28%,,,147.5,147.5,NaN,NaN
,,,20140108,7:00p,Duquesne,Fordham,DUQ,FOR,87,81,6,-6,1,55%,-230,+210,158.5,158.5,75%,72%,,,147.5,147.5,NaN,69%
,,,20140108,7:00p,Villanova,Seton Hall,VILL,HALL,83,67,16,-8.5,1,63%,-380,+340,141.5,141.5,74%,75%
,,,20140108,7:00p,Seton Hall,Villanova,HALL,VILL,67,83,-16,8.5,0,37%,+340,-380,141.5,141.5,26%,25%
,,,20140108,7:00p,Georgetown,Providence,GTWN,PROV,52,70,-18,-1,0,59%,-105,-105,134,134,77%,58%
,,,20140108,7:00p,Providence,Georgetown,PROV,GTWN,70,52,18,1,1,41%,-105,-105,134,134,23%,42%
,,,20140108,7:00p,Kansas,Oklahoma,KU,OKLA,90,83,7,-6,1,47%,-250,+230,158.5,158.5,40%,38%
,,,20140108,7:00p,Oklahoma,Kansas,OKLA,KU,83,90,-7,6,0,53%,+230,-250,158.5,158.5,60%,62%
,,,20140108,8:00p,Southern Illinois,Loyola (IL),SIU,L-IL,71,67,4,+4,1,39%,+165,-175,130,130,40%,14%
,,,20140108,8:00p,Loyola (IL),Southern Illinois,L-IL,SIU,67,71,-4,-4,0,61%,-175,+165,130,130,60%,86%
,,,20140108,8:00p,Missouri State,Bradley,MOSU,BRAD,68,65,3,+2,1,52%,+120,-130,136,136,58%,77%
,,,20140108,8:00p,Bradley,Missouri State,BRAD,MOSU,65,68,-3,-2,0,48%,-130,+120,136,136,42%,23%
,,,20140108,8:05p,Indiana State,Drake,INST,DRKE,77,73,4,-2,1,56%,-130,+120,136,136,NaN,81%
,,,20140108,8:05p,Drake,Indiana State,DRKE,INST,73,77,-4,2,0,44%,+120,-130,136,136,NaN,19%
,,,20140108,8:05p,Northern Iowa,Evansville,UNI,EVAN,80,53,27,-4,1,60%,-175,+165,138,138,66%,78%
,,,20140108,8:05p,Evansville,Northern Iowa,EVAN,UNI,53,80,-27,4,0,40%,+165,-175,138,138,34%,22%
,,,20140108,8:00p,Illinois State,Wichita State,ILST,WICH,47,66,-19,+17,0,40%,+1500,-3000,142,142,33%,26%
,,,20140108,8:00p,Wichita State,Illinois State,WICH,ILST,66,47,19,-17,1,60%,-3000,+1500,142,142,67%,74%
,,,20140108,8:00p,Georgia,Missouri,UGA,MIZZ,70,64,6,+11.5,1,31%,+580,-720,135.5,135.5,17%,15%
,,,20140108,8:00p,Missouri,Georgia,MIZZ,UGA,64,70,-6,-11.5,0,69%,-720,+580,135.5,135.5,83%,85%
,,,20140108,8:00p,Mississippi State,Kentucky,MSST,UK,63,85,-22,+19.5,0,44%,+2250,-4500,142,142,39%,39%
,,,20140108,8:00p,Kentucky,Mississippi State,UK,MSST,85,63,22,-19.5,1,56%,-4500,+2250,142,142,61%,61%
,,,20140108,9:00p,Arkansas,Texas A&M,ARK,TXAM,53,69,-16,-2,0,59%,-130,+110,139,139,69%,68%
,,,20140108,9:00p,Texas A&M,Arkansas,TXAM,ARK,69,53,16,2,1,41%,+110,-130,139,139,31%,32%
,,,20140108,9:00p,Illinois,Wisconsin,ILL,WIS,70,95,-25,+10,0,58%,+435,-570,126.5,126.5,57%,68%
,,,20140108,9:00p,Wisconsin,Illinois,WIS,ILL,95,70,25,-10,1,42%,-570,+435,126.5,126.5,43%,32%
,,,20140108,9:00p,Colorado,Washington State,COLO,WSU,71,70,1,-8.5,1,70%,-340,+310,128,128,88%,88%
,,,20140108,9:00p,Washington State,Colorado,WSU,COLO,70,71,-1,8.5,0,30%,+310,-340,128,128,12%,12%
,,,20140108,9:00p,Texas,Oklahoma State,TEX,OKST,74,87,-13,+12.5,0,59%,+750,-950,152,152,62%,64%
,,,20140108,9:00p,Oklahoma State,Texas,OKST,TEX,87,74,13,-12.5,1,41%,-950,+750,152,152,38%,36%
,,,20140108,9:00p,Miami (FL),North Carolina,MIA,UNC,63,57,6,+10,1,38%,+468,-550,131,131,32%,25%
,,,20140108,9:00p,North Carolina,Miami (FL),UNC,MIA,57,63,-6,-10,0,62%,-550,+468,131,131,68%,75%
,,,20140108,9:15p,Nevada,UNLV,NEV,UNLV,74,71,3,+8.5,1,34%,+325,-360,141,141,17%,41%
,,,20140108,9:15p,UNLV,Nevada,UNLV,NEV,71,74,-3,-8.5,0,66%,-360,+325,141,141,83%,59%
,,,20140108,10:00p,Colorado State,San Jose State,CSU,SJSU,66,64,2,-7,1,53%,-295,+265,143,143,68%,79%
,,,20140108,10:00p,San Jose State,Colorado State,SJSU,CSU,64,66,-2,7,0,47%,+265,-295,143,143,32%,21%
,,,20140108,10:05p,Air Force,Fresno State,AFA,FRES,65,71,-6,+7.5,0,52%,+310,-340,140,140,NaN,53%
,,,20140108,10:05p,Fresno State,Air Force,FRES,AFA,71,65,6,-7.5,1,48%,-340,+310,140,140,NaN,47%
,,,20140108,9:00p,New Mexico,Wyoming,UNM,WYO,72,69,3,-3.5,1,65%,-165,+155,130,130,81%,84%
,,,20140108,9:00p,Wyoming,New Mexico,WYO,UNM,69,72,-3,3.5,0,35%,+155,-165,130,130,19%,16%
,,,20140108,11:00p,Utah,Washington,UTAH,WASH,57,59,-2,+2.5,0,50%,+120,-130,142.5,142.5,48%,36%
,,,20140108,11:00p,Washington,Utah,WASH,UTAH,59,57,2,-2.5,1,50%,-130,+120,142.5,142.5,52%,64%
,,,20140108,11:05p,Boise State,San Diego State,BSU,SDSU,66,69,-3,+6.5,0,48%,+248,-270,136,136,39%,29%
