game_id,season,week,date,time,team_org,opponent_team_org,team,opponent_team,points,opponent_points,points_difference,spread,win_against_spread,spread_percentage_sbr,moneyline_team,moneyline_opponent,total_team,total_opponent,spread_percentage_sportsplays,spread_percentage_vegas
,,,20151129,5:30p,Eastern Washington,South Dakota,EWU,SDAK,71,77,-6,-3,0,54%,-150,+140,155,155,69%,67%
,,,20151129,5:30p,South Dakota,Eastern Washington,SDAK,EWU,77,71,6,3,1,46%,+140,-150,155,155,31%,33%
,,,20151129,8:35p,Pacific,Sacramento State,PAC,SAC,71,79,-8,+5,0,49%,+185,-200,143,143,39%,20%
,,,20151129,8:35p,Sacramento State,Pacific,SAC,PAC,79,71,8,-5,1,51%,-200,+185,143,143,61%,80%
,,,20151129,2:00p,Rider,Rhode Island,RID,URI,57,82,-25,+11.5,0,61%,+550,-800,123,123,44%,49%
,,,20151129,2:00p,Rhode Island,Rider,URI,RID,82,57,25,-11.5,1,39%,-800,+550,123,123,56%,51%
,,,20151129,3:00p,Northern Colorado,Colorado,UNCO,COLO,52,82,-30,+25,0,48%,+10000,-30000,158,158,41%,60%
,,,20151129,3:00p,Colorado,Northern Colorado,COLO,UNCO,82,52,30,-25,1,52%,-30000,+10000,158,158,59%,60%
,,,20151129,7:00p,Mercer,Western Michigan,MER,WMU,68,65,3,-2.5,1,66%,-135,+125,137.5,137.5,73%,96%
,,,20151129,7:00p,Western Michigan,Mercer,WMU,MER,65,68,-3,2.5,0,34%,+125,-135,137.5,137.5,27%,4%
,,,20151129,6:30p,Montana,Pepperdine,MONT,PEPP,63,69,-6,+9,0,51%,+355,-400,133.5,133.5,37%,43%
,,,20151129,6:30p,Pepperdine,Montana,PEPP,MONT,69,63,6,-9,1,49%,-400,+355,133.5,133.5,63%,57%
,,,20151129,1:30p,Jackson State,Marquette,JKST,MARQ,61,80,-19,+12.5,0,42%,+650,-1000,142,142,19%,19%
,,,20151129,1:30p,Marquette,Jackson State,MARQ,JKST,80,61,19,-12.5,1,58%,-1000,+650,142,142,81%,81%
,,,20151130,7:00p,Illinois State,Kentucky,ILST,UK,63,75,-12,+20.5,0,41%,+3375,-8000,141.5,141.5,26%,55%
,,,20151130,7:00p,Kentucky,Illinois State,UK,ILST,75,63,12,-20.5,1,59%,-8000,+3375,141.5,141.5,74%,45%
,,,20151130,7:00p,Wake Forest,Rutgers,WAKE,RUTG,69,68,1,-6,1,54%,-270,+230,156,156,64%,57%
,,,20151130,7:00p,Rutgers,Wake Forest,RUTG,WAKE,68,69,-1,6,0,46%,+230,-270,156,156,36%,43%
,,,20151130,7:00p,LSU,Charleston,LSU,COFC,58,70,-12,-5,0,66%,-225,+185,139.5,139.5,82%,70%
,,,20151130,7:00p,Charleston,LSU,COFC,LSU,70,58,12,5,1,34%,+185,-225,139.5,139.5,18%,30%
,,,20151130,8:00p,North Texas,Northern Iowa,UNT,UNI,70,93,-23,+19.5,0,37%,+3750,-9000,138.5,138.5,38%,42%
,,,20151130,8:00p,Northern Iowa,North Texas,UNI,UNT,93,70,23,-19.5,1,63%,-9000,+3750,138.5,138.5,62%,58%
,,,20151130,8:00p,Fresno State,Oregon,FRES,ORE,73,78,-5,+11,0,56%,+540,-660,149,149,38%,56%
,,,20151130,8:00p,Oregon,Fresno State,ORE,FRES,78,73,5,-11,1,44%,-660,+540,149,149,62%,44%
,,,20151130,9:00p,Clemson,Minnesota,CLEM,MINN,83,89,-6,+1.5,0,49%,+110,-120,134.5,134.5,39%,45%
,,,20151130,9:00p,Minnesota,Clemson,MINN,CLEM,89,83,6,-1.5,1,51%,-120,+110,134.5,134.5,61%,55%
,,,20151130,7:00p,Western Carolina,South Carolina,WCU,SCAR,53,76,-23,+18,0,52%,+2875,-6500,153.5,153.5,42%,55%
,,,20151130,7:00p,South Carolina,Western Carolina,SCAR,WCU,76,53,23,-18,1,48%,-6500,+2875,153.5,153.5,58%,45%
,,,20151130,8:00p,Chattanooga,Louisiana-Monroe,CHAT,ULM,54,64,-10,-2.5,0,68%,-145,+125,135.5,135.5,76%,72%
,,,20151130,8:00p,Louisiana-Monroe,Chattanooga,ULM,CHAT,64,54,10,2.5,1,32%,+125,-145,135.5,135.5,24%,28%
,,,20151130,8:00p,Green Bay,SIU-Edwardsville,GB,SIUE,87,69,18,-5,1,52%,-200,+185,158,158,82%,74%
,,,20151130,8:00p,SIU-Edwardsville,Green Bay,SIUE,GB,69,87,-18,5,0,48%,+185,-200,158,158,18%,26%
,,,20151130,7:00p,Alcorn State,Indiana,ALCN,IND,70,112,-42,+35.5,0,42%,+42500,-170000,154.5,154.5,51%,47%
,,,20151130,7:00p,Indiana,Alcorn State,IND,ALCN,112,70,42,-35.5,1,58%,-170000,+42500,154.5,154.5,49%,53%
