game_id,season,week,date,time,team_org,opponent_team_org,team,opponent_team,points,opponent_points,points_difference,spread,win_against_spread,spread_percentage_sbr,moneyline_team,moneyline_opponent,total_team,total_opponent,spread_percentage_sportsplays,spread_percentage_vegas
,,,20161220,6:30p,Eastern Washington,Xavier,EWU,XAV,56,85,-29,+23,0,52%,+3500,-8500,148.5,148.5,42%,62%
,,,20161220,6:30p,Xavier,Eastern Washington,XAV,EWU,85,56,29,-23,1,48%,-8500,+3500,148.5,148.5,58%,38%
,,,20161220,7:00p,North Dakota State,Arkansas,NDSU,ARK,55,71,-16,+15,0,49%,+1000,-1500,146.5,146.5,39%,22%
,,,20161220,7:00p,Arkansas,North Dakota State,ARK,NDSU,71,55,16,-15,1,51%,-1500,+1000,146.5,146.5,61%,78%
,,,20161220,7:00p,Princeton,Monmouth,PRIN,MONM,90,96,-6,+4.5,0,36%,+155,-175,152,152,27%,24%
,,,20161220,7:00p,Monmouth,Princeton,MONM,PRIN,96,90,6,-4.5,1,64%,-175,+155,152,152,73%,NaN
,,,20161220,7:00p,Marist,Delaware,MRST,DEL,56,59,-3,+3,0,53%,+125,-145,143,143,35%,36%
,,,20161220,7:00p,Delaware,Marist,DEL,MRST,59,56,3,-3,1,47%,-145,+125,143,143,65%,64%
,,,20161220,8:00p,IUPUI,Northwestern,IUPU,NW,65,87,-22,+14,0,41%,+850,-1300,144.5,144.5,29%,70%
,,,20161220,8:00p,Northwestern,IUPUI,NW,IUPU,87,65,22,-14,1,59%,-1300,+850,144.5,144.5,71%,30%
,,,20161220,8:00p,Northern Arizona,Illinois-Chicago,NAU,UIC,65,75,-10,+9,0,50%,+400,-500,154.5,154.5,42%,75%
,,,20161220,8:00p,Illinois-Chicago,Northern Arizona,UIC,NAU,75,65,10,-9,1,50%,-500,+400,154.5,154.5,58%,25%
,,,20161220,8:00p,UC Riverside,Northern Colorado,UCRV,UNCO,61,77,-16,+5.5,0,41%,+175,-190,139.5,139.5,30%,25%
,,,20161220,8:00p,Northern Colorado,UC Riverside,UNCO,UCRV,77,61,16,-5.5,1,59%,-190,+175,139.5,139.5,70%,75%
,,,20161220,9:00p,Idaho State,BYU,IDST,BYU,58,84,-26,+24.5,0,37%,+3500,-8500,161,161,25%,19%
,,,20161220,9:00p,BYU,Idaho State,BYU,IDST,84,58,26,-24.5,1,63%,-8500,+3500,161,161,75%,81%
,,,20161220,9:00p,North Dakota,Iowa,UND,IOWA,73,84,-11,+11,0,41%,+540,-660,165,165,NaN,32%
,,,20161220,9:00p,Iowa,North Dakota,IOWA,UND,84,73,11,-11,1,59%,-660,+540,165,165,NaN,68%
,,,20161220,10:00p,Portland State,Portland,PRST,PORT,77,75,2,+8,1,55%,+350,-395,161,161,43%,42%
,,,20161220,10:00p,Portland,Portland State,PORT,PRST,75,77,-2,-8,0,45%,-395,+350,161,161,57%,58%
,,,20161220,11:00a,Georgia Southern,Winthrop,GASO,WIN,84,86,-2,+6.5,0,43%,+235,-275,153.5,153.5,28%,26%
,,,20161220,11:00a,Winthrop,Georgia Southern,WIN,GASO,86,84,2,-6.5,1,57%,-275,+235,153.5,153.5,72%,74%
,,,20161220,2:00p,Louisiana-Monroe,Coppin State,ULM,COPP,65,53,12,-6,1,55%,-240,+220,138,138,70%,54%
,,,20161220,2:00p,Coppin State,Louisiana-Monroe,COPP,ULM,53,65,-12,6,0,45%,+220,-240,138,138,30%,46%
,,,20161220,8:30p,Maine,Providence,ME,PROV,59,79,-20,+24.5,0,45%,+3375,-8000,137.5,137.5,NaN,35%
,,,20161220,8:30p,Providence,Maine,PROV,ME,79,59,20,-24.5,1,55%,-8000,+3375,137.5,137.5,NaN,65%
,,,20161220,9:00p,Charleston Southern,Virginia Tech,CHSO,VT,59,87,-28,+22,0,37%,+2850,-6400,152.5,152.5,NaN,13%
,,,20161220,9:00p,Virginia Tech,Charleston Southern,VT,CHSO,87,59,28,-22,1,63%,-6400,+2850,152.5,152.5,NaN,87%
,,,20161221,6:00p,Elon,Duke,DUKE,ELON,61,72,-11,-26,0,57%,-16500,+6500,152,152,31%,16%
,,,20161221,6:00p,Duke,Elon,ELON,DUKE,72,61,11,26,1,43%,+6500,-16500,152,152,69%,84%
,,,20161221,7:00p,Kentucky,Louisville,UK,LOU,70,73,-3,-1.5,0,64%,-125,+105,157.5,157.5,80%,81%
,,,20161221,7:00p,Louisville,Kentucky,LOU,UK,73,70,3,1.5,1,36%,+105,-125,157.5,157.5,20%,19%
,,,20161221,7:00p,Illinois,Missouri,MIZZ,ILL,75,66,9,+7.5,1,38%,+260,-320,134.5,134.5,79%,76%
,,,20161221,7:00p,Missouri,Illinois,ILL,MIZZ,66,75,-9,-7.5,0,62%,-320,+260,134.5,134.5,21%,24%
,,,20161221,7:00p,Vanderbilt,Dayton,VAN,DAY,63,68,-5,+8.5,0,44%,+345,-430,142,142,38%,46%
,,,20161221,7:00p,Dayton,Vanderbilt,DAY,VAN,68,63,5,-8.5,1,56%,-430,+345,142,142,62%,54%
,,,20161221,7:00p,Oakland,Michigan State,OAK,MSU,65,77,-12,+7.5,0,50%,+280,-340,148.5,148.5,38%,38%
,,,20161221,7:00p,Michigan State,Oakland,MSU,OAK,77,65,12,-7.5,1,50%,-340,+280,148.5,148.5,62%,62%
,,,20161221,7:00p,Arkansas-Little Rock,Florida,UALR,FLA,71,94,-23,+19.5,0,60%,+2000,-4000,135.5,135.5,52%,79%
,,,20161221,7:00p,Florida,Arkansas-Little Rock,FLA,UALR,94,71,23,-19.5,1,40%,-4000,+2000,135.5,135.5,48%,21%
,,,20161221,7:30p,Georgia State,Middle Tennessee,GAST,MTU,64,56,8,+11.5,1,36%,+550,-800,135.5,135.5,26%,55%
,,,20161221,7:30p,Middle Tennessee,Georgia State,MTU,GAST,56,64,-8,-11.5,0,64%,-800,+550,135.5,135.5,74%,NaN
,,,20161221,8:00p,UAB,Texas,UAB,TEX,60,96,-36,+8,0,59%,+325,-400,138.5,138.5,44%,60%
,,,20161221,8:00p,Texas,UAB,TEX,UAB,96,60,36,-8,1,41%,-400,+325,138.5,138.5,56%,40%
,,,20161221,8:00p,Northern Iowa,North Carolina,UNI,UNC,42,85,-43,+18.5,0,36%,+1625,-3250,142,142,26%,29%
,,,20161221,8:00p,North Carolina,Northern Iowa,UNC,UNI,85,42,43,-18.5,1,64%,-3250,+1625,142,142,74%,71%
,,,20161221,9:00p,Clemson,South Carolina,CLEM,SCAR,62,60,2,+1.5,1,41%,+105,-125,133,133,28%,23%
,,,20161221,9:00p,South Carolina,Clemson,SCAR,CLEM,60,62,-2,-1.5,0,59%,-125,+105,133,133,72%,77%
,,,20161221,9:00p,Ohio,Western Kentucky,OHIO,WKU,66,67,-1,-7,0,61%,-350,+290,144.5,144.5,70%,85%
,,,20161221,9:00p,Western Kentucky,Ohio,WKU,OHIO,67,66,1,7,1,39%,+290,-350,144.5,144.5,30%,15%
,,,20161221,9:00p,Arkansas State,Alabama,ARST,ALA,52,67,-15,+6,0,63%,+235,-275,134.5,134.5,57%,43%
,,,20161221,9:00p,Alabama,Arkansas State,ALA,ARST,67,52,15,-6,1,37%,-275,+235,134.5,134.5,43%,57%
,,,20161221,9:00p,Cal State Northridge,Boise State,CSN,BSU,62,79,-17,+13,0,36%,+950,-1150,161.5,161.5,15%,4%
,,,20161221,9:00p,Boise State,Cal State Northridge,BSU,CSN,79,62,17,-13,1,64%,-1150,+950,161.5,161.5,85%,96%
,,,20161221,9:00p,Bradley,TCU,BRAD,TCU,42,74,-32,+22,0,43%,+2500,-5000,136,136,29%,31%
,,,20161221,9:00p,TCU,Bradley,TCU,BRAD,74,42,32,-22,1,57%,-5000,+2500,136,136,71%,69%
,,,20161221,10:00p,Virginia,California,UVA,CAL,56,52,4,-2.5,1,59%,-140,+120,117.5,117.5,71%,58%
,,,20161221,10:00p,California,Virginia,CAL,UVA,52,56,-4,2.5,0,41%,+120,-140,117.5,117.5,29%,42%
,,,20161221,11:00p,Western Michigan,UCLA,WMU,UCLA,68,82,-14,+30.5,0,37%,+10000,-30000,174,174,32%,13%
,,,20161221,11:00p,UCLA,Western Michigan,UCLA,WMU,82,68,14,-30.5,1,63%,-30000,+10000,174,174,68%,87%
,,,20161221,11:00p,Kent State,Oregon State,KENT,ORST,50,69,-19,-4,0,65%,-175,+155,130.5,130.5,68%,86%
,,,20161221,11:00p,Oregon State,Kent State,ORST,KENT,69,50,19,4,1,35%,+155,-175,130.5,130.5,32%,14%
,,,20161221,3:15p,Iona,UC Santa Barbara,IONA,UCSB,73,57,16,-7,1,65%,-330,+270,152.5,152.5,79%,80%
,,,20161221,3:15p,UC Santa Barbara,Iona,UCSB,IONA,57,73,-16,7,0,35%,+270,-330,152.5,152.5,21%,20%
,,,20161221,5:30p,Towson,Nevada,TOWS,NEV,72,81,-9,+5,0,43%,+180,-220,145,145,21%,23%
,,,20161221,5:30p,Nevada,Towson,NEV,TOWS,81,72,9,-5,1,57%,-220,+180,145,145,79%,77%
,,,20161221,6:00p,Fairfield,Boston College,FAIR,BC,89,83,6,-2,1,45%,-135,+125,152.5,152.5,28%,21%
,,,20161221,6:00p,Boston College,Fairfield,BC,FAIR,83,89,-6,2,0,55%,+125,-135,152.5,152.5,72%,79%
,,,20161221,8:30p,Auburn,Oklahoma,AUB,OKLA,74,70,4,+4.5,1,45%,+185,-200,160.5,160.5,26%,37%
,,,20161221,8:30p,Oklahoma,Auburn,OKLA,AUB,70,74,-4,-4.5,0,55%,-200,+185,160.5,160.5,74%,63%
,,,20161221,7:00p,Akron,UC Irvine,AKR,UCI,88,80,8,-5,1,62%,-220,+180,133,133,75%,75%
,,,20161221,7:00p,UC Irvine,Akron,UCI,AKR,80,88,-8,5,0,38%,+180,-220,133,133,25%,25%
,,,20161221,9:00p,Maryland-Eastern Shore,UTEP,UMES,UTEP,71,66,5,+8.5,1,44%,+325,-400,144,144,NaN,NaN
,,,20161221,9:00p,UTEP,Maryland-Eastern Shore,UTEP,UMES,66,71,-5,-8.5,0,56%,-400,+325,144,144,NaN,71%
,,,20161221,2:00p,Jacksonville State,Chattanooga,JVST,CHAT,57,73,-16,+14,0,51%,+1050,-1600,138.5,138.5,42%,56%
,,,20161221,2:00p,Chattanooga,Jacksonville State,CHAT,JVST,73,57,16,-14,1,49%,-1600,+1050,138.5,138.5,58%,NaN
,,,20161221,10:00p,Southern Utah,San Jose State,SUU,SJSU,82,92,-10,+13,0,48%,+750,-950,150.5,150.5,40%,27%
,,,20161221,10:00p,San Jose State,Southern Utah,SJSU,SUU,92,82,10,-13,1,52%,-950,+750,150.5,150.5,60%,73%
,,,20161221,5:30p,Eastern Illinois,Indiana State,EIU,INST,85,88,-3,+8.5,0,51%,+375,-420,141,141,53%,79%
,,,20161221,5:30p,Indiana State,Eastern Illinois,INST,EIU,88,85,3,-8.5,1,49%,-420,+375,141,141,47%,21%
,,,20161221,7:00p,Nebraska-Omaha,Pittsburgh,NEOM,PITT,75,94,-19,+13.5,0,31%,+800,-1250,161.5,161.5,28%,41%
,,,20161221,7:00p,Pittsburgh,Nebraska-Omaha,PITT,NEOM,94,75,19,-13.5,1,69%,-1250,+800,161.5,161.5,72%,59%
,,,20161221,7:00p,Drexel,Quinnipiac,DREX,QUIN,91,74,17,+2.5,1,37%,+125,-145,163,163,36%,46%
,,,20161221,7:00p,Quinnipiac,Drexel,QUIN,DREX,74,91,-17,-2.5,0,63%,-145,+125,163,163,64%,54%
,,,20161221,8:30p,SIU-Edwardsville,Marquette,SIUE,MARQ,56,89,-33,+24.5,0,39%,+3500,-8500,154,154,23%,53%
,,,20161221,8:30p,Marquette,SIU-Edwardsville,MARQ,SIUE,89,56,33,-24.5,1,61%,-8500,+3500,154,154,77%,47%
,,,20161221,9:00p,Central Michigan,Montana State,CMU,MTST,106,103,3,-2.5,1,65%,-138,+128,175,175,75%,91%
,,,20161221,9:00p,Montana State,Central Michigan,MTST,CMU,103,106,-3,2.5,0,35%,+128,-138,175,175,25%,9%
,,,20161221,9:00p,Sacramento State,Washington State,SAC,WSU,66,74,-8,+9.5,0,53%,+400,-500,140.5,140.5,42%,41%
,,,20161221,9:00p,Washington State,Sacramento State,WSU,SAC,74,66,8,-9.5,1,47%,-500,+400,140.5,140.5,58%,59%
,,,20161221,9:00p,Weber State,Utah State,WEB,USU,77,71,6,+6,1,38%,+220,-240,136.5,136.5,36%,29%
,,,20161221,9:00p,Utah State,Weber State,USU,WEB,71,77,-6,-6,0,62%,-240,+220,136.5,136.5,64%,71%
,,,20161221,9:00p,South Dakota,Gonzaga,SDAK,GONZ,65,102,-37,+21.5,0,35%,+2500,-5000,146,146,27%,15%
,,,20161221,9:00p,Gonzaga,South Dakota,GONZ,SDAK,102,65,37,-21.5,1,65%,-5000,+2500,146,146,73%,85%
,,,20161221,6:30p,American University,Villanova,AMER,VILL,48,90,-42,+32,0,42%,+15000,-45000,129,129,24%,NaN
,,,20161221,6:30p,Villanova,American University,VILL,AMER,90,48,42,-32,1,58%,-45000,+15000,129,129,76%,89%
,,,20161222,4:00p,UC Davis,Air Force,UCD,AFA,67,77,-10,+7,0,46%,+265,-295,147.5,147.5,NaN,62%
,,,20161222,4:00p,Air Force,UC Davis,AFA,UCD,77,67,10,-7,1,54%,-295,+265,147.5,147.5,NaN,38%
,,,20161222,7:00p,Marshall,Cincinnati,MRSH,CIN,91,93,-2,+21.5,0,46%,+2300,-4600,160,160,32%,57%
,,,20161222,7:00p,Cincinnati,Marshall,CIN,MRSH,93,91,2,-21.5,1,54%,-4600,+2300,160,160,68%,43%
,,,20161222,7:00p,Yale,Temple,YALE,TEM,77,83,-6,+5.5,0,44%,+200,-240,134,134,25%,14%
,,,20161222,7:00p,Temple,Yale,TEM,YALE,83,77,6,-5.5,1,56%,-240,+200,134,134,75%,86%
,,,20161222,7:00p,Louisiana-Monroe,Virginia Commonwealth,ULM,VCU,65,78,-13,+20.5,0,40%,+2000,-4000,138,138,16%,14%
,,,20161222,7:00p,Virginia Commonwealth,Louisiana-Monroe,VCU,ULM,78,65,13,-20.5,1,60%,-4000,+2000,138,138,84%,86%
,,,20161222,7:00p,George Washington,Miami (FL),GW,MIA,64,72,-8,+14.5,0,59%,+925,-1400,131.5,131.5,57%,83%
,,,20161222,7:00p,Miami (FL),George Washington,MIA,GW,72,64,8,-14.5,1,41%,-1400,+925,131.5,131.5,43%,17%
,,,20161222,7:00p,Delaware,South Florida,DEL,USF,53,81,-28,+4.5,0,52%,+175,-210,130,130,31%,24%
,,,20161222,7:00p,South Florida,Delaware,USF,DEL,81,53,28,-4.5,1,48%,-210,+175,130,130,69%,76%
,,,20161222,7:00p,William & Mary,Rhode Island,WM,URI,62,73,-11,+9.5,0,35%,+400,-500,148.5,148.5,20%,6%
,,,20161222,7:00p,Rhode Island,William & Mary,URI,WM,73,62,11,-9.5,1,65%,-500,+400,148.5,148.5,80%,94%
,,,20161222,8:00p,Santa Clara,Valparaiso,SCU,VALP,87,80,7,+11,1,36%,+515,-620,130.5,130.5,17%,53%
,,,20161222,8:00p,Valparaiso,Santa Clara,VALP,SCU,80,87,-7,-11,0,64%,-620,+515,130.5,130.5,83%,47%
,,,20161222,8:35p,San Diego,North Texas,USD,UNT,69,68,1,+6.5,1,59%,+275,-305,136.5,136.5,58%,75%
,,,20161222,8:35p,North Texas,San Diego,UNT,USD,68,69,-1,-6.5,0,41%,-305,+275,136.5,136.5,42%,25%
,,,20161222,9:00p,South Alabama,Ole Miss,USA,MISS,58,92,-34,+13,0,45%,+675,-1050,146,146,26%,6%
,,,20161222,9:00p,Ole Miss,South Alabama,MISS,USA,92,58,34,-13,1,55%,-1050,+675,146,146,74%,94%
,,,20161222,9:00p,LSU,Wake Forest,LSU,WAKE,76,110,-34,+10.5,0,53%,+550,-800,158.5,158.5,52%,40%
,,,20161222,9:00p,Wake Forest,LSU,WAKE,LSU,110,76,34,-10.5,1,48%,-800,+550,158.5,158.5,48%,60%
,,,20161222,9:00p,Kansas,UNLV,KU,UNLV,71,53,18,-23,1,59%,-6000,+2750,152,152,70%,88%
,,,20161222,9:00p,UNLV,Kansas,UNLV,KU,53,71,-18,23,0,41%,+2750,-6000,152,152,30%,12%
,,,20161222,10:00p,Texas-Arlington,Loyola Marymount,UTA,LMU,80,77,3,-3.5,1,59%,-160,+140,142.5,142.5,64%,78%
,,,20161222,10:00p,Loyola Marymount,Texas-Arlington,LMU,UTA,77,80,-3,3.5,0,41%,+140,-160,142.5,142.5,36%,22%
,,,20161222,10:00p,Colorado State,Long Beach State,CSU,LBSU,55,56,-1,+4.5,0,41%,+170,-200,148.5,148.5,38%,41%
,,,20161222,10:00p,Long Beach State,Colorado State,LBSU,CSU,56,55,1,-4.5,1,59%,-200,+170,148.5,148.5,62%,59%
,,,20161222,10:30p,Portland,Cal State Fullerton,PORT,CSF,72,77,-5,+1,0,55%,+103,-113,152,152,65%,79%
,,,20161222,10:30p,Cal State Fullerton,Portland,CSF,PORT,77,72,5,-1,1,45%,-113,+103,152,152,35%,21%
,,,20161222,3:00p,Chicago State,Southeast Missouri State,SEMO,CHS,74,65,9,-6,1,65%,-265,+225,139.5,139.5,NaN,13%
,,,20161222,3:00p,Southeast Missouri State,Chicago State,CHS,SEMO,65,74,-9,6,0,35%,+225,-265,139.5,139.5,NaN,87%
,,,20161222,5:30p,Cornell,Troy,TROY,COR,84,92,-8,-5,0,62%,-200,+170,147.5,147.5,27%,24%
,,,20161222,5:30p,Troy,Cornell,COR,TROY,92,84,8,5,1,38%,+170,-200,147.5,147.5,73%,76%
,,,20161222,3:00p,Towson,Iona,IONA,TOWS,76,69,7,-1.5,1,65%,-125,+105,151.5,151.5,16%,26%
,,,20161222,3:00p,Iona,Towson,TOWS,IONA,69,76,-7,1.5,0,35%,+105,-125,151.5,151.5,84%,74%
,,,20161222,5:30p,UC Santa Barbara,Nevada,NEV,UCSB,66,67,-1,-12,0,69%,-750,+525,146,146,16%,6%
,,,20161222,5:30p,Nevada,UC Santa Barbara,UCSB,NEV,67,66,1,12,1,31%,+525,-750,146,146,84%,94%
,,,20161222,4:30p,Stephen F. Austin,Tulsa,TLSA,SFA,51,74,-23,-5,0,59%,-200,+170,142,142,27%,50%
,,,20161222,4:30p,Tulsa,Stephen F. Austin,SFA,TLSA,74,51,23,5,1,41%,+170,-200,142,142,73%,50%
,,,20161222,7:00p,Southern Miss,San Diego State,SDSU,USM,51,66,-15,-19.5,0,53%,-4000,+2000,128.5,128.5,53%,12%
,,,20161222,7:00p,San Diego State,Southern Miss,USM,SDSU,66,51,15,19.5,1,47%,+2000,-4000,128.5,128.5,47%,88%
,,,20161222,11:00p,San Francisco,Utah,SF,UTAH,89,86,3,+11.5,1,46%,+625,-950,146.5,146.5,38%,45%
,,,20161222,11:00p,Utah,San Francisco,UTAH,SF,86,89,-3,-11.5,0,54%,-950,+625,146.5,146.5,62%,55%
,,,20161222,9:00p,Akron,Maryland-Eastern Shore,AKR,UMES,76,60,16,-17,1,67%,-1800,+1150,145.5,145.5,NaN,95%
,,,20161222,9:00p,Maryland-Eastern Shore,Akron,UMES,AKR,60,76,-16,17,0,33%,+1150,-1800,145.5,145.5,NaN,NaN
,,,20161222,8:30p,DePaul,Wyoming,WYO,DEP,58,72,-14,-3.5,0,61%,-165,+155,154.5,154.5,36%,20%
,,,20161222,8:30p,Wyoming,DePaul,DEP,WYO,72,58,14,3.5,1,39%,+155,-165,154.5,154.5,64%,80%
,,,20161222,11:00p,Missouri State,USC,MOSU,USC,75,83,-8,+9,0,41%,+360,-450,147.5,147.5,22%,21%
,,,20161222,11:00p,USC,Missouri State,USC,MOSU,83,75,8,-9,1,59%,-450,+360,147.5,147.5,78%,79%
,,,20161222,6:30p,UNC Greensboro,Georgetown,UNCG,GTWN,56,78,-22,+13,0,58%,+550,-800,145,145,43%,79%
,,,20161222,6:30p,Georgetown,UNC Greensboro,GTWN,UNCG,78,56,22,-13,1,42%,-800,+550,145,145,57%,21%
,,,20161222,7:00p,Furman,Michigan,FUR,MICH,62,68,-6,+17.5,0,37%,+1150,-1800,128.5,128.5,23%,14%
,,,20161222,7:00p,Michigan,Furman,MICH,FUR,68,62,6,-17.5,1,63%,-1800,+1150,128.5,128.5,77%,86%
,,,20161222,7:00p,Tennessee,East Tennessee State,TENN,ETSU,72,68,4,+3.5,1,48%,+135,-155,151.5,151.5,59%,77%
,,,20161222,7:00p,East Tennessee State,Tennessee,ETSU,TENN,68,72,-4,-3.5,0,52%,-155,+135,151.5,151.5,41%,23%
,,,20161222,7:00p,Eastern Kentucky,Manhattan,EKY,MAN,54,81,-27,+3.5,0,51%,+155,-165,149.5,149.5,53%,52%
,,,20161222,7:00p,Manhattan,Eastern Kentucky,MAN,EKY,81,54,27,-3.5,1,49%,-165,+155,149.5,149.5,47%,48%
,,,20161222,7:00p,Morehead State,Mississippi State,MORE,MSST,76,85,-9,+10.5,0,31%,+460,-620,145.5,145.5,30%,41%
,,,20161222,7:00p,Mississippi State,Morehead State,MSST,MORE,85,76,9,-10.5,1,69%,-620,+460,145.5,145.5,70%,59%
,,,20161222,7:00p,Austin Peay,Indiana,PEAY,IND,62,97,-35,+31.5,0,32%,+14000,-42000,161.5,161.5,31%,NaN
,,,20161222,7:00p,Indiana,Austin Peay,IND,PEAY,97,62,35,-31.5,1,68%,-42000,+14000,161.5,161.5,69%,96%
,,,20161222,7:00p,Tennessee Tech,Miami (OH),TNTC,M-OH,58,66,-8,+2,0,56%,+120,-140,146,146,34%,82%
,,,20161222,7:00p,Miami (OH),Tennessee Tech,M-OH,TNTC,66,58,8,-2,1,44%,-140,+120,146,146,66%,18%
,,,20161222,7:00p,IPFW,Detroit,IPFW,DET,93,86,7,-9.5,1,64%,-600,+450,162.5,162.5,75%,70%
,,,20161222,7:00p,Detroit,IPFW,DET,IPFW,86,93,-7,9.5,0,36%,+450,-600,162.5,162.5,25%,NaN
,,,20161222,7:00p,Rider,Massachusetts,RID,MASS,67,78,-11,+10,0,51%,+450,-525,148.5,148.5,34%,55%
,,,20161222,7:00p,Massachusetts,Rider,MASS,RID,78,67,11,-10,1,49%,-525,+450,148.5,148.5,66%,45%
,,,20161222,7:00p,Siena,Hofstra,SIE,HOF,64,84,-20,+2,0,40%,+120,-130,159.5,159.5,43%,31%
,,,20161222,7:00p,Hofstra,Siena,HOF,SIE,84,64,20,-2,1,60%,-130,+120,159.5,159.5,57%,69%
,,,20161222,7:00p,Canisius,St. Bonaventure,CAN,SBON,106,101,5,+11.5,1,66%,+600,-750,159.5,159.5,68%,81%
,,,20161222,7:00p,St. Bonaventure,Canisius,SBON,CAN,101,106,-5,-11.5,0,34%,-750,+600,159.5,159.5,32%,19%
,,,20161222,7:00p,Charleston,Western Carolina,COFC,WCU,77,59,18,-11,1,61%,-650,+475,118.5,118.5,74%,NaN
,,,20161222,7:00p,Western Carolina,Charleston,WCU,COFC,59,77,-18,11,0,39%,+475,-650,118.5,118.5,26%,7%
,,,20161222,7:00p,La Salle,Mercer,LAS,MER,98,96,2,-3,1,67%,-145,+125,144.5,144.5,70%,85%
,,,20161222,7:00p,Mercer,La Salle,MER,LAS,96,98,-2,3,0,33%,+125,-145,144.5,144.5,30%,15%
,,,20161222,7:30p,Wofford,Georgia Tech,WOF,GT,72,76,-4,+7,0,52%,+230,-250,134.5,134.5,42%,45%
,,,20161222,7:30p,Georgia Tech,Wofford,GT,WOF,76,72,4,-7,1,48%,-250,+230,134.5,134.5,58%,55%
,,,20161222,8:00p,Tennessee-Martin,Southern Illinois,UTM,SIU,70,78,-8,+7.5,0,63%,+315,-380,148.5,148.5,63%,82%
,,,20161222,8:00p,Southern Illinois,Tennessee-Martin,SIU,UTM,78,70,8,-7.5,1,37%,-380,+315,148.5,148.5,38%,18%
,,,20161222,8:00p,Wright State,Murray State,WRST,MURR,77,62,15,+6.5,1,62%,+260,-290,152.5,152.5,56%,95%
,,,20161222,8:00p,Murray State,Wright State,MURR,WRST,62,77,-15,-6.5,0,38%,-290,+260,152.5,152.5,44%,5%
,,,20161222,8:00p,Cleveland State,Belmont,CLEV,BEL,61,88,-27,+10.5,0,44%,,,145,145,27%,32%
,,,20161222,8:00p,Belmont,Cleveland State,BEL,CLEV,88,61,27,-10.5,1,56%,,,145,145,73%,68%
,,,20161222,8:00p,South Dakota State,Wichita State,SDST,WICH,67,89,-22,+22,0,34%,+2375,-4750,144.5,144.5,25%,7%
,,,20161222,8:00p,Wichita State,South Dakota State,WICH,SDST,89,67,22,-22,1,66%,-4750,+2375,144.5,144.5,75%,93%
,,,20161222,8:30p,Eastern Washington,Colorado,EWU,COLO,68,76,-8,+17,0,56%,+1500,-3000,145.5,145.5,47%,56%
,,,20161222,8:30p,Colorado,Eastern Washington,COLO,EWU,76,68,8,-17,1,44%,-3000,+1500,145.5,145.5,53%,44%
,,,20161222,9:00p,UC Riverside,Denver,UCRV,DEN,55,73,-18,+10.5,0,37%,+380,-475,134,134,27%,9%
,,,20161222,9:00p,Denver,UC Riverside,DEN,UCRV,73,55,18,-10.5,1,63%,-475,+380,134,134,73%,91%
,,,20161222,9:00p,Pepperdine,Montana,PEPP,MONT,70,71,-1,+10,0,44%,+395,-445,147,147,41%,57%
,,,20161222,9:00p,Montana,Pepperdine,MONT,PEPP,71,70,1,-10,1,56%,-445,+395,147,147,59%,43%
,,,20161222,10:30p,Idaho,Stanford,IDHO,STAN,80,86,-6,+12.5,0,42%,+625,-950,129.5,129.5,27%,6%
,,,20161222,10:30p,Stanford,Idaho,STAN,IDHO,86,80,6,-12.5,1,58%,-950,+625,129.5,129.5,73%,94%
,,,20161222,11:00a,Navy,Hartford,NAVY,HART,54,63,-9,+1,0,45%,-103,-117,141,141,58%,35%
,,,20161222,11:00a,Hartford,Navy,HART,NAVY,63,54,9,-1,1,55%,-117,-103,141,141,42%,65%
,,,20161222,12:00p,Alabama A&M,Bowling Green,AAMU,BGSU,61,74,-13,+20.5,0,42%,+2500,-5000,141.5,141.5,39%,NaN
,,,20161222,12:00p,Bowling Green,Alabama A&M,BGSU,AAMU,74,61,13,-20.5,1,58%,-5000,+2500,141.5,141.5,61%,NaN
,,,20161222,3:00p,Central Arkansas,Arizona State,CARK,ASU,62,98,-36,+18.5,0,31%,+1500,-3000,167.5,167.5,NaN,57%
,,,20161222,3:00p,Arizona State,Central Arkansas,ASU,CARK,98,62,36,-18.5,1,69%,-3000,+1500,167.5,167.5,NaN,43%
,,,20161222,9:00p,Delaware State,Iowa,DSU,IOWA,57,89,-32,+28,0,33%,+8000,-21500,151.5,151.5,NaN,14%
,,,20161222,9:00p,Iowa,Delaware State,IOWA,DSU,89,57,32,-28,1,67%,-21500,+8000,151.5,151.5,NaN,86%
,,,20161222,9:00p,UNC Asheville,Ohio State,UNCA,OSU,77,79,-2,+14,0,43%,+925,-1400,134.5,134.5,27%,14%
,,,20161222,9:00p,Ohio State,UNC Asheville,OSU,UNCA,79,77,2,-14,1,57%,-1400,+925,134.5,134.5,73%,86%
,,,20161222,1:30a,Illinois State,Hawaii,ILST,HAW,71,45,26,-6,1,61%,-260,+220,134,134,46%,NaN
,,,20161222,1:30a,Hawaii,Illinois State,HAW,ILST,45,71,-26,6,0,39%,+220,-260,134,134,54%,NaN
,,,20161223,2:00p,Texas State,Tulane,TXST,TULN,69,66,3,+2,1,50%,+115,-125,132.5,132.5,41%,55%
,,,20161223,2:00p,Tulane,Texas State,TULN,TXST,66,69,-3,-2,0,50%,-125,+115,132.5,132.5,59%,45%
,,,20161223,2:30p,Auburn,Connecticut,AUB,CONN,70,67,3,+3.5,1,58%,+160,-185,140,140,61%,60%
,,,20161223,2:30p,Connecticut,Auburn,CONN,AUB,67,70,-3,-3.5,0,42%,-185,+160,140,140,39%,40%
