game_id,season,week,date,time,team_org,opponent_team_org,team,opponent_team,points,opponent_points,points_difference,spread,win_against_spread,spread_percentage_sbr,moneyline_team,moneyline_opponent,total_team,total_opponent,spread_percentage_sportsplays,spread_percentage_vegas
,2015,,20150331,6:00p,Tennessee-Martin,Evansville,UTM,EVAN,66,79,-13,6.5,0,55,240,-280,148,148,40,53
,2015,,20150331,6:00p,Evansville,Tennessee-Martin,EVAN,UTM,79,66,13,-6.5,1,45,-280,240,148,148,60,47
,2015,,20150331,8:00p,N.J.I.T.,Northern Arizona,NJIT,NAU,61,68,-7,4.5,0,50,175,-210,144,144,44,59
,2015,,20150331,8:00p,Northern Arizona,N.J.I.T.,NAU,NJIT,68,61,7,-4.5,1,50,-210,175,144,144,56,41
,2015,,20151113,5:00p,Colorado,Iowa State,COLO,ISU,62,68,-6,10.5,0,38,450,-600,150.5,150.5,19,50
,2015,,20151113,5:00p,Iowa State,Colorado,ISU,COLO,68,62,6,-10.5,1,62,-600,450,150.5,150.5,81,50
,2015,,20151113,7:00p,Florida Atlantic,Michigan State,FAU,MSU,55,82,-27,23.5,0,51,2500,-5000,141,141,44,32
,2015,,20151113,7:00p,Michigan State,Florida Atlantic,MSU,FAU,82,55,27,-23.5,1,49,-5000,2500,141,141,56,68
,2015,,20151113,8:30p,Elon,Charlotte,ELON,CHAR,85,74,11,4.5,1,51,175,-190,146.5,146.5,61,40
,2015,,20151113,8:30p,Charlotte,Elon,CHAR,ELON,74,85,-11,-4.5,0,49,-190,175,146.5,146.5,39,60
,2015,,20151113,7:00p,James Madison,Richmond,JMU,RICH,87,75,12,9.5,1,57,400,-500,137.5,137.5,60,27
,2015,,20151113,7:00p,Richmond,James Madison,RICH,JMU,75,87,-12,-9.5,0,43,-500,400,137.5,137.5,40,73
,2015,,20151113,7:00p,Dartmouth,Seton Hall,DART,HALL,67,84,-17,11,0,35,500,-700,136,136,41,57
,2015,,20151113,7:00p,Seton Hall,Dartmouth,HALL,DART,84,67,17,-11,1,65,-700,500,136,136,59,43
,2015,,20151113,8:30p,Cornell,Georgia Tech,COR,GT,81,116,-35,17,0,38,1420,-2600,129,129,32,15
,2015,,20151113,8:30p,Georgia Tech,Cornell,GT,COR,116,81,35,-17,1,62,-2600,1420,129,129,68,85
,2015,,20151113,7:00p,Miami (OH),Xavier,M-OH,XAV,72,81,-9,15.5,0,43,1050,-1600,144.5,144.5,31,55
,2015,,20151113,7:00p,Xavier,Miami (OH),XAV,M-OH,81,72,9,-15.5,1,57,-1600,1050,144.5,144.5,69,45
,2015,,20151113,8:00p,UTSA,Loyola (IL),UTSA,L-IL,64,76,-12,14,0,40,885,-1350,138,138,21,94
,2015,,20151113,8:00p,Loyola (IL),UTSA,L-IL,UTSA,76,64,12,-14,1,60,-1350,885,138,138,79,6
,2015,,20151113,8:00p,Ball State,Bradley,BALL,BRAD,53,54,-1,-2.5,0,46,-140,130,135,135,64,52
,2015,,20151113,8:00p,Bradley,Ball State,BRAD,BALL,54,53,1,2.5,1,54,130,-140,135,135,36,48
,2015,,20151113,8:00p,Air Force,Southern Illinois,AFA,SIU,75,77,-2,5.5,0,51,210,-230,130.5,130.5,33,19
,2015,,20151113,8:00p,Southern Illinois,Air Force,SIU,AFA,77,75,2,-5.5,1,50,-230,210,130.5,130.5,67,81
,2015,,20151113,8:00p,William & Mary,North Carolina State,WM,NCST,85,68,17,12.5,1,49,,,149,149,26,23
,2015,,20151113,8:00p,North Carolina State,William & Mary,NCST,WM,68,85,-17,-12.5,0,51,,,149,149,74,77
,2015,,20151113,9:30p,UAB,Auburn,UAB,AUB,74,75,-1,-2.5,0,59,-140,130,150.5,150.5,69,72
,2015,,20151113,9:30p,Auburn,UAB,AUB,UAB,75,74,1,2.5,1,41,130,-140,150.5,150.5,31,28
,2015,,20151113,8:00p,San Francisco,Illinois-Chicago,SF,UIC,78,75,3,-1.5,1,47,-120,110,148.5,148.5,61,94
,2015,,20151113,8:00p,Illinois-Chicago,San Francisco,UIC,SF,75,78,-3,1.5,0,53,110,-120,148.5,148.5,39,6
,2015,,20151113,8:00p,San Diego,USC,USD,USC,45,83,-38,12.5,0,41,600,-750,139.5,139.5,29,26
,2015,,20151113,8:00p,USC,San Diego,USC,USD,83,45,38,-12.5,1,59,-750,600,139.5,139.5,71,74
,2015,,20151113,8:30p,Troy,South Florida,TROY,USF,82,77,5,8,1,43,,,138.5,138.5,64,34
,2015,,20151113,8:30p,South Florida,Troy,USF,TROY,77,82,-5,-8,0,57,,,138.5,138.5,36,66
,2015,,20151113,9:00p,Green Bay,Stanford,GB,STAN,89,93,-4,8,0,43,,,144,144,24,31
,2015,,20151113,9:00p,Stanford,Green Bay,STAN,GB,93,89,4,-8,1,57,,,144,144,76,69
,2015,,20151113,9:30p,Pacific,Arizona,PAC,ARIZ,61,79,-18,23.5,0,34,2750,-6000,137.5,137.5,29,18
,2015,,20151113,9:30p,Arizona,Pacific,ARIZ,PAC,79,61,18,-23.5,1,66,-6000,2750,137.5,137.5,71,82
,2015,,20151113,10:00p,Cal Poly,UNLV,CP,UNLV,72,74,-2,7,0,34,,,138.5,138.5,22,11
,2015,,20151113,10:00p,UNLV,Cal Poly,UNLV,CP,74,72,2,-7,1,66,,,138.5,138.5,78,89
,2015,,20151113,10:00p,Cal State Fullerton,Loyola Marymount,CSF,LMU,74,79,-5,2,0,54,120,-130,139.5,139.5,57,33
,2015,,20151113,10:00p,Loyola Marymount,Cal State Fullerton,LMU,CSF,79,74,5,-2,1,46,-130,120,139.5,139.5,43,67
,2015,,20151113,10:00p,Pepperdine,Fresno State,PEPP,FRES,66,69,-3,2.5,0,52,130,-140,137,137,44,26
,2015,,20151113,10:00p,Fresno State,Pepperdine,FRES,PEPP,69,66,3,-2.5,1,48,-140,130,137,137,56,74
,2015,,20151113,10:00p,Illinois State,San Diego State,ILST,SDSU,60,71,-11,9.5,0,57,420,-475,128,128,44,49
,2015,,20151113,10:00p,San Diego State,Illinois State,SDSU,ILST,71,60,11,-9.5,1,43,-475,420,128,128,56,51
,2015,,20151113,10:00p,Texas,Washington,TEX,WASH,71,77,-6,-11,0,53,-705,570,151,151,51,67
,2015,,20151113,10:00p,Washington,Texas,WASH,TEX,77,71,6,11,1,47,570,-705,151,151,49,33
,2015,,20151113,11:30p,Rice,California,RICE,CAL,65,97,-32,16.5,0,29,1300,-2150,137,137,27,29
,2015,,20151113,11:30p,California,Rice,CAL,RICE,97,65,32,-16.5,1,71,-2150,1300,137,137,73,71
,2015,,20151113,5:30p,South Dakota,Wright State,SDAK,WRST,69,77,-8,6.5,0,50,245,-290,135,135,39,34
,2015,,20151113,5:30p,Wright State,South Dakota,WRST,SDAK,77,69,8,-6.5,1,50,-290,245,135,135,61,66
,2015,,20151113,8:00p,Cal State Northridge,Northern Illinois,CSN,NIU,71,83,-12,9.5,0,53,,,134.5,134.5,62,33
,2015,,20151113,8:00p,Northern Illinois,Cal State Northridge,NIU,CSN,83,71,12,-9.5,1,47,,,134.5,134.5,38,67
,2015,,20151113,7:30p,Milwaukee,Denver,MILW,DEN,71,58,13,-5,1,48,,,129.5,129.5,52,60
,2015,,20151113,7:30p,Denver,Milwaukee,DEN,MILW,58,71,-13,5,0,52,,,129.5,129.5,48,40
,2015,,20151113,10:00p,Lipscomb,Santa Clara,LIP,SCU,65,63,2,7.5,1,52,,,145,145,34,22
,2015,,20151113,10:00p,Santa Clara,Lipscomb,SCU,LIP,63,65,-2,-7.5,0,48,,,145,145,66,78
,2015,,20151113,9:30p,Coastal Carolina,Nevada,CCAR,NEV,56,73,-17,-2.5,0,63,-150,140,140,140,58,54
,2015,,20151113,9:30p,Nevada,Coastal Carolina,NEV,CCAR,73,56,17,2.5,1,37,140,-150,140,140,42,46
,2015,,20151113,7:00p,Eastern Illinois,Indiana,EIU,IND,49,88,-39,25,0,32,,,149.5,149.5,12,5
,2015,,20151113,7:00p,Indiana,Eastern Illinois,IND,EIU,88,49,39,-25,1,68,,,149.5,149.5,88,95
,2015,,20151113,7:00p,Chattanooga,Georgia,CHAT,UGA,92,90,2,10.5,1,61,475,-650,135.5,135.5,49,75
,2015,,20151113,7:00p,Georgia,Chattanooga,UGA,CHAT,90,92,-2,-10.5,0,39,-650,475,135.5,135.5,51,85
,2015,,20151113,7:00p,Western Carolina,Cincinnati,WCU,CIN,72,97,-25,20.5,0,35,2000,-4000,131.5,131.5,35,19
,2015,,20151113,7:00p,Cincinnati,Western Carolina,CIN,WCU,97,72,25,-20.5,1,65,-4000,2000,131.5,131.5,65,81
,2015,,20151113,7:00p,Southeast Missouri State,Dayton,SEMO,DAY,53,84,-31,19,0,40,1625,-3250,140,140,22,5
,2015,,20151113,7:00p,Dayton,Southeast Missouri State,DAY,SEMO,84,53,31,-19,1,60,-3250,1625,140,140,78,95
,2015,,20151113,7:00p,IUPUI,Indiana State,IUPU,INST,72,70,2,8,1,46,,,134.5,134.5,30,74
,2015,,20151113,7:00p,Indiana State,IUPUI,INST,IUPU,70,72,-2,-8,0,54,,,134.5,134.5,70,26
,2015,,20151113,7:00p,Siena,Duke,SIE,DUKE,74,92,-18,24,0,32,3500,-8500,155.5,155.5,13,13
,2015,,20151113,7:00p,Duke,Siena,DUKE,SIE,92,74,18,-24,1,68,-8500,3500,155.5,155.5,87,87
,2015,,20151113,7:00p,Canisius,Hofstra,CAN,HOF,85,96,-11,10.5,0,36,470,-640,149.5,149.5,34,30
,2015,,20151113,7:00p,Hofstra,Canisius,HOF,CAN,96,85,11,-10.5,1,64,-640,470,149.5,149.5,66,70
,2015,,20151113,7:00p,Niagara,Old Dominion,NIAG,ODU,50,67,-17,18.5,0,45,1500,-3000,131,131,51,12
,2015,,20151113,7:00p,Old Dominion,Niagara,ODU,NIAG,67,50,17,-18.5,1,55,-3000,1500,131,131,49,88
,2015,,20151113,3:00p,Yale,Fairfield,YALE,FAIR,70,57,13,-7,1,49,-280,255,125,125,55,51
,2015,,20151113,3:00p,Fairfield,Yale,FAIR,YALE,57,70,-13,7,0,51,255,-280,125,125,45,49
,2015,,20151113,7:00p,Samford,Louisville,SAM,LOU,45,86,-41,23,0,40,2750,-6000,141,141,21,41
,2015,,20151113,7:00p,Louisville,Samford,LOU,SAM,86,45,41,-23,1,60,-6000,2750,141,141,79,59
,2015,,20151113,4:30p,Jacksonville State,Central Michigan,JVST,CMU,83,89,-6,18,0,36,1500,-3000,141.5,141.5,36,34
,2015,,20151113,4:30p,Central Michigan,Jacksonville State,CMU,JVST,89,83,6,-18,1,64,-3000,1500,141.5,141.5,64,66
,2015,,20151113,8:30p,North Dakota State,UC Davis,NDSU,UCD,79,71,8,-3,1,60,-155,135,132,132,68,74
,2015,,20151113,8:30p,UC Davis,North Dakota State,UCD,NDSU,71,79,-8,3,0,40,135,-155,132,132,32,26
,2015,,20151113,7:00p,Princeton,Rider,PRIN,RID,64,56,8,-1,1,61,-117,-103,136,136,82,84
,2015,,20151113,7:00p,Rider,Princeton,RID,PRIN,56,64,-8,1,0,39,-103,-117,136,136,18,16
,2015,,20151113,7:30p,Sacramento State,Arizona State,SAC,ASU,66,63,3,18,1,48,1625,-3250,143,143,39,27
,2015,,20151113,7:30p,Arizona State,Sacramento State,ASU,SAC,63,66,-3,-18,0,52,-3250,1625,143,143,61,73
,2015,,20151113,8:30p,IPFW,Valparaiso,IPFW,VALP,64,78,-14,17,0,37,1300,-2150,136,136,25,6
,2015,,20151113,8:30p,Valparaiso,IPFW,VALP,IPFW,78,64,14,-17,1,63,-2150,1300,136,136,75,94
,2015,,20151113,8:00p,UC Santa Barbara,Nebraska-Omaha,UCSB,NEOM,60,59,1,2.5,1,45,130,-140,157,157,38,5
,2015,,20151113,8:00p,Nebraska-Omaha,UC Santa Barbara,NEOM,UCSB,59,60,-1,-2.5,0,55,-140,130,157,157,62,95
,2015,,20151113,9:00p,Belmont,Marquette,BEL,MARQ,83,80,3,6.5,1,59,235,-255,143.5,143.5,49,50
,2015,,20151113,9:00p,Marquette,Belmont,MARQ,BEL,80,83,-3,-6.5,0,41,-255,235,143.5,143.5,51,50
,2015,,20151113,9:00p,Eastern Washington,Mississippi State,EWU,MSST,88,106,-18,10.5,0,42,480,-570,151.5,151.5,52,32
,2015,,20151113,9:00p,Mississippi State,Eastern Washington,MSST,EWU,106,88,18,-10.5,1,58,-570,480,151.5,151.5,48,68
,2015,,20151113,8:00p,Austin Peay,Vanderbilt,PEAY,VAN,41,80,-39,25,0,33,3500,-8500,143.5,143.5,30,40
,2015,,20151113,8:00p,Vanderbilt,Austin Peay,VAN,PEAY,80,41,39,-25,1,67,-8500,3500,143.5,143.5,70,60
,2015,,20151113,8:00p,Tennessee-Martin,Oklahoma State,UTM,OKST,57,91,-34,12,0,58,600,-900,140.5,140.5,46,61
,2015,,20151113,8:00p,Oklahoma State,Tennessee-Martin,OKST,UTM,91,57,34,-12,1,42,-900,600,140.5,140.5,54,39
,2015,,20151113,9:00p,Wofford,Missouri,WOF,MIZZ,74,83,-9,2.5,0,54,130,-140,125,125,44,27
,2015,,20151113,9:00p,Missouri,Wofford,MIZZ,WOF,83,74,9,-2.5,1,46,-140,130,125,125,56,5
,2015,,20151113,8:00p,Northern Colorado,Kansas,UNCO,KU,72,109,-37,29,0,41,9000,-25000,146.5,146.5,23,57
,2015,,20151113,8:00p,Kansas,Northern Colorado,KU,UNCO,109,72,37,-29,1,59,-25000,9000,146.5,146.5,77,43
,2015,,20151113,8:00p,Missouri State,Oral Roberts,MOSU,ORU,65,80,-15,4.5,0,53,,,133,133,36,5
,2015,,20151113,8:00p,Oral Roberts,Missouri State,ORU,MOSU,80,65,15,-4.5,1,47,,,133,133,64,44
,2015,,20151113,8:30p,Northern Arizona,Washington State,NAU,WSU,70,82,-12,10.5,0,47,480,-570,144.5,144.5,51,20
,2015,,20151113,8:30p,Washington State,Northern Arizona,WSU,NAU,82,70,12,-10.5,1,53,-570,480,144.5,144.5,49,80
,2015,,20151113,9:00p,Western Illinois,Wisconsin,WIU,WIS,69,67,2,25.5,1,41,6500,-16500,133.5,133.5,36,15
,2015,,20151113,9:00p,Wisconsin,Western Illinois,WIS,WIU,67,69,-2,-25.5,0,59,-16500,6500,133.5,133.5,64,85
,2015,,20151113,9:00p,Utah State,Weber State,USU,WEB,73,70,3,2.5,1,45,130,-140,140.5,140.5,46,55
,2015,,20151113,9:00p,Weber State,Utah State,WEB,USU,70,73,-3,-2.5,0,55,-140,130,140.5,140.5,54,45
,2015,,20151113,9:00p,Boise State,Montana,BSU,MONT,72,74,-2,-5,0,55,-210,190,134.5,134.5,60,94
,2015,,20151113,9:00p,Montana,Boise State,MONT,BSU,74,72,2,5,1,45,190,-210,134.5,134.5,40,6
,2015,,20151113,9:00p,Arkansas State,SIU-Edwardsville,ARST,SIUE,70,79,-9,-4.5,0,58,-190,175,139.5,139.5,75,52
,2015,,20151113,9:00p,SIU-Edwardsville,Arkansas State,SIUE,ARST,79,70,9,4.5,1,42,175,-190,139.5,139.5,25,48
,2015,,20151113,10:30p,Southern Utah,Utah,SUU,UTAH,71,82,-11,24,0,36,3500,-8500,141.5,141.5,39,19
,2015,,20151113,10:30p,Utah,Southern Utah,UTAH,SUU,82,71,11,-24,1,64,-8500,3500,141.5,141.5,61,55
,2015,,20151113,11:00p,Monmouth,UCLA,MONM,UCLA,84,81,3,14,1,39,1000,-1200,143,143,22,23
,2015,,20151113,11:00p,UCLA,Monmouth,UCLA,MONM,81,84,-3,-14,0,61,-1200,1000,143,143,78,77
,2015,,20151113,7:00p,Northern Kentucky,West Virginia,NKU,WVU,61,107,-46,23.5,0,38,2750,-6000,145.5,145.5,40,72
,2015,,20151113,7:00p,West Virginia,Northern Kentucky,WVU,NKU,107,61,46,-23.5,1,62,-6000,2750,145.5,145.5,60,28
,2015,,20151113,7:00p,Albany,Kentucky,ALBY,UK,65,78,-13,20,0,45,2000,-4000,132,132,27,26
,2015,,20151113,7:00p,Kentucky,Albany,UK,ALBY,78,65,13,-20,1,55,-4000,2000,132,132,73,72
,2015,,20151113,7:43p,Pittsburgh,Gonzaga,PITT,GONZ,37,35,2,5.5,1,37,235,-255,139.5,139.5,50,20
,2015,,20151113,7:43p,Gonzaga,Pittsburgh,GONZ,PITT,35,37,-2,-5.5,0,63,-255,235,139.5,139.5,50,80
,2015,,20151114,12:00p,Colorado State,Northern Iowa,CSU,UNI,84,78,6,7.5,1,51,295,-325,137.5,137.5,40,71
,2015,,20151114,12:00p,Northern Iowa,Colorado State,UNI,CSU,78,84,-6,-7.5,0,49,-325,295,137.5,137.5,60,29
,2015,,20151114,3:00p,Towson,La Salle,TOWS,LAS,76,78,-2,5.5,0,43,210,-230,135.5,135.5,33,19
,2015,,20151114,3:00p,La Salle,Towson,LAS,TOWS,78,76,2,-5.5,1,57,-230,210,135.5,135.5,67,81
,2015,,20151114,9:00p,Akron,Cleveland State,AKR,CLEV,65,53,12,-9.5,1,62,-475,380,136,136,62,74
,2015,,20151114,9:00p,Cleveland State,Akron,CLEV,AKR,53,65,-12,9.5,0,38,380,-475,136,136,38,26
,2015,,20151114,7:00p,Harvard,Providence,HARV,PROV,64,76,-12,10,0,52,468,-550,135,135,43,36
,2015,,20151114,7:00p,Providence,Harvard,PROV,HARV,76,64,12,-10,1,48,-550,468,135,135,57,64
,2015,,20151114,7:00p,Youngstown State,Kent State,YSU,KENT,70,79,-9,13.5,0,41,900,-1100,144,144,33,57
,2015,,20151114,7:00p,Kent State,Youngstown State,KENT,YSU,79,70,9,-13.5,1,59,-1100,900,144,144,67,43
,2015,,20151114,8:00p,Southern Miss,Memphis,USM,MEM,49,67,-18,19,0,37,1335,-2250,141,141,37,33
,2015,,20151114,8:00p,Memphis,Southern Miss,MEM,USM,67,49,18,-19,1,63,-2250,1335,141,141,63,67
,2015,,20151114,8:30p,Fordham,Texas-Arlington,FOR,UTA,72,77,-5,2.5,0,37,135,-145,145,145,43,10
,2015,,20151114,8:30p,Texas-Arlington,Fordham,UTA,FOR,77,72,5,-2.5,1,63,-145,135,145,145,57,90
,2015,,20151114,9:00p,Western Michigan,DePaul,WMU,DEP,63,69,-6,5.5,0,49,220,-240,150,150,43,32
,2015,,20151114,9:00p,DePaul,Western Michigan,DEP,WMU,69,63,6,-5.5,1,51,-240,220,150,150,57,68
,2015,,20151114,7:00p,Wright State,Cal State Northridge,WRST,CSN,67,72,-5,-9,0,56,-415,370,140,140,63,55
,2015,,20151114,7:00p,Cal State Northridge,Wright State,CSN,WRST,72,67,5,9,1,44,370,-415,140,140,38,45
,2015,,20151114,4:30p,South Dakota,Northern Illinois,SDAK,NIU,65,72,-7,6.5,0,59,248,-270,141.5,141.5,33,69
,2015,,20151114,4:30p,Northern Illinois,South Dakota,NIU,SDAK,72,65,7,-6.5,1,41,-270,248,141.5,141.5,67,31
,2015,,20151114,8:30p,Lipscomb,Milwaukee,LIP,MILW,65,71,-6,7,0,46,260,-290,145.5,145.5,40,17
,2015,,20151114,8:30p,Milwaukee,Lipscomb,MILW,LIP,71,65,6,-7,1,54,-290,260,145.5,145.5,60,83
,2015,,20151114,11:00p,Denver,Santa Clara,DEN,SCU,55,33,22,6,1,47,235,-255,129,129,33,10
,2015,,20151114,11:00p,Santa Clara,Denver,SCU,DEN,33,55,-22,-6,0,53,-255,235,129,129,67,90
,2015,,20151114,1:00p,Virginia Military,Penn State,VMI,PSU,50,62,-12,14,0,59,900,-1100,149,149,47,53
,2015,,20151114,1:00p,Penn State,Virginia Military,PSU,VMI,62,50,12,-14,1,41,-1100,900,149,149,53,47
,2015,,20151114,7:30p,UCF,Davidson,UCF,DAV,85,90,-5,17,0,40,1250,-2000,148.5,148.5,34,31
,2015,,20151114,7:30p,Davidson,UCF,DAV,UCF,90,85,5,-17,1,60,-2000,1250,148.5,148.5,66,69
,2015,,20151114,10:00p,Idaho,San Jose State,IDHO,SJSU,74,54,20,2,1,42,115,-125,143,143,44,18
,2015,,20151114,10:00p,San Jose State,Idaho,SJSU,IDHO,54,74,-20,-2,0,58,-125,115,143,143,56,82
,2015,,20151114,8:00p,N.J.I.T.,Kentucky,NJIT,UK,57,87,-30,22.5,0,42,2750,-6000,142.5,142.5,15,31
,2015,,20151114,8:00p,Kentucky,N.J.I.T.,UK,NJIT,87,57,30,-22.5,1,58,-6000,2750,142.5,142.5,85,69
,2015,,20151115,3:00p,Louisiana-Monroe,Minnesota,ULM,MINN,56,67,-11,10,0,42,400,-500,138.5,138.5,27,29
,2015,,20151115,3:00p,Minnesota,Louisiana-Monroe,MINN,ULM,67,56,11,-10,1,58,-500,400,138.5,138.5,73,71
,2015,,20151115,2:00p,UTSA,Clemson,UTSA,CLEM,45,78,-33,18.5,0,37,1500,-3000,134,134,49,33
,2015,,20151115,2:00p,Clemson,UTSA,CLEM,UTSA,78,45,33,-18.5,1,63,-3000,1500,134,134,51,67
,2015,,20151115,6:00p,South Alabama,North Carolina State,USA,NCST,70,88,-18,15.5,0,49,1100,-1400,156.5,156.5,37,57
,2015,,20151115,6:00p,North Carolina State,South Alabama,NCST,USA,88,70,18,-15.5,1,51,-1400,1100,156.5,156.5,63,43
,2015,,20151115,7:00p,Portland,UC Davis,PORT,UCD,66,79,-13,4,0,50,165,-175,148,148,51,58
,2015,,20151115,7:00p,UC Davis,Portland,UCD,PORT,79,66,13,-4,1,50,-175,165,148,148,49,42
,2015,,20151115,8:00p,Loyola Marymount,UC Irvine,LMU,UCI,53,77,-24,13,0,54,800,-1000,138.5,138.5,61,49
,2015,,20151115,8:00p,UC Irvine,Loyola Marymount,UCI,LMU,77,53,24,-13,1,46,-1000,800,138.5,138.5,39,51
,2015,,20151115,10:00p,Cal Poly,UCLA,CP,UCLA,81,88,-7,7,0,43,260,-320,146.5,146.5,28,20
,2015,,20151115,10:00p,UCLA,Cal Poly,UCLA,CP,88,81,7,-7,1,57,-320,260,146.5,146.5,72,80
,2015,,20151115,2:00p,South Dakota,Cal State Northridge,SDAK,CSN,76,72,4,-2.5,1,49,-145,125,148,148,59,47
,2015,,20151115,2:00p,Cal State Northridge,South Dakota,CSN,SDAK,72,76,-4,2.5,0,51,125,-145,148,148,41,53
,2015,,20151115,4:30p,Wright State,Northern Illinois,WRST,NIU,59,65,-6,1.5,0,42,110,-120,133,133,45,58
,2015,,20151115,4:30p,Northern Illinois,Wright State,NIU,WRST,65,59,6,-1.5,1,58,-120,110,133,133,55,42
,2015,,20151115,3:00p,Lipscomb,Denver,LIP,DEN,69,82,-13,2.5,0,56,135,-145,130,130,24,85
,2015,,20151115,3:00p,Denver,Lipscomb,DEN,LIP,82,69,13,-2.5,1,44,-145,135,130,130,76,15
,2015,,20151115,5:30p,Milwaukee,Santa Clara,MILW,SCU,71,65,6,-4,1,65,-165,155,133,133,66,73
,2015,,20151115,5:30p,Santa Clara,Milwaukee,SCU,MILW,65,71,-6,4,0,35,155,-165,133,133,34,27
,2015,,20151115,2:30p,Iona,Valparaiso,IONA,VALP,58,83,-25,7.5,0,52,280,-340,153,153,55,62
,2015,,20151115,2:30p,Valparaiso,Iona,VALP,IONA,83,58,25,-7.5,1,48,-340,280,153,153,45,38
,2015,,20151115,3:00p,North Dakota State,Illinois,NDSU,ILL,74,80,-6,5.5,0,45,190,-230,137,137,33,45
,2015,,20151115,3:00p,Illinois,North Dakota State,ILL,NDSU,80,74,6,-5.5,1,55,-230,190,137,137,67,42
,2015,,20151115,4:00p,Fairfield,North Carolina,FAIR,UNC,65,92,-27,24.5,0,29,,,149,149,21,7
,2015,,20151115,4:00p,North Carolina,Fairfield,UNC,FAIR,92,65,27,-24.5,1,71,,,149,149,79,43
,2015,,20151115,8:00p,Siena,Wisconsin,SIE,WIS,65,92,-27,15,0,48,1150,-1450,138.5,138.5,37,39
,2015,,20151115,8:00p,Wisconsin,Siena,WIS,SIE,92,65,27,-15,1,52,-1450,1150,138.5,138.5,63,61
,2015,,20151115,3:00p,Southeast Missouri State,Evansville,SEMO,EVAN,65,80,-15,20,0,40,1875,-3750,146.5,146.5,60,37
,2015,,20151115,3:00p,Evansville,Southeast Missouri State,EVAN,SEMO,80,65,15,-20,1,60,-3750,1875,146.5,146.5,40,63
,2015,,20151115,7:00p,Nevada,Montana State,NEV,MTST,83,62,21,-9,1,57,-450,400,147.5,147.5,70,69
,2015,,20151115,7:00p,Montana State,Nevada,MTST,NEV,62,83,-21,9,0,43,400,-450,147.5,147.5,30,31
,2015,,20151115,9:30p,Coastal Carolina,Hawaii,CCAR,HAW,63,74,-11,7,0,39,260,-320,146.5,146.5,35,16
,2015,,20151115,9:30p,Hawaii,Coastal Carolina,HAW,CCAR,74,63,11,-7,1,61,-320,260,146.5,146.5,65,84
,2015,,20151115,1:00p,Wake Forest,Bucknell,WAKE,BUCK,90,82,8,4,1,41,150,-170,152.5,152.5,51,54
,2015,,20151115,1:00p,Bucknell,Wake Forest,BUCK,WAKE,82,90,-8,-4,0,59,-170,150,152.5,152.5,49,46
,2015,,20151116,7:00p,Tennessee,Georgia Tech,TENN,GT,67,69,-2,7,0,52,260,-320,148,148,55,57
,2015,,20151116,7:00p,Georgia Tech,Tennessee,GT,TENN,69,67,2,-7,1,48,-320,260,148,148,45,43
,2015,,20151116,7:00p,Wyoming,Indiana State,WYO,INST,55,70,-15,5.5,0,52,190,-230,132.5,132.5,53,54
,2015,,20151116,7:00p,Indiana State,Wyoming,INST,WYO,70,55,15,-5.5,1,48,-230,190,132.5,132.5,47,46
,2015,,20151116,7:00p,Buffalo,Old Dominion,BUFF,ODU,58,77,-19,10.5,0,56,460,-620,135.5,135.5,50,52
,2015,,20151116,7:00p,Old Dominion,Buffalo,ODU,BUFF,77,58,19,-10.5,1,44,-620,460,135.5,135.5,50,48
,2015,,20151116,7:00p,Charlotte,East Carolina,CHAR,ECU,74,90,-16,7.5,0,46,290,-350,145,145,48,67
,2015,,20151116,7:00p,East Carolina,Charlotte,ECU,CHAR,90,74,16,-7.5,1,54,-350,290,145,145,52,33
,2015,,20151116,7:00p,James Madison,West Virginia,JMU,WVU,73,86,-13,12,0,44,575,-850,151.5,151.5,29,25
,2015,,20151116,7:00p,West Virginia,James Madison,WVU,JMU,86,73,13,-12,1,56,-850,575,151.5,151.5,71,75
,2015,,20151116,7:00p,Elon,Michigan,ELON,MICH,68,88,-20,19,0,41,1500,-3000,142,142,26,25
,2015,,20151116,7:00p,Michigan,Elon,MICH,ELON,88,68,20,-19,1,59,-3000,1500,142,142,74,75
,2015,,20151116,7:30p,Virginia,George Washington,UVA,GW,68,73,-5,-6.5,0,61,-280,240,125,125,81,75
,2015,,20151116,7:30p,George Washington,Virginia,GW,UVA,73,68,5,6.5,1,39,240,-280,125,125,19,18
,2015,,20151116,9:00p,Columbia,Kansas State,CLMB,KSU,71,81,-10,4.5,0,46,175,-190,129.5,129.5,21,30
,2015,,20151116,9:00p,Kansas State,Columbia,KSU,CLMB,81,71,10,-4.5,1,54,-190,175,129.5,129.5,79,70
,2015,,20151116,8:00p,Georgia Southern,Ole Miss,GASO,MISS,72,82,-10,16.5,0,46,1150,-1800,147,147,34,23
,2015,,20151116,8:00p,Ole Miss,Georgia Southern,MISS,GASO,82,72,10,-16.5,1,54,-1800,1150,147,147,66,77
,2015,,20151116,8:00p,Drake,Tulane,DRKE,TULN,74,79,-5,0,0,52,-105,-105,128.5,128.5,50,60
,2015,,20151116,8:00p,Tulane,Drake,TULN,DRKE,79,74,5,0,1,48,-105,-105,128.5,128.5,50,40
,2015,,20151116,8:00p,Bradley,Arizona,BRAD,ARIZ,60,90,-30,27.5,0,47,8000,-21500,134.5,134.5,51,53
,2015,,20151116,8:00p,Arizona,Bradley,ARIZ,BRAD,90,60,30,-27.5,1,53,-21500,8000,134.5,134.5,49,47
