game_id,season,week,date,time,team_org,opponent_team_org,team,opponent_team,points,opponent_points,points_difference,spread,win_against_spread,spread_percentage_sbr,moneyline_team,moneyline_opponent,total_team,total_opponent,spread_percentage_sportsplays,spread_percentage_vegas
,,,20130209,10:00p,Illinois State,Creighton,ILST,CREI,75,72,3,+8,1,38%,+345,-385,152,152,21%,21%
,,,20130209,10:00p,Creighton,Illinois State,CREI,ILST,72,75,-3,-8,0,62%,-385,+345,152,152,79%,79%
,,,20130209,10:00p,UC Davis,Cal Poly,UCD,CP,53,68,-15,+7.5,0,53%,+315,-345,138.5,138.5,36%,56%
,,,20130209,10:00p,Cal Poly,UC Davis,CP,UCD,68,53,15,-7.5,1,47%,-345,+315,138.5,138.5,64%,NaN
,,,20130209,10:00p,Pacific,UC Santa Barbara,PAC,UCSB,53,66,-13,-4,0,65%,-170,+160,128.5,128.5,NaN,94%
,,,20130209,10:00p,UC Santa Barbara,Pacific,UCSB,PAC,66,53,13,4,1,35%,+160,-170,128.5,128.5,NaN,6%
,,,20130209,10:05p,Long Beach State,Cal State Northridge,LBSU,CSN,83,80,3,+1.5,1,58%,+110,-120,151,151,66%,83%
,,,20130209,10:05p,Cal State Northridge,Long Beach State,CSN,LBSU,80,83,-3,-1.5,0,42%,-120,+110,151,151,34%,17%
,,,20130209,11:00p,Cal State Fullerton,UC Riverside,CSF,UCRV,79,67,12,-4,1,53%,-175,+165,142,142,79%,53%
,,,20130209,11:00p,UC Riverside,Cal State Fullerton,UCRV,CSF,67,79,-12,4,0,47%,+165,-175,142,142,21%,47%
,,,20130209,3:00p,Nebraska-Omaha,IUPUI,NEOM,IUPU,85,78,7,+7,1,41%,+255,-280,163,163,30%,NaN
,,,20130209,3:00p,IUPUI,Nebraska-Omaha,IUPU,NEOM,78,85,-7,-7,0,59%,-280,+255,163,163,70%,63%
,,,20130209,3:05p,Eastern Washington,Northern Arizona,EWU,NAU,77,74,3,+6.5,1,60%,+248,-270,139,139,NaN,37%
,,,20130209,3:05p,Northern Arizona,Eastern Washington,NAU,EWU,74,77,-3,-6.5,0,40%,-270,+248,139,139,NaN,63%
,,,20130209,4:00p,Elon,Furman,ELON,FUR,64,60,4,-7,1,57%,-300,+270,135.5,135.5,55%,44%
,,,20130209,4:00p,Furman,Elon,FUR,ELON,60,64,-4,7,0,43%,+270,-300,135.5,135.5,45%,56%
,,,20130209,4:00p,Elon,Furman,ELON,FUR,64,60,4,-7,1,57%,-300,+270,135.5,135.5,55%,44%
,,,20130209,4:00p,Furman,Elon,FUR,ELON,60,64,-4,7,0,43%,+270,-300,135.5,135.5,45%,56%
,,,20130209,4:00p,Elon,Furman,ELON,FUR,64,60,4,-7,1,57%,-300,+270,135.5,135.5,55%,44%,,,149.5,149.5,NaN,NaN
,,,20130209,4:00p,Furman,Elon,FUR,ELON,60,64,-4,7,0,43%,+270,-300,135.5,135.5,45%,56%,,,149.5,149.5,NaN,25%
,,,20130209,6:15p,South Dakota,UMKC,SDAK,UMKC,65,80,-15,-1.5,0,48%,-120,+110,140.5,140.5,60%,NaN
,,,20130209,6:15p,UMKC,South Dakota,UMKC,SDAK,80,65,15,1.5,1,52%,+110,-120,140.5,140.5,40%,NaN
,,,20130209,6:30p,Eastern Illinois,Southeast Missouri State,EIU,SEMO,64,77,-13,+4.5,0,42%,,,132,132,32%,29%
,,,20130209,6:30p,Southeast Missouri State,Eastern Illinois,SEMO,EIU,77,64,13,-4.5,1,58%,,,132,132,68%,71%
,,,20130209,7:00p,North Dakota State,IPFW,NDSU,IPFW,58,54,4,-9,1,51%,-430,+380,120,120,NaN,59%
,,,20130209,7:00p,IPFW,North Dakota State,IPFW,NDSU,54,58,-4,9,0,49%,+380,-430,120,120,NaN,41%
,,,20130209,7:00p,Rider,Iona,RID,IONA,71,78,-7,+10,0,41%,+435,-500,150.5,150.5,42%,51%
,,,20130209,7:00p,Iona,Rider,IONA,RID,78,71,7,-10,1,59%,-500,+435,150.5,150.5,58%,49%
,,,20130209,7:00p,UNC Greensboro,Wofford,UNCG,WOF,50,59,-9,+6,0,50%,+220,-240,129.5,129.5,51%,36%
,,,20130209,7:00p,Wofford,UNC Greensboro,WOF,UNCG,59,50,9,-6,1,50%,-240,+220,129.5,129.5,49%,64%
,,,20130209,7:30p,Appalachian State,Davidson,APP,DAV,52,87,-35,+18,0,50%,+2250,-4500,144,144,NaN,48%
,,,20130209,7:30p,Davidson,Appalachian State,DAV,APP,87,52,35,-18,1,50%,-4500,+2250,144,144,NaN,52%
,,,20130209,7:30p,Charleston,Chattanooga,COFC,CHAT,71,68,3,-8,1,47%,,,134.5,134.5,NaN,NaN
,,,20130209,7:30p,Chattanooga,Charleston,CHAT,COFC,68,71,-3,8,0,53%,,,134.5,134.5,NaN,NaN
,,,20130209,7:30p,Western Carolina,Georgia Southern,WCU,GASO,71,62,9,+2,1,58%,+115,-125,128,128,48%,35%
,,,20130209,7:30p,Georgia Southern,Western Carolina,GASO,WCU,62,71,-9,-2,0,42%,-125,+115,128,128,52%,65%
,,,20130209,8:00p,Tennessee State,Murray State,TNST,MURR,48,69,-21,+7.5,0,46%,,,138,138,37%,44%
,,,20130209,8:00p,Murray State,Tennessee State,MURR,TNST,69,48,21,-7.5,1,54%,,,138,138,63%,56%
,,,20130209,8:00p,Citadel,Samford,CIT,SAM,67,79,-12,+8.5,0,50%,+355,-400,138,138,38%,NaN
,,,20130209,8:00p,Samford,Citadel,SAM,CIT,79,67,12,-8.5,1,50%,-400,+355,138,138,62%,17%
,,,20130209,8:30p,Belmont,Austin Peay,BEL,PEAY,78,65,13,-17,1,53%,,,148,148,49%,88%
,,,20130209,8:30p,Austin Peay,Belmont,PEAY,BEL,65,78,-13,17,0,47%,,,148,148,51%,NaN
,,,20130209,8:30p,Jacksonville State,Tennessee Tech,JVST,TNTC,64,78,-14,-3,0,50%,-150,+140,125,125,NaN,83%
,,,20130209,8:30p,Tennessee Tech,Jacksonville State,TNTC,JVST,78,64,14,3,1,50%,+140,-150,125,125,NaN,17%
,,,20130209,9:05p,Northern Colorado,Montana State,UNCO,MTST,85,72,13,+3.5,1,38%,,,145,145,30%,15%
,,,20130209,9:05p,Montana State,Northern Colorado,MTST,UNCO,72,85,-13,-3.5,0,62%,,,145,145,70%,85%
,,,20130209,9:00p,North Dakota,Montana,UND,MONT,58,78,-20,+12,0,67%,+600,-750,137,137,NaN,68%
,,,20130209,9:00p,Montana,North Dakota,MONT,UND,78,58,20,-12,1,33%,-750,+600,137,137,NaN,32%
,,,20130209,9:00p,Southern Utah,Weber State,SUU,WEB,58,75,-17,+14.5,0,53%,+1050,-1300,137.5,137.5,41%,35%
,,,20130209,9:00p,Weber State,Southern Utah,WEB,SUU,75,58,17,-14.5,1,47%,-1300,+1050,137.5,137.5,59%,65%
,,,20130209,10:05p,Portland State,Sacramento State,PRST,SAC,71,77,-6,+5.5,0,51%,+200,-220,133,133,33%,53%
,,,20130209,10:05p,Sacramento State,Portland State,SAC,PRST,77,71,6,-5.5,1,49%,-220,+200,133,133,67%,47%
,,,20130210,12:00p,Connecticut,Seton Hall,CONN,HALL,78,67,11,-2.5,1,51%,-135,+125,128.5,128.5,70%,64%
,,,20130210,12:00p,Seton Hall,Connecticut,HALL,CONN,67,78,-11,2.5,0,49%,+125,-135,128.5,128.5,30%,36%
,,,20130210,1:00p,North Carolina State,Clemson,NCST,CLEM,58,57,1,-1.5,1,56%,-120,+110,135,135,75%,81%
,,,20130210,1:00p,Clemson,North Carolina State,CLEM,NCST,57,58,-1,1.5,0,44%,+110,-120,135,135,25%,19%
,,,20130210,1:00p,Indiana,Ohio State,IND,OSU,81,68,13,+1.5,1,49%,+103,-123,139,139,42%,53%
,,,20130210,1:00p,Ohio State,Indiana,OSU,IND,68,81,-13,-1.5,0,51%,-123,+103,139,139,58%,47%
,,,20130210,1:00p,Virginia,Maryland,UVA,MD,80,69,11,+2,1,40%,+115,-135,115,115,38%,25%
,,,20130210,1:00p,Maryland,Virginia,MD,UVA,69,80,-11,-2,0,60%,-135,+115,115,115,62%,75%
,,,20130210,1:00p,Tennessee,South Carolina,TENN,SCAR,66,61,5,-2,1,52%,-125,+115,129,129,44%,55%
,,,20130210,1:00p,South Carolina,Tennessee,SCAR,TENN,61,66,-5,2,0,48%,+115,-125,129,129,56%,45%
,,,20130210,3:00p,Northern Iowa,Bradley,UNI,BRAD,68,65,3,-4,1,42%,-160,+150,126,126,46%,30%
,,,20130210,3:00p,Bradley,Northern Iowa,BRAD,UNI,65,68,-3,4,0,58%,+150,-160,126,126,54%,70%
,,,20130210,2:05p,Illinois-Chicago,Youngstown State,UIC,YSU,88,83,5,+7,1,39%,+255,-310,132,132,39%,23%
,,,20130210,2:05p,Youngstown State,Illinois-Chicago,YSU,UIC,83,88,-5,-7,0,61%,-310,+255,132,132,61%,77%
,,,20130210,8:05p,Drake,Evansville,DRKE,EVAN,78,84,-6,+8,0,49%,+330,-370,143,143,NaN,34%
,,,20130210,8:05p,Evansville,Drake,EVAN,DRKE,84,78,6,-8,1,51%,-370,+330,143,143,NaN,66%
,,,20130210,6:00p,Illinois,Minnesota,ILL,MINN,57,53,4,+9.5,1,60%,+375,-470,137.5,137.5,63%,58%
,,,20130210,6:00p,Minnesota,Illinois,MINN,ILL,53,57,-4,-9.5,0,40%,-470,+375,137.5,137.5,37%,42%
,,,20130210,6:00p,Duke,Boston College,DUKE,BC,62,61,1,-11,1,57%,-660,+540,141.5,141.5,78%,79%
,,,20130210,6:00p,Boston College,Duke,BC,DUKE,61,62,-1,11,0,43%,+540,-660,141.5,141.5,22%,21%
,,,20130210,7:00p,James Madison,Drexel,JMU,DREX,48,60,-12,+6.5,0,59%,+235,-255,117.5,117.5,66%,54%
,,,20130210,7:00p,Drexel,James Madison,DREX,JMU,60,48,12,-6.5,1,41%,-255,+235,117.5,117.5,34%,46%
,,,20130210,7:00p,California,Arizona,CAL,ARIZ,77,69,8,+12.5,1,55%,+800,-1000,136,136,42%,46%
,,,20130210,7:00p,Arizona,California,ARIZ,CAL,69,77,-8,-12.5,0,45%,-1000,+800,136,136,58%,54%
,,,20130210,9:00p,Colorado,Oregon State,COLO,ORST,72,68,4,+2,1,52%,+115,-125,142,142,63%,57%
,,,20130210,9:00p,Oregon State,Colorado,ORST,COLO,68,72,-4,-2,0,48%,-125,+115,142,142,37%,43%
,,,20130210,10:00p,Washington,USC,WASH,USC,60,71,-11,+2,0,57%,+120,-130,138.5,138.5,64%,56%
,,,20130210,10:00p,USC,Washington,USC,WASH,71,60,11,-2,1,43%,-130,+120,138.5,138.5,36%,44%
,,,20130210,2:00p,Loyola (MD),Marist,L-MD,MRST,64,69,-5,-7,0,57%,-300,+270,127.5,127.5,NaN,NaN
,,,20130210,2:00p,Marist,Loyola (MD),MRST,L-MD,69,64,5,7,1,43%,+270,-300,127.5,127.5,NaN,30%
,,,20130210,2:00p,Canisius,Niagara,CAN,NIAG,77,70,7,+4.5,1,43%,+180,-195,148,148,33%,29%
,,,20130210,2:00p,Niagara,Canisius,NIAG,CAN,70,77,-7,-4.5,0,57%,-195,+180,148,148,67%,71%
,,,20130210,2:00p,Harvard,Columbia,HARV,CLMB,63,78,-15,+2.5,0,56%,+130,-140,125,125,40%,76%
,,,20130210,2:00p,Columbia,Harvard,CLMB,HARV,78,63,15,-2.5,1,44%,-140,+130,125,125,60%,24%
,,,20130210,12:00p,Dartmouth,Cornell,DART,COR,56,79,-23,+7.5,0,46%,+295,-325,130.5,130.5,8%,68%
,,,20130210,12:00p,Cornell,Dartmouth,COR,DART,79,56,23,-7.5,1,54%,-325,+295,130.5,130.5,92%,32%
,,,20130211,7:00p,Northeastern,William & Mary,NE,WM,68,64,4,+1,1,46%,-103,-117,132,132,59%,39%
,,,20130211,7:00p,William & Mary,Northeastern,WM,NE,64,68,-4,-1,0,54%,-117,-103,132,132,41%,61%
,,,20130211,7:00p,Old Dominion,Delaware,ODU,DEL,73,75,-2,+7.5,0,48%,+300,-330,140.5,140.5,34%,32%
,,,20130211,7:00p,Delaware,Old Dominion,DEL,ODU,75,73,2,-7.5,1,52%,-330,+300,140.5,140.5,66%,68%
,,,20130211,7:00p,Marquette,Georgetown,MARQ,GTWN,55,63,-8,+4.5,0,52%,+190,-210,123,123,54%,60%
,,,20130211,7:00p,Georgetown,Marquette,GTWN,MARQ,63,55,8,-4.5,1,48%,-210,+190,123,123,46%,40%
,,,20130211,7:00p,TCU,Oklahoma,TCU,OKLA,48,75,-27,+15.5,0,52%,+1325,-1700,122,122,52%,54%
,,,20130211,7:00p,Oklahoma,TCU,OKLA,TCU,75,48,27,-15.5,1,48%,-1700,+1325,122,122,48%,46%
,,,20130211,9:00p,Kansas State,Kansas,KSU,KU,62,83,-21,+8,0,55%,+315,-345,130,130,57%,55%
,,,20130211,9:00p,Kansas,Kansas State,KU,KSU,83,62,21,-8,1,45%,-345,+315,130,130,43%,45%
,,,20130211,7:00p,Wofford,Western Carolina,WOF,WCU,56,57,-1,+3,0,48%,+145,-155,123.5,123.5,44%,44%
,,,20130211,7:00p,Western Carolina,Wofford,WCU,WOF,57,56,1,-3,1,52%,-155,+145,123.5,123.5,56%,56%
,,,20130211,7:30p,Samford,Chattanooga,SAM,CHAT,59,62,-3,+3,0,49%,+138,-148,136.5,136.5,37%,58%
,,,20130211,7:30p,Chattanooga,Samford,CHAT,SAM,62,59,3,-3,1,51%,-148,+138,136.5,136.5,63%,NaN
,,,20130211,8:00p,Furman,Appalachian State,FUR,APP,66,72,-6,+6.5,0,52%,+260,-290,143.5,143.5,NaN,33%
,,,20130211,8:00p,Appalachian State,Furman,APP,FUR,72,66,6,-6.5,1,48%,-290,+260,143.5,143.5,NaN,67%
,,,20130211,9:00p,Idaho State,Weber State,IDST,WEB,40,56,-16,+16,0,48%,+1400,-1800,120,120,38%,31%
,,,20130211,9:00p,Weber State,Idaho State,WEB,IDST,56,40,16,-16,1,52%,-1800,+1400,120,120,62%,69%
,,,20130211,9:00p,Alcorn State,Arkansas-Pine Bluff,ALCN,ARPB,52,80,-28,+5.5,0,46%,+230,-250,124,124,NaN,45%
,,,20130211,9:00p,Arkansas-Pine Bluff,Alcorn State,ARPB,ALCN,80,52,28,-5.5,1,54%,-250,+230,124,124,NaN,55%
,,,20130211,7:00p,Manhattan,Fairfield,MAN,FAIR,0,0,0,+8.5,0,39%,+340,-380,112,112,NaN,9%
,,,20130211,7:00p,Fairfield,Manhattan,FAIR,MAN,0,0,0,-8.5,0,61%,-380,+340,112,112,NaN,91%
,,,20130212,7:00p,Seton Hall,Rutgers,HALL,RUTG,55,57,-2,+4,0,47%,+170,-185,130,130,58%,45%
,,,20130212,7:00p,Rutgers,Seton Hall,RUTG,HALL,57,55,2,-4,1,53%,-185,+170,130,130,42%,55%
,,,20130212,7:00p,Virginia Tech,Virginia,VT,UVA,55,73,-18,+14,0,56%,+950,-1150,124,124,58%,45%
,,,20130212,7:00p,Virginia,Virginia Tech,UVA,VT,73,55,18,-14,1,44%,-1150,+950,124,124,42%,55%
,,,20130212,7:00p,Cleveland State,Detroit,CLEV,DET,62,92,-30,+15,0,49%,+1300,-1650,148.5,148.5,41%,39%
,,,20130212,7:00p,Detroit,Cleveland State,DET,CLEV,92,62,30,-15,1,51%,-1650,+1300,148.5,148.5,59%,NaN
,,,20130212,7:00p,Towson,James Madison,TOWS,JMU,70,75,-5,+4,0,42%,+160,-170,127.5,127.5,42%,54%
,,,20130212,7:00p,James Madison,Towson,JMU,TOWS,75,70,5,-4,1,58%,-170,+160,127.5,127.5,58%,46%
,,,20130212,7:00p,Valparaiso,Wright State,VALP,WRST,68,61,7,-1,1,50%,-112,+102,125.5,125.5,58%,42%
,,,20130212,7:00p,Wright State,Valparaiso,WRST,VALP,61,68,-7,1,0,50%,+102,-112,125.5,125.5,42%,58%
,,,20130212,7:00p,Kentucky,Florida,UK,FLA,52,69,-17,+10,0,50%,+520,-630,135,135,59%,60%
,,,20130212,7:00p,Florida,Kentucky,FLA,UK,69,52,17,-10,1,50%,-630,+520,135,135,41%,40%
,,,20130212,8:00p,Indiana State,Missouri State,INST,MOSU,65,67,-2,-4.5,0,57%,-190,+175,120.5,120.5,58%,87%
,,,20130212,8:00p,Missouri State,Indiana State,MOSU,INST,67,65,2,4.5,1,43%,+175,-190,120.5,120.5,42%,13%
,,,20130212,8:00p,Loyola (IL),Milwaukee,L-IL,MILW,53,71,-18,-4.5,0,51%,-200,+185,123.5,123.5,41%,63%
,,,20130212,8:00p,Milwaukee,Loyola (IL),MILW,L-IL,71,53,18,4.5,1,49%,+185,-200,123.5,123.5,59%,NaN
,,,20130212,8:00p,Villanova,Cincinnati,VILL,CIN,50,68,-18,+7.5,0,53%,+300,-360,127,127,63%,63%
,,,20130212,8:00p,Cincinnati,Villanova,CIN,VILL,68,50,18,-7.5,1,47%,-360,+300,127,127,37%,37%
,,,20130212,9:00p,Michigan,Michigan State,MICH,MSU,52,75,-23,-2,0,50%,-125,+115,132.5,132.5,56%,51%
,,,20130212,9:00p,Michigan State,Michigan,MSU,MICH,75,52,23,2,1,50%,+115,-125,132.5,132.5,44%,49%
,,,20130212,9:00p,Alabama,Georgia,ALA,UGA,52,45,7,-1.5,1,52%,-120,+110,111,111,66%,51%
,,,20130212,9:00p,Georgia,Alabama,UGA,ALA,45,52,-7,1.5,0,48%,+110,-120,111,111,34%,49%
,,,20130212,7:00p,Manhattan,Fairfield,MAN,FAIR,62,40,22,+9.5,1,44%,+420,-475,112,112,47%,56%
,,,20130212,7:00p,Fairfield,Manhattan,FAIR,MAN,40,62,-22,-9.5,0,56%,-475,+420,112,112,53%,44%
,,,20130213,7:00p,Wake Forest,Boston College,WAKE,BC,63,66,-3,+5.5,0,49%,+200,-220,140,140,40%,26%
,,,20130213,7:00p,Boston College,Wake Forest,BC,WAKE,66,63,3,-5.5,1,51%,-220,+200,140,140,60%,74%
,,,20130213,7:00p,Dayton,Rhode Island,DAY,URI,72,75,-3,-4.5,0,55%,-185,+170,129,129,61%,46%
,,,20130213,7:00p,Rhode Island,Dayton,URI,DAY,75,72,3,4.5,1,45%,+170,-185,129,129,39%,54%
,,,20130213,7:00p,La Salle,St. Bonaventure,LAS,SBON,69,66,3,-4,1,56%,-165,+155,138.5,138.5,NaN,68%
,,,20130213,7:00p,St. Bonaventure,La Salle,SBON,LAS,66,69,-3,4,0,44%,+155,-165,138.5,138.5,NaN,32%
,,,20130213,7:00p,Hofstra,Georgia State,HOF,GAST,43,61,-18,+10.5,0,54%,+500,-600,125.5,125.5,50%,57%
,,,20130213,7:00p,Georgia State,Hofstra,GAST,HOF,61,43,18,-10.5,1,46%,-600,+500,125.5,125.5,50%,43%
,,,20130213,7:00p,Nebraska,Indiana,NEB,IND,47,76,-29,+23.5,0,46%,+6000,-15000,135,135,40%,48%
,,,20130213,7:00p,Indiana,Nebraska,IND,NEB,76,47,29,-23.5,1,54%,-15000,+6000,135,135,60%,52%
,,,20130213,7:00p,Miami (FL),Florida State,MIA,FSU,74,68,6,-6,1,60%,-250,+230,126.5,126.5,80%,68%
,,,20130213,7:00p,Florida State,Miami (FL),FSU,MIA,68,74,-6,6,0,40%,+230,-250,126.5,126.5,20%,32%
,,,20130213,7:00p,UAB,East Carolina,UAB,ECU,61,74,-13,+2.5,0,49%,,,152,152,34%,66%
,,,20130213,7:00p,East Carolina,UAB,ECU,UAB,74,61,13,-2.5,1,51%,,,152,152,66%,34%
,,,20130213,7:00p,Charlotte,Butler,CHAR,BUT,71,67,4,+10.5,1,54%,+500,-600,131,131,31%,NaN
,,,20130213,7:00p,Butler,Charlotte,BUT,CHAR,67,71,-4,-10.5,0,46%,-600,+500,131,131,69%,56%
,,,20130213,7:00p,DePaul,Notre Dame,DEP,ND,78,82,-4,+12,0,54%,+620,-780,148.5,148.5,25%,55%
,,,20130213,7:00p,Notre Dame,DePaul,ND,DEP,82,78,4,-12,1,46%,-780,+620,148.5,148.5,75%,45%
,,,20130213,7:00p,Delaware,Northeastern,DEL,NE,76,74,2,+4,1,56%,+165,-175,138.5,138.5,32%,65%
,,,20130213,7:00p,Northeastern,Delaware,NE,DEL,74,76,-2,-4,0,44%,-175,+165,138.5,138.5,68%,35%
,,,20130213,7:00p,North Carolina-Wilmington,William & Mary,UNCW,WM,86,92,-6,+7,0,47%,+275,-305,134,134,30%,27%
,,,20130213,7:00p,William & Mary,North Carolina-Wilmington,WM,UNCW,92,86,6,-7,1,53%,-305,+275,134,134,70%,73%
,,,20130213,7:00p,Oklahoma State,Texas Tech,OKST,TTU,91,67,24,-12,1,50%,-810,+640,135.5,135.5,68%,71%
,,,20130213,7:00p,Texas Tech,Oklahoma State,TTU,OKST,67,91,-24,12,0,50%,+640,-810,135.5,135.5,32%,29%
,,,20130213,7:00p,Syracuse,Connecticut,SYR,CONN,58,66,-8,-4,0,54%,-175,+165,135.5,135.5,75%,60%
,,,20130213,7:00p,Connecticut,Syracuse,CONN,SYR,66,58,8,4,1,46%,+165,-175,135.5,135.5,25%,40%
,,,20130213,7:00p,Fordham,Xavier,FOR,XAV,66,79,-13,+15,0,56%,+1150,-1450,134.5,134.5,34%,48%
,,,20130213,7:00p,Xavier,Fordham,XAV,FOR,79,66,13,-15,1,44%,-1450,+1150,134.5,134.5,66%,52%
,,,20130213,7:00p,Rice,Marshall,RICE,MRSH,70,71,-1,+13.5,0,58%,+800,-1000,136.5,136.5,36%,51%
,,,20130213,7:00p,Marshall,Rice,MRSH,RICE,71,70,1,-13.5,1,42%,-1000,+800,136.5,136.5,64%,49%
,,,20130213,7:00p,Ole Miss,Texas A&M,MISS,TXAM,67,69,-2,-1,0,46%,-105,-105,128.5,128.5,52%,53%
,,,20130213,7:00p,Texas A&M,Ole Miss,TXAM,MISS,69,67,2,1,1,54%,-105,-105,128.5,128.5,48%,47%
,,,20130213,7:00p,Western Michigan,Bowling Green,WMU,BGSU,60,70,-10,+1,0,60%,+108,-118,124,124,42%,38%
,,,20130213,7:00p,Bowling Green,Western Michigan,BGSU,WMU,70,60,10,-1,1,40%,-118,+108,124,124,58%,NaN
,,,20130213,7:00p,Ohio,Central Michigan,OHIO,CMU,82,63,19,-10,1,50%,-525,+450,144,144,55%,91%
,,,20130213,7:00p,Central Michigan,Ohio,CMU,OHIO,63,82,-19,10,0,50%,+450,-525,144,144,45%,9%
,,,20130213,7:00p,Toledo,Buffalo,TOL,BUFF,60,75,-15,+4,0,55%,+165,-175,138.5,138.5,42%,66%
,,,20130213,7:00p,Buffalo,Toledo,BUFF,TOL,75,60,15,-4,1,45%,-175,+165,138.5,138.5,58%,34%
,,,20130213,7:00p,Akron,Eastern Michigan,AKR,EMU,70,62,8,-10.5,1,49%,-600,+500,115.5,115.5,56%,59%
,,,20130213,7:00p,Eastern Michigan,Akron,EMU,AKR,62,70,-8,10.5,0,51%,+500,-600,115.5,115.5,44%,41%
,,,20130213,7:00p,Miami (OH),Kent State,M-OH,KENT,70,87,-17,+8,0,51%,+305,-335,137.5,137.5,38%,80%
,,,20130213,7:00p,Kent State,Miami (OH),KENT,M-OH,87,70,17,-8,1,49%,-335,+305,137.5,137.5,62%,20%
,,,20130213,8:00p,Ball State,Northern Illinois,BALL,NIU,56,52,4,+2,1,53%,+115,-125,117,117,38%,84%
,,,20130213,8:00p,Northern Illinois,Ball State,NIU,BALL,52,56,-4,-2,0,47%,-125,+115,117,117,62%,16%
,,,20130213,8:00p,Creighton,Northern Iowa,CREI,UNI,54,61,-7,-2.5,0,53%,-130,+120,132,132,63%,67%
,,,20130213,8:00p,Northern Iowa,Creighton,UNI,CREI,61,54,7,2.5,1,47%,+120,-130,132,132,37%,33%
,,,20130213,8:05p,Evansville,Southern Illinois,EVAN,SIU,56,65,-9,-1.5,0,57%,-120,+110,129,129,50%,77%
,,,20130213,8:05p,Southern Illinois,Evansville,SIU,EVAN,65,56,9,1.5,1,43%,+110,-120,129,129,50%,23%
,,,20130213,8:00p,Drake,Wichita State,DRKE,WICH,56,71,-15,+15,0,40%,+1225,-1550,139.5,139.5,NaN,12%
,,,20130213,8:00p,Wichita State,Drake,WICH,DRKE,71,56,15,-15,1,60%,-1550,+1225,139.5,139.5,NaN,88%
,,,20130213,8:00p,Tennessee,Vanderbilt,TENN,VAN,58,46,12,+2,1,46%,+120,-130,115,115,31%,41%
,,,20130213,8:00p,Vanderbilt,Tennessee,VAN,TENN,46,58,-12,-2,0,54%,-130,+120,115,115,69%,59%
,,,20130213,8:05p,Bradley,Illinois State,BRAD,ILST,59,79,-20,+11.5,0,50%,+570,-705,143.5,143.5,42%,37%
,,,20130213,8:05p,Illinois State,Bradley,ILST,BRAD,79,59,20,-11.5,1,50%,-705,+570,143.5,143.5,58%,63%
,,,20130213,8:00p,Arizona State,Utah,ASU,UTAH,55,60,-5,-1.5,0,59%,-120,+110,127.5,127.5,61%,77%
,,,20130213,8:00p,Utah,Arizona State,UTAH,ASU,60,55,5,1.5,1,41%,+110,-120,127.5,127.5,39%,23%
,,,20130213,8:00p,UTEP,Houston,UTEP,HOU,61,79,-18,-2.5,0,40%,-135,+125,137.5,137.5,44%,36%
,,,20130213,8:00p,Houston,UTEP,HOU,UTEP,79,61,18,2.5,1,60%,+125,-135,137.5,137.5,56%,64%
,,,20130213,8:00p,Missouri,Mississippi State,MIZZ,MSST,78,36,42,-12.5,1,57%,-840,+660,143,143,70%,72%
,,,20130213,8:00p,Mississippi State,Missouri,MSST,MIZZ,36,78,-42,12.5,0,43%,+660,-840,143,143,30%,28%
,,,20130213,8:00p,Tulane,Southern Miss,TULN,USM,60,71,-11,+11,0,47%,+535,-650,130.5,130.5,NaN,22%
,,,20130213,8:00p,Southern Miss,Tulane,USM,TULN,71,60,11,-11,1,53%,-650,+535,130.5,130.5,NaN,78%
,,,20130213,8:00p,UCF,Memphis,UCF,MEM,71,93,-22,+12.5,0,59%,+725,-925,138.5,138.5,33%,85%
,,,20130213,8:00p,Memphis,UCF,MEM,UCF,93,71,22,-12.5,1,41%,-925,+725,138.5,138.5,67%,15%
,,,20130213,8:00p,Iowa State,Texas,ISU,TEX,86,89,-3,-1,0,50%,-106,-104,136,136,61%,53%
,,,20130213,8:00p,Texas,Iowa State,TEX,ISU,89,86,3,1,1,50%,-104,-106,136,136,39%,47%
,,,20130213,9:00p,Providence,South Florida,PROV,USF,76,66,10,+1,1,53%,+102,-112,121,121,46%,73%
,,,20130213,9:00p,South Florida,Providence,USF,PROV,66,76,-10,-1,0,47%,-112,+102,121,121,54%,27%
,,,20130213,9:00p,West Virginia,Baylor,WVU,BAY,60,80,-20,+8,0,51%,+330,-370,134,134,NaN,45%
,,,20130213,9:00p,Baylor,West Virginia,BAY,WVU,80,60,20,-8,1,49%,-370,+330,134,134,NaN,55%
,,,20130213,9:00p,Purdue,Illinois,PUR,ILL,59,79,-20,+8,0,51%,+310,-370,133,133,31%,37%
,,,20130213,9:00p,Illinois,Purdue,ILL,PUR,79,59,20,-8,1,49%,-370,+310,133,133,69%,63%
,,,20130213,9:00p,North Carolina,Duke,UNC,DUKE,68,73,-5,+11,0,44%,+490,-580,151.5,151.5,38%,40%
,,,20130213,9:00p,Duke,North Carolina,DUKE,UNC,73,68,5,-11,1,56%,-580,+490,151.5,151.5,62%,60%
,,,20130213,9:00p,Nevada,Wyoming,NEV,WYO,48,68,-20,+6.5,0,40%,+240,-260,122,122,38%,52%
,,,20130213,9:00p,Wyoming,Nevada,WYO,NEV,68,48,20,-6.5,1,60%,-260,+240,122,122,62%,48%
,,,20130213,9:00p,Arkansas,Auburn,ARK,AUB,83,75,8,-3.5,1,50%,-160,+150,139.5,139.5,68%,50%
,,,20130213,9:00p,Auburn,Arkansas,AUB,ARK,75,83,-8,3.5,0,50%,+150,-160,139.5,139.5,32%,50%
