game_id,season,week,date,time,team_org,opponent_team_org,team,opponent_team,points,opponent_points,points_difference,spread,win_against_spread,spread_percentage_sbr,moneyline_team,moneyline_opponent,total_team,total_opponent,spread_percentage_sportsplays,spread_percentage_vegas
,,,20160124,12:00p,North Carolina-Wilmington,Drexel,UNCW,DREX,77,71,6,-6,1,60%,-260,+220,139,139,72%,71%
,,,20160124,12:00p,Drexel,North Carolina-Wilmington,DREX,UNCW,71,77,-6,6,0,40%,+220,-260,139,139,28%,29%
,,,20160124,1:00p,Jacksonville State,Morehead State,JVST,MORE,78,74,4,+12,1,48%,+650,-1000,131.5,131.5,31%,62%
,,,20160124,1:00p,Morehead State,Jacksonville State,MORE,JVST,74,78,-4,-12,0,52%,-1000,+650,131.5,131.5,69%,38%
,,,20160124,1:00p,Samford,UNC Greensboro,SAM,UNCG,78,86,-8,+2,0,63%,+115,-135,142,142,47%,71%
,,,20160124,1:00p,UNC Greensboro,Samford,UNCG,SAM,86,78,8,-2,1,37%,-135,+115,142,142,53%,29%
,,,20160125,7:00p,Duke,Miami (FL),DUKE,MIA,69,80,-11,+4,0,52%,+160,-185,151,151,59%,56%
,,,20160125,7:00p,Miami (FL),Duke,MIA,DUKE,80,69,11,-4,1,48%,-185,+160,151,151,41%,44%
,,,20160125,7:00p,Penn State,Ohio State,PSU,OSU,46,66,-20,+9.5,0,49%,+415,-470,137,137,36%,58%
,,,20160125,7:00p,Ohio State,Penn State,OSU,PSU,66,46,20,-9.5,1,51%,-470,+415,137,137,64%,42%
,,,20160125,8:00p,Detroit,Green Bay,DET,GB,108,115,-7,+5.5,0,44%,+200,-240,181.5,181.5,27%,30%
,,,20160125,8:00p,Green Bay,Detroit,GB,DET,115,108,7,-5.5,1,56%,-240,+200,181.5,181.5,73%,70%
,,,20160125,9:00p,Oakland,Milwaukee,OAK,MILW,82,79,3,+3.5,1,55%,+150,-170,163,163,53%,32%
,,,20160125,9:00p,Milwaukee,Oakland,MILW,OAK,79,82,-3,-3.5,0,45%,-170,+150,163,163,47%,68%
,,,20160125,9:00p,Kansas,Iowa State,KU,ISU,72,85,-13,+1.5,0,46%,+105,-125,161,161,39%,48%
,,,20160125,9:00p,Iowa State,Kansas,ISU,KU,85,72,13,-1.5,1,54%,-125,+105,161,161,61%,52%
,,,20160125,7:00p,Furman,Virginia Military,FUR,VMI,68,56,12,-6.5,1,53%,-290,+245,136,136,56%,64%
,,,20160125,7:00p,Virginia Military,Furman,VMI,FUR,56,68,-12,6.5,0,47%,+245,-290,136,136,44%,36%
,,,20160125,7:00p,Alabama A&M,Southern University,AAMU,SOU,52,73,-21,+7.5,0,39%,+280,-340,140,140,25%,NaN
,,,20160125,7:00p,Southern University,Alabama A&M,SOU,AAMU,73,52,21,-7.5,1,61%,-340,+280,140,140,75%,NaN
,,,20160125,7:30p,Lafayette,Bucknell,LAF,BUCK,67,79,-12,+17,0,0%,+1335,-2250,160.5,160.5,60%,34%
,,,20160125,7:30p,Bucknell,Lafayette,BUCK,LAF,79,67,12,-17,1,48%,-2250,+1335,160.5,160.5,40%,66%
,,,20160125,7:00p,Davidson,Richmond,DAV,RICH,78,70,8,+6.5,1,52%,+245,-290,171,171,49%,33%
,,,20160125,7:00p,Richmond,Davidson,RICH,DAV,70,78,-8,-6.5,0,48%,-290,+245,171,171,51%,67%
,,,20160125,6:30p,Georgia Southern,Appalachian State,GASO,APP,101,100,1,+3.5,1,43%,+160,-170,147.5,147.5,29%,21%
,,,20160125,6:30p,Appalachian State,Georgia Southern,APP,GASO,100,101,-1,-3.5,0,57%,-170,+160,147.5,147.5,71%,79%
,,,20160126,6:30p,Creighton,Georgetown,CREI,GTWN,73,74,-1,+3.5,0,45%,+145,-165,144.5,144.5,38%,46%
,,,20160126,6:30p,Georgetown,Creighton,GTWN,CREI,74,73,1,-3.5,1,55%,-165,+145,144.5,144.5,62%,54%
,,,20160126,7:00p,Ball State,Buffalo,BALL,BUFF,64,76,-12,+4.5,0,41%,+170,-200,139.5,139.5,36%,37%
,,,20160126,7:00p,Buffalo,Ball State,BUFF,BALL,76,64,12,-4.5,1,59%,-200,+170,139.5,139.5,64%,63%
,,,20160126,7:00p,Eastern Michigan,Kent State,EMU,KENT,58,73,-15,+5.5,0,38%,+190,-230,152.5,152.5,23%,39%
,,,20160126,7:00p,Kent State,Eastern Michigan,KENT,EMU,73,58,15,-5.5,1,62%,-230,+190,152.5,152.5,77%,61%
,,,20160126,7:00p,Central Michigan,Miami (OH),CMU,M-OH,68,51,17,-5,1,69%,-200,+170,140.5,140.5,79%,74%
,,,20160126,7:00p,Miami (OH),Central Michigan,M-OH,CMU,51,68,-17,5,0,31%,+170,-200,140.5,140.5,21%,26%
,,,20160126,7:00p,Northern Illinois,Akron,NIU,AKR,66,76,-10,+5.5,0,61%,+200,-240,136,136,63%,77%
,,,20160126,7:00p,Akron,Northern Illinois,AKR,NIU,76,66,10,-5.5,1,39%,-240,+200,136,136,37%,23%
,,,20160126,7:00p,Ohio,Toledo,OHIO,TOL,81,79,2,+6.5,1,46%,+245,-290,157.5,157.5,33%,66%
,,,20160126,7:00p,Toledo,Ohio,TOL,OHIO,79,81,-2,-6.5,0,54%,-290,+245,157.5,157.5,67%,34%
,,,20160126,7:00p,Bowling Green,Western Michigan,BGSU,WMU,79,78,1,+4.5,1,62%,+170,-200,143.5,143.5,74%,73%
,,,20160126,7:00p,Western Michigan,Bowling Green,WMU,BGSU,78,79,-1,-4.5,0,0%,-200,+170,143.5,143.5,26%,27%
,,,20160126,7:00p,Mississippi State,South Carolina,MSST,SCAR,74,84,-10,+8.5,0,49%,+350,-440,148.5,148.5,28%,53%
,,,20160126,7:00p,South Carolina,Mississippi State,SCAR,MSST,84,74,10,-8.5,1,51%,-440,+350,148.5,148.5,72%,47%
,,,20160126,7:00p,Memphis,UCF,MEM,UCF,97,86,11,-4.5,1,55%,-220,+180,146,146,67%,62%
,,,20160126,7:00p,UCF,Memphis,UCF,MEM,86,97,-11,4.5,0,45%,+180,-220,146,146,33%,38%
,,,20160126,7:00p,Indiana,Wisconsin,IND,WIS,79,82,-3,-1.5,0,52%,-125,+105,139,139,64%,59%
,,,20160126,7:00p,Wisconsin,Indiana,WIS,IND,82,79,3,1.5,1,48%,+105,-125,139,139,36%,41%
,,,20160126,7:00p,La Salle,Duquesne,LAS,DUQ,60,87,-27,+11.5,0,40%,+550,-800,141.5,141.5,25%,21%
,,,20160126,7:00p,Duquesne,La Salle,DUQ,LAS,87,60,27,-11.5,1,60%,-800,+550,141.5,141.5,75%,79%
,,,20160126,7:00p,Texas Tech,Oklahoma,TTU,OKLA,67,91,-24,+12.5,0,52%,+625,-950,150,150,30%,48%
,,,20160126,7:00p,Oklahoma,Texas Tech,OKLA,TTU,91,67,24,-12.5,1,48%,-950,+625,150,150,70%,52%
,,,20160126,7:00p,Florida State,Boston College,FSU,BC,72,62,10,-10,1,52%,-630,+465,139,139,68%,69%
,,,20160126,7:00p,Boston College,Florida State,BC,FSU,62,72,-10,10,0,48%,+465,-630,139,139,32%,31%
,,,20160126,7:00p,Kansas State,West Virginia,KSU,WVU,55,70,-15,+10.5,0,56%,+475,-650,143,143,48%,68%
,,,20160126,7:00p,West Virginia,Kansas State,WVU,KSU,70,55,15,-10.5,1,44%,-650,+475,143,143,52%,32%
,,,20160126,8:00p,TCU,Texas,TCU,TEX,54,71,-17,+11.5,0,51%,+508,-715,135,135,28%,45%
,,,20160126,8:00p,Texas,TCU,TEX,TCU,71,54,17,-11.5,1,49%,-715,+508,135,135,72%,48%
,,,20160126,8:00p,Drake,Illinois State,DRKE,ILST,64,76,-12,+8.5,0,57%,+355,-400,135.5,135.5,37%,45%
,,,20160126,8:00p,Illinois State,Drake,ILST,DRKE,76,64,12,-8.5,1,43%,-400,+355,135.5,135.5,63%,55%
,,,20160126,8:30p,Xavier,Providence,XAV,PROV,75,68,7,-1.5,1,53%,-125,+105,149,149,51%,56%
,,,20160126,8:30p,Providence,Xavier,PROV,XAV,68,75,-7,1.5,0,0%,+105,-125,149,149,49%,44%
,,,20160126,8:30p,South Alabama,Troy,USA,TROY,66,58,8,+6.5,1,0%,+260,-290,151.5,151.5,56%,75%
,,,20160126,8:30p,Troy,South Alabama,TROY,USA,58,66,-8,-6.5,0,0%,-290,+260,151.5,151.5,44%,25%
,,,20160126,9:00p,Florida,Vanderbilt,FLA,VAN,59,60,-1,+4.5,0,55%,+165,-190,141,141,54%,69%
,,,20160126,9:00p,Vanderbilt,Florida,VAN,FLA,60,59,1,-4.5,1,45%,-190,+165,141,141,46%,58%
,,,20160126,9:00p,Tennessee,Alabama,TENN,ALA,57,63,-6,+2.5,0,51%,+120,-140,145,145,45%,32%
,,,20160126,9:00p,Alabama,Tennessee,ALA,TENN,63,57,6,-2.5,1,49%,-140,+120,145,145,55%,75%
,,,20160126,11:00p,San Diego State,Nevada,SDSU,NEV,57,54,3,-5,1,60%,-220,+180,131.5,131.5,74%,69%
,,,20160126,11:00p,Nevada,San Diego State,NEV,SDSU,54,57,-3,5,0,40%,+180,-220,131.5,131.5,26%,31%
,,,20160126,10:00p,Wyoming,Fresno State,WYO,FRES,60,71,-11,+8,0,45%,+310,-340,134.5,134.5,46%,55%
,,,20160126,10:00p,Fresno State,Wyoming,FRES,WYO,71,60,11,-8,1,55%,-340,+310,134.5,134.5,54%,45%
,,,20160126,7:00p,Siena,Niagara,SIE,NIAG,82,70,12,-8,1,0%,-390,+320,134,134,74%,85%
,,,20160126,7:00p,Niagara,Siena,NIAG,SIE,70,82,-12,8,0,43%,+320,-390,134,134,26%,15%
,,,20160126,7:00p,Virginia,Wake Forest,UVA,WAKE,72,71,1,-7.5,1,57%,-350,+290,140.5,140.5,75%,32%
,,,20160126,7:00p,Wake Forest,Virginia,WAKE,UVA,71,72,-1,7.5,0,43%,+290,-350,140.5,140.5,25%,25%
,,,20160126,9:00p,Southeastern Louisiana,Texas A&M-CC,SELA,AMCC,63,73,-10,+14,0,44%,+925,-1400,148.5,148.5,NaN,35%
,,,20160126,9:00p,Texas A&M-CC,Southeastern Louisiana,AMCC,SELA,73,63,10,-14,1,56%,-1400,+925,148.5,148.5,NaN,NaN
,,,20160127,7:00p,Fordham,Rhode Island,FOR,URI,63,79,-16,+10,0,51%,+475,-560,129.5,129.5,41%,46%
,,,20160127,7:00p,Rhode Island,Fordham,URI,FOR,79,63,16,-10,1,49%,-560,+475,129.5,129.5,59%,54%
,,,20160127,7:00p,Temple,East Carolina,TEM,ECU,61,64,-3,-5.5,0,52%,-235,+195,135,135,77%,65%
,,,20160127,7:00p,East Carolina,Temple,ECU,TEM,64,61,3,5.5,1,48%,+195,-235,135,135,23%,35%
,,,20160127,7:00p,Texas A&M,Arkansas,TXAM,ARK,71,74,-3,-3.5,0,56%,-165,+145,149.5,149.5,73%,64%
,,,20160127,7:00p,Arkansas,Texas A&M,ARK,TXAM,74,71,3,3.5,1,44%,+145,-165,149.5,149.5,27%,36%
,,,20160127,7:00p,Rutgers,Michigan,RUTG,MICH,57,68,-11,+24.5,0,51%,+5000,-12500,147,147,50%,61%
,,,20160127,7:00p,Michigan,Rutgers,MICH,RUTG,68,57,11,-24.5,1,49%,-12500,+5000,147,147,50%,39%
,,,20160127,7:00p,Pittsburgh,Clemson,PITT,CLEM,60,73,-13,+1.5,0,49%,+105,-125,136.5,136.5,37%,46%
,,,20160127,7:00p,Clemson,Pittsburgh,CLEM,PITT,73,60,13,-1.5,1,51%,-125,+105,136.5,136.5,63%,54%
,,,20160127,7:00p,DePaul,Butler,DEP,BUT,53,67,-14,+14,0,49%,+850,-1300,145.5,145.5,28%,37%
,,,20160127,7:00p,Butler,DePaul,BUT,DEP,67,53,14,-14,1,51%,-1300,+850,145.5,145.5,72%,63%
,,,20160127,7:00p,Saint Louis,Dayton,SLU,DAY,37,73,-36,+16.5,0,52%,+1750,-3500,143,143,54%,67%
,,,20160127,7:00p,Dayton,Saint Louis,DAY,SLU,73,37,36,-16.5,1,48%,-3500,+1750,143,143,46%,33%
,,,20160127,7:00p,Missouri State,Indiana State,MOSU,INST,59,68,-9,+9,0,48%,+375,-470,137.5,137.5,31%,47%
,,,20160127,7:00p,Indiana State,Missouri State,INST,MOSU,68,59,9,-9,1,52%,-470,+375,137.5,137.5,69%,53%
,,,20160127,7:00p,Auburn,Ole Miss,AUB,MISS,63,80,-17,+6.5,0,42%,+245,-290,157,157,31%,45%
,,,20160127,7:00p,Ole Miss,Auburn,MISS,AUB,80,63,17,-6.5,1,58%,-290,+245,157,157,69%,55%
,,,20160127,8:00p,South Florida,Tulane,USF,TULN,73,60,13,+7,1,56%,+260,-320,129.5,129.5,52%,20%
,,,20160127,8:00p,Tulane,South Florida,TULN,USF,60,73,-13,-7,0,44%,-320,+260,129.5,129.5,48%,80%
,,,20160127,8:00p,Louisville,Virginia Tech,LOU,VT,91,83,8,-10,1,34%,-630,+465,143,143,33%,31%
,,,20160127,8:00p,Virginia Tech,Louisville,VT,LOU,83,91,-8,10,0,66%,+465,-630,143,143,67%,69%
,,,20160127,8:00p,Georgia Tech,North Carolina State,GT,NCST,90,83,7,+4.5,1,55%,+170,-200,143,143,37%,37%
,,,20160127,8:00p,North Carolina State,Georgia Tech,NCST,GT,83,90,-7,-4.5,0,45%,-200,+170,143,143,63%,63%
,,,20160127,8:00p,Tulsa,Houston,TLSA,HOU,66,81,-15,0,0,47%,-105,-105,137.5,137.5,49%,34%
,,,20160127,8:00p,Houston,Tulsa,HOU,TLSA,81,66,15,0,1,53%,-105,-105,137.5,137.5,51%,66%
,,,20160127,9:00p,San Jose State,Colorado State,SJSU,CSU,66,74,-8,+12,0,62%,+700,-900,155.5,155.5,39%,66%
,,,20160127,9:00p,Colorado State,San Jose State,CSU,SJSU,74,66,8,-12,1,38%,-900,+700,155.5,155.5,61%,34%
,,,20160127,9:00p,Missouri,Kentucky,MIZZ,UK,54,88,-34,+19.5,0,49%,+2700,-5800,140.5,140.5,46%,47%
,,,20160127,9:00p,Kentucky,Missouri,UK,MIZZ,88,54,34,-19.5,1,51%,-5800,+2700,140.5,140.5,54%,47%
,,,20160127,9:00p,Baylor,Oklahoma State,BAY,OKST,69,65,4,-4,1,53%,-185,+160,141,141,65%,68%
,,,20160127,9:00p,Oklahoma State,Baylor,OKST,BAY,65,69,-4,4,0,47%,+160,-185,141,141,35%,32%
,,,20160127,9:00p,Purdue,Minnesota,PUR,MINN,68,64,4,-14.5,1,46%,-1450,+950,141.5,141.5,53%,41%
,,,20160127,9:00p,Minnesota,Purdue,MINN,PUR,64,68,-4,14.5,0,54%,+950,-1450,141.5,141.5,47%,59%
,,,20160127,9:00p,Loyola (IL),Wichita State,L-IL,WICH,54,80,-26,+19,0,38%,+3000,-7000,124,124,27%,20%
,,,20160127,9:00p,Wichita State,Loyola (IL),WICH,L-IL,80,54,26,-19,1,62%,-7000,+3000,124,124,73%,80%
,,,20160127,9:00p,Stanford,Colorado,STAN,COLO,75,91,-16,+7.5,0,51%,+285,-345,136,136,46%,37%
,,,20160127,9:00p,Colorado,Stanford,COLO,STAN,91,75,16,-7.5,1,49%,-345,+285,136,136,54%,34%
,,,20160127,9:00p,Northern Iowa,Bradley,UNI,BRAD,68,50,18,-14.5,1,61%,-1400,+925,118.5,118.5,79%,91%
,,,20160127,9:00p,Bradley,Northern Iowa,BRAD,UNI,50,68,-18,14.5,0,39%,+925,-1400,118.5,118.5,21%,9%
,,,20160127,9:00p,Air Force,New Mexico,AFA,UNM,55,84,-29,+15.5,0,42%,+1050,-1600,142.5,142.5,32%,29%
,,,20160127,9:00p,New Mexico,Air Force,UNM,AFA,84,55,29,-15.5,1,58%,-1600,+1050,142.5,142.5,68%,71%
,,,20160127,10:00p,UC Irvine,Cal State Northridge,UCI,CSN,73,63,10,-7.5,1,67%,-360,+300,138,138,88%,92%
,,,20160127,10:00p,Cal State Northridge,UC Irvine,CSN,UCI,63,73,-10,7.5,0,33%,+300,-360,138,138,12%,8%
,,,20160127,10:00p,Cal State Fullerton,UC Davis,CSF,UCD,64,69,-5,+3,0,55%,+130,-150,135.5,135.5,36%,83%
,,,20160127,10:00p,UC Davis,Cal State Fullerton,UCD,CSF,69,64,5,-3,1,45%,-150,+130,135.5,135.5,64%,17%
,,,20160127,11:00p,California,Utah,CAL,UTAH,64,73,-9,+7,0,47%,+270,-330,134,134,45%,47%
,,,20160127,11:00p,Utah,California,UTAH,CAL,73,64,9,-7,1,53%,-330,+270,134,134,55%,53%
,,,20160127,11:00p,Boise State,UNLV,BSU,UNLV,77,87,-10,+3.5,0,62%,+155,-175,150,150,59%,62%
,,,20160127,11:00p,UNLV,Boise State,UNLV,BSU,87,77,10,-3.5,1,38%,-175,+155,150,150,41%,38%
,,,20160127,7:45p,Austin Peay,Morehead State,PEAY,MORE,65,75,-10,+7.5,0,39%,+300,-330,140,140,30%,19%
,,,20160127,7:45p,Morehead State,Austin Peay,MORE,PEAY,75,65,10,-7.5,1,61%,-330,+300,140,140,70%,81%
,,,20160127,8:00p,Murray State,Eastern Kentucky,MURR,EKY,75,71,4,-1.5,1,42%,-123,+103,151,151,49%,62%
,,,20160127,8:00p,Eastern Kentucky,Murray State,EKY,MURR,71,75,-4,1.5,0,58%,+103,-123,151,151,51%,38%
,,,20160127,9:00p,Stetson,Marquette,STET,MARQ,60,74,-14,+20,0,44%,+4500,-11000,157.5,157.5,28%,26%
,,,20160127,9:00p,Marquette,Stetson,MARQ,STET,74,60,14,-20,1,56%,-11000,+4500,157.5,157.5,72%,74%
,,,20160128,7:00p,Notre Dame,Syracuse,ND,SYR,66,81,-15,+2,0,40%,+115,-135,137.5,137.5,43%,58%
,,,20160128,7:00p,Syracuse,Notre Dame,SYR,ND,81,66,15,-2,1,60%,-135,+115,137.5,137.5,57%,42%
,,,20160128,7:00p,Elon,Hofstra,ELON,HOF,64,66,-2,+11.5,0,56%,+550,-800,162.5,162.5,38%,17%
,,,20160128,7:00p,Hofstra,Elon,HOF,ELON,66,64,2,-11.5,1,44%,-800,+550,162.5,162.5,62%,83%
,,,20160128,7:00p,Iowa,Maryland,IOWA,MD,68,74,-6,+5.5,0,57%,+205,-245,148,148,60%,60%
,,,20160128,7:00p,Maryland,Iowa,MD,IOWA,74,68,6,-5.5,1,43%,-245,+205,148,148,40%,40%
,,,20160128,7:00p,Cincinnati,Connecticut,CIN,CONN,58,57,1,+2,1,46%,+110,-130,130.5,130.5,32%,38%
,,,20160128,7:00p,Connecticut,Cincinnati,CONN,CIN,57,58,-1,-2,0,54%,-130,+110,130.5,130.5,68%,62%
,,,20160128,7:00p,Charlotte,Florida International,CHAR,FIU,72,69,3,+1.5,1,52%,+102,-122,150,150,35%,68%
,,,20160128,7:00p,Florida International,Charlotte,FIU,CHAR,69,72,-3,-1.5,0,48%,-122,+102,150,150,65%,32%
,,,20160128,7:00p,Towson,Drexel,TOWS,DREX,77,70,7,-2.5,1,63%,-145,+125,125,125,85%,73%
,,,20160128,7:00p,Drexel,Towson,DREX,TOWS,70,77,-7,2.5,0,37%,+125,-145,125,125,15%,27%
,,,20160128,7:00p,William & Mary,Delaware,WM,DEL,94,79,15,-7,1,55%,-290,+260,144.5,144.5,84%,73%
,,,20160128,7:00p,Delaware,William & Mary,DEL,WM,79,94,-15,7,0,45%,+260,-290,144.5,144.5,16%,27%
,,,20160128,7:00p,Old Dominion,Florida Atlantic,ODU,FAU,78,66,12,-7.5,1,40%,-310,+255,121.5,121.5,67%,78%
,,,20160128,7:00p,Florida Atlantic,Old Dominion,FAU,ODU,66,78,-12,7.5,0,60%,+255,-310,121.5,121.5,33%,22%
,,,20160128,7:00p,North Carolina-Wilmington,James Madison,UNCW,JMU,78,73,5,+4,1,48%,+165,-175,149,149,31%,52%
,,,20160128,7:00p,James Madison,North Carolina-Wilmington,JMU,UNCW,73,78,-5,-4,0,52%,-175,+165,149,149,69%,48%
,,,20160128,7:00p,Middle Tennessee,Marshall,MTU,MRSH,66,82,-16,+1.5,0,49%,+105,-125,159.5,159.5,44%,36%
,,,20160128,7:00p,Marshall,Middle Tennessee,MRSH,MTU,82,66,16,-1.5,1,51%,-125,+105,159.5,159.5,56%,64%
,,,20160128,7:30p,UTSA,Louisiana Tech,UTSA,LT,75,85,-10,+17,0,50%,+2750,-6000,159,159,36%,15%
,,,20160128,7:30p,Louisiana Tech,UTSA,LT,UTSA,85,75,10,-17,1,50%,-6000,+2750,159,159,64%,85%
,,,20160128,7:30p,UAB,Western Kentucky,UAB,WKU,62,69,-7,-4.5,0,62%,-200,+170,147.5,147.5,77%,86%
,,,20160128,7:30p,Western Kentucky,UAB,WKU,UAB,69,62,7,4.5,1,38%,+170,-200,147.5,147.5,23%,14%
,,,20160128,7:30p,Northeastern,Charleston,NE,COFC,61,68,-7,+2.5,0,43%,+120,-140,124,124,37%,24%
,,,20160128,7:30p,Charleston,Northeastern,COFC,NE,68,61,7,-2.5,1,57%,-140,+120,124,124,63%,76%
,,,20160128,8:00p,Youngstown State,Illinois-Chicago,YSU,UIC,82,78,4,-3,1,57%,-155,+145,150.5,150.5,74%,78%
,,,20160128,8:00p,Illinois-Chicago,Youngstown State,UIC,YSU,78,82,-4,3,0,43%,+145,-155,150.5,150.5,26%,22%
,,,20160128,8:00p,Cleveland State,Valparaiso,CLEV,VALP,52,77,-25,+20.5,0,39%,+5000,-12500,127.5,127.5,31%,29%
,,,20160128,8:00p,Valparaiso,Cleveland State,VALP,CLEV,77,52,25,-20.5,1,61%,-12500,+5000,127.5,127.5,69%,71%
,,,20160128,8:00p,Evansville,Southern Illinois,EVAN,SIU,85,78,7,-3,1,53%,-160,+140,149.5,149.5,47%,60%
,,,20160128,8:00p,Southern Illinois,Evansville,SIU,EVAN,78,85,-7,3,0,47%,+140,-160,149.5,149.5,53%,40%
,,,20160128,8:40p,Texas-Arlington,Louisiana-Monroe,UTA,ULM,88,99,-11,-3.5,0,53%,-165,+145,142,142,79%,84%
,,,20160128,8:40p,Louisiana-Monroe,Texas-Arlington,ULM,UTA,99,88,11,3.5,1,47%,+145,-165,142,142,21%,16%
,,,20160128,8:00p,UTEP,Southern Miss,UTEP,USM,58,71,-13,-4,0,65%,-185,+160,131,131,80%,97%
,,,20160128,8:00p,Southern Miss,UTEP,USM,UTEP,71,58,13,4,1,35%,+160,-185,131,131,20%,3%
,,,20160128,8:15p,Georgia Southern,Arkansas-Little Rock,GASO,UALR,67,80,-13,+15,0,38%,+1175,-1850,137,137,37%,25%
,,,20160128,8:15p,Arkansas-Little Rock,Georgia Southern,UALR,GASO,80,67,13,-15,1,62%,-1850,+1175,137,137,63%,75%
,,,20160128,8:30p,Oregon State,Arizona State,ORST,ASU,68,86,-18,+5,0,49%,+180,-220,140.5,140.5,47%,40%
,,,20160128,8:30p,Arizona State,Oregon State,ASU,ORST,86,68,18,-5,1,51%,-220,+180,140.5,140.5,53%,60%
,,,20160128,8:30p,Appalachian State,Troy,APP,TROY,75,71,4,+3.5,1,61%,+150,-170,154.5,154.5,61%,50%
,,,20160128,8:30p,Troy,Appalachian State,TROY,APP,71,75,-4,-3.5,0,38%,-170,+150,154.5,154.5,39%,50%
,,,20160128,8:30p,Georgia State,Arkansas State,GAST,ARST,69,75,-6,-3,0,62%,-150,+130,136,136,62%,81%
,,,20160128,8:30p,Arkansas State,Georgia State,ARST,GAST,75,69,6,3,1,38%,+130,-150,136,136,38%,19%
,,,20160128,9:00p,Richmond,George Washington,RICH,GW,98,90,8,+5,1,48%,+175,-210,148,148,34%,45%
,,,20160128,9:00p,George Washington,Richmond,GW,RICH,90,98,-8,-5,0,52%,-210,+175,148,148,66%,55%
,,,20160128,9:00p,Michigan State,Northwestern,MSU,NW,76,45,31,-6,1,56%,-260,+220,135,135,67%,68%
,,,20160128,9:00p,Northwestern,Michigan State,NW,MSU,45,76,-31,6,0,44%,+220,-260,135,135,33%,32%
,,,20160128,9:00p,Ohio State,Illinois,OSU,ILL,68,63,5,+2,1,49%,+118,-128,145,145,60%,45%
,,,20160128,9:00p,Illinois,Ohio State,ILL,OSU,63,68,-5,-2,0,51%,-128,+118,145,145,40%,22%
,,,20160128,9:00p,Santa Clara,Gonzaga,SCU,GONZ,67,84,-17,+18.5,0,48%,+3000,-7000,136.5,136.5,40%,41%
,,,20160128,9:00p,Gonzaga,Santa Clara,GONZ,SCU,84,67,17,-18.5,1,52%,-7000,+3000,136.5,136.5,60%,59%
,,,20160128,10:00p,San Francisco,Portland,SF,PORT,87,76,11,+4.5,1,55%,+170,-200,168,168,61%,70%
,,,20160128,10:00p,Portland,San Francisco,PORT,SF,76,87,-11,-4.5,0,45%,-200,+170,168,168,39%,30%
,,,20160128,10:00p,UC Riverside,Cal Poly,UCRV,CP,72,68,4,+8,1,56%,+328,-365,147,147,42%,36%
,,,20160128,10:00p,Cal Poly,UC Riverside,CP,UCRV,68,72,-4,-8,0,44%,-365,+328,147,147,58%,64%
,,,20160128,10:00p,Washington,UCLA,WASH,UCLA,86,84,2,+5,1,46%,+175,-210,168,168,39%,55%
,,,20160128,10:00p,UCLA,Washington,UCLA,WASH,84,86,-2,-5,0,54%,-210,+175,168,168,61%,63%
,,,20160128,10:30p,Washington State,USC,WSU,USC,71,81,-10,+11.5,0,41%,+550,-800,164,164,32%,40%
,,,20160128,10:30p,USC,Washington State,USC,WSU,81,71,10,-11.5,1,59%,-800,+550,164,164,68%,60%
,,,20160128,10:30p,UC Santa Barbara,Long Beach State,UCSB,LBSU,70,80,-10,+5.5,0,46%,+200,-240,143.5,143.5,27%,48%
,,,20160128,10:30p,Long Beach State,UC Santa Barbara,LBSU,UCSB,80,70,10,-5.5,1,54%,-240,+200,143.5,143.5,73%,52%
,,,20160128,10:30p,Pepperdine,San Diego,PEPP,USD,75,65,10,-7,1,58%,-310,+255,131,131,59%,74%
,,,20160128,10:30p,San Diego,Pepperdine,USD,PEPP,65,75,-10,7,0,42%,+255,-310,131,131,41%,26%
,,,20160128,11:00p,Loyola Marymount,BYU,LMU,BYU,62,87,-25,+15.5,0,43%,+1175,-1850,160,160,35%,15%
,,,20160128,11:00p,BYU,Loyola Marymount,BYU,LMU,87,62,25,-15.5,1,57%,-1850,+1175,160,160,65%,85%
,,,20160128,9:00p,Oregon,Arizona,ORE,ARIZ,83,75,8,+7.5,1,53%,+260,-320,150,150,47%,40%
,,,20160128,9:00p,Arizona,Oregon,ARIZ,ORE,75,83,-8,-7.5,0,47%,-320,+260,150,150,53%,60%
,,,20160128,6:00p,UNC Greensboro,Citadel,UNCG,CIT,102,95,7,-2,1,47%,-130,+120,172,172,41%,37%
,,,20160128,6:00p,Citadel,UNC Greensboro,CIT,UNCG,95,102,-7,2,0,53%,+120,-130,172,172,59%,63%
,,,20160128,7:00p,East Tennessee State,Wofford,ETSU,WOF,73,87,-14,+1.5,0,54%,+110,-120,144,144,64%,63%
,,,20160128,7:00p,Wofford,East Tennessee State,WOF,ETSU,87,73,14,-1.5,1,46%,-120,+110,144,144,36%,37%
,,,20160128,7:00p,Virginia Military,Mercer,VMI,MER,58,73,-15,+13,0,37%,+650,-1000,131.5,131.5,20%,20%
,,,20160128,7:00p,Mercer,Virginia Military,MER,VMI,73,58,15,-13,1,63%,-1000,+650,131.5,131.5,80%,80%
,,,20160128,7:00p,Western Carolina,Furman,WCU,FUR,60,62,-2,+8,0,45%,+300,-330,137.5,137.5,32%,9%
,,,20160128,7:00p,Furman,Western Carolina,FUR,WCU,62,60,2,-8,1,55%,-330,+300,137.5,137.5,68%,91%
,,,20160128,7:30p,Monmouth,Quinnipiac,MONM,QUIN,66,51,15,-10.5,1,56%,-600,+450,151,151,72%,78%
,,,20160128,7:30p,Quinnipiac,Monmouth,QUIN,MONM,51,66,-15,10.5,0,44%,+450,-600,151,151,28%,22%
