game_id,season,week,date,time,team_org,opponent_team_org,team,opponent_team,points,opponent_points,points_difference,spread,win_against_spread,spread_percentage_sbr,moneyline_team,moneyline_opponent,total_team,total_opponent,spread_percentage_sportsplays,spread_percentage_vegas
,,,20150427,9:30p,Portland,Memphis,POR,MEM,99,92,7,-4,1,48%,-175,+155,193,193,41%,48%
,,,20150428,7:00p,Dallas,Houston,DAL,HOU,94,103,-9,+8,0,47%,+325,-360,221.5,221.5,41%,41%
,,,20150428,7:00p,Houston,Dallas,HOU,DAL,103,94,9,-8,1,53%,-360,+325,221.5,221.5,59%,59%
,,,20150428,9:30p,San Antonio,L.A. Clippers,SAS,LAC,111,107,4,+2.5,1,48%,+120,-140,203,203,50%,47%
,,,20150428,9:30p,L.A. Clippers,San Antonio,LAC,SAS,107,111,-4,-2.5,0,52%,-140,+120,203,203,50%,53%
,,,20150429,6:00p,Brooklyn,Atlanta,BKN,ATL,97,107,-10,+9,0,58%,+385,-485,200,200,66%,62%
,,,20150429,6:00p,Atlanta,Brooklyn,ATL,BKN,107,97,10,-9,1,42%,-485,+385,200,200,34%,38%
,,,20150429,8:30p,Portland,Memphis,POR,MEM,93,99,-6,+6,0,40%,+215,-255,189.5,189.5,26%,29%
,,,20150429,8:30p,Memphis,Portland,MEM,POR,99,93,6,-6,1,60%,-255,+215,189.5,189.5,74%,71%
,,,20150430,6:00p,Chicago,Milwaukee,CHI,MIL,120,66,54,-4,1,61%,-170,+160,188.5,188.5,69%,74%
,,,20150430,6:00p,Milwaukee,Chicago,MIL,CHI,66,120,-54,4,0,39%,+160,-170,188.5,188.5,31%,26%
,,,20150430,8:30p,L.A. Clippers,San Antonio,LAC,SAS,102,96,6,+5.5,1,52%,+200,-240,206,206,53%,52%
,,,20150430,8:30p,San Antonio,L.A. Clippers,SAS,LAC,96,102,-6,-5.5,0,48%,-240,+200,206,206,47%,48%
,,,20150501,7:00p,Atlanta,Brooklyn,ATL,BKN,111,87,24,-5,1,52%,-200,+185,198.5,198.5,58%,51%
,,,20150501,7:00p,Brooklyn,Atlanta,BKN,ATL,87,111,-24,5,0,48%,+185,-200,198.5,198.5,42%,49%
,,,20150502,7:00p,San Antonio,L.A. Clippers,SAS,LAC,109,111,-2,+3,0,57%,+130,-140,204,204,53%,47%
,,,20150502,7:00p,L.A. Clippers,San Antonio,LAC,SAS,111,109,2,-3,1,43%,-140,+130,204,204,47%,53%
,,,20150503,2:30p,Memphis,Golden State,MEM,GSW,86,101,-15,+10.5,0,50%,+550,-800,196,196,50%,55%
,,,20150503,2:30p,Golden State,Memphis,GSW,MEM,101,86,15,-10.5,1,50%,-800,+550,196,196,50%,45%
,,,20150503,12:00p,Washington,Atlanta,WAS,ATL,104,98,6,+5.5,1,55%,+200,-220,198,198,57%,58%
,,,20150503,12:00p,Atlanta,Washington,ATL,WAS,98,104,-6,-5.5,0,45%,-220,+200,198,198,43%,42%
,,,20150504,6:00p,Chicago,Cleveland,CHI,CLE,99,92,7,+4.5,1,55%,+170,-200,195.5,195.5,48%,52%
,,,20150504,6:00p,Cleveland,Chicago,CLE,CHI,92,99,-7,-4.5,0,45%,-200,+170,195.5,195.5,52%,48%
,,,20150504,8:30p,L.A. Clippers,Houston,LAC,HOU,117,101,16,+7.5,1,42%,+300,-360,212.5,212.5,39%,35%
,,,20150504,8:30p,Houston,L.A. Clippers,HOU,LAC,101,117,-16,-7.5,0,58%,-360,+300,212.5,212.5,61%,65%
,,,20150505,7:00p,Washington,Atlanta,WAS,ATL,90,106,-16,+9,0,55%,+390,-490,199,199,56%,49%
,,,20150505,7:00p,Atlanta,Washington,ATL,WAS,106,90,16,-9,1,45%,-490,+390,199,199,44%,51%
,,,20150505,9:30p,Memphis,Golden State,MEM,GSW,97,90,7,+10,1,52%,+550,-800,198,198,43%,48%
,,,20150505,9:30p,Golden State,Memphis,GSW,MEM,90,97,-7,-10,0,48%,-800,+550,198,198,57%,52%
,,,20150506,6:00p,Chicago,Cleveland,CHI,CLE,91,106,-15,+5.5,0,50%,+225,-245,194.5,194.5,53%,58%
,,,20150506,6:00p,Cleveland,Chicago,CLE,CHI,106,91,15,-5.5,1,50%,-245,+225,194.5,194.5,47%,42%
,,,20150506,8:30p,L.A. Clippers,Houston,LAC,HOU,109,115,-6,+8,0,49%,+325,-400,214.5,214.5,56%,55%
,,,20150506,8:30p,Houston,L.A. Clippers,HOU,LAC,115,109,6,-8,1,51%,-400,+325,214.5,214.5,44%,45%
,,,20150508,7:00p,Cleveland,Chicago,CLE,CHI,96,99,-3,+2.5,0,53%,+125,-135,194.5,194.5,52%,57%
,,,20150508,7:00p,Chicago,Cleveland,CHI,CLE,99,96,3,-2.5,1,47%,-135,+125,194.5,194.5,48%,43%
,,,20150508,9:30p,Houston,L.A. Clippers,HOU,LAC,99,124,-25,+6.5,0,52%,+215,-255,215.5,215.5,42%,59%
,,,20150508,9:30p,L.A. Clippers,Houston,LAC,HOU,124,99,25,-6.5,1,48%,-255,+215,215.5,215.5,58%,41%
,,,20150509,4:00p,Atlanta,Washington,ATL,WAS,101,103,-2,-4,0,57%,-170,+160,197.5,197.5,62%,66%
,,,20150509,4:00p,Washington,Atlanta,WAS,ATL,103,101,2,4,1,43%,+160,-170,197.5,197.5,38%,34%
,,,20150509,7:00p,Golden State,Memphis,GSW,MEM,89,99,-10,-4.5,0,52%,-190,+165,196.5,196.5,60%,65%
,,,20150509,7:00p,Memphis,Golden State,MEM,GSW,99,89,10,4.5,1,48%,+165,-190,196.5,196.5,40%,35%
,,,20150510,2:30p,Cleveland,Chicago,CLE,CHI,86,84,2,-3,1,61%,-150,+140,194,194,69%,73%
,,,20150510,2:30p,Chicago,Cleveland,CHI,CLE,84,86,-2,3,0,39%,+140,-150,194,194,31%,27%
,,,20150510,7:30p,Houston,L.A. Clippers,HOU,LAC,95,128,-33,+6.5,0,57%,+255,-280,217.5,217.5,62%,61%
,,,20150510,7:30p,L.A. Clippers,Houston,LAC,HOU,128,95,33,-6.5,1,43%,-280,+255,217.5,217.5,38%,39%
,,,20150511,6:00p,Atlanta,Washington,ATL,WAS,106,101,5,-4.5,1,53%,-200,+170,198,198,50%,52%
,,,20150511,6:00p,Washington,Atlanta,WAS,ATL,101,106,-5,4.5,0,47%,+170,-200,198,198,50%,48%
,,,20150511,8:30p,Golden State,Memphis,GSW,MEM,101,84,17,-4,1,52%,-175,+155,196,196,51%,63%
,,,20150511,8:30p,Memphis,Golden State,MEM,GSW,84,101,-17,4,0,48%,+155,-175,196,196,49%,37%
,,,20150512,6:00p,Chicago,Cleveland,CHI,CLE,101,106,-5,+5.5,0,55%,+210,-250,190.5,190.5,53%,54%
,,,20150512,6:00p,Cleveland,Chicago,CLE,CHI,106,101,5,-5.5,1,45%,-250,+210,190.5,190.5,47%,46%
,,,20150512,8:30p,L.A. Clippers,Houston,LAC,HOU,103,124,-21,-3,0,54%,-150,+130,219,219,61%,64%
,,,20150512,8:30p,Houston,L.A. Clippers,HOU,LAC,124,103,21,3,1,46%,+130,-150,219,219,39%,36%
,,,20150513,7:00p,Washington,Atlanta,WAS,ATL,81,82,-1,+7,0,57%,+255,-310,200.5,200.5,55%
,,,20150513,7:00p,Atlanta,Washington,ATL,WAS,82,81,1,-7,1,43%,-310,+255,200.5,200.5,45%
,,,20150513,9:30p,Memphis,Golden State,MEM,GSW,78,98,-20,+10,0,50%,+450,-600,198,198,52%
,,,20150513,9:30p,Golden State,Memphis,GSW,MEM,98,78,20,-10,1,50%,-600,+450,198,198,48%
,,,20150514,7:00p,Cleveland,Chicago,CLE,CHI,94,73,21,+2,1,47%,+120,-130,193,193,43%,53%
,,,20150514,7:00p,Chicago,Cleveland,CHI,CLE,73,94,-21,-2,0,53%,-130,+120,193,193,57%,47%
,,,20150514,9:30p,Houston,L.A. Clippers,HOU,LAC,119,107,12,+8.5,1,47%,+330,-410,220,220,45%,54%
,,,20150514,9:30p,L.A. Clippers,Houston,LAC,HOU,107,119,-12,-8.5,0,53%,-410,+330,220,220,55%,46%
,,,20150515,6:00p,Atlanta,Washington,ATL,WAS,94,91,3,+2.5,1,47%,+120,-140,197,197,42%,40%
,,,20150515,6:00p,Washington,Atlanta,WAS,ATL,91,94,-3,-2.5,0,53%,-140,+120,197,197,58%,60%
,,,20150515,8:30p,Golden State,Memphis,GSW,MEM,108,95,13,-5,1,56%,-220,+180,193,193,63%,71%
,,,20150515,8:30p,Memphis,Golden State,MEM,GSW,95,108,-13,5,0,44%,+180,-220,193,193,37%,29%
,,,20150517,2:30p,L.A. Clippers,Houston,LAC,HOU,100,113,-13,-2.5,0,53%,-140,+120,219.5,219.5,51%,46%
,,,20150517,2:30p,Houston,L.A. Clippers,HOU,LAC,113,100,13,2.5,1,47%,+120,-140,219.5,219.5,49%,54%
,,,20150519,8:00p,Houston,Golden State,HOU,GSW,106,110,-4,+10.5,0,69%,+475,-650,220,220,52%,54%
,,,20150519,8:00p,Golden State,Houston,GSW,HOU,110,106,4,-10.5,1,31%,-650,+475,220,220,48%,46%
,,,20150520,7:30p,Cleveland,Atlanta,CLE,ATL,97,89,8,+2,1,54%,+120,-130,199.5,199.5,53%,57%
,,,20150520,7:30p,Atlanta,Cleveland,ATL,CLE,89,97,-8,-2,0,46%,-130,+120,199.5,199.5,47%,43%
,,,20150521,8:00p,Houston,Golden State,HOU,GSW,98,99,-1,+9.5,0,54%,+435,-500,219.5,219.5,61%,51%
,,,20150521,8:00p,Golden State,Houston,GSW,HOU,99,98,1,-9.5,1,46%,-500,+435,219.5,219.5,39%,49%
,,,20150522,7:30p,Cleveland,Atlanta,CLE,ATL,94,82,12,+3.5,1,54%,+145,-165,193,193,57%,58%
,,,20150522,7:30p,Atlanta,Cleveland,ATL,CLE,82,94,-12,-3.5,0,46%,-165,+145,193,193,43%,42%
,,,20150523,8:00p,Golden State,Houston,GSW,HOU,115,80,35,+1.5,1,43%,+108,-118,217,217,36%,36%
,,,20150523,8:00p,Houston,Golden State,HOU,GSW,80,115,-35,-1.5,0,57%,-118,+108,217,217,64%,64%
,,,20150524,7:30p,Atlanta,Cleveland,ATL,CLE,111,114,-3,+8,0,47%,+340,-425,190.5,190.5,43%,40%
,,,20150524,7:30p,Cleveland,Atlanta,CLE,ATL,114,111,3,-8,1,53%,-425,+340,190.5,190.5,57%,60%
,,,20150525,8:00p,Golden State,Houston,GSW,HOU,115,128,-13,-4.5,0,49%,-185,+160,214.5,214.5,58%,61%
,,,20150525,8:00p,Houston,Golden State,HOU,GSW,128,115,13,4.5,1,51%,+160,-185,214.5,214.5,42%,39%
,,,20150526,7:30p,Atlanta,Cleveland,ATL,CLE,88,118,-30,+7.5,0,56%,+280,-340,195.5,195.5,55%,54%
,,,20150526,7:30p,Cleveland,Atlanta,CLE,ATL,118,88,30,-7.5,1,44%,-340,+280,195.5,195.5,45%,46%
,,,20150527,8:00p,Houston,Golden State,HOU,GSW,90,104,-14,+9.5,0,56%,+425,-550,216.5,216.5,61%,NaN
,,,20150527,8:00p,Golden State,Houston,GSW,HOU,104,90,14,-9.5,1,44%,-550,+425,216.5,216.5,39%,NaN
,,,20150604,8:00p,Cleveland,Golden State,CLE,GSW,100,108,-8,+6,0,61%,+210,-250,203.5,203.5,57%,NaN
,,,20150604,8:00p,Golden State,Cleveland,GSW,CLE,108,100,8,-6,1,39%,-250,+210,203.5,203.5,43%,NaN
,,,20150607,7:00p,Cleveland,Golden State,CLE,GSW,95,93,2,+7.5,1,54%,+280,-340,199,199,51%,NaN
,,,20150607,7:00p,Golden State,Cleveland,GSW,CLE,93,95,-2,-7.5,0,46%,-340,+280,199,199,49%,NaN
,,,20150609,8:00p,Golden State,Cleveland,GSW,CLE,91,96,-5,-2,0,53%,-130,+110,195,195,67%,NaN
,,,20150609,8:00p,Cleveland,Golden State,CLE,GSW,96,91,5,2,1,47%,+110,-130,195,195,33%,NaN
,,,20150611,8:00p,Golden State,Cleveland,GSW,CLE,103,82,21,-4,1,51%,-185,+160,194.5,194.5,55%,NaN
,,,20150611,8:00p,Cleveland,Golden State,CLE,GSW,82,103,-21,4,0,49%,+160,-185,194.5,194.5,45%,NaN
,,,20150614,7:00p,Cleveland,Golden State,CLE,GSW,91,104,-13,+9.5,0,63%,+375,-470,195,195,66%,NaN
,,,20150614,7:00p,Golden State,Cleveland,GSW,CLE,104,91,13,-9.5,1,37%,-470,+375,195,195,34%,NaN
,,,20150616,8:00p,Golden State,Cleveland,GSW,CLE,105,97,8,-3,1,46%,-150,+130,193.5,193.5,45%,NaN
,,,20150616,8:00p,Cleveland,Golden State,CLE,GSW,97,105,-8,3,0,54%,+130,-150,193.5,193.5,55%,NaN
,,,20151002,9:30p,Denver,L.A. Clippers,DEN,LAC,96,103,-7,+7.5,0,48%,+260,-320,205.5,205.5,46%,NaN
,,,20151002,9:30p,L.A. Clippers,Denver,LAC,DEN,103,96,7,-7.5,1,52%,-320,+260,205.5,205.5,54%,NaN
,,,20151003,6:00p,Charlotte,Orlando,CHA,ORL,106,100,6,+2.5,1,42%,+120,-140,190.5,190.5,38%,NaN
,,,20151003,6:00p,Orlando,Charlotte,ORL,CHA,100,106,-6,-2.5,0,58%,-140,+120,190.5,190.5,63%,NaN
,,,20151003,6:00p,New Orleans,Indiana,NOP,IND,110,105,5,+5,1,56%,+170,-200,196,196,56%,NaN
,,,20151003,6:00p,Indiana,New Orleans,IND,NOP,105,110,-5,-5,0,44%,-200,+170,196,196,44%,NaN
,,,20151004,5:00p,Charlotte,Miami,CHA,MIA,90,77,13,+7.5,1,49%,+275,-335,191,191,50%,NaN
,,,20151004,5:00p,Miami,Charlotte,MIA,CHA,77,90,-13,-7.5,0,51%,-335,+275,191,191,50%,NaN
,,,20151004,6:00p,L.A. Clippers,Toronto,LAC,TOR,73,94,-21,-4,0,51%,-185,+160,202.5,202.5,82%,NaN
,,,20151004,6:00p,Toronto,L.A. Clippers,TOR,LAC,94,73,21,4,1,49%,+160,-185,202.5,202.5,18%,NaN
,,,20151004,8:00p,Utah,L.A. Lakers,UTA,LAL,90,71,19,-3,1,54%,-155,+135,190,190,59%,NaN
,,,20151004,8:00p,L.A. Lakers,Utah,LAL,UTA,71,90,-19,3,0,46%,+135,-155,190,190,41%,NaN
,,,20151005,9:00p,Sacramento,Portland,SAC,POR,109,105,4,-4.5,1,52%,-190,+165,196.5,196.5,42%,NaN
,,,20151005,9:00p,Portland,Sacramento,POR,SAC,105,109,-4,4.5,0,48%,+165,-190,196.5,196.5,59%,NaN
,,,20151005,9:30p,Toronto,Golden State,TOR,GSW,87,95,-8,+8,0,55%,+258,-315,198,198,51%,NaN
,,,20151005,9:30p,Golden State,Toronto,GSW,TOR,95,87,8,-8,1,45%,-315,+258,198,198,49%,NaN
,,,20151006,6:00p,Philadelphia,Washington,PHI,WAS,95,129,-34,+7,0,48%,+250,-300,187.5,187.5,41%,NaN
,,,20151006,6:00p,Washington,Philadelphia,WAS,PHI,129,95,34,-7,1,52%,-300,+250,187.5,187.5,59%,NaN
,,,20151006,6:30p,Indiana,Detroit,IND,DET,115,112,3,-4.5,1,51%,-185,+160,193,193,53%,NaN
,,,20151006,6:30p,Detroit,Indiana,DET,IND,112,115,-3,4.5,0,49%,+160,-185,193,193,47%,NaN
,,,20151006,7:00p,Milwaukee,Chicago,MIL,CHI,95,105,-10,+1,0,54%,-102,-118,190.5,190.5,31%,NaN
,,,20151006,7:00p,Chicago,Milwaukee,CHI,MIL,105,95,10,-1,1,46%,-118,-102,190.5,190.5,69%,NaN
,,,20151006,7:00p,Houston,Memphis,HOU,MEM,89,92,-3,-1.5,0,62%,-125,+105,193,193,41%,NaN
,,,20151006,7:00p,Memphis,Houston,MEM,HOU,92,89,3,1.5,1,38%,+105,-125,193,193,59%,NaN
,,,20151006,7:30p,Denver,Dallas,DEN,DAL,96,86,10,-4,1,58%,-170,+150,194.5,194.5,37%,NaN
,,,20151006,7:30p,Dallas,Denver,DAL,DEN,86,96,-10,4,0,42%,+150,-170,194.5,194.5,63%,NaN
,,,20151006,11:00p,Utah,L.A. Lakers,UTA,LAL,117,114,3,-3.5,1,50%,-155,+135,184,184,58%,NaN
,,,20151006,11:00p,L.A. Lakers,Utah,LAL,UTA,114,117,-3,3.5,0,50%,+135,-155,184,184,42%,NaN
,,,20151007,6:00p,Atlanta,Cleveland,ATL,CLE,98,96,2,+2.5,1,50%,+115,-135,191,191,19%,NaN
,,,20151007,6:00p,Cleveland,Atlanta,CLE,ATL,96,98,-2,-2.5,0,50%,-135,+115,191,191,81%,NaN
,,,20151007,6:30p,Orlando,Miami,ORL,MIA,100,97,3,+3.5,1,48%,+150,-170,195,195,33%,NaN
,,,20151007,6:30p,Miami,Orlando,MIA,ORL,97,100,-3,-3.5,0,52%,-170,+150,195,195,67%,NaN
,,,20151007,7:00p,Oklahoma City,Minnesota,OKC,MIN,122,99,23,-5.5,1,52%,-230,+190,203.5,203.5,76%,NaN
,,,20151007,7:00p,Minnesota,Oklahoma City,MIN,OKC,99,122,-23,5.5,0,48%,+190,-230,203.5,203.5,24%,NaN
,,,20151007,7:00p,Dallas,Houston,DAL,HOU,82,109,-27,+4,0,47%,+165,-190,194.5,194.5,21%,NaN
,,,20151007,7:00p,Houston,Dallas,HOU,DAL,109,82,27,-4,1,53%,-190,+165,194.5,194.5,79%,NaN
,,,20151007,9:00p,Sacramento,Phoenix,SAC,PHX,95,102,-7,+1.5,0,45%,+105,-125,200.5,200.5,46%,NaN
,,,20151007,9:00p,Phoenix,Sacramento,PHX,SAC,102,95,7,-1.5,1,55%,-125,+105,200.5,200.5,54%,NaN
,,,20151008,6:00p,Cleveland,Philadelphia,CLE,PHI,114,115,-1,+2,0,47%,+115,-135,187,187,79%,NaN
,,,20151008,6:00p,Philadelphia,Cleveland,PHI,CLE,115,114,1,-2,1,53%,-135,+115,187,187,21%,NaN
,,,20151008,6:30p,Brooklyn,Detroit,BKN,DET,93,83,10,+10,1,52%,+345,-430,192.5,192.5,85%,NaN
,,,20151008,6:30p,Detroit,Brooklyn,DET,BKN,83,93,-10,-10,0,48%,-430,+345,192.5,192.5,15%,NaN
,,,20151008,8:00p,Chicago,Denver,CHI,DEN,94,112,-18,-2.5,0,55%,-140,+120,195,195,73%,NaN
,,,20151008,8:00p,Denver,Chicago,DEN,CHI,112,94,18,2.5,1,45%,+120,-140,195,195,27%,NaN
,,,20151008,9:00p,Toronto,L.A. Lakers,TOR,LAL,105,97,8,-6,1,49%,-240,+200,189,189,65%,NaN
,,,20151008,9:00p,L.A. Lakers,Toronto,LAL,TOR,97,105,-8,6,0,51%,+200,-240,189,189,35%,NaN
,,,20151008,9:00p,San Antonio,Sacramento,SAS,SAC,92,95,-3,+4.5,0,48%,+160,-185,194.5,194.5,52%,NaN
,,,20151008,9:00p,Sacramento,San Antonio,SAC,SAS,95,92,3,-4.5,1,52%,-185,+160,194.5,194.5,48%,NaN
,,,20151008,9:00p,Golden State,Portland,GSW,POR,101,118,-17,-5.5,0,47%,-225,+185,197.5,197.5,62%,NaN
,,,20151008,9:00p,Portland,Golden State,POR,GSW,118,101,17,5.5,1,53%,+185,-225,197.5,197.5,38%,NaN
,,,20151008,6:00p,Orlando,Indiana,ORL,IND,92,97,-5,+6,0,48%,+200,-240,201.5,201.5,56%,NaN
,,,20151008,6:00p,Indiana,Orlando,IND,ORL,97,92,5,-6,1,52%,-240,+200,201.5,201.5,44%,NaN
,,,20151009,6:00p,Atlanta,New Orleans,ATL,NOP,103,93,10,-3.5,1,45%,-165,+145,208,208,32%,NaN
,,,20151009,6:00p,New Orleans,Atlanta,NOP,ATL,93,103,-10,3.5,0,55%,+145,-165,208,208,68%,NaN
,,,20151009,6:00p,New York,Washington,NYK,WAS,115,104,11,+7,1,44%,+245,-290,201.5,201.5,58%,NaN
,,,20151009,6:00p,Washington,New York,WAS,NYK,104,115,-11,-7,0,56%,-290,+245,201.5,201.5,42%,NaN
,,,20151009,9:00p,Utah,Phoenix,UTA,PHX,85,101,-16,+3,0,50%,+145,-165,192,192,54%,NaN
,,,20151009,9:00p,Phoenix,Utah,PHX,UTA,101,85,16,-3,1,50%,-165,+145,192,192,46%,NaN
,,,20151010,2:00p,Brooklyn,Philadelphia,BKN,PHI,95,97,-2,-4.5,0,54%,-185,+160,195.5,195.5,55%,NaN
,,,20151010,2:00p,Philadelphia,Brooklyn,PHI,BKN,97,95,2,4.5,1,46%,+160,-185,195.5,195.5,45%,NaN
,,,20151010,7:00p,Chicago,Minnesota,CHI,MIN,114,105,9,-3.5,1,49%,-165,+145,200.5,200.5,64%,NaN
,,,20151010,7:00p,Minnesota,Chicago,MIN,CHI,105,114,-9,3.5,0,51%,+145,-165,200.5,200.5,36%,NaN
,,,20151010,7:30p,Detroit,Milwaukee,DET,MIL,117,88,29,+5,1,57%,+165,-190,192,192,56%,NaN
,,,20151010,7:30p,Milwaukee,Detroit,MIL,DET,88,117,-29,-5,0,43%,-190,+165,192,192,44%,NaN
,,,20151010,9:00p,Portland,Sacramento,POR,SAC,90,94,-4,+5.5,0,58%,+180,-220,201.5,201.5,58%,NaN
,,,20151010,9:00p,Sacramento,Portland,SAC,POR,94,90,4,-5.5,1,42%,-220,+180,201.5,201.5,42%,NaN
,,,20151010,10:59p,L.A. Clippers,Charlotte,LAC,CHA,94,106,-12,-5,0,46%,-190,+165,197,197,61%,NaN
,,,20151010,10:59p,Charlotte,L.A. Clippers,CHA,LAC,106,94,12,5,1,54%,+165,-190,197,197,39%,NaN
,,,20151011,7:00p,Orlando,Houston,ORL,HOU,123,119,4,+5.5,1,47%,+180,-220,201,201,28%,NaN
,,,20151011,7:00p,Houston,Orlando,HOU,ORL,119,123,-4,-5.5,0,53%,-220,+180,201,201,72%,NaN
,,,20151012,6:00p,Memphis,Cleveland,MEM,CLE,91,81,10,-3.5,1,52%,-155,+135,194,194,26%,NaN
,,,20151012,6:00p,Cleveland,Memphis,CLE,MEM,81,91,-10,3.5,0,48%,+135,-155,194,194,74%,NaN
,,,20151012,6:30p,Philadelphia,New York,PHI,NYK,88,94,-6,+6.5,0,44%,+245,-290,199,199,61%,NaN
,,,20151012,6:30p,New York,Philadelphia,NYK,PHI,94,88,6,-6.5,1,56%,-290,+245,199,199,39%,NaN
,,,20151012,6:30p,San Antonio,Miami,SAS,MIA,94,97,-3,-5,0,55%,-210,+175,191,191,54%,NaN
,,,20151012,6:30p,Miami,San Antonio,MIA,SAS,97,94,3,5,1,45%,+175,-210,191,191,46%,NaN
,,,20151012,6:30p,Minnesota,Toronto,MIN,TOR,107,112,-5,+6,0,45%,+210,-250,203.5,203.5,43%,NaN
,,,20151012,6:30p,Toronto,Minnesota,TOR,MIN,112,107,5,-6,1,55%,-250,+210,203.5,203.5,57%,NaN
,,,20151012,7:00p,New Orleans,Chicago,NOP,CHI,123,115,8,+2,1,50%,+115,-135,208,208,40%,NaN
,,,20151012,7:00p,Chicago,New Orleans,CHI,NOP,115,123,-8,-2,0,50%,-135,+115,208,208,60%,NaN
,,,20151012,8:00p,Portland,Utah,POR,UTA,88,81,7,+5.5,1,51%,+190,-230,192.5,192.5,57%,NaN
,,,20151012,8:00p,Utah,Portland,UTA,POR,81,88,-7,-5.5,0,49%,-230,+190,192.5,192.5,43%,NaN
,,,20151013,6:00p,Miami,Orlando,MIA,ORL,92,95,-3,+7,0,53%,+235,-275,192.5,192.5,66%,NaN
,,,20151013,6:00p,Orlando,Miami,ORL,MIA,95,92,3,-7,1,47%,-275,+235,192.5,192.5,34%,NaN
,,,20151013,6:00p,Milwaukee,Cleveland,MIL,CLE,110,101,9,-4.5,1,53%,-185,+160,189,189,27%,NaN
,,,20151013,6:00p,Cleveland,Milwaukee,CLE,MIL,101,110,-9,4.5,0,47%,+160,-185,189,189,73%,NaN
,,,20151013,6:00p,Detroit,Indiana,DET,IND,97,101,-4,+1.5,0,57%,+105,-125,204.5,204.5,29%,NaN
,,,20151013,6:00p,Indiana,Detroit,IND,DET,101,97,4,-1.5,1,43%,-125,+105,204.5,204.5,71%,NaN
,,,20151013,7:00p,Dallas,Oklahoma City,DAL,OKC,88,100,-12,+12,0,45%,+480,-660,205,205,59%,NaN
,,,20151013,7:00p,Oklahoma City,Dallas,OKC,DAL,100,88,12,-12,1,55%,-660,+480,205,205,41%,NaN
,,,20151013,9:00p,Sacramento,L.A. Lakers,SAC,LAL,107,100,7,-2.5,1,52%,-140,+120,198,198,56%,NaN
,,,20151013,9:00p,L.A. Lakers,Sacramento,LAL,SAC,100,107,-7,2.5,0,48%,+120,-140,198,198,44%,NaN
,,,20151013,9:00p,Houston,Phoenix,HOU,PHX,135,129,6,+4.5,1,52%,+155,-175,201.5,201.5,76%,NaN
,,,20151013,9:00p,Phoenix,Houston,PHX,HOU,129,135,-6,-4.5,0,48%,-175,+155,201.5,201.5,24%,NaN
,,,20151013,9:30p,Denver,Golden State,DEN,GSW,114,103,11,+6.5,1,53%,+215,-255,208,208,26%,NaN
,,,20151013,9:30p,Golden State,Denver,GSW,DEN,103,114,-11,-6.5,0,47%,-255,+215,208,208,74%,NaN
,,,20151014,7:00a,Charlotte,L.A. Clippers,CHA,LAC,113,71,42,+5.5,1,58%,+190,-230,206.5,206.5,57%,NaN
,,,20151014,7:00a,L.A. Clippers,Charlotte,LAC,CHA,71,113,-42,-5.5,0,42%,-230,+190,206.5,206.5,43%,NaN
,,,20151014,6:00p,Toronto,Minnesota,TOR,MIN,87,89,-2,-5,0,46%,-210,+175,205,205,64%,NaN
,,,20151014,6:00p,Minnesota,Toronto,MIN,TOR,89,87,2,5,1,54%,+175,-210,205,205,36%,NaN
,,,20151014,6:30p,Boston,Brooklyn,BOS,BKN,109,105,4,-3.5,1,59%,-160,+140,195,195,46%,NaN
,,,20151014,6:30p,Brooklyn,Boston,BKN,BOS,105,109,-4,3.5,0,41%,+140,-160,195,195,54%,NaN
,,,20151014,7:00p,Detroit,Chicago,DET,CHI,114,91,23,+4,1,51%,+160,-185,206,206,37%,NaN
,,,20151014,7:00p,Chicago,Detroit,CHI,DET,91,114,-23,-4,0,49%,-185,+160,206,206,63%,NaN
,,,20151014,7:00p,San Antonio,Atlanta,SAS,ATL,86,100,-14,+3.5,0,39%,+140,-160,192.5,192.5,36%,NaN
,,,20151014,7:00p,Atlanta,San Antonio,ATL,SAS,100,86,14,-3.5,1,62%,-160,+140,192.5,192.5,64%,NaN
,,,20151015,6:00p,Indiana,Cleveland,IND,CLE,107,85,22,-3.5,1,52%,-170,+150,198,198,40%,NaN
,,,20151015,6:00p,Cleveland,Indiana,CLE,IND,85,107,-22,3.5,0,48%,+150,-170,198,198,60%,NaN
,,,20151015,9:00p,Houston,Golden State,HOU,GSW,101,123,-22,+8,0,52%,+290,-350,212.5,212.5,64%,NaN
,,,20151015,9:00p,Golden State,Houston,GSW,HOU,123,101,22,-8,1,48%,-350,+290,212.5,212.5,36%,NaN
,,,20151016,6:00p,Washington,Philadelphia,WAS,PHI,127,118,9,-5,1,50%,-210,+175,205.5,205.5,60%,NaN
,,,20151016,6:00p,Philadelphia,Washington,PHI,WAS,118,127,-9,5,0,50%,+175,-210,205.5,205.5,40%,NaN
,,,20151016,6:30p,Boston,New York,BOS,NYK,95,101,-6,-4,0,55%,-175,+155,204,204,56%,NaN
,,,20151016,6:30p,New York,Boston,NYK,BOS,101,95,6,4,1,45%,+155,-175,204,204,44%,NaN
,,,20151016,7:00p,Oklahoma City,Memphis,OKC,MEM,78,94,-16,+3.5,0,49%,+145,-165,190,190,48%,NaN
,,,20151016,7:00p,Memphis,Oklahoma City,MEM,OKC,94,78,16,-3.5,1,51%,-165,+145,190,190,53%,NaN
,,,20151016,7:30p,Atlanta,Dallas,ATL,DAL,91,84,7,-5.5,1,48%,-235,+195,194,194,38%,NaN
