game_id,season,week,date,time,team_org,opponent_team_org,team,opponent_team,points,opponent_points,points_difference,spread,win_against_spread,spread_percentage_sbr,moneyline_team,moneyline_opponent,total_team,total_opponent,spread_percentage_sportsplays,spread_percentage_vegas
,2014,,20141221,6:00p,Brooklyn,Detroit,BKN,DET,110,105,5,-1.5,1,59,-130,110,189,189,77,59
,2014,,20141221,6:00p,Boston,Miami,BOS,MIA,84,104,-20,-3.5,0,50,-155,145,197.5,197.5,37,51
,2014,,20141221,6:00p,Miami,Boston,MIA,BOS,104,84,20,3.5,1,50,145,-155,197.5,197.5,63,49
,2014,,20141221,6:00p,Philadelphia,Orlando,PHI,ORL,96,88,8,8.5,1,51,375,-420,193.5,193.5,39,60
,2014,,20141221,6:00p,Orlando,Philadelphia,ORL,PHI,88,96,-8,-8.5,0,49,-420,375,193.5,193.5,61,40
,2014,,20141221,6:00p,Phoenix,Washington,PHX,WAS,104,92,12,5.5,1,49,205,-225,205.5,205.5,38,23
,2014,,20141221,6:00p,Washington,Phoenix,WAS,PHX,92,104,-12,-5.5,0,51,-225,205,205.5,205.5,62,77
,2014,,20141221,6:00p,L.A. Lakers,Sacramento,LAL,SAC,101,108,-7,7.5,0,50,290,-320,207,207,57,66
,2014,,20141221,6:00p,Sacramento,L.A. Lakers,SAC,LAL,108,101,7,-7.5,1,50,-320,290,207,207,43,34
,2014,,20141221,7:00p,Indiana,Minnesota,IND,MIN,100,96,4,-3.5,1,54,-160,150,195.5,195.5,62,52
,2014,,20141221,7:00p,Minnesota,Indiana,MIN,IND,96,100,-4,3.5,0,46,150,-160,195.5,195.5,38,48
,2014,,20141221,7:00p,New Orleans,Oklahoma City,NOP,OKC,101,99,2,7,1,56,270,-300,200,200,44,77
,2014,,20141221,7:00p,Oklahoma City,New Orleans,OKC,NOP,99,101,-2,-7,0,44,-300,270,200,200,56,23
,2014,,20141222,7:00p,Denver,Charlotte,DEN,CHA,82,110,-28,2.5,0,52,125,-135,200.5,200.5,55,45
,2014,,20141222,7:00p,Charlotte,Denver,CHA,DEN,110,82,28,-2.5,1,48,-135,125,200.5,200.5,45,55
,2014,,20141222,8:00p,Portland,Houston,POR,HOU,95,110,-15,5,0,46,175,-190,198,198,51,34
,2014,,20141222,8:00p,Houston,Portland,HOU,POR,110,95,15,-5,1,54,-190,175,198,198,49,66
,2014,,20141222,8:00p,Utah,Memphis,UTA,MEM,97,91,6,8,1,52,340,-380,193.5,193.5,34,58
,2014,,20141222,8:00p,Memphis,Utah,MEM,UTA,91,97,-6,-8,0,48,-380,340,193.5,193.5,66,42
,2014,,20141222,8:00p,Toronto,Chicago,TOR,CHI,120,129,-9,4,0,55,165,-175,200,200,55,51
,2014,,20141222,8:00p,Chicago,Toronto,CHI,TOR,129,120,9,-4,1,45,-175,165,200,200,45,49
,2014,,20141222,8:30p,Atlanta,Dallas,ATL,DAL,105,102,3,4.5,1,48,170,-185,209,209,38,45
,2014,,20141222,8:30p,Dallas,Atlanta,DAL,ATL,102,105,-3,-4.5,0,52,-185,170,209,209,62,55
,2014,,20141222,8:30p,L.A. Clippers,San Antonio,LAC,SAS,118,125,-7,1,0,47,103,-113,203.5,203.5,49,64
,2014,,20141222,8:30p,San Antonio,L.A. Clippers,SAS,LAC,125,118,7,-1,1,53,-113,103,203.5,203.5,51,36
,2014,,20141222,10:30p,Sacramento,Golden State,SAC,GSW,108,128,-20,11,0,50,585,-725,212,212,37,48
,2014,,20141222,10:30p,Golden State,Sacramento,GSW,SAC,128,108,20,-11,1,50,-725,585,212,212,63,52
,2014,,20141223,7:00p,Boston,Orlando,BOS,ORL,95,100,-5,2,0,49,110,-130,198.5,198.5,52,48
,2014,,20141223,7:00p,Orlando,Boston,ORL,BOS,100,95,5,-2,1,51,-130,110,198.5,198.5,48,52
,2014,,20141223,7:00p,Chicago,Washington,CHI,WAS,99,91,8,2.5,1,51,130,-140,197.5,197.5,53,51
,2014,,20141223,7:00p,Washington,Chicago,WAS,CHI,91,99,-8,-2.5,0,49,-140,130,197.5,197.5,47,49
,2014,,20141223,7:00p,New Orleans,Indiana,NOP,IND,84,96,-12,-1.5,0,65,-120,110,194,194,74,82
,2014,,20141223,7:00p,Indiana,New Orleans,IND,NOP,96,84,12,1.5,1,35,110,-120,194,194,26,18
,2014,,20141223,7:00p,Minnesota,Cleveland,MIN,CLE,104,125,-21,14,0,52,1300,-2150,210,210,44,55
,2014,,20141223,7:00p,Cleveland,Minnesota,CLE,MIN,125,104,21,-14,1,48,-2150,1300,210,210,56,45
,2014,,20141223,7:30p,Philadelphia,Miami,PHI,MIA,91,87,4,7.5,1,48,295,-325,192,192,32,56
,2014,,20141223,7:30p,Miami,Philadelphia,MIA,PHI,87,91,-4,-7.5,0,52,-325,295,192,192,68,44
,2014,,20141223,7:30p,L.A. Clippers,Atlanta,LAC,ATL,104,107,-3,1.5,0,52,102,-122,209,209,57,63
,2014,,20141223,7:30p,Atlanta,L.A. Clippers,ATL,LAC,107,104,3,-1.5,1,48,-122,102,209,209,43,37
,2014,,20141223,8:00p,Portland,Oklahoma City,POR,OKC,115,111,4,4.5,1,60,175,-190,201,201,62,64
,2014,,20141223,8:00p,Oklahoma City,Portland,OKC,POR,111,115,-4,-4.5,0,40,-190,175,201,201,38,36
,2014,,20141223,8:00p,Charlotte,Milwaukee,CHA,MIL,108,101,7,5.5,1,55,195,-235,197,197,53,63
,2014,,20141223,8:00p,Milwaukee,Charlotte,MIL,CHA,101,108,-7,-5.5,0,45,-235,195,197,197,47,37
,2014,,20141223,9:00p,Dallas,Phoenix,DAL,PHX,115,124,-9,1.5,0,60,107,-117,216.5,216.5,72,71
,2014,,20141223,9:00p,Phoenix,Dallas,PHX,DAL,124,115,9,-1.5,1,40,-117,107,216.5,216.5,28,29
,2014,,20141223,10:30p,Golden State,L.A. Lakers,GSW,LAL,105,115,-10,-10,0,67,-600,500,216,216,81,84
,2014,,20141223,10:30p,L.A. Lakers,Golden State,LAL,GSW,115,105,10,10,1,33,500,-600,216,216,19,16
,2014,,20141225,12:00p,Washington,New York,WAS,NYK,102,91,11,-5,1,61,-200,185,193,193,69,61
,2014,,20141225,12:00p,New York,Washington,NYK,WAS,91,102,-11,5,0,39,185,-200,193,193,31,39
,2014,,20141225,2:30p,Oklahoma City,San Antonio,OKC,SAS,114,106,8,6.5,1,44,230,-250,196.5,196.5,42,44
,2014,,20141225,2:30p,San Antonio,Oklahoma City,SAS,OKC,106,114,-8,-6.5,0,56,-250,230,196.5,196.5,58,56
,2014,,20141225,5:00p,Cleveland,Miami,CLE,MIA,91,101,-10,-6,0,58,-240,220,196,196,66,72
,2014,,20141225,5:00p,Miami,Cleveland,MIA,CLE,101,91,10,6,1,42,220,-240,196,196,34,28
,2014,,20141225,8:00p,L.A. Lakers,Chicago,LAL,CHI,93,113,-20,11.5,0,53,650,-825,206,206,53,54
,2014,,20141225,8:00p,Chicago,L.A. Lakers,CHI,LAL,113,93,20,-11.5,1,47,-825,650,206,206,47,46
,2014,,20141225,10:30p,Golden State,L.A. Clippers,GSW,LAC,86,100,-14,2,0,56,117,-127,219.5,219.5,65,55
,2014,,20141225,10:30p,L.A. Clippers,Golden State,LAC,GSW,100,86,14,-2,1,44,-127,117,219.5,219.5,35,45
,2014,,20141226,1:00p,Brooklyn,Boston,BKN,BOS,109,107,2,1.5,1,49,115,-125,201,201,38,80
,2014,,20141226,1:00p,Boston,Brooklyn,BOS,BKN,107,109,-2,-1.5,0,51,-125,115,201,201,62,20
,2014,,20141226,7:00p,Cleveland,Orlando,CLE,ORL,98,89,9,-3.5,1,62,-160,150,195.5,195.5,79,75
,2014,,20141226,7:00p,Orlando,Cleveland,ORL,CLE,89,98,-9,3.5,0,38,150,-160,195.5,195.5,21,25
,2014,,20141226,7:30p,Indiana,Detroit,IND,DET,109,119,-10,-3,0,55,-155,135,194,194,62,67
,2014,,20141226,7:30p,Detroit,Indiana,DET,IND,119,109,10,3,1,45,135,-155,194,194,38,33
,2014,,20141226,7:30p,Milwaukee,Atlanta,MIL,ATL,107,77,30,9.5,1,56,380,-475,205,205,49,54
,2014,,20141226,7:30p,Atlanta,Milwaukee,ATL,MIL,77,107,-30,-9.5,0,44,-475,380,205,205,51,46
,2014,,20141226,8:00p,Houston,Memphis,HOU,MEM,117,111,6,2,1,52,115,-125,193.5,193.5,46,40
,2014,,20141226,8:00p,Memphis,Houston,MEM,HOU,111,117,-6,-2,0,48,-125,115,193.5,193.5,54,60
,2014,,20141226,8:00p,San Antonio,New Orleans,SAS,NOP,90,97,-7,2.5,0,57,130,-140,202,202,65,52
,2014,,20141226,8:00p,New Orleans,San Antonio,NOP,SAS,97,90,7,-2.5,1,43,-140,130,202,202,35,48
,2014,,20141226,8:00p,Charlotte,Oklahoma City,CHA,OKC,75,98,-23,6.5,0,51,245,-265,197.5,197.5,45,64
,2014,,20141226,8:00p,Oklahoma City,Charlotte,OKC,CHA,98,75,23,-6.5,1,49,-265,245,197.5,197.5,55,36
,2014,,20141226,8:30p,L.A. Lakers,Dallas,LAL,DAL,98,102,-4,12.5,0,48,900,-1100,215,215,43,45
,2014,,20141226,8:30p,Dallas,L.A. Lakers,DAL,LAL,102,98,4,-12.5,1,52,-1100,900,215,215,57,55
,2014,,20141226,9:00p,Minnesota,Denver,MIN,DEN,102,106,-4,10,0,56,490,-580,213,213,46,66
,2014,,20141226,9:00p,Denver,Minnesota,DEN,MIN,106,102,4,-10,1,44,-580,490,213,213,54,34
,2014,,20141226,10:00p,Philadelphia,Portland,PHI,POR,93,114,-21,13,0,46,1000,-1200,198,198,33,18
,2014,,20141226,10:00p,Portland,Philadelphia,POR,PHI,114,93,21,-13,1,54,-1200,1000,198,198,67,82
,2014,,20141226,10:00p,Phoenix,Sacramento,PHX,SAC,115,106,9,-5.5,1,55,-210,190,212,212,63,56
,2014,,20141226,10:00p,Sacramento,Phoenix,SAC,PHX,106,115,-9,5.5,0,45,190,-210,212,212,37,44
,2014,,20141227,3:30p,Toronto,L.A. Clippers,TOR,LAC,110,98,12,4.5,1,56,165,-175,214,214,47,62
,2014,,20141227,3:30p,L.A. Clippers,Toronto,LAC,TOR,98,110,-12,-4.5,0,44,-175,165,214,214,53,38
,2014,,20141227,7:00p,Orlando,Charlotte,ORL,CHA,102,94,8,6,1,55,220,-240,187.5,187.5,47,51
,2014,,20141227,7:00p,Charlotte,Orlando,CHA,ORL,94,102,-8,-6,0,45,-240,220,187.5,187.5,53,49
,2014,,20141227,7:00p,Boston,Washington,BOS,WAS,88,101,-13,9.5,0,51,460,-540,205.5,205.5,36,57
,2014,,20141227,7:00p,Washington,Boston,WAS,BOS,101,88,13,-9.5,1,49,-540,460,205.5,205.5,64,43
,2014,,20141227,7:30p,Memphis,Miami,MEM,MIA,103,95,8,-3.5,1,63,-150,140,189,189,80,86
,2014,,20141227,7:30p,Miami,Memphis,MIA,MEM,95,103,-8,3.5,0,37,140,-150,189,189,20,14
,2014,,20141227,8:00p,New Orleans,Chicago,NOP,CHI,100,107,-7,10,0,56,450,-525,201,201,51,64
,2014,,20141227,8:00p,Chicago,New Orleans,CHI,NOP,107,100,7,-10,1,44,-525,450,201,201,49,36
,2014,,20141227,8:00p,Indiana,Brooklyn,IND,BKN,110,85,25,3,1,45,135,-145,191,191,41,39
,2014,,20141227,8:00p,Brooklyn,Indiana,BKN,IND,85,110,-25,-3,0,55,-145,135,191,191,59,61
,2014,,20141227,8:30p,Atlanta,Milwaukee,ATL,MIL,90,85,5,-4.5,1,63,-175,165,204,204,62,69
,2014,,20141227,8:30p,Milwaukee,Atlanta,MIL,ATL,85,90,-5,4.5,0,37,165,-175,204,204,38,31
,2014,,20141227,9:00p,Philadelphia,Utah,PHI,UTA,71,88,-17,10,0,54,465,-545,197,197,45,69
,2014,,20141227,9:00p,Utah,Philadelphia,UTA,PHI,88,71,17,-10,1,46,-545,465,197,197,55,31
,2014,,20141227,10:00p,New York,Sacramento,NYK,SAC,129,135,-6,6,0,53,215,-235,202.5,202.5,42,40
,2014,,20141227,10:00p,Sacramento,New York,SAC,NYK,135,129,6,-6,1,47,-235,215,202.5,202.5,58,60
,2014,,20141227,10:30p,Minnesota,Golden State,MIN,GSW,97,110,-13,18.5,0,49,4000,-6500,216,216,50,50
,2014,,20141227,10:30p,Golden State,Minnesota,GSW,MIN,110,97,13,-18.5,1,51,-6500,4000,216,216,50,50
,2014,,20141228,4:30p,Detroit,Cleveland,DET,CLE,103,80,23,7.5,1,48,310,-340,205,205,29,50
,2014,,20141228,4:30p,Cleveland,Detroit,CLE,DET,80,103,-23,-7.5,0,52,-340,310,205,205,71,50
,2014,,20141228,7:00p,Houston,San Antonio,HOU,SAS,106,110,-4,1.5,0,55,103,-113,200,200,59,65
,2014,,20141228,7:00p,San Antonio,Houston,SAS,HOU,110,106,4,-1.5,1,45,-113,103,200,200,41,35
,2014,,20141228,7:30p,Oklahoma City,Dallas,OKC,DAL,107,112,-5,2,0,51,120,-130,210.5,210.5,40,54
,2014,,20141228,7:30p,Dallas,Oklahoma City,DAL,OKC,112,107,5,-2,1,49,-130,120,210.5,210.5,60,46
,2014,,20141228,9:00p,Toronto,Denver,TOR,DEN,116,102,14,-2.5,1,61,-140,130,213,213,76,72
,2014,,20141228,9:00p,Denver,Toronto,DEN,TOR,102,116,-14,2.5,0,39,130,-140,213,213,24,28
,2014,,20141228,9:00p,New York,Portland,NYK,POR,79,101,-22,11.5,0,53,575,-850,203.5,203.5,45,35
,2014,,20141228,9:00p,Portland,New York,POR,NYK,101,79,22,-11.5,1,47,-850,575,203.5,203.5,55,65
,2014,,20141228,9:30p,Phoenix,L.A. Lakers,PHX,LAL,116,107,9,-5,1,59,-200,185,216.5,216.5,68,76
,2014,,20141228,9:30p,L.A. Lakers,Phoenix,LAL,PHX,107,116,-9,5,0,41,185,-200,216.5,216.5,32,24
,2014,,20141229,7:00p,Chicago,Indiana,CHI,IND,92,90,2,-4.5,1,63,-190,175,193.5,193.5,76,73
,2014,,20141229,7:00p,Indiana,Chicago,IND,CHI,90,92,-2,4.5,0,37,175,-190,193.5,193.5,24,27
,2014,,20141229,7:00p,Milwaukee,Charlotte,MIL,CHA,104,94,10,3,1,58,130,-150,198.5,198.5,61,49
,2014,,20141229,7:00p,Charlotte,Milwaukee,CHA,MIL,94,104,-10,-3,0,42,-150,130,198.5,198.5,39,51
,2014,,20141229,7:30p,Orlando,Miami,ORL,MIA,102,101,1,5.5,1,54,180,-220,189.5,189.5,49,57
,2014,,20141229,7:30p,Miami,Orlando,MIA,ORL,101,102,-1,-5.5,0,46,-220,180,189.5,189.5,51,43
,2014,,20141229,7:30p,Sacramento,Brooklyn,SAC,BKN,99,107,-8,1,0,56,102,-112,203.5,203.5,61,69
,2014,,20141229,7:30p,Brooklyn,Sacramento,BKN,SAC,107,99,8,-1,1,44,-112,102,203.5,203.5,39,31
,2014,,20141229,8:00p,Washington,Houston,WAS,HOU,104,103,1,3.5,1,53,150,-160,201,201,52,39
,2014,,20141229,8:00p,Houston,Washington,HOU,WAS,103,104,-1,-3.5,0,47,-160,150,201,201,48,61
,2014,,20141229,10:30p,Utah,L.A. Clippers,UTA,LAC,97,101,-4,12,0,55,700,-900,202,202,38,51
,2014,,20141229,10:30p,L.A. Clippers,Utah,LAC,UTA,101,97,4,-12,1,45,-900,700,202,202,62,49
,2014,,20141230,7:00p,Detroit,Orlando,DET,ORL,109,86,23,-2,1,57,-120,110,198,198,57,59
,2014,,20141230,7:00p,Orlando,Detroit,ORL,DET,86,109,-23,2,0,43,110,-120,198,198,43,41
,2014,,20141230,7:30p,Cleveland,Atlanta,CLE,ATL,101,109,-8,7,0,51,260,-290,202.5,202.5,53,55
,2014,,20141230,7:30p,Atlanta,Cleveland,ATL,CLE,109,101,8,-7,1,49,-290,260,202.5,202.5,47,45
,2014,,20141230,8:00p,San Antonio,Memphis,SAS,MEM,87,95,-8,1,0,52,-105,-105,195,195,44,45
,2014,,20141230,8:00p,Memphis,San Antonio,MEM,SAS,95,87,8,-1,1,48,-105,-105,195,195,56,55
,2014,,20141230,8:00p,Brooklyn,Chicago,BKN,CHI,96,82,14,10,1,59,460,-540,197,197,56,73
,2014,,20141230,8:00p,Chicago,Brooklyn,CHI,BKN,82,96,-14,-10,0,41,-540,460,197,197,44,27
,2014,,20141230,8:00p,Phoenix,New Orleans,PHX,NOP,106,110,-4,1.5,0,50,105,-115,213.5,213.5,40,34
,2014,,20141230,8:00p,New Orleans,Phoenix,NOP,PHX,110,106,4,-1.5,1,50,-115,105,213.5,213.5,60,66
,2014,,20141230,8:30p,Washington,Dallas,WAS,DAL,87,114,-27,5,0,51,190,-210,209.5,209.5,41,62
,2014,,20141230,8:30p,Dallas,Washington,DAL,WAS,114,87,27,-5,1,49,-210,190,209.5,209.5,59,38
,2014,,20141230,9:00p,Minnesota,Utah,MIN,UTA,94,100,-6,7,0,55,260,-290,202.5,202.5,42,58
,2014,,20141230,9:00p,Utah,Minnesota,UTA,MIN,100,94,6,-7,1,45,-290,260,202.5,202.5,58,42
,2014,,20141230,9:00p,L.A. Lakers,Denver,LAL,DEN,111,103,8,5.5,1,56,200,-220,214.5,214.5,46,81
,2014,,20141230,9:00p,Denver,L.A. Lakers,DEN,LAL,103,111,-8,-5.5,0,44,-220,200,214.5,214.5,54,19
,2014,,20141230,10:00p,Toronto,Portland,TOR,POR,97,102,-5,3.5,0,47,145,-155,209.5,209.5,41,23
,2014,,20141230,10:00p,Portland,Toronto,POR,TOR,102,97,5,-3.5,1,53,-155,145,209.5,209.5,59,77
,2014,,20141230,10:30p,Philadelphia,Golden State,PHI,GSW,86,126,-40,17.5,0,47,1775,-2350,209,209,45,67
,2014,,20141230,10:30p,Golden State,Philadelphia,GSW,PHI,126,86,40,-17.5,1,53,-2350,1775,209,209,55,33
,2014,,20141231,1:00p,Sacramento,Boston,SAC,BOS,84,106,-22,-1.5,0,61,-120,110,211.5,211.5,60,58
,2014,,20141231,1:00p,Boston,Sacramento,BOS,SAC,106,84,22,1.5,1,39,110,-120,211.5,211.5,40,42
,2014,,20141231,3:00p,Miami,Indiana,MIA,IND,95,106,-11,3.5,0,57,150,-160,189.5,189.5,53,60
,2014,,20141231,3:00p,Indiana,Miami,IND,MIA,106,95,11,-3.5,1,43,-160,150,189.5,189.5,47,40
,2014,,20141231,6:00p,New York,L.A. Clippers,NYK,LAC,78,99,-21,12.5,0,50,720,-920,205.5,205.5,32,42
,2014,,20141231,6:00p,L.A. Clippers,New York,LAC,NYK,99,78,21,-12.5,1,50,-920,720,205.5,205.5,68,58
,2014,,20141231,7:00p,Milwaukee,Cleveland,MIL,CLE,96,80,16,-1,1,54,-113,103,200.5,200.5,48,56
,2014,,20141231,7:00p,Cleveland,Milwaukee,CLE,MIL,80,96,-16,1,0,46,103,-113,200.5,200.5,52,44
,2014,,20141231,7:00p,New Orleans,San Antonio,NOP,SAS,93,95,-2,5.5,0,43,190,-210,198.5,198.5,32,40
,2014,,20141231,7:00p,San Antonio,New Orleans,SAS,NOP,95,93,2,-5.5,1,57,-210,190,198.5,198.5,68,60
,2014,,20141231,7:00p,Charlotte,Houston,CHA,HOU,83,102,-19,11.5,0,55,635,-800,197.5,197.5,28,59
,2014,,20141231,7:00p,Houston,Charlotte,HOU,CHA,102,83,19,-11.5,1,45,-800,635,197.5,197.5,72,41
,2014,,20141231,8:00p,Phoenix,Oklahoma City,PHX,OKC,134,137,-3,8,0,45,305,-335,213,213,42,45
,2014,,20141231,8:00p,Oklahoma City,Phoenix,OKC,PHX,137,134,3,-8,1,55,-335,305,213,213,58,55
,2015,,20150101,8:00p,Denver,Chicago,DEN,CHI,101,106,-5,10.5,0,52,500,-600,204.5,204.5,53,54
,2015,,20150101,8:00p,Chicago,Denver,CHI,DEN,106,101,5,-10.5,1,48,-600,500,204.5,204.5,47,46
,2015,,20150101,8:00p,Sacramento,Minnesota,SAC,MIN,110,107,3,-4.5,1,63,-175,165,211.5,211.5,71,72
,2015,,20150101,8:00p,Minnesota,Sacramento,MIN,SAC,107,110,-3,4.5,0,37,165,-175,211.5,211.5,29,28
,2015,,20150102,7:00p,Cleveland,Charlotte,CLE,CHA,91,87,4,-1.5,1,59,-112,102,193,193,60,80
,2015,,20150102,7:00p,Charlotte,Cleveland,CHA,CLE,87,91,-4,1.5,0,41,102,-112,193,193,40,20
,2015,,20150102,7:00p,Brooklyn,Orlando,BKN,ORL,100,98,2,-2.5,1,56,-135,125,193,193,70,71
,2015,,20150102,7:00p,Orlando,Brooklyn,ORL,BKN,98,100,-2,2.5,0,44,125,-135,193,193,30,29
,2015,,20150102,7:30p,Detroit,New York,DET,NYK,97,81,16,-4.5,1,62,-185,170,195.5,195.5,66,62
,2015,,20150102,7:30p,New York,Detroit,NYK,DET,81,97,-16,4.5,0,38,170,-185,195.5,195.5,34,38
,2015,,20150102,7:30p,Dallas,Boston,DAL,BOS,119,101,18,-6,1,64,-235,215,215,215,85,63
,2015,,20150102,7:30p,Boston,Dallas,BOS,DAL,101,119,-18,6,0,36,215,-235,215,215,15,37
,2015,,20150102,8:00p,Houston,New Orleans,HOU,NOP,83,111,-28,-2,0,61,-130,120,204,204,69,70
,2015,,20150102,8:00p,New Orleans,Houston,NOP,HOU,111,83,28,2,1,39,120,-130,204,204,31,30
,2015,,20150102,8:00p,Washington,Oklahoma City,WAS,OKC,102,109,-7,7,0,49,280,-310,206,206,53,60
,2015,,20150102,8:00p,Oklahoma City,Washington,OKC,WAS,109,102,7,-7,1,51,-310,280,206,206,47,40
,2015,,20150102,8:30p,Indiana,Milwaukee,IND,MIL,94,91,3,1.5,1,47,110,-120,194.5,194.5,43,38
,2015,,20150102,8:30p,Milwaukee,Indiana,MIL,IND,91,94,-3,-1.5,0,53,-120,110,194.5,194.5,57,62
,2015,,20150102,9:00p,Philadelphia,Phoenix,PHI,PHX,96,112,-16,14,0,46,1150,-1450,209.5,209.5,44,56
,2015,,20150102,9:00p,Phoenix,Philadelphia,PHX,PHI,112,96,16,-14,1,54,-1450,1150,209.5,209.5,56,44
,2015,,20150102,9:00p,Atlanta,Utah,ATL,UTA,98,92,6,-4.5,1,61,-175,165,194.5,194.5,71,74
,2015,,20150102,9:00p,Utah,Atlanta,UTA,ATL,92,98,-6,4.5,0,39,165,-175,194.5,194.5,29,26
,2015,,20150102,10:30p,Toronto,Golden State,TOR,GSW,105,126,-21,4.5,0,42,170,-200,216.5,216.5,33,30
,2015,,20150102,10:30p,Golden State,Toronto,GSW,TOR,126,105,21,-4.5,1,58,-200,170,216.5,216.5,67,70
,2015,,20150102,10:30p,Memphis,L.A. Lakers,MEM,LAL,109,106,3,-4,1,64,-185,160,203.5,203.5,82,71
,2015,,20150102,10:30p,L.A. Lakers,Memphis,LAL,MEM,106,109,-3,4,0,36,160,-185,203.5,203.5,18,29
,2015,,20150103,7:00p,Charlotte,Orlando,CHA,ORL,98,90,8,4,1,47,155,-175,187.5,187.5,44,38
,2015,,20150103,7:00p,Orlando,Charlotte,ORL,CHA,90,98,-8,-4,0,53,-175,155,187.5,187.5,56,62
,2015,,20150103,8:00p,Utah,Minnesota,UTA,MIN,101,89,12,1.5,1,52,108,-118,198,198,55,57
,2015,,20150103,8:00p,Minnesota,Utah,MIN,UTA,89,101,-12,-1.5,0,48,-118,108,198,198,45,43
,2015,,20150103,8:00p,Miami,Houston,MIA,HOU,79,115,-36,6.5,0,52,280,-310,198,198,49,59
,2015,,20150103,8:00p,Houston,Miami,HOU,MIA,115,79,36,-6.5,1,48,-310,280,198,198,51,41
,2015,,20150103,8:00p,Boston,Chicago,BOS,CHI,104,109,-5,10,0,45,450,-525,202,202,35,42
,2015,,20150103,8:00p,Chicago,Boston,CHI,BOS,109,104,5,-10,1,55,-525,450,202,202,65,58
,2015,,20150103,8:30p,Washington,San Antonio,WAS,SAS,92,101,-9,5.5,0,49,220,-240,194.5,194.5,52,74
,2015,,20150103,8:30p,San Antonio,Washington,SAS,WAS,101,92,9,-5.5,1,51,-240,220,194.5,194.5,48,26
,2015,,20150103,9:00p,Memphis,Denver,MEM,DEN,85,114,-29,2,0,54,115,-125,202.5,202.5,68,59
,2015,,20150103,9:00p,Denver,Memphis,DEN,MEM,114,85,29,-2,1,46,-125,115,202.5,202.5,32,41
,2015,,20150103,10:00p,Atlanta,Portland,ATL,POR,115,107,8,6,1,51,205,-225,206,206,37,64
,2015,,20150103,10:00p,Portland,Atlanta,POR,ATL,107,115,-8,-6,0,49,-225,205,206,206,63,36
,2015,,20150103,10:30p,Philadelphia,L.A. Clippers,PHI,LAC,91,127,-36,19.5,0,51,2800,-4100,205,205,52,53
,2015,,20150103,10:30p,L.A. Clippers,Philadelphia,LAC,PHI,127,91,36,-19.5,1,49,-4100,2800,205,205,48,47
,2015,,20150104,1:00p,Dallas,Cleveland,DAL,CLE,109,90,19,-7.5,1,53,-300,270,207.5,207.5,63,38
,2015,,20150104,1:00p,Cleveland,Dallas,CLE,DAL,90,109,-19,7.5,0,47,270,-300,207.5,207.5,37,62
,2015,,20150104,6:00p,Brooklyn,Miami,BKN,MIA,84,88,-4,-2,0,49,-130,120,195,195,55,50
,2015,,20150104,6:00p,Miami,Brooklyn,MIA,BKN,88,84,4,2,1,51,120,-130,195,195,45,50
,2015,,20150104,6:00p,Sacramento,Detroit,SAC,DET,95,114,-19,3.5,0,46,145,-155,209.5,209.5,38,41
,2015,,20150104,6:00p,Detroit,Sacramento,DET,SAC,114,95,19,-3.5,1,54,-155,145,209.5,209.5,62,59
,2015,,20150104,7:30p,Milwaukee,New York,MIL,NYK,95,82,13,-7,1,62,-305,275,192.5,192.5,77,77
,2015,,20150104,7:30p,New York,Milwaukee,NYK,MIL,82,95,-13,7,0,38,275,-305,192.5,192.5,23,23
,2015,,20150104,8:00p,Toronto,Phoenix,TOR,PHX,109,125,-16,1,0,62,102,-112,217,217,68,45
,2015,,20150104,8:00p,Phoenix,Toronto,PHX,TOR,125,109,16,-1,1,38,-112,102,217,217,32,55
,2015,,20150104,9:30p,Indiana,L.A. Lakers,IND,LAL,87,88,-1,-1,0,45,-105,-105,202,202,46,23
,2015,,20150104,9:30p,L.A. Lakers,Indiana,LAL,IND,88,87,1,1,1,55,-105,-105,202,202,54,77
,2015,,20150105,7:00p,Cleveland,Philadelphia,CLE,PHI,92,95,-3,-4.5,0,62,-190,175,192.5,192.5,82,75
,2015,,20150105,7:00p,Philadelphia,Cleveland,PHI,CLE,95,92,3,4.5,1,38,175,-190,192.5,192.5,18,25
,2015,,20150105,7:30p,Dallas,Brooklyn,DAL,BKN,96,88,8,-7,1,65,-295,265,205.5,205.5,82,73
,2015,,20150105,7:30p,Brooklyn,Dallas,BKN,DAL,88,96,-8,7,0,35,265,-295,205.5,205.5,18,27
,2015,,20150105,7:30p,Charlotte,Boston,CHA,BOS,104,95,9,5.5,1,49,195,-215,198.5,198.5,46,41
,2015,,20150105,7:30p,Boston,Charlotte,BOS,CHA,95,104,-9,-5.5,0,51,-215,195,198.5,198.5,54,59
,2015,,20150105,8:00p,Denver,Minnesota,DEN,MIN,110,101,9,-5,1,65,-200,185,210.5,210.5,85,71
,2015,,20150105,8:00p,Minnesota,Denver,MIN,DEN,101,110,-9,5,0,35,185,-200,210.5,210.5,15,29
,2015,,20150105,8:00p,Houston,Chicago,HOU,CHI,105,114,-9,3,0,52,135,-145,199,199,72,50
,2015,,20150105,8:00p,Chicago,Houston,CHI,HOU,114,105,9,-3,1,48,-145,135,199,199,28,50
,2015,,20150105,8:00p,Washington,New Orleans,WAS,NOP,92,85,7,3,1,55,140,-150,200,200,54,53
,2015,,20150105,8:00p,New Orleans,Washington,NOP,WAS,85,92,-7,-3,0,45,-150,140,200,200,46,47
