game_id,season,week,date,time,team_org,opponent_team_org,team,opponent_team,points,opponent_points,points_difference,spread,win_against_spread,spread_percentage_sbr,moneyline_team,moneyline_opponent,total_team,total_opponent,spread_percentage_sportsplays,spread_percentage_vegas
nan,2014,nan,20140608,1:35p,nan,nan,BAL,OAK,1,11,-10,1.5,0,36,120,-130,nan,nan,76,24
nan,2014,nan,20140608,1:40p,nan,nan,SEA,TB,5,0,5,-1.5,1,61,-115,105,nan,nan,22,78
nan,2014,nan,20140608,1:40p,nan,nan,TB,SEA,0,5,-5,1.5,0,39,105,-115,nan,nan,78,22
nan,2014,nan,20140608,2:10p,nan,nan,HOU,MIN,14,5,9,1.5,1,45,107,-117,nan,nan,82,16
nan,2014,nan,20140608,2:10p,nan,nan,MIN,HOU,5,14,-9,-1.5,0,55,-117,107,nan,nan,18,84
nan,2014,nan,20140608,2:10p,nan,nan,NYY,KC,1,2,-1,1.5,0,47,116,-126,nan,nan,51,47
nan,2014,nan,20140608,2:10p,nan,nan,KC,NYY,2,1,1,-1.5,1,53,-126,116,nan,nan,49,53
nan,2014,nan,20140608,3:05p,nan,nan,CLE,TEX,3,2,1,-1.5,1,48,103,-113,nan,nan,63,14
nan,2014,nan,20140608,3:05p,nan,nan,TEX,CLE,2,3,-1,1.5,0,52,-113,103,nan,nan,37,86
nan,2014,nan,20140608,3:35p,nan,nan,CWS,LAA,2,4,-2,1.5,0,38,154,-164,nan,nan,66,27
nan,2014,nan,20140608,3:35p,nan,nan,LAA,CWS,4,2,2,-1.5,1,62,-164,154,nan,nan,34,73
nan,2014,nan,20140608,1:07p,nan,nan,STL,TOR,5,0,5,1.5,1,40,123,-133,nan,nan,71,31
nan,2014,nan,20140608,1:07p,nan,nan,TOR,STL,0,5,-5,-1.5,0,60,-133,123,nan,nan,29,69
nan,2014,nan,20140609,7:05p,nan,nan,CHC,PIT,2,6,-4,1.5,0,35,136,-146,nan,nan,75,24
nan,2014,nan,20140609,7:05p,nan,nan,PIT,CHC,6,2,4,-1.5,1,65,-146,136,nan,nan,25,76
nan,2014,nan,20140609,7:10p,nan,nan,LAD,CIN,6,2,4,1.5,1,45,105,-115,nan,nan,44,44
nan,2014,nan,20140609,7:10p,nan,nan,CIN,LAD,2,6,-4,-1.5,0,55,-115,105,nan,nan,56,56
nan,2014,nan,20140609,8:40p,nan,nan,ATL,COL,3,1,2,-1.5,1,57,-127,117,nan,nan,28,28
nan,2014,nan,20140609,8:40p,nan,nan,COL,ATL,1,3,-2,1.5,0,43,117,-127,nan,nan,72,72
nan,2014,nan,20140609,10:15p,nan,nan,WSH,SF,9,2,7,-1.5,1,45,-127,117,nan,nan,49,15
nan,2014,nan,20140609,10:15p,nan,nan,SF,WSH,2,9,-7,1.5,0,55,117,-127,nan,nan,51,85
nan,2014,nan,20140609,1:10p,nan,nan,SEA,TB,3,0,3,1.5,1,44,187,-204,nan,nan,69,25
nan,2014,nan,20140609,1:10p,nan,nan,TB,SEA,0,3,-3,-1.5,0,56,-204,187,nan,nan,31,75
nan,2014,nan,20140609,7:07p,nan,nan,MIN,TOR,4,5,-1,1.5,0,34,166,-176,nan,nan,84,13
nan,2014,nan,20140609,7:07p,nan,nan,TOR,MIN,5,4,1,-1.5,1,66,-176,166,nan,nan,16,87
nan,2014,nan,20140609,7:05p,nan,nan,BOS,BAL,0,4,-4,1.5,0,40,-103,-107,nan,nan,70,84
nan,2014,nan,20140609,7:05p,nan,nan,BAL,BOS,4,0,4,-1.5,1,60,-107,-103,nan,nan,30,16
nan,2014,nan,20140609,8:05p,nan,nan,CLE,TEX,17,7,10,-1.5,1,53,-111,101,nan,nan,37,74
nan,2014,nan,20140609,8:05p,nan,nan,TEX,CLE,7,17,-10,1.5,0,47,101,-111,nan,nan,63,26
nan,2014,nan,20140609,8:10p,nan,nan,DET,CWS,5,6,-1,-1.5,0,63,-130,120,nan,nan,25,76
nan,2014,nan,20140609,8:10p,nan,nan,CWS,DET,6,5,1,1.5,1,37,120,-130,nan,nan,75,24
nan,2014,nan,20140609,10:05p,nan,nan,OAK,LAA,1,4,-3,1.5,0,55,115,-125,nan,nan,44,15
nan,2014,nan,20140609,10:05p,nan,nan,LAA,OAK,4,1,3,-1.5,1,45,-125,115,nan,nan,56,85
nan,2014,nan,20140609,9:40p,nan,nan,HOU,ARI,4,3,1,1.5,1,44,131,-141,nan,nan,69,12
nan,2014,nan,20140609,9:40p,nan,nan,ARI,HOU,3,4,-1,-1.5,0,56,-141,131,nan,nan,31,88
nan,2014,nan,20140610,7:05p,nan,nan,CHC,PIT,7,3,4,1.5,1,39,163,-173,nan,nan,72,22
nan,2014,nan,20140610,7:05p,nan,nan,PIT,CHC,3,7,-4,-1.5,0,61,-173,163,nan,nan,28,78
nan,2014,nan,20140610,7:05p,nan,nan,SD,PHI,2,5,-3,1.5,0,57,-114,104,nan,nan,61,57
nan,2014,nan,20140610,7:05p,nan,nan,PHI,SD,5,2,3,-1.5,1,43,104,-114,nan,nan,39,43
nan,2014,nan,20140610,7:10p,nan,nan,MIL,NYM,2,6,-4,-1.5,0,61,-134,124,nan,nan,29,84
nan,2014,nan,20140610,7:10p,nan,nan,NYM,MIL,6,2,4,1.5,1,39,124,-134,nan,nan,71,16
nan,2014,nan,20140610,7:10p,nan,nan,LAD,CIN,6,1,5,1.5,1,52,119,-129,nan,nan,41,46
nan,2014,nan,20140610,7:10p,nan,nan,CIN,LAD,1,6,-5,-1.5,0,48,-129,119,nan,nan,59,54
nan,2014,nan,20140610,8:40p,nan,nan,ATL,COL,13,10,3,-1.5,1,57,-115,105,nan,nan,28,79
nan,2014,nan,20140610,8:40p,nan,nan,COL,ATL,10,13,-3,1.5,0,43,105,-115,nan,nan,72,21
nan,2014,nan,20140610,10:15p,nan,nan,WSH,SF,2,1,1,1.5,1,35,121,-131,nan,nan,87,5
nan,2014,nan,20140610,10:15p,nan,nan,SF,WSH,1,2,-1,-1.5,0,65,-131,121,nan,nan,13,95
nan,2014,nan,20140610,7:07p,nan,nan,MIN,TOR,4,0,4,1.5,1,29,170,-180,nan,nan,86,11
nan,2014,nan,20140610,7:07p,nan,nan,TOR,MIN,0,4,-4,-1.5,0,71,-180,170,nan,nan,14,89
nan,2014,nan,20140610,7:05p,nan,nan,BOS,BAL,1,0,1,1.5,1,38,112,-122,nan,nan,82,5
nan,2014,nan,20140610,7:05p,nan,nan,BAL,BOS,0,1,-1,-1.5,0,62,-122,112,nan,nan,18,95
nan,2014,nan,20140610,8:10p,nan,nan,CLE,KC,5,9,-4,-1.5,0,63,-112,102,nan,nan,20,87
nan,2014,nan,20140610,8:10p,nan,nan,KC,CLE,9,5,4,1.5,1,37,102,-112,nan,nan,80,13
nan,2014,nan,20140610,10:05p,nan,nan,OAK,LAA,1,2,-1,-1.5,0,61,-120,110,nan,nan,18,88
nan,2014,nan,20140610,10:05p,nan,nan,LAA,OAK,2,1,1,1.5,1,39,110,-120,nan,nan,82,12
nan,2014,nan,20140610,10:10p,nan,nan,NYY,SEA,3,2,1,1.5,1,33,132,-142,nan,nan,78,19
nan,2014,nan,20140610,10:10p,nan,nan,SEA,NYY,2,3,-1,-1.5,0,67,-142,132,nan,nan,22,81
nan,2014,nan,20140610,3:40p,nan,nan,HOU,ARI,1,4,-3,1.5,0,44,125,-135,nan,nan,76,21
nan,2014,nan,20140610,3:40p,nan,nan,ARI,HOU,4,1,3,-1.5,1,56,-135,125,nan,nan,24,79
nan,2014,nan,20140610,7:10p,nan,nan,STL,TB,1,0,1,-1.5,1,67,-128,118,nan,nan,28,45
nan,2014,nan,20140610,7:10p,nan,nan,TB,STL,0,1,-1,1.5,0,33,118,-128,nan,nan,72,55
nan,2014,nan,20140610,8:05p,nan,nan,MIA,TEX,8,5,3,1.5,1,39,151,-161,nan,nan,66,16
nan,2014,nan,20140610,8:05p,nan,nan,TEX,MIA,5,8,-3,-1.5,0,61,-161,151,nan,nan,34,84
nan,2014,nan,20140611,7:05p,nan,nan,CHC,PIT,2,4,-2,1.5,0,48,121,-131,nan,nan,76,4
nan,2014,nan,20140611,7:05p,nan,nan,PIT,CHC,4,2,2,-1.5,1,52,-131,121,nan,nan,24,96
nan,2014,nan,20140611,7:05p,nan,nan,SD,PHI,0,3,-3,1.5,0,42,113,-123,nan,nan,71,25
nan,2014,nan,20140611,7:05p,nan,nan,PHI,SD,3,0,3,-1.5,1,58,-123,113,nan,nan,29,75
nan,2014,nan,20140611,7:10p,nan,nan,MIL,NYM,3,1,2,-1.5,1,59,-115,105,nan,nan,32,65
nan,2014,nan,20140611,7:10p,nan,nan,NYM,MIL,1,3,-2,1.5,0,41,105,-115,nan,nan,68,35
nan,2014,nan,20140611,7:10p,nan,nan,LAD,CIN,0,5,-5,1.5,0,54,122,-132,nan,nan,54,22
nan,2014,nan,20140611,7:10p,nan,nan,CIN,LAD,5,0,5,-1.5,1,46,-132,122,nan,nan,46,78
nan,2014,nan,20140611,8:40p,nan,nan,ATL,COL,2,8,-6,-1.5,0,65,-136,126,nan,nan,12,85
nan,2014,nan,20140611,8:40p,nan,nan,COL,ATL,8,2,6,1.5,1,35,126,-136,nan,nan,88,15
nan,2014,nan,20140611,10:15p,nan,nan,WSH,SF,6,2,4,1.5,1,37,108,-118,nan,nan,79,8
nan,2014,nan,20140611,10:15p,nan,nan,SF,WSH,2,6,-4,-1.5,0,63,-118,108,nan,nan,21,92
nan,2014,nan,20140611,12:37p,nan,nan,MIN,TOR,7,2,5,1.5,1,38,135,-145,nan,nan,82,10
nan,2014,nan,20140611,12:37p,nan,nan,TOR,MIN,2,7,-5,-1.5,0,62,-145,135,nan,nan,18,90
nan,2014,nan,20140611,2:10p,nan,nan,CLE,KC,1,4,-3,1.5,0,46,105,-115,nan,nan,69,46
nan,2014,nan,20140611,2:10p,nan,nan,KC,CLE,4,1,3,-1.5,1,54,-115,105,nan,nan,31,54
nan,2014,nan,20140611,7:05p,nan,nan,BOS,BAL,0,6,-6,1.5,0,41,128,-138,nan,nan,79,20
nan,2014,nan,20140611,7:05p,nan,nan,BAL,BOS,6,0,6,-1.5,1,59,-138,128,nan,nan,21,80
nan,2014,nan,20140611,8:10p,nan,nan,DET,CWS,2,8,-6,-1.5,0,60,-150,140,nan,nan,32,74
nan,2014,nan,20140611,8:10p,nan,nan,CWS,DET,8,2,6,1.5,1,40,140,-150,nan,nan,68,26
nan,2014,nan,20140611,10:05p,nan,nan,OAK,LAA,7,1,6,1.5,1,53,124,-134,nan,nan,62,14
nan,2014,nan,20140611,10:05p,nan,nan,LAA,OAK,1,7,-6,-1.5,0,47,-134,124,nan,nan,38,86
nan,2014,nan,20140611,10:10p,nan,nan,NYY,SEA,4,2,2,-1.5,1,53,-185,175,nan,nan,17,45
nan,2014,nan,20140611,10:10p,nan,nan,SEA,NYY,2,4,-2,1.5,0,47,175,-185,nan,nan,83,55
nan,2014,nan,20140611,7:10p,nan,nan,STL,TB,3,6,-3,-1.5,0,59,-118,108,nan,nan,24,64
nan,2014,nan,20140611,7:10p,nan,nan,TB,STL,6,3,3,1.5,1,41,108,-118,nan,nan,76,36
nan,2014,nan,20140611,8:05p,nan,nan,MIA,TEX,0,6,-6,1.5,0,35,222,-242,nan,nan,83,17
nan,2014,nan,20140611,8:05p,nan,nan,TEX,MIA,6,0,6,-1.5,1,65,-242,222,nan,nan,17,83
nan,2014,nan,20140611,8:10p,nan,nan,ARI,HOU,1,5,-4,1.5,0,40,107,-117,nan,nan,79,3
nan,2014,nan,20140611,8:10p,nan,nan,HOU,ARI,5,1,4,-1.5,1,60,-117,107,nan,nan,21,97
nan,2014,nan,20140612,12:35p,nan,nan,LAD,CIN,1,4,-3,-1.5,0,60,-126,116,nan,nan,23,79
nan,2014,nan,20140612,12:35p,nan,nan,CIN,LAD,4,1,3,1.5,1,40,116,-126,nan,nan,77,21
nan,2014,nan,20140612,1:05p,nan,nan,SD,PHI,3,7,-4,1.5,0,41,-110,100,nan,nan,66,26
nan,2014,nan,20140612,1:05p,nan,nan,PHI,SD,7,3,4,-1.5,1,59,100,-110,nan,nan,34,74
nan,2014,nan,20140612,3:10p,nan,nan,ATL,COL,3,10,-7,-1.5,0,53,-108,-102,nan,nan,24,82
nan,2014,nan,20140612,3:10p,nan,nan,COL,ATL,10,3,7,1.5,1,47,-102,-108,nan,nan,76,18
nan,2014,nan,20140612,3:45p,nan,nan,WSH,SF,1,7,-6,1.5,0,31,145,-155,nan,nan,87,5
nan,2014,nan,20140612,3:45p,nan,nan,SF,WSH,7,1,6,-1.5,1,69,-155,145,nan,nan,13,95
nan,2014,nan,20140612,7:05p,nan,nan,CHC,PIT,0,4,-4,1.5,0,40,114,-124,nan,nan,79,7
nan,2014,nan,20140612,7:05p,nan,nan,PIT,CHC,4,0,4,-1.5,1,60,-124,114,nan,nan,21,93
nan,2014,nan,20140612,7:10p,nan,nan,MIL,NYM,5,1,4,-1.5,1,58,-129,119,nan,nan,25,79
nan,2014,nan,20140612,7:10p,nan,nan,NYM,MIL,1,5,-4,1.5,0,42,119,-129,nan,nan,75,21
nan,2014,nan,20140612,7:05p,nan,nan,TOR,BAL,2,4,-2,1.5,0,56,100,-110,nan,nan,42,45
nan,2014,nan,20140612,7:05p,nan,nan,BAL,TOR,4,2,2,-1.5,1,44,-110,100,nan,nan,58,55
nan,2014,nan,20140612,7:10p,nan,nan,CLE,BOS,2,5,-3,1.5,0,40,148,-158,nan,nan,74,25
nan,2014,nan,20140612,7:10p,nan,nan,BOS,CLE,5,2,3,-1.5,1,60,-158,148,nan,nan,26,75
nan,2014,nan,20140612,8:10p,nan,nan,DET,CWS,4,0,4,1.5,1,46,107,-117,nan,nan,49,26
nan,2014,nan,20140612,8:10p,nan,nan,CWS,DET,0,4,-4,-1.5,0,54,-117,107,nan,nan,51,74
nan,2014,nan,20140612,10:10p,nan,nan,NYY,SEA,6,3,3,1.5,1,39,106,-116,nan,nan,76,9
nan,2014,nan,20140612,10:10p,nan,nan,SEA,NYY,3,6,-3,-1.5,0,61,-116,106,nan,nan,24,91
nan,2014,nan,20140612,8:10p,nan,nan,ARI,HOU,4,5,-1,-1.5,0,49,-112,102,nan,nan,37,90
nan,2014,nan,20140612,8:10p,nan,nan,HOU,ARI,5,4,1,1.5,1,51,102,-112,nan,nan,63,10
nan,2014,nan,20140613,7:05p,nan,nan,CHC,PHI,2,1,1,1.5,1,45,-101,-109,nan,nan,67,12
nan,2014,nan,20140613,7:05p,nan,nan,PHI,CHC,1,2,-1,-1.5,0,55,-109,-101,nan,nan,33,88
nan,2014,nan,20140613,7:10p,nan,nan,PIT,MIA,8,6,2,1.5,1,36,115,-125,nan,nan,73,19
nan,2014,nan,20140613,7:10p,nan,nan,MIA,PIT,6,8,-2,-1.5,0,64,-125,115,nan,nan,27,81
nan,2014,nan,20140613,7:10p,nan,nan,SD,NYM,2,6,-4,-1.5,0,40,-108,-102,nan,nan,47,28
nan,2014,nan,20140613,7:10p,nan,nan,NYM,SD,6,2,4,1.5,1,60,-102,-108,nan,nan,53,72
nan,2014,nan,20140613,8:10p,nan,nan,CIN,MIL,6,5,1,1.5,1,50,103,-113,nan,nan,69,33
nan,2014,nan,20140613,8:10p,nan,nan,MIL,CIN,5,6,-1,-1.5,0,50,-113,103,nan,nan,31,67
nan,2014,nan,20140613,8:15p,nan,nan,WSH,STL,0,1,-1,1.5,0,48,109,-119,nan,nan,59,6
nan,2014,nan,20140613,8:15p,nan,nan,STL,WSH,1,0,1,-1.5,1,52,-119,109,nan,nan,41,94
nan,2014,nan,20140613,10:10p,nan,nan,ARI,LAD,3,4,-1,1.5,0,34,190,-210,nan,nan,76,24
nan,2014,nan,20140613,10:10p,nan,nan,LAD,ARI,4,3,1,-1.5,1,66,-210,190,nan,nan,24,76
nan,2014,nan,20140613,10:15p,nan,nan,COL,SF,7,4,3,1.5,1,34,120,-130,nan,nan,90,4
nan,2014,nan,20140613,10:15p,nan,nan,SF,COL,4,7,-3,-1.5,0,66,-130,120,nan,nan,10,96
nan,2014,nan,20140613,7:05p,nan,nan,TOR,BAL,4,0,4,1.5,1,55,-115,105,nan,nan,39,75
nan,2014,nan,20140613,7:05p,nan,nan,BAL,TOR,0,4,-4,-1.5,0,45,105,-115,nan,nan,61,25
nan,2014,nan,20140613,7:08p,nan,nan,MIN,DET,2,0,2,1.5,1,38,146,-156,nan,nan,88,12
nan,2014,nan,20140613,7:08p,nan,nan,DET,MIN,0,2,-2,-1.5,0,62,-156,146,nan,nan,12,88
nan,2014,nan,20140613,7:10p,nan,nan,CLE,BOS,3,10,-7,1.5,0,45,125,-135,nan,nan,82,26
nan,2014,nan,20140613,7:10p,nan,nan,BOS,CLE,10,3,7,-1.5,1,55,-135,125,nan,nan,18,74
nan,2014,nan,20140613,8:10p,nan,nan,KC,CWS,7,2,5,1.5,1,46,119,-129,nan,nan,62,76
nan,2014,nan,20140613,8:10p,nan,nan,CWS,KC,2,7,-5,-1.5,0,54,-129,119,nan,nan,38,24
nan,2014,nan,20140613,8:10p,nan,nan,TB,HOU,6,1,5,-1.5,1,43,-128,118,nan,nan,58,32
nan,2014,nan,20140613,8:10p,nan,nan,HOU,TB,1,6,-5,1.5,0,57,118,-128,nan,nan,42,68
nan,2014,nan,20140613,10:05p,nan,nan,NYY,OAK,7,0,7,1.5,1,33,178,-188,nan,nan,84,22
nan,2014,nan,20140613,10:05p,nan,nan,OAK,NYY,0,7,-7,-1.5,0,67,-188,178,nan,nan,16,78
nan,2014,nan,20140613,10:10p,nan,nan,TEX,SEA,1,0,1,1.5,1,36,180,-190,nan,nan,86,30
nan,2014,nan,20140613,10:10p,nan,nan,SEA,TEX,0,1,-1,-1.5,0,64,-190,180,nan,nan,14,70
nan,2014,nan,20140613,7:35p,nan,nan,LAA,ATL,3,4,-1,-1.5,0,56,-113,103,nan,nan,30,68
nan,2014,nan,20140613,7:35p,nan,nan,ATL,LAA,4,3,1,1.5,1,44,103,-113,nan,nan,70,32
nan,2014,nan,20140614,3:05p,nan,nan,CHC,PHI,4,7,-3,1.5,0,36,106,-116,nan,nan,74,13
nan,2014,nan,20140614,3:05p,nan,nan,PHI,CHC,7,4,3,-1.5,1,64,-116,106,nan,nan,26,87
nan,2014,nan,20140614,4:05p,nan,nan,COL,SF,5,4,1,1.5,1,32,153,-163,nan,nan,92,3
nan,2014,nan,20140614,4:05p,nan,nan,SF,COL,4,5,-1,-1.5,0,68,-163,153,nan,nan,8,97
nan,2014,nan,20140614,4:10p,nan,nan,PIT,MIA,8,6,2,-1.5,1,55,-122,112,nan,nan,47,41
nan,2014,nan,20140614,4:10p,nan,nan,MIA,PIT,6,8,-2,1.5,0,45,112,-122,nan,nan,53,59
nan,2014,nan,20140614,4:10p,nan,nan,SD,NYM,5,0,5,1.5,1,36,124,-134,nan,nan,57,80
nan,2014,nan,20140614,4:10p,nan,nan,NYM,SD,0,5,-5,-1.5,0,64,-134,124,nan,nan,43,20
nan,2014,nan,20140614,7:15p,nan,nan,WSH,STL,1,4,-3,-1.5,0,53,-130,120,nan,nan,33,76
nan,2014,nan,20140614,7:15p,nan,nan,STL,WSH,4,1,3,1.5,1,47,120,-130,nan,nan,67,24
nan,2014,nan,20140614,7:15p,nan,nan,CIN,MIL,2,4,-2,1.5,0,37,110,-120,nan,nan,91,16
nan,2014,nan,20140614,7:15p,nan,nan,MIL,CIN,4,2,2,-1.5,1,63,-120,110,nan,nan,9,84
nan,2014,nan,20140614,10:10p,nan,nan,ARI,LAD,4,6,-2,1.5,0,35,124,-134,nan,nan,83,8
nan,2014,nan,20140614,10:10p,nan,nan,LAD,ARI,6,4,2,-1.5,1,65,-134,124,nan,nan,17,92
nan,2014,nan,20140614,2:10p,nan,nan,KC,CWS,9,1,8,-1.5,1,54,-129,119,nan,nan,40,85
nan,2014,nan,20140614,2:10p,nan,nan,CWS,KC,1,9,-8,1.5,0,46,119,-129,nan,nan,60,15
nan,2014,nan,20140614,4:05p,nan,nan,CLE,BOS,3,2,1,1.5,1,39,132,-142,nan,nan,80,11
nan,2014,nan,20140614,4:05p,nan,nan,BOS,CLE,2,3,-1,-1.5,0,61,-142,132,nan,nan,20,89
nan,2014,nan,20140614,4:05p,nan,nan,TOR,BAL,2,3,-1,-1.5,0,41,-105,-105,nan,nan,44,42
nan,2014,nan,20140614,4:05p,nan,nan,BAL,TOR,3,2,1,1.5,1,59,-105,-105,nan,nan,56,58
nan,2014,nan,20140614,4:08p,nan,nan,MIN,DET,9,12,-3,1.5,0,32,184,-197,nan,nan,95,7
nan,2014,nan,20140614,4:08p,nan,nan,DET,MIN,12,9,3,-1.5,1,68,-197,184,nan,nan,5,93
nan,2014,nan,20140614,4:10p,nan,nan,TB,HOU,3,7,-4,-1.5,0,53,-141,131,nan,nan,40,86
nan,2014,nan,20140614,4:10p,nan,nan,HOU,TB,7,3,4,1.5,1,47,131,-141,nan,nan,60,14
nan,2014,nan,20140614,10:05p,nan,nan,NYY,OAK,1,5,-4,1.5,0,38,148,-158,nan,nan,66,32
nan,2014,nan,20140614,10:05p,nan,nan,OAK,NYY,5,1,4,-1.5,1,62,-158,148,nan,nan,34,68
nan,2014,nan,20140614,10:10p,nan,nan,TEX,SEA,4,3,1,1.5,1,47,-105,-105,nan,nan,53,30
nan,2014,nan,20140614,10:10p,nan,nan,SEA,TEX,3,4,-1,-1.5,0,53,-105,-105,nan,nan,47,70
nan,2014,nan,20140614,7:15p,nan,nan,LAA,ATL,11,6,5,-1.5,1,53,-117,107,nan,nan,19,86
nan,2014,nan,20140614,7:15p,nan,nan,ATL,LAA,6,11,-5,1.5,0,47,107,-117,nan,nan,81,14
nan,2014,nan,20140615,1:10p,nan,nan,PIT,MIA,2,3,-1,1.5,0,39,-109,-101,nan,nan,70,33
nan,2014,nan,20140615,1:10p,nan,nan,MIA,PIT,3,2,1,-1.5,1,61,-101,-109,nan,nan,30,67
nan,2014,nan,20140615,1:10p,nan,nan,SD,NYM,1,3,-2,-1.5,0,48,-121,111,nan,nan,52,35
nan,2014,nan,20140615,1:10p,nan,nan,NYM,SD,3,1,2,1.5,1,52,111,-121,nan,nan,48,65
nan,2014,nan,20140615,1:35p,nan,nan,CHC,PHI,3,0,3,1.5,1,35,117,-127,nan,nan,80,25
nan,2014,nan,20140615,1:35p,nan,nan,PHI,CHC,0,3,-3,-1.5,0,65,-127,117,nan,nan,20,75
nan,2014,nan,20140615,2:10p,nan,nan,CIN,MIL,13,4,9,1.5,1,46,116,-126,nan,nan,63,53
nan,2014,nan,20140615,2:10p,nan,nan,MIL,CIN,4,13,-9,-1.5,0,54,-126,116,nan,nan,37,47
nan,2014,nan,20140615,2:15p,nan,nan,WSH,STL,2,5,-3,1.5,0,52,-101,-109,nan,nan,74,12
nan,2014,nan,20140615,2:15p,nan,nan,STL,WSH,5,2,3,-1.5,1,48,-109,-101,nan,nan,26,88
nan,2014,nan,20140615,4:05p,nan,nan,COL,SF,8,7,1,1.5,1,30,183,-195,nan,nan,85,10
nan,2014,nan,20140615,4:05p,nan,nan,SF,COL,7,8,-1,-1.5,0,70,-195,183,nan,nan,15,90
nan,2014,nan,20140615,4:10p,nan,nan,ARI,LAD,6,3,3,1.5,1,43,138,-148,nan,nan,61,54
nan,2014,nan,20140615,4:10p,nan,nan,LAD,ARI,3,6,-3,-1.5,0,57,-148,138,nan,nan,39,46
nan,2014,nan,20140615,1:08p,nan,nan,MIN,DET,3,4,-1,1.5,0,37,133,-143,nan,nan,70,39
nan,2014,nan,20140615,1:08p,nan,nan,DET,MIN,4,3,1,-1.5,1,63,-143,133,nan,nan,30,61
nan,2014,nan,20140615,1:35p,nan,nan,TOR,BAL,5,2,3,1.5,1,43,110,-120,nan,nan,74,23
nan,2014,nan,20140615,1:35p,nan,nan,BAL,TOR,2,5,-3,-1.5,0,57,-120,110,nan,nan,26,77
nan,2014,nan,20140615,1:35p,nan,nan,CLE,BOS,3,2,1,-1.5,1,48,-113,103,nan,nan,54,9
nan,2014,nan,20140615,1:35p,nan,nan,BOS,CLE,2,3,-1,1.5,0,52,103,-113,nan,nan,46,91
nan,2014,nan,20140615,2:10p,nan,nan,KC,CWS,6,3,3,-1.5,1,64,-150,140,nan,nan,25,79
nan,2014,nan,20140615,2:10p,nan,nan,CWS,KC,3,6,-3,1.5,0,36,140,-150,nan,nan,75,21
nan,2014,nan,20140615,2:10p,nan,nan,TB,HOU,4,3,1,-1.5,1,45,-160,150,nan,nan,40,45
nan,2014,nan,20140615,2:10p,nan,nan,HOU,TB,3,4,-1,1.5,0,55,150,-160,nan,nan,60,55
nan,2014,nan,20140615,4:05p,nan,nan,NYY,OAK,5,10,-5,1.5,0,43,145,-155,nan,nan,71,34
nan,2014,nan,20140615,4:05p,nan,nan,OAK,NYY,10,5,5,-1.5,1,57,-155,145,nan,nan,29,66
nan,2014,nan,20140615,4:10p,nan,nan,TEX,SEA,1,5,-4,1.5,0,34,163,-173,nan,nan,81,37
nan,2014,nan,20140615,4:10p,nan,nan,SEA,TEX,5,1,4,-1.5,1,66,-173,163,nan,nan,19,63
nan,2014,nan,20140615,8:00p,nan,nan,LAA,ATL,3,7,-4,1.5,0,43,113,-118,nan,nan,69,40
nan,2014,nan,20140615,8:00p,nan,nan,ATL,LAA,7,3,4,-1.5,1,57,-118,113,nan,nan,31,60
nan,2014,nan,20140616,7:10p,nan,nan,PHI,ATL,6,1,5,1.5,1,37,124,-134,nan,nan,70,31
nan,2014,nan,20140616,7:10p,nan,nan,ATL,PHI,1,6,-5,-1.5,0,63,-134,124,nan,nan,30,69
nan,2014,nan,20140616,7:10p,nan,nan,CHC,MIA,5,4,1,1.5,1,37,-105,-105,nan,nan,61,38
nan,2014,nan,20140616,7:10p,nan,nan,MIA,CHC,4,5,-1,-1.5,0,63,-105,-105,nan,nan,39,62
nan,2014,nan,20140616,8:10p,nan,nan,NYM,STL,2,6,-4,1.5,0,32,150,-160,nan,nan,84,10
nan,2014,nan,20140616,8:10p,nan,nan,STL,NYM,6,2,4,-1.5,1,68,-160,150,nan,nan,16,90
nan,2014,nan,20140616,9:40p,nan,nan,MIL,ARI,9,3,6,1.5,1,55,119,-129,nan,nan,43,75
nan,2014,nan,20140616,9:40p,nan,nan,ARI,MIL,3,9,-6,-1.5,0,45,-129,119,nan,nan,57,25
nan,2014,nan,20140616,10:10p,nan,nan,COL,LAD,1,6,-5,1.5,0,45,147,-157,nan,nan,71,24
nan,2014,nan,20140616,10:10p,nan,nan,LAD,COL,6,1,5,-1.5,1,55,-157,147,nan,nan,29,76
nan,2014,nan,20140616,7:05p,nan,nan,LAA,CLE,3,4,-1,-1.5,0,45,-110,100,nan,nan,50,56
nan,2014,nan,20140616,7:05p,nan,nan,CLE,LAA,4,3,1,1.5,1,55,100,-110,nan,nan,50,44
nan,2014,nan,20140616,7:08p,nan,nan,KC,DET,11,8,3,1.5,1,46,130,-140,nan,nan,54,39
nan,2014,nan,20140616,7:08p,nan,nan,DET,KC,8,11,-3,-1.5,0,54,-140,130,nan,nan,46,61
nan,2014,nan,20140616,7:10p,nan,nan,MIN,BOS,0,1,-1,1.5,0,39,162,-172,nan,nan,79,6
nan,2014,nan,20140616,7:10p,nan,nan,BOS,MIN,1,0,1,-1.5,1,61,-172,162,nan,nan,21,94
nan,2014,nan,20140616,7:10p,nan,nan,BAL,TB,4,5,-1,1.5,0,59,119,-129,nan,nan,52,20
nan,2014,nan,20140616,7:10p,nan,nan,TB,BAL,5,4,1,-1.5,1,41,-129,119,nan,nan,48,80
nan,2014,nan,20140616,10:05p,nan,nan,TEX,OAK,14,8,6,1.5,1,34,161,-171,nan,nan,73,12
nan,2014,nan,20140616,10:05p,nan,nan,OAK,TEX,8,14,-6,-1.5,0,66,-171,161,nan,nan,27,88
