game_id,season,week,date,time,team_org,opponent_team_org,team,opponent_team,points,opponent_points,points_difference,spread,win_against_spread,spread_percentage_sbr,moneyline_team,moneyline_opponent,total_team,total_opponent,spread_percentage_sportsplays,spread_percentage_vegas
,,,20140720,1:08p,,,DET,CLE,5,1,4,-1.5,1,0%,-120,+110,,,72%,72%
,,,20140720,1:35p,,,KC,BOS,0,6,-6,+1.5,0,38%,+145,-155,,,16%
,,,20140720,1:35p,,,BOS,KC,6,0,6,-1.5,1,62%,-155,+145,,,NaN
,,,20140720,2:10p,,,TB,MIN,5,3,2,-1.5,1,61%,-132,+122,,,74%,77%
,,,20140720,2:10p,,,MIN,TB,3,5,-2,1.5,0,39%,+122,-132,,,26%,23%
,,,20140720,2:10p,,,HOU,CWS,11,7,4,+1.5,1,46%,+115,-125,,,24%
,,,20140720,2:10p,,,CWS,HOU,7,11,-4,-1.5,0,54%,-125,+115,,,NaN
,,,20140720,3:35p,,,SEA,LAA,5,6,-1,+1.5,0,38%,+162,-172,,,56%,76%
,,,20140720,3:35p,,,LAA,SEA,6,5,1,-1.5,1,62%,-172,+162,,,44%,24%
,,,20140720,4:05p,,,BAL,OAK,2,10,-8,+1.5,0,35%,+144,-154,,,33%,41%
,,,20140720,4:05p,,,OAK,BAL,10,2,8,-1.5,1,65%,-154,+144,,,67%,59%
,,,20140720,1:05p,,,CIN,NYY,2,3,-1,+1.5,0,58%,+115,-125,,,51%,30%
,,,20140720,1:05p,,,NYY,CIN,3,2,1,-1.5,1,42%,-125,+115,,,49%,70%
,,,20140721,7:05p,,,SF,PHI,7,4,3,+1.5,1,60%,+118,-128,,,48%,27%
,,,20140721,7:05p,,,PHI,SF,4,7,-3,-1.5,0,40%,-128,+118,,,52%,73%
,,,20140721,7:05p,,,LAD,PIT,5,2,3,+1.5,1,46%,+106,-116,,,44%,44%
,,,20140721,7:05p,,,PIT,LAD,2,5,-3,-1.5,0,54%,-116,+106,,,56%,56%
,,,20140721,7:10p,,,MIA,ATL,3,1,2,+1.5,1,32%,+172,-182,,,26%,34%
,,,20140721,7:10p,,,ATL,MIA,1,3,-2,-1.5,0,68%,-182,+172,,,74%,66%
,,,20140721,8:10p,,,CIN,MIL,2,5,-3,+1.5,0,46%,+142,-152,,,45%,81%
,,,20140721,8:10p,,,MIL,CIN,5,2,3,-1.5,1,54%,-152,+142,,,55%,19%
,,,20140721,8:40p,,,WSH,COL,7,2,5,-1.5,1,67%,-148,+138,,,70%,57%
,,,20140721,8:40p,,,COL,WSH,2,7,-5,1.5,0,33%,+138,-148,,,30%,43%
,,,20140721,7:05p,,,TEX,NYY,4,2,2,+1.5,1,30%,+147,-157,,,17%,24%
,,,20140721,7:05p,,,NYY,TEX,2,4,-2,-1.5,0,70%,-157,+147,,,83%,76%
,,,20140721,7:07p,,,BOS,TOR,14,1,13,-1.5,1,49%,-108,-102,,,NaN
,,,20140721,7:07p,,,TOR,BOS,1,14,-13,1.5,0,51%,-102,-108,,,30%
,,,20140721,8:10p,,,CLE,MIN,3,4,-1,-1.5,0,57%,-111,+101,,,49%,12%
,,,20140721,8:10p,,,MIN,CLE,4,3,1,1.5,1,43%,+101,-111,,,51%,88%
,,,20140721,8:10p,,,KC,CWS,1,3,-2,+1.5,0,31%,+162,-172,,,30%
,,,20140721,8:10p,,,CWS,KC,3,1,2,-1.5,1,69%,-172,+162,,,NaN
,,,20140721,10:05p,,,BAL,LAA,4,2,2,+1.5,1,49%,+122,-132,,,18%,17%
,,,20140721,10:05p,,,LAA,BAL,2,4,-2,-1.5,0,51%,-132,+122,,,82%,83%
,,,20140721,9:40p,,,DET,ARI,4,3,1,-1.5,1,63%,-133,+123,,,84%,81%
,,,20140721,9:40p,,,ARI,DET,3,4,-1,1.5,0,37%,+123,-133,,,16%,19%
,,,20140721,10:10p,,,NYM,SEA,2,5,-3,+1.5,0,39%,+117,-127,,,35%,18%
,,,20140721,10:10p,,,SEA,NYM,5,2,3,-1.5,1,61%,-127,+117,,,65%,82%
,,,20140722,7:05p,,,LAD,PIT,7,12,-5,+1.5,0,50%,+105,-115,,,53%,57%
,,,20140722,7:05p,,,PIT,LAD,12,7,5,-1.5,1,50%,-115,+105,,,47%,43%
,,,20140722,7:05p,,,SF,PHI,9,6,3,-1.5,1,60%,-115,+105,,,76%,60%
,,,20140722,7:05p,,,PHI,SF,6,9,-3,1.5,0,40%,+105,-115,,,24%,40%
,,,20140722,8:05p,,,SD,CHC,0,6,-6,+1.5,0,34%,+124,-134,,,31%,17%
,,,20140722,8:05p,,,CHC,SD,6,0,6,-1.5,1,66%,-134,+124,,,69%,83%
,,,20140722,8:10p,,,CIN,MIL,3,4,-1,+1.5,0,47%,+116,-126,,,42%,28%
,,,20140722,8:10p,,,MIL,CIN,4,3,1,-1.5,1,53%,-126,+116,,,58%,72%
,,,20140722,8:40p,,,WSH,COL,7,4,3,-1.5,1,69%,-190,+180,,,83%,92%
,,,20140722,8:40p,,,COL,WSH,4,7,-3,1.5,0,31%,+180,-190,,,17%,8%
,,,20140722,7:05p,,,TEX,NYY,1,2,-1,+1.5,0,32%,+164,-174,,,21%,16%
,,,20140722,7:05p,,,NYY,TEX,2,1,1,-1.5,1,68%,-174,+164,,,79%,84%
,,,20140722,7:07p,,,BOS,TOR,3,7,-4,-1.5,0,51%,-119,+109,,,NaN
,,,20140722,7:07p,,,TOR,BOS,7,3,4,1.5,1,49%,+109,-119,,,29%
,,,20140722,8:10p,,,KC,CWS,7,1,6,-1.5,1,57%,-149,+139,,,43%
,,,20140722,8:10p,,,CWS,KC,1,7,-6,1.5,0,43%,+139,-149,,,NaN
,,,20140722,8:10p,,,CLE,MIN,8,2,6,-1.5,1,61%,-143,+133,,,59%,58%
,,,20140722,8:10p,,,MIN,CLE,2,8,-6,1.5,0,39%,+133,-143,,,41%,42%
,,,20140722,10:05p,,,BAL,LAA,4,2,2,+1.5,1,42%,+128,-138,,,47%,43%
,,,20140722,10:05p,,,LAA,BAL,2,4,-2,-1.5,0,58%,-138,+128,,,53%,57%
,,,20140722,10:05p,,,HOU,OAK,3,2,1,+1.5,1,30%,+240,-260,,,15%,20%
,,,20140722,10:05p,,,OAK,HOU,2,3,-1,-1.5,0,70%,-260,+240,,,85%,80%
,,,20140722,8:15p,,,TB,STL,7,2,5,+1.5,1,33%,+135,-145,,,25%,27%
,,,20140722,8:15p,,,STL,TB,2,7,-5,-1.5,0,67%,-145,+135,,,75%,73%
,,,20140722,9:40p,,,DET,ARI,4,5,-1,-1.5,0,66%,-116,+106,,,78%,78%
,,,20140722,9:40p,,,ARI,DET,5,4,1,1.5,1,34%,+106,-116,,,22%,22%
,,,20140722,10:10p,,,NYM,SEA,3,1,2,+1.5,1,37%,+106,-116,,,36%,25%
,,,20140722,10:10p,,,SEA,NYM,1,3,-2,-1.5,0,63%,-116,+106,,,64%,75%
,,,20140723,2:10p,,,CIN,MIL,1,5,-4,+1.5,0,48%,+126,-136,,,31%,44%
,,,20140723,2:10p,,,MIL,CIN,5,1,4,-1.5,1,52%,-136,+126,,,69%,56%
,,,20140723,3:10p,,,WSH,COL,4,6,-2,-1.5,0,50%,-145,+135,,,54%,49%
,,,20140723,3:10p,,,COL,WSH,6,4,2,1.5,1,50%,+135,-145,,,46%,51%
,,,20140723,7:05p,,,SF,PHI,3,1,2,-1.5,1,64%,-140,+130,,,89%,73%
,,,20140723,7:05p,,,PHI,SF,1,3,-2,1.5,0,36%,+130,-140,,,11%,27%
,,,20140723,7:05p,,,LAD,PIT,1,6,-5,+1.5,0,40%,+144,-154,,,56%,21%
,,,20140723,7:05p,,,PIT,LAD,6,1,5,-1.5,1,60%,-154,+144,,,44%,79%
,,,20140723,7:10p,,,MIA,ATL,1,6,-5,+1.5,0,34%,+160,-170,,,6%,6%
,,,20140723,7:10p,,,ATL,MIA,6,1,5,-1.5,1,66%,-170,+160,,,94%,94%
,,,20140723,8:05p,,,SD,CHC,8,3,5,+1.5,1,44%,-102,-108,,,38%,17%
,,,20140723,8:05p,,,CHC,SD,3,8,-5,-1.5,0,56%,-108,-102,,,62%,83%
,,,20140723,1:10p,,,CLE,MIN,1,3,-2,-1.5,0,64%,-138,+128,,,79%,67%
,,,20140723,1:10p,,,MIN,CLE,3,1,2,1.5,1,36%,+128,-138,,,21%,33%
,,,20140723,2:10p,,,KC,CWS,2,1,1,+1.5,1,50%,+100,-110,,,45%
,,,20140723,2:10p,,,CWS,KC,1,2,-1,-1.5,0,50%,-110,+100,,,NaN
,,,20140723,7:07p,,,BOS,TOR,4,6,-2,-1.5,0,48%,-109,-101,,,NaN
,,,20140723,7:07p,,,TOR,BOS,6,4,2,1.5,1,52%,-101,-109,,,50%
,,,20140723,7:05p,,,TEX,NYY,1,2,-1,-1.5,0,58%,-116,+106,,,69%,72%
,,,20140723,7:05p,,,NYY,TEX,2,1,1,1.5,1,42%,+106,-116,,,31%,28%
,,,20140723,10:05p,,,HOU,OAK,7,9,-2,+1.5,0,33%,+235,-255,,,5%,19%
,,,20140723,10:05p,,,OAK,HOU,9,7,2,-1.5,1,67%,-255,+235,,,95%,81%
,,,20140723,10:05p,,,BAL,LAA,2,3,-1,+1.5,0,38%,+159,-169,,,26%,24%
,,,20140723,10:05p,,,LAA,BAL,3,2,1,-1.5,1,62%,-169,+159,,,74%,76%
,,,20140723,3:40p,,,DET,ARI,11,5,6,-1.5,1,67%,-140,+130,,,91%,69%
,,,20140723,3:40p,,,ARI,DET,5,11,-6,1.5,0,33%,+130,-140,,,9%,31%
,,,20140723,3:40p,,,NYM,SEA,3,2,1,+1.5,1,38%,+120,-130,,,46%,4%
,,,20140723,3:40p,,,SEA,NYM,2,3,-1,-1.5,0,62%,-130,+120,,,54%,96%
,,,20140723,7:15p,,,TB,STL,3,0,3,-1.5,1,43%,-113,+103,,,11%,15%
,,,20140723,7:15p,,,STL,TB,0,3,-3,1.5,0,57%,+103,-113,,,89%,85%
,,,20140724,1:05p,,,SF,PHI,1,2,-1,+1.5,0,45%,+111,-121,,,57%,28%
,,,20140724,1:05p,,,PHI,SF,2,1,1,-1.5,1,55%,-121,+111,,,43%,72%
,,,20140724,7:10p,,,MIA,ATL,3,2,1,+1.5,1,38%,+117,-127,,,21%,16%
,,,20140724,7:10p,,,ATL,MIA,2,3,-1,-1.5,0,62%,-127,+117,,,79%,84%
,,,20140724,8:05p,,,SD,CHC,13,3,10,-1.5,1,56%,-128,+118,,,70%,69%
,,,20140724,8:05p,,,CHC,SD,3,13,-10,1.5,0,44%,+118,-128,,,30%,31%
,,,20140724,8:10p,,,NYM,MIL,1,9,-8,+1.5,0,34%,+140,-150,,,29%,12%
,,,20140724,8:10p,,,MIL,NYM,9,1,8,-1.5,1,66%,-150,+140,,,71%,88%
,,,20140724,12:37p,,,BOS,TOR,0,8,-8,+1.5,0,46%,-101,-109,,,NaN
,,,20140724,12:37p,,,TOR,BOS,8,0,8,-1.5,1,54%,-109,-101,,,81%
,,,20140724,1:05p,,,TEX,NYY,2,4,-2,+1.5,0,34%,+170,-180,,,22%,40%
,,,20140724,1:05p,,,NYY,TEX,4,2,2,-1.5,1,66%,-180,+170,,,78%,60%
,,,20140724,3:35p,,,HOU,OAK,1,13,-12,+1.5,0,31%,+248,-270,,,13%,24%
,,,20140724,3:35p,,,OAK,HOU,13,1,12,-1.5,1,69%,-270,+248,,,87%,76%
,,,20140724,8:10p,,,CLE,KC,1,2,-1,+1.5,0,47%,+110,-120,,,57%,45%
,,,20140724,8:10p,,,KC,CLE,2,1,1,-1.5,1,53%,-120,+110,,,43%,55%
,,,20140724,8:10p,,,CWS,MIN,5,2,3,+1.5,1,48%,+150,-160,,,NaN
,,,20140724,8:10p,,,MIN,CWS,2,5,-3,-1.5,0,52%,-160,+150,,,31%
,,,20140724,10:05p,,,DET,LAA,6,4,2,+1.5,1,42%,+112,-122,,,47%,25%
,,,20140724,10:05p,,,LAA,DET,4,6,-2,-1.5,0,58%,-122,+112,,,53%,75%
,,,20140724,10:10p,,,BAL,SEA,4,0,4,+1.5,1,41%,+129,-139,,,40%,39%
,,,20140724,10:10p,,,SEA,BAL,0,4,-4,-1.5,0,59%,-139,+129,,,60%,61%
,,,20140725,4:05p,,,STL,CHC,6,7,-1,-1.5,0,58%,-109,-101,,,84%,62%
,,,20140725,4:05p,,,CHC,STL,7,6,1,1.5,1,42%,-101,-109,,,16%,38%
,,,20140725,7:05p,,,ARI,PHI,5,9,-4,-1.5,0,54%,-121,+111,,,60%,48%
,,,20140725,7:05p,,,PHI,ARI,9,5,4,1.5,1,46%,+111,-121,,,40%,52%
,,,20140725,7:10p,,,WSH,CIN,4,1,3,-1.5,1,49%,-124,+114,,,36%,25%
,,,20140725,7:10p,,,CIN,WSH,1,4,-3,1.5,0,51%,+114,-124,,,64%,75%
,,,20140725,7:35p,,,SD,ATL,5,2,3,+1.5,1,35%,+153,-163,,,19%,9%
,,,20140725,7:35p,,,ATL,SD,2,5,-3,-1.5,0,65%,-163,+153,,,81%,91%
,,,20140725,8:10p,,,NYM,MIL,3,2,1,+1.5,1,36%,+107,-117,,,15%,54%
,,,20140725,8:10p,,,MIL,NYM,2,3,-1,-1.5,0,64%,-117,+107,,,85%,46%
,,,20140725,8:40p,,,PIT,COL,1,8,-7,-1.5,0,59%,-113,+103,,,82%,22%
,,,20140725,8:40p,,,COL,PIT,8,1,7,1.5,1,41%,+103,-113,,,18%,78%
,,,20140725,10:15p,,,LAD,SF,8,1,7,-1.5,1,51%,-134,+124,,,49%,44%
,,,20140725,10:15p,,,SF,LAD,1,8,-7,1.5,0,49%,+124,-134,,,51%,56%
,,,20140725,7:05p,,,TOR,NYY,4,6,-2,+1.5,0,51%,+120,-130,,,48%,76%
,,,20140725,7:05p,,,NYY,TOR,6,4,2,-1.5,1,49%,-130,+120,,,52%,24%
,,,20140725,7:10p,,,BOS,TB,4,6,-2,+1.5,0,35%,+132,-142,,,NaN
,,,20140725,7:10p,,,TB,BOS,6,4,2,-1.5,1,65%,-142,+132,,,95%
,,,20140725,8:05p,,,OAK,TEX,1,4,-3,-1.5,0,70%,-169,+159,,,90%,74%
,,,20140725,8:05p,,,TEX,OAK,4,1,3,1.5,1,30%,+159,-169,,,10%,26%
,,,20140725,8:10p,,,CWS,MIN,9,5,4,+1.5,1,51%,+110,-120,,,NaN
,,,20140725,8:10p,,,MIN,CWS,5,9,-4,-1.5,0,49%,-120,+110,,,39%
,,,20140725,8:10p,,,CLE,KC,4,6,-2,+1.5,0,50%,+110,-120,,,29%,33%
,,,20140725,8:10p,,,KC,CLE,6,4,2,-1.5,1,50%,-120,+110,,,71%,67%
,,,20140725,10:05p,,,DET,LAA,1,2,-1,+1.5,0,45%,+120,-130,,,45%,19%
,,,20140725,10:05p,,,LAA,DET,2,1,1,-1.5,1,55%,-130,+120,,,55%,81%
,,,20140725,10:10p,,,BAL,SEA,2,1,1,+1.5,1,41%,+182,-193,,,17%,21%
,,,20140725,10:10p,,,SEA,BAL,1,2,-1,-1.5,0,59%,-193,+182,,,83%,79%
,,,20140725,8:10p,,,MIA,HOU,2,0,2,+1.5,1,39%,+121,-131,,,32%,16%
,,,20140725,8:10p,,,HOU,MIA,0,2,-2,-1.5,0,61%,-131,+121,,,68%,84%
,,,20140726,4:05p,,,STL,CHC,6,3,3,+1.5,1,54%,+119,-129,,,62%,37%
,,,20140726,4:05p,,,CHC,STL,3,6,-3,-1.5,0,46%,-129,+119,,,38%,63%
,,,20140726,4:05p,,,WSH,CIN,0,1,-1,+1.5,0,49%,-109,-101,,,35%,11%
,,,20140726,4:05p,,,CIN,WSH,1,0,1,-1.5,1,51%,-101,-109,,,65%,89%
,,,20140726,7:05p,,,ARI,PHI,10,6,4,+1.5,1,42%,+139,-149,,,26%,21%
,,,20140726,7:05p,,,PHI,ARI,6,10,-4,-1.5,0,58%,-149,+139,,,74%,79%
,,,20140726,7:10p,,,SD,ATL,3,5,-2,+1.5,0,35%,+176,-186,,,20%,61%
,,,20140726,7:10p,,,ATL,SD,5,3,2,-1.5,1,65%,-186,+176,,,80%,39%
,,,20140726,7:10p,,,NYM,MIL,2,5,-3,+1.5,0,32%,+148,-158,,,16%,44%
,,,20140726,7:10p,,,MIL,NYM,5,2,3,-1.5,1,68%,-158,+148,,,84%,56%
,,,20140726,8:10p,,,PIT,COL,1,8,-7,-1.5,0,56%,-112,+102,,,84%,72%
,,,20140726,8:10p,,,COL,PIT,8,1,7,1.5,1,0%,+102,-112,,,16%,28%
,,,20140726,9:05p,,,LAD,SF,5,0,5,-1.5,1,63%,-185,+175,,,80%,85%
,,,20140726,9:05p,,,SF,LAD,0,5,-5,1.5,0,37%,+175,-185,,,20%,15%
,,,20140726,1:05p,,,TOR,NYY,6,4,2,+1.5,1,44%,+123,-133,,,33%,11%
,,,20140726,1:05p,,,NYY,TOR,4,6,-2,-1.5,0,56%,-133,+123,,,67%,89%
,,,20140726,4:10p,,,BAL,SEA,3,4,-1,+1.5,0,52%,+102,-112,,,58%,52%
,,,20140726,4:10p,,,SEA,BAL,4,3,1,-1.5,1,48%,-112,+102,,,42%,48%
,,,20140726,7:10p,,,BOS,TB,0,3,-3,-1.5,0,49%,-105,-105,,,NaN
,,,20140726,7:10p,,,TB,BOS,3,0,3,1.5,1,51%,-105,-105,,,38%
,,,20140726,7:10p,,,CLE,KC,5,7,-2,-1.5,0,53%,+100,-110,,,37%,54%
,,,20140726,7:10p,,,KC,CLE,7,5,2,1.5,1,47%,-110,+100,,,63%,46%
,,,20140726,7:10p,,,CWS,MIN,7,0,7,-1.5,1,67%,-172,+162,,,NaN
,,,20140726,7:10p,,,MIN,CWS,0,7,-7,1.5,0,33%,+162,-172,,,12%
,,,20140726,8:05p,,,OAK,TEX,5,1,4,-1.5,1,71%,-193,+182,,,91%,81%
,,,20140726,8:05p,,,TEX,OAK,1,5,-4,1.5,0,29%,+182,-193,,,9%,19%
,,,20140726,9:05p,,,DET,LAA,0,4,-4,+1.5,0,50%,+106,-116,,,52%,42%
,,,20140726,9:05p,,,LAA,DET,4,0,4,-1.5,1,50%,-116,+106,,,48%,58%
,,,20140726,7:10p,,,MIA,HOU,7,3,4,+1.5,1,52%,-106,-104,,,40%,71%
,,,20140726,7:10p,,,HOU,MIA,3,7,-4,-1.5,0,48%,-104,-106,,,60%,29%
,,,20140727,1:10p,,,WSH,CIN,4,2,2,-1.5,1,54%,-132,+122,,,64%,64%
,,,20140727,1:10p,,,CIN,WSH,2,4,-2,1.5,0,46%,+122,-132,,,36%,36%
,,,20140727,1:35p,,,ARI,PHI,2,4,-2,-1.5,0,50%,-121,+111,,,34%,23%
,,,20140727,1:35p,,,PHI,ARI,4,2,2,1.5,1,50%,+111,-121,,,66%,77%
,,,20140727,2:10p,,,NYM,MIL,2,0,2,+1.5,1,43%,+116,-126,,,27%,45%
,,,20140727,2:10p,,,MIL,NYM,0,2,-2,-1.5,0,57%,-126,+116,,,73%,55%
,,,20140727,2:20p,,,STL,CHC,1,0,1,-1.5,1,69%,-151,+141,,,87%,64%
,,,20140727,2:20p,,,CHC,STL,0,1,-1,1.5,0,31%,+141,-151,,,13%,36%
,,,20140727,8:07p,,,LAD,SF,4,3,1,-1.5,1,56%,-120,+115,,,66%,75%
,,,20140727,8:07p,,,SF,LAD,3,4,-1,1.5,0,44%,+115,-120,,,34%,25%
,,,20140727,4:10p,,,PIT,COL,7,5,2,-1.5,1,51%,-114,+104,,,76%,23%
,,,20140727,4:10p,,,COL,PIT,5,7,-2,1.5,0,49%,+104,-114,,,24%,77%
,,,20140727,5:05p,,,SD,ATL,3,8,-5,+1.5,0,34%,+154,-164,,,10%,18%
,,,20140727,5:05p,,,ATL,SD,8,3,5,-1.5,1,66%,-164,+154,,,90%,82%
,,,20140727,1:05p,,,TOR,NYY,5,4,1,+1.5,1,43%,+116,-126,,,29%,58%
,,,20140727,1:05p,,,NYY,TOR,4,5,-1,-1.5,0,57%,-126,+116,,,71%,42%
,,,20140727,1:40p,,,BOS,TB,3,2,1,+1.5,1,34%,+130,-140,,,NaN
,,,20140727,1:40p,,,TB,BOS,2,3,-1,-1.5,0,66%,-140,+130,,,83%
,,,20140727,2:10p,,,CWS,MIN,3,4,-1,+1.5,0,51%,+118,-128,,,NaN
,,,20140727,2:10p,,,MIN,CWS,4,3,1,-1.5,1,49%,-128,+118,,,47%
,,,20140727,2:10p,,,CLE,KC,10,3,7,+1.5,1,47%,+101,-111,,,46%,26%
,,,20140727,2:10p,,,KC,CLE,3,10,-7,-1.5,0,53%,-111,+101,,,54%,74%
,,,20140727,4:10p,,,BAL,SEA,3,2,1,+1.5,1,60%,+103,-113,,,54%,15%
,,,20140727,4:10p,,,SEA,BAL,2,3,-1,-1.5,0,40%,-113,+103,,,46%,85%
,,,20140727,7:05p,,,OAK,TEX,9,3,6,-1.5,1,69%,-215,+195,,,89%,73%
,,,20140727,7:05p,,,TEX,OAK,3,9,-6,1.5,0,31%,+195,-215,,,11%,27%
,,,20140727,3:35p,,,DET,LAA,1,2,-1,+1.5,0,57%,+115,-125,,,55%,20%
,,,20140727,3:35p,,,LAA,DET,2,1,1,-1.5,1,43%,-125,+115,,,45%,80%
,,,20140727,2:10p,,,MIA,HOU,4,2,2,+1.5,1,41%,+112,-122,,,33%,6%
,,,20140727,2:10p,,,HOU,MIA,2,4,-2,-1.5,0,59%,-122,+112,,,67%,94%
,,,20140728,12:10p,,,SD,ATL,0,2,-2,+1.5,0,30%,+188,-205,,,11%,6%
,,,20140728,12:10p,,,ATL,SD,2,0,2,-1.5,1,70%,-205,+188,,,89%,94%
,,,20140728,7:10p,,,ARI,CIN,2,1,1,+1.5,1,37%,+132,-142,,,24%,22%
,,,20140728,7:10p,,,CIN,ARI,1,2,-1,-1.5,0,63%,-142,+132,,,76%,78%
,,,20140728,7:10p,,,PHI,NYM,1,7,-6,+1.5,0,40%,+127,-137,,,35%,25%
,,,20140728,7:10p,,,NYM,PHI,7,1,6,-1.5,1,60%,-137,+127,,,65%,75%
,,,20140728,7:10p,,,WSH,MIA,6,7,-1,-1.5,0,63%,-143,+133,,,77%,54%
,,,20140728,7:10p,,,MIA,WSH,7,6,1,1.5,1,37%,+133,-143,,,23%,46%
,,,20140728,8:05p,,,COL,CHC,1,4,-3,+1.5,0,39%,+134,-144,,,34%,44%
,,,20140728,8:05p,,,CHC,COL,4,1,3,-1.5,1,61%,-144,+134,,,66%,56%
,,,20140728,10:15p,,,PIT,SF,5,0,5,+1.5,1,37%,+142,-152,,,32%,43%
,,,20140728,10:15p,,,SF,PIT,0,5,-5,-1.5,0,63%,-152,+142,,,68%,57%
,,,20140728,7:10p,,,TOR,BOS,14,1,13,+1.5,1,57%,+132,-142,,,65%
,,,20140728,7:10p,,,BOS,TOR,1,14,-13,-1.5,0,43%,-142,+132,,,NaN
,,,20140728,8:05p,,,NYY,TEX,2,4,-2,+1.5,0,46%,+138,-148,,,39%,47%
,,,20140728,8:05p,,,TEX,NYY,4,2,2,-1.5,1,54%,-148,+138,,,61%,53%
,,,20140728,8:10p,,,OAK,HOU,3,7,-4,-1.5,0,69%,-180,+170,,,89%,80%
,,,20140728,8:10p,,,HOU,OAK,7,3,4,1.5,1,31%,+170,-180,,,11%,20%
,,,20140728,7:10p,,,MIL,TB,1,2,-1,+1.5,0,41%,+132,-142,,,57%,52%
,,,20140728,7:10p,,,TB,MIL,2,1,1,-1.5,1,59%,-142,+132,,,43%,48%
,,,20140729,7:10p,,,ARI,CIN,0,3,-3,+1.5,0,38%,+117,-127,,,15%,47%
,,,20140729,7:10p,,,CIN,ARI,3,0,3,-1.5,1,62%,-127,+117,,,85%,53%
,,,20140729,7:10p,,,WSH,MIA,0,3,-3,-1.5,0,46%,-133,+123,,,57%,32%
,,,20140729,7:10p,,,MIA,WSH,3,0,3,1.5,1,54%,+123,-133,,,43%,68%
,,,20140729,7:10p,,,PHI,NYM,6,0,6,-1.5,1,56%,-122,+112,,,53%,86%
,,,20140729,7:10p,,,NYM,PHI,0,6,-6,1.5,0,44%,+112,-122,,,47%,14%
,,,20140729,8:05p,,,COL,CHC,3,4,-1,+1.5,0,60%,-108,-102,,,68%,35%
,,,20140729,8:05p,,,CHC,COL,4,3,1,-1.5,1,40%,-102,-108,,,32%,65%
,,,20140729,10:10p,,,STL,SD,1,3,-2,+1.5,0,52%,+105,-115,,,71%,61%
,,,20140729,10:10p,,,SD,STL,3,1,2,-1.5,1,48%,-115,+105,,,29%,39%
,,,20140729,10:10p,,,ATL,LAD,4,8,-4,+1.5,0,38%,+142,-152,,,23%,20%
,,,20140729,10:10p,,,LAD,ATL,8,4,4,-1.5,1,62%,-152,+142,,,77%,80%
,,,20140729,10:15p,,,PIT,SF,3,1,2,+1.5,1,45%,+105,-115,,,27%,14%
,,,20140729,10:15p,,,SF,PIT,1,3,-2,-1.5,0,55%,-115,+105,,,73%,86%
,,,20140729,7:05p,,,LAA,BAL,6,7,-1,-1.5,0,49%,-135,+125,,,58%,40%
,,,20140729,7:05p,,,BAL,LAA,7,6,1,1.5,1,51%,+125,-135,,,42%,60%
,,,20140729,7:05p,,,SEA,CLE,5,2,3,+1.5,1,55%,+104,-114,,,51%,75%
,,,20140729,7:05p,,,CLE,SEA,2,5,-3,-1.5,0,45%,-114,+104,,,49%,25%
,,,20140729,7:08p,,,CWS,DET,11,4,7,+1.5,1,38%,+146,-156,,,NaN
,,,20140729,7:08p,,,DET,CWS,4,11,-7,-1.5,0,62%,-156,+146,,,91%
,,,20140729,7:10p,,,TOR,BOS,4,2,2,-1.5,1,63%,-106,-104,,,46%
,,,20140729,7:10p,,,BOS,TOR,2,4,-2,1.5,0,37%,-104,-106,,,NaN
,,,20140729,8:05p,,,NYY,TEX,12,11,1,-1.5,1,66%,-170,+160,,,74%,76%
,,,20140729,8:05p,,,TEX,NYY,11,12,-1,1.5,0,34%,+160,-170,,,26%,24%
,,,20140729,8:10p,,,MIN,KC,2,1,1,+1.5,1,32%,+188,-205,,,9%,30%
,,,20140729,8:10p,,,KC,MIN,1,2,-1,-1.5,0,68%,-205,+188,,,91%,70%
,,,20140729,8:10p,,,OAK,HOU,7,4,3,-1.5,1,71%,-197,+184,,,88%,85%
,,,20140729,8:10p,,,HOU,OAK,4,7,-3,1.5,0,29%,+184,-197,,,12%,15%
,,,20140729,7:10p,,,MIL,TB,1,5,-4,+1.5,0,38%,+147,-157,,,35%,18%
,,,20140729,7:10p,,,TB,MIL,5,1,4,-1.5,1,62%,-157,+147,,,65%,82%
,,,20140730,12:10p,,,PHI,NYM,2,11,-9,+1.5,0,33%,+162,-172,,,21%,11%
,,,20140730,12:10p,,,NYM,PHI,11,2,9,-1.5,1,67%,-172,+162,,,79%,89%
,,,20140730,12:35p,,,ARI,CIN,5,4,1,+1.5,1,38%,-101,-109,,,26%,21%
,,,20140730,12:35p,,,CIN,ARI,4,5,-1,-1.5,0,62%,-109,-101,,,74%,79%
,,,20140730,12:40p,,,WSH,MIA,4,3,1,-1.5,1,65%,-144,+134,,,75%,64%
,,,20140730,12:40p,,,MIA,WSH,3,4,-1,1.5,0,35%,+134,-144,,,25%,36%
,,,20140730,3:45p,,,PIT,SF,5,7,-2,+1.5,0,40%,+100,-110,,,25%,16%
,,,20140730,3:45p,,,SF,PIT,7,5,2,-1.5,1,60%,-110,+100,,,75%,84%
,,,20140730,8:05p,,,COL,CHC,6,4,2,-1.5,1,52%,-106,-104,,,34%,51%
,,,20140730,8:05p,,,CHC,COL,4,6,-2,1.5,0,48%,-104,-106,,,66%,49%
,,,20140730,10:10p,,,ATL,LAD,2,3,-1,+1.5,0,34%,+160,-170,,,21%,14%
,,,20140730,10:10p,,,LAD,ATL,3,2,1,-1.5,1,66%,-170,+160,,,79%,86%
