game_id,season,week,date,time,team_org,opponent_team_org,team,opponent_team,points,opponent_points,points_difference,spread,win_against_spread,spread_percentage_sbr,moneyline_team,moneyline_opponent,total_team,total_opponent,spread_percentage_sportsplays,spread_percentage_vegas
,,,20160514,2:20p,,,CHC,PIT,8,2,6,-1.5,1,70%,-285,+258,,,81%,65%
,,,20160514,7:05p,,,MIA,WSH,7,1,6,+1.5,1,33%,+115,-125,,,19%,14%
,,,20160514,7:05p,,,WSH,MIA,1,7,-6,-1.5,0,67%,-125,+115,,,81%,86%
,,,20160514,7:05p,,,CIN,PHI,3,4,-1,+1.5,0,46%,+146,-156,,,20%,16%
,,,20160514,7:05p,,,PHI,CIN,4,3,1,-1.5,1,54%,-156,+146,,,80%,84%
,,,20160514,7:10p,,,SD,MIL,8,7,1,+1.5,1,51%,+118,-128,,,36%,10%
,,,20160514,7:10p,,,MIL,SD,7,8,-1,-1.5,0,49%,-128,+118,,,64%,90%
,,,20160514,8:10p,,,NYM,COL,4,7,-3,-1.5,0,63%,-130,+120,,,78%,83%
,,,20160514,8:10p,,,COL,NYM,7,4,3,1.5,1,37%,+120,-130,,,22%,17%
,,,20160514,8:10p,,,SF,ARI,5,3,2,+1.5,1,35%,+119,-129,,,23%,14%
,,,20160514,8:10p,,,ARI,SF,3,5,-2,-1.5,0,65%,-129,+119,,,77%,86%
,,,20160514,9:10p,,,STL,LAD,3,5,-2,+1.5,0,60%,-107,-103,,,57%,70%
,,,20160514,9:10p,,,LAD,STL,5,3,2,-1.5,1,40%,-103,-107,,,43%,30%
,,,20160514,1:05p,,,CWS,NYY,1,2,-1,-1.5,0,69%,-140,+130,,,NaN
,,,20160514,1:05p,,,NYY,CWS,2,1,1,1.5,1,31%,+130,-140,,,19%
,,,20160514,1:05p,,,HOU,BOS,5,6,-1,+1.5,0,33%,+113,-123,,,10%
,,,20160514,1:05p,,,BOS,HOU,6,5,1,-1.5,1,67%,-123,+113,,,NaN
,,,20160514,4:10p,,,MIN,CLE,6,3,3,+1.5,1,31%,+180,-190,,,18%,27%
,,,20160514,4:10p,,,CLE,MIN,3,6,-3,-1.5,0,69%,-190,+180,,,82%,73%
,,,20160514,6:10p,,,OAK,TB,0,6,-6,+1.5,0,34%,+130,-140,,,22%,18%
,,,20160514,6:10p,,,TB,OAK,6,0,6,-1.5,1,66%,-140,+130,,,78%,82%
,,,20160514,7:05p,,,DET,BAL,3,9,-6,+1.5,0,42%,+118,-128,,,30%,28%
,,,20160514,7:05p,,,BAL,DET,9,3,6,-1.5,1,58%,-128,+118,,,70%,72%
,,,20160514,8:05p,,,TOR,TEX,5,6,-1,-1.5,0,57%,-133,+123,,,53%,9%
,,,20160514,8:05p,,,TEX,TOR,6,5,1,1.5,1,43%,+123,-133,,,47%,91%
,,,20160514,9:10p,,,LAA,SEA,9,7,2,+1.5,1,30%,+147,-157,,,15%,3%
,,,20160514,9:10p,,,SEA,LAA,7,9,-2,-1.5,0,70%,-157,+147,,,85%,97%
,,,20160514,7:15p,,,ATL,KC,5,0,5,+1.5,1,28%,+180,-190,,,11%,5%
,,,20160514,7:15p,,,KC,ATL,0,5,-5,-1.5,0,72%,-190,+180,,,89%,95%
,,,20160514,1:05p,,,MIA,WSH,4,6,-2,+1.5,0,33%,+230,-250,,,19%,14%
,,,20160514,1:05p,,,WSH,MIA,6,4,2,-1.5,1,67%,-250,+230,,,81%,86%
,,,20160515,1:35p,,,MIA,WSH,5,1,4,-1.5,1,46%,-122,+112,,,46%,63%
,,,20160515,1:35p,,,WSH,MIA,1,5,-4,1.5,0,54%,+112,-122,,,54%,37%
,,,20160515,1:35p,,,CIN,PHI,9,4,5,+1.5,1,40%,+112,-122,,,36%,41%
,,,20160515,1:35p,,,PHI,CIN,4,9,-5,-1.5,0,60%,-122,+112,,,64%,59%
,,,20160515,2:10p,,,SD,MIL,2,3,-1,+1.5,0,57%,+110,-120,,,40%,27%
,,,20160515,2:10p,,,MIL,SD,3,2,1,-1.5,1,43%,-120,+110,,,60%,73%
,,,20160515,2:20p,,,PIT,CHC,2,1,1,+1.5,1,30%,+131,-141,,,14%,6%
,,,20160515,2:20p,,,CHC,PIT,1,2,-1,-1.5,0,70%,-141,+131,,,86%,94%
,,,20160515,4:10p,,,NYM,COL,3,4,-1,-1.5,0,63%,-118,+108,,,84%,98%
,,,20160515,4:10p,,,COL,NYM,4,3,1,1.5,1,37%,+108,-118,,,16%,2%
,,,20160515,4:10p,,,SF,ARI,2,1,1,+1.5,1,38%,+107,-117,,,34%,47%
,,,20160515,4:10p,,,ARI,SF,1,2,-1,-1.5,0,62%,-117,+107,,,66%,53%
,,,20160515,8:05p,,,STL,LAD,5,2,3,+1.5,1,44%,+130,-140,,,44%,45%
,,,20160515,8:05p,,,LAD,STL,2,5,-3,-1.5,0,56%,-140,+130,,,56%,55%
,,,20160515,1:05p,,,CWS,NYY,5,7,-2,+1.5,0,40%,+167,-177,,,NaN
,,,20160515,1:05p,,,NYY,CWS,7,5,2,-1.5,1,60%,-177,+167,,,58%
,,,20160515,1:10p,,,MIN,CLE,5,1,4,+1.5,1,41%,+115,-125,,,19%,12%
,,,20160515,1:10p,,,CLE,MIN,1,5,-4,-1.5,0,59%,-125,+115,,,81%,88%
,,,20160515,1:10p,,,OAK,TB,7,6,1,+1.5,1,45%,+131,-141,,,35%,17%
,,,20160515,1:10p,,,TB,OAK,6,7,-1,-1.5,0,55%,-141,+131,,,65%,83%
,,,20160515,1:35p,,,DET,BAL,6,5,1,+1.5,1,33%,+155,-165,,,17%,29%
,,,20160515,1:35p,,,BAL,DET,5,6,-1,-1.5,0,67%,-165,+155,,,83%,71%
,,,20160515,1:35p,,,HOU,BOS,9,10,-1,-1.5,0,50%,-111,+101,,,48%
,,,20160515,1:35p,,,BOS,HOU,10,9,1,1.5,1,50%,+101,-111,,,NaN
,,,20160515,3:05p,,,TOR,TEX,6,7,-1,-1.5,0,64%,-165,+155,,,83%,98%
,,,20160515,3:05p,,,TEX,TOR,7,6,1,1.5,1,36%,+155,-165,,,17%,2%
,,,20160515,4:10p,,,LAA,SEA,3,0,3,+1.5,1,31%,+133,-143,,,13%,3%
,,,20160515,4:10p,,,SEA,LAA,0,3,-3,-1.5,0,69%,-143,+133,,,87%,97%
,,,20160515,2:15p,,,ATL,KC,2,4,-2,+1.5,0,32%,+200,-220,,,15%,8%
,,,20160515,2:15p,,,KC,ATL,4,2,2,-1.5,1,68%,-220,+200,,,85%,92%
,,,20160516,7:05p,,,ATL,PIT,5,8,-3,+1.5,0,30%,+183,-195,,,20%,30%
,,,20160516,7:05p,,,PIT,ATL,8,5,3,-1.5,1,70%,-195,+183,,,80%,70%
,,,20160516,7:05p,,,MIA,PHI,5,3,2,-1.5,1,56%,-125,+115,,,58%,59%
,,,20160516,7:05p,,,PHI,MIA,3,5,-2,1.5,0,44%,+115,-125,,,42%,41%
,,,20160516,7:07p,,,TB,TOR,13,2,11,+1.5,1,36%,+119,-129,,,18%,19%
,,,20160516,7:07p,,,TOR,TB,2,13,-11,-1.5,0,64%,-129,+119,,,82%,81%
,,,20160516,7:10p,,,MIN,DET,8,10,-2,+1.5,0,30%,+129,-139,,,16%,13%
,,,20160516,7:10p,,,DET,MIN,10,8,2,-1.5,1,70%,-139,+129,,,84%,87%
,,,20160516,10:05p,,,TEX,OAK,1,3,-2,+1.5,0,53%,+131,-141,,,64%,70%
,,,20160516,10:05p,,,OAK,TEX,3,1,2,-1.5,1,47%,-141,+131,,,36%,30%
,,,20160516,6:10p,,,CIN,CLE,6,15,-9,+1.5,0,47%,+166,-176,,,50%,22%
,,,20160516,6:10p,,,CLE,CIN,15,6,9,-1.5,1,53%,-176,+166,,,50%,78%
,,,20160516,9:40p,,,NYY,ARI,2,12,-10,+1.5,0,46%,+107,-117,,,47%,25%
,,,20160516,9:40p,,,ARI,NYY,12,2,10,-1.5,1,54%,-117,+107,,,53%,75%
,,,20160516,10:10p,,,LAA,LAD,7,6,1,+1.5,1,33%,+177,-187,,,29%,63%
,,,20160516,10:10p,,,LAD,LAA,6,7,-1,-1.5,0,67%,-187,+177,,,71%,37%
,,,20160517,7:05p,,,MIA,PHI,1,3,-2,-1.5,0,50%,-110,+100,,,60%,71%
,,,20160517,7:05p,,,PHI,MIA,3,1,2,1.5,1,50%,+100,-110,,,40%,29%
,,,20160517,7:05p,,,ATL,PIT,9,12,-3,+1.5,0,30%,+158,-168,,,12%,10%
,,,20160517,7:05p,,,PIT,ATL,12,9,3,-1.5,1,70%,-168,+158,,,88%,90%
,,,20160517,7:10p,,,WSH,NYM,0,2,-2,-1.5,0,46%,-110,+100,,,38%,39%
,,,20160517,7:10p,,,NYM,WSH,2,0,2,1.5,1,54%,+100,-110,,,62%,61%
,,,20160517,8:10p,,,CHC,MIL,2,4,-2,-1.5,0,71%,-195,+183,,,89%,95%
,,,20160517,8:10p,,,MIL,CHC,4,2,2,1.5,1,29%,+183,-195,,,11%,5%
,,,20160517,8:15p,,,COL,STL,3,1,2,+1.5,1,36%,+172,-182,,,19%,7%
,,,20160517,8:15p,,,STL,COL,1,3,-2,-1.5,0,64%,-182,+172,,,81%,93%
,,,20160517,10:10p,,,SF,SD,5,1,4,-1.5,1,60%,-180,+170,,,68%,68%
,,,20160517,10:10p,,,SD,SF,1,5,-4,1.5,0,40%,+170,-180,,,32%,32%
,,,20160517,7:05p,,,SEA,BAL,10,0,10,+1.5,1,42%,+109,-119,,,37%,32%
,,,20160517,7:05p,,,BAL,SEA,0,10,-10,-1.5,0,58%,-119,+109,,,63%,68%
,,,20160517,7:07p,,,TB,TOR,12,2,10,+1.5,1,93%,+140,-150,,,29%,34%
,,,20160517,7:07p,,,TOR,TB,2,12,-10,-1.5,0,7%,-150,+140,,,71%,66%
,,,20160517,7:10p,,,MIN,DET,2,7,-5,+1.5,0,40%,+110,-120,,,33%,20%
,,,20160517,7:10p,,,DET,MIN,7,2,5,-1.5,1,60%,-120,+110,,,67%,80%
,,,20160517,8:10p,,,HOU,CWS,6,5,1,-1.5,1,41%,-130,+120,,,35%
,,,20160517,8:10p,,,CWS,HOU,5,6,-1,1.5,0,59%,+120,-130,,,NaN
,,,20160517,8:15p,,,BOS,KC,4,8,-4,-1.5,0,61%,-132,+122,,,NaN
,,,20160517,8:15p,,,KC,BOS,8,4,4,1.5,1,39%,+122,-132,,,42%
,,,20160517,10:05p,,,TEX,OAK,5,8,-3,-1.5,0,63%,-117,+107,,,77%,95%
,,,20160517,10:05p,,,OAK,TEX,8,5,3,1.5,1,37%,+107,-117,,,23%,5%
,,,20160517,6:10p,,,CIN,CLE,1,13,-12,+1.5,0,0%,+225,-245,,,24%,34%
,,,20160517,6:10p,,,CLE,CIN,13,1,12,-1.5,1,71%,-245,+225,,,76%,66%
,,,20160517,9:40p,,,NYY,ARI,3,5,-2,+1.5,0,32%,-102,-108,,,41%,59%
,,,20160517,9:40p,,,ARI,NYY,5,3,2,-1.5,1,68%,-108,-102,,,59%,41%
,,,20160517,10:10p,,,LAA,LAD,1,5,-4,+1.5,0,34%,+280,-310,,,26%,27%
,,,20160517,10:10p,,,LAD,LAA,5,1,4,-1.5,1,66%,-310,+280,,,74%,73%
,,,20160518,1:05p,,,MIA,PHI,2,4,-2,-1.5,0,57%,-121,+111,,,58%,50%
,,,20160518,1:05p,,,PHI,MIA,4,2,2,1.5,1,43%,+111,-121,,,42%,50%
,,,20160518,7:05p,,,ATL,PIT,3,1,2,+1.5,1,29%,+168,-178,,,21%,35%
,,,20160518,7:05p,,,PIT,ATL,1,3,-2,-1.5,0,71%,-178,+168,,,79%,65%
,,,20160518,7:10p,,,WSH,NYM,7,1,6,-1.5,1,61%,-109,-101,,,76%,95%
,,,20160518,7:10p,,,NYM,WSH,1,7,-6,1.5,0,39%,-101,-109,,,24%,5%
,,,20160518,8:10p,,,CHC,MIL,2,1,1,-1.5,1,69%,-176,+166,,,86%,97%
,,,20160518,8:10p,,,MIL,CHC,1,2,-1,1.5,0,31%,+166,-176,,,14%,3%
,,,20160518,8:15p,,,COL,STL,0,2,-2,+1.5,0,9%,+157,-167,,,26%,32%
,,,20160518,8:15p,,,STL,COL,2,0,2,-1.5,1,91%,-167,+157,,,74%,68%
,,,20160518,10:10p,,,SF,SD,2,1,1,-1.5,1,53%,-131,+121,,,51%,48%
,,,20160518,10:10p,,,SD,SF,1,2,-1,1.5,0,47%,+121,-131,,,49%,52%
,,,20160518,1:10p,,,MIN,DET,3,6,-3,+1.5,0,30%,+144,-154,,,15%,10%
,,,20160518,1:10p,,,DET,MIN,6,3,3,-1.5,1,70%,-154,+144,,,85%,90%
,,,20160518,2:15p,,,BOS,KC,2,3,-1,-1.5,0,60%,-112,+102,,,NaN
,,,20160518,2:15p,,,KC,BOS,3,2,1,1.5,1,40%,+102,-112,,,86%
,,,20160518,3:35p,,,TEX,OAK,1,8,-7,+1.5,0,47%,+137,-147,,,55%,45%
,,,20160518,3:35p,,,OAK,TEX,8,1,7,-1.5,1,53%,-147,+137,,,45%,55%
,,,20160518,7:05p,,,SEA,BAL,2,5,-3,+1.5,0,44%,+108,-118,,,41%,26%
,,,20160518,7:05p,,,BAL,SEA,5,2,3,-1.5,1,56%,-118,+108,,,59%,74%
,,,20160518,7:07p,,,TB,TOR,6,3,3,+1.5,1,50%,-102,-108,,,35%,17%
,,,20160518,7:07p,,,TOR,TB,3,6,-3,-1.5,0,50%,-108,-102,,,65%,83%
,,,20160518,8:10p,,,HOU,CWS,5,3,2,-1.5,1,41%,-105,-105,,,14%
,,,20160518,8:10p,,,CWS,HOU,3,5,-2,1.5,0,59%,-105,-105,,,NaN
,,,20160518,7:10p,,,CLE,CIN,8,7,1,-1.5,1,53%,-120,+110,,,72%,93%
,,,20160518,7:10p,,,CIN,CLE,7,8,-1,1.5,0,47%,+110,-120,,,28%,7%
,,,20160518,9:40p,,,NYY,ARI,4,2,2,-1.5,1,60%,-156,+146,,,61%,58%
,,,20160518,9:40p,,,ARI,NYY,2,4,-2,1.5,0,40%,+146,-156,,,39%,42%
,,,20160518,10:05p,,,LAD,LAA,1,8,-7,+1.5,0,47%,-105,-105,,,58%,54%
,,,20160518,10:05p,,,LAA,LAD,8,1,7,-1.5,1,53%,-105,-105,,,42%,46%
,,,20160518,8:15p,,,BOS,KC,5,2,3,-1.5,1,61%,-160,+150,,,NaN
,,,20160518,8:15p,,,KC,BOS,2,5,-3,1.5,0,39%,+150,-160,,,86%
,,,20160519,1:40p,,,CHC,MIL,3,5,-2,-1.5,0,71%,-190,+180,,,88%,93%
,,,20160519,1:40p,,,MIL,CHC,5,3,2,1.5,1,29%,+180,-190,,,12%,7%
,,,20160519,7:05p,,,ATL,PIT,2,8,-6,+1.5,0,34%,+165,-175,,,19%,7%
,,,20160519,7:05p,,,PIT,ATL,8,2,6,-1.5,1,66%,-175,+165,,,81%,93%
,,,20160519,7:10p,,,WSH,NYM,9,1,8,-1.5,1,58%,-118,+108,,,67%,69%
,,,20160519,7:10p,,,NYM,WSH,1,9,-8,1.5,0,42%,+108,-118,,,33%,31%
,,,20160519,7:15p,,,COL,STL,7,13,-6,+1.5,0,40%,+122,-132,,,25%,17%
,,,20160519,7:15p,,,STL,COL,13,7,6,-1.5,1,60%,-132,+122,,,75%,83%
,,,20160519,9:10p,,,SF,SD,3,1,2,-1.5,1,59%,-147,+137,,,62%,57%
,,,20160519,9:10p,,,SD,SF,1,3,-2,1.5,0,41%,+137,-147,,,38%,43%
,,,20160519,12:35p,,,SEA,BAL,7,2,5,+1.5,1,43%,-104,-106,,,25%,43%
,,,20160519,12:35p,,,BAL,SEA,2,7,-5,-1.5,0,57%,-106,-104,,,75%,57%
,,,20160519,8:10p,,,HOU,CWS,1,2,-1,+1.5,0,30%,+150,-160,,,8%
,,,20160519,8:10p,,,CWS,HOU,2,1,1,-1.5,1,70%,-160,+150,,,NaN
,,,20160519,8:10p,,,TOR,MIN,3,2,1,-1.5,1,63%,-130,+120,,,81%,84%
,,,20160519,8:10p,,,MIN,TOR,2,3,-1,1.5,0,37%,+120,-130,,,19%,16%
,,,20160519,10:05p,,,NYY,OAK,4,1,3,+1.5,1,57%,-101,-109,,,66%,66%
,,,20160519,10:05p,,,OAK,NYY,1,4,-3,-1.5,0,43%,-109,-101,,,34%,34%
,,,20160519,7:10p,,,CLE,CIN,7,2,5,-1.5,1,59%,-114,+104,,,73%,86%
,,,20160519,7:10p,,,CIN,CLE,2,7,-5,1.5,0,41%,+104,-114,,,27%,14%
,,,20160519,10:05p,,,LAD,LAA,4,7,-3,+1.5,0,48%,+110,-120,,,50%,18%
,,,20160519,10:05p,,,LAA,LAD,7,4,3,-1.5,1,52%,-120,+110,,,50%,82%
,,,20160520,7:05p,,,COL,PIT,1,2,-1,+1.5,0,34%,+185,-200,,,18%,13%
,,,20160520,7:05p,,,PIT,COL,2,1,1,-1.5,1,66%,-200,+185,,,82%,87%
,,,20160520,7:05p,,,ATL,PHI,7,1,6,+1.5,1,30%,+155,-165,,,16%,9%
,,,20160520,7:05p,,,PHI,ATL,1,7,-6,-1.5,0,70%,-165,+155,,,84%,91%
,,,20160520,7:10p,,,WSH,MIA,4,1,3,-1.5,1,62%,-136,+126,,,68%,78%
,,,20160520,7:10p,,,MIA,WSH,1,4,-3,1.5,0,38%,+126,-136,,,32%,22%
,,,20160520,7:10p,,,MIL,NYM,2,3,-1,+1.5,0,29%,+210,-230,,,10%,3%
,,,20160520,7:10p,,,NYM,MIL,3,2,1,-1.5,1,71%,-230,+210,,,90%,97%
,,,20160520,8:15p,,,ARI,STL,11,7,4,+1.5,1,32%,+144,-154,,,17%,7%
,,,20160520,8:15p,,,STL,ARI,7,11,-4,-1.5,0,68%,-154,+144,,,83%,93%
,,,20160520,10:15p,,,CHC,SF,8,1,7,-1.5,1,66%,-183,+173,,,79%,55%
,,,20160520,10:15p,,,SF,CHC,1,8,-7,1.5,0,34%,+173,-183,,,21%,45%
,,,20160520,10:40p,,,LAD,SD,6,7,-1,-1.5,0,61%,-142,+132,,,74%,83%
,,,20160520,10:40p,,,SD,LAD,7,6,1,1.5,1,39%,+132,-142,,,26%,17%
,,,20160520,7:10p,,,TB,DET,7,5,2,-1.5,1,48%,-108,-102,,,60%,47%
,,,20160520,7:10p,,,DET,TB,5,7,-2,1.5,0,52%,-102,-108,,,40%,53%
,,,20160520,7:10p,,,CLE,BOS,4,2,2,-1.5,1,46%,-113,+103,,,36%
,,,20160520,7:10p,,,BOS,CLE,2,4,-2,1.5,0,54%,+103,-113,,,NaN
,,,20160520,8:10p,,,TEX,HOU,2,1,1,+1.5,1,52%,+150,-160,,,53%,69%
,,,20160520,8:10p,,,HOU,TEX,1,2,-1,-1.5,0,48%,-160,+150,,,47%,31%
,,,20160520,8:10p,,,KC,CWS,4,1,3,+1.5,1,54%,+148,-158,,,31%
,,,20160520,8:10p,,,CWS,KC,1,4,-3,-1.5,0,46%,-158,+148,,,NaN
,,,20160520,8:10p,,,TOR,MIN,9,3,6,-1.5,1,62%,-124,+114,,,77%,88%
,,,20160520,8:10p,,,MIN,TOR,3,9,-6,1.5,0,38%,+114,-124,,,23%,12%
,,,20160520,9:35p,,,NYY,OAK,8,3,5,+1.5,1,41%,+122,-132,,,29%,8%
,,,20160520,9:35p,,,OAK,NYY,3,8,-5,-1.5,0,59%,-132,+122,,,71%,92%
,,,20160520,10:05p,,,BAL,LAA,9,4,5,+1.5,1,47%,+110,-120,,,49%,58%
,,,20160520,10:05p,,,LAA,BAL,4,9,-5,-1.5,0,53%,-120,+110,,,51%,42%
,,,20160520,7:10p,,,SEA,CIN,8,3,5,-1.5,1,63%,-130,+120,,,76%,86%
,,,20160520,7:10p,,,CIN,SEA,3,8,-5,1.5,0,37%,+120,-130,,,24%,14%
,,,20160521,4:05p,,,ARI,STL,2,6,-4,+1.5,0,39%,+145,-155,,,30%,10%
,,,20160521,4:05p,,,STL,ARI,6,2,4,-1.5,1,61%,-155,+145,,,70%,90%
,,,20160521,3:05p,,,ATL,PHI,2,0,2,+1.5,1,38%,+128,-138,,,20%,13%
,,,20160521,3:05p,,,PHI,ATL,0,2,-2,-1.5,0,62%,-138,+128,,,80%,87%
,,,20160521,4:05p,,,COL,PIT,5,1,4,+1.5,1,52%,+107,-117,,,42%,24%
,,,20160521,4:05p,,,PIT,COL,1,5,-4,-1.5,0,48%,-117,+107,,,58%,76%
,,,20160521,4:10p,,,MIL,NYM,4,5,-1,+1.5,0,31%,+190,-210,,,19%,31%
,,,20160521,4:10p,,,NYM,MIL,5,4,1,-1.5,1,69%,-210,+190,,,81%,69%
,,,20160521,7:15p,,,WSH,MIA,2,3,-1,+1.5,0,46%,+128,-138,,,29%,20%
,,,20160521,7:15p,,,MIA,WSH,3,2,1,-1.5,1,54%,-138,+128,,,71%,80%
,,,20160521,7:15p,,,CHC,SF,3,5,-2,-1.5,0,100%,-167,+157,,,84%,78%
,,,20160521,7:15p,,,SF,CHC,5,3,2,1.5,1,0%,+157,-167,,,16%,22%
,,,20160521,10:10p,,,LAD,SD,2,3,-1,-1.5,0,62%,-175,+165,,,73%,65%
,,,20160521,10:10p,,,SD,LAD,3,2,1,1.5,1,38%,+165,-175,,,27%,35%
,,,20160521,2:10p,,,KC,CWS,2,1,1,-1.5,1,52%,-135,+125,,,88%
,,,20160521,2:10p,,,CWS,KC,1,2,-1,1.5,0,48%,+125,-135,,,NaN
,,,20160521,2:10p,,,TOR,MIN,3,5,-2,-1.5,0,69%,-173,+163,,,88%,98%
,,,20160521,2:10p,,,MIN,TOR,5,3,2,1.5,1,31%,+163,-173,,,12%,2%
,,,20160521,4:05p,,,NYY,OAK,5,1,4,-1.5,1,65%,-144,+134,,,78%,94%
,,,20160521,4:05p,,,OAK,NYY,1,5,-4,1.5,0,35%,+134,-144,,,22%,6%
,,,20160521,4:05p,,,CLE,BOS,1,9,-8,+1.5,0,45%,+135,-145,,,41%
,,,20160521,4:05p,,,BOS,CLE,9,1,8,-1.5,1,55%,-145,+135,,,NaN
,,,20160521,4:10p,,,TB,DET,4,5,-1,-1.5,0,56%,-120,+110,,,57%,43%
,,,20160521,4:10p,,,DET,TB,5,4,1,1.5,1,44%,+110,-120,,,43%,57%
,,,20160521,7:15p,,,TEX,HOU,2,1,1,+1.5,1,40%,+174,-184,,,37%,16%
,,,20160521,7:15p,,,HOU,TEX,1,2,-1,-1.5,0,60%,-184,+174,,,63%,84%
,,,20160521,10:05p,,,BAL,LAA,3,1,2,-1.5,1,64%,-139,+129,,,64%,76%
,,,20160521,10:05p,,,LAA,BAL,1,3,-2,1.5,0,36%,+129,-139,,,36%,24%
,,,20160521,4:10p,,,SEA,CIN,4,0,4,-1.5,1,93%,-158,+148,,,87%,95%
,,,20160521,4:10p,,,CIN,SEA,0,4,-4,1.5,0,7%,+148,-158,,,13%,5%
,,,20160522,1:10p,,,WSH,MIA,8,2,6,-1.5,1,67%,-167,+157,,,78%,85%
,,,20160522,1:10p,,,MIA,WSH,2,8,-6,1.5,0,33%,+157,-167,,,22%,15%
,,,20160522,1:10p,,,MIL,NYM,1,3,-2,+1.5,0,30%,+200,-220,,,18%,25%
,,,20160522,1:10p,,,NYM,MIL,3,1,2,-1.5,1,70%,-220,+200,,,82%,75%
,,,20160522,1:35p,,,ATL,PHI,0,5,-5,+1.5,0,34%,+138,-148,,,26%,5%
,,,20160522,1:35p,,,PHI,ATL,5,0,5,-1.5,1,66%,-148,+138,,,74%,95%
,,,20160522,2:15p,,,ARI,STL,7,2,5,+1.5,1,42%,+116,-126,,,32%,10%
,,,20160522,2:15p,,,STL,ARI,2,7,-5,-1.5,0,58%,-126,+116,,,68%,90%
,,,20160522,4:40p,,,LAD,SD,9,5,4,-1.5,1,64%,-163,+153,,,70%,46%
,,,20160522,4:40p,,,SD,LAD,5,9,-4,1.5,0,36%,+153,-163,,,30%,54%
,,,20160522,8:05p,,,CHC,SF,0,1,-1,+1.5,0,40%,+127,-137,,,25%,12%
,,,20160522,8:05p,,,SF,CHC,1,0,1,-1.5,1,60%,-137,+127,,,75%,88%
,,,20160522,1:08p,,,TB,DET,4,9,-5,+1.5,0,48%,-103,-107,,,28%,12%
,,,20160522,1:08p,,,DET,TB,9,4,5,-1.5,1,52%,-107,-103,,,72%,88%
,,,20160522,1:35p,,,CLE,BOS,2,5,-3,+1.5,0,50%,+108,-118,,,12%
,,,20160522,1:35p,,,BOS,CLE,5,2,3,-1.5,1,50%,-118,+108,,,NaN
,,,20160522,2:10p,,,TEX,HOU,9,2,7,+1.5,1,52%,+139,-149,,,46%,36%
,,,20160522,2:10p,,,HOU,TEX,2,9,-7,-1.5,0,48%,-149,+139,,,54%,64%
,,,20160522,2:10p,,,KC,CWS,2,3,-1,+1.5,0,51%,+116,-126,,,22%
,,,20160522,2:10p,,,CWS,KC,3,2,1,-1.5,1,49%,-126,+116,,,NaN
,,,20160522,2:10p,,,TOR,MIN,3,1,2,-1.5,1,71%,-174,+164,,,85%,81%
,,,20160522,2:10p,,,MIN,TOR,1,3,-2,1.5,0,29%,+164,-174,,,15%,19%
,,,20160522,3:35p,,,BAL,LAA,2,10,-8,-1.5,0,56%,-116,+106,,,51%,9%
,,,20160522,3:35p,,,LAA,BAL,10,2,8,1.5,1,44%,+106,-116,,,49%,91%
,,,20160522,4:05p,,,NYY,OAK,5,4,1,-1.5,1,51%,-140,+130,,,58%,69%
,,,20160522,4:05p,,,OAK,NYY,4,5,-1,1.5,0,49%,+130,-140,,,42%,31%
,,,20160522,1:10p,,,SEA,CIN,5,4,1,-1.5,1,65%,-147,+137,,,79%,87%
,,,20160522,1:10p,,,CIN,SEA,4,5,-1,1.5,0,35%,+137,-147,,,21%,13%
,,,20160523,7:05p,,,NYM,WSH,7,1,6,+1.5,1,31%,+145,-155,,,15%,5%
,,,20160523,7:05p,,,WSH,NYM,1,7,-6,-1.5,0,69%,-155,+145,,,85%,95%
,,,20160523,8:15p,,,CHC,STL,3,4,-1,-1.5,0,56%,-106,-104,,,70%,81%
,,,20160523,8:15p,,,STL,CHC,4,3,1,1.5,1,44%,-104,-106,,,30%,19%
,,,20160523,10:10p,,,CIN,LAD,0,1,-1,+1.5,0,34%,+335,-375,,,14%,14%
,,,20160523,10:10p,,,LAD,CIN,1,0,1,-1.5,1,66%,-375,+335,,,86%,86%
,,,20160523,10:15p,,,SD,SF,0,1,-1,+1.5,0,31%,+155,-165,,,21%,7%
,,,20160523,10:15p,,,SF,SD,1,0,1,-1.5,1,69%,-165,+155,,,79%,93%
,,,20160523,8:05p,,,LAA,TEX,2,0,2,-1.5,1,51%,-105,-105,,,36%,12%
,,,20160523,8:05p,,,TEX,LAA,0,2,-2,1.5,0,49%,-105,-105,,,64%,88%
,,,20160523,9:00p,,,CLE,CWS,5,1,4,+1.5,1,47%,-103,-107,,,15%
,,,20160523,9:00p,,,CWS,CLE,1,5,-4,-1.5,0,53%,-107,-103,,,NaN
,,,20160523,8:10p,,,KC,MIN,10,4,6,-1.5,1,65%,-120,+110,,,74%,60%
,,,20160523,8:10p,,,MIN,KC,4,10,-6,1.5,0,35%,+110,-120,,,26%,40%
,,,20160523,10:10p,,,OAK,SEA,5,0,5,+1.5,1,45%,+112,-122,,,33%,13%
,,,20160523,10:10p,,,SEA,OAK,0,5,-5,-1.5,0,55%,-122,+112,,,67%,87%
,,,20160523,7:10p,,,PHI,DET,4,5,-1,+1.5,0,52%,+102,-112,,,56%,70%
,,,20160523,7:10p,,,DET,PHI,5,4,1,-1.5,1,48%,-112,+102,,,44%,30%
,,,20160523,7:10p,,,TB,MIA,6,7,-1,+1.5,0,49%,+110,-120,,,34%,20%
,,,20160523,7:10p,,,MIA,TB,7,6,1,-1.5,1,51%,-120,+110,,,66%,80%
